Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.7103,,,,,,,,,,265,-0.1400,-1.5625,-0.6812,179.8411,2.8125,86.1153,179.9810,4.3750,86.7965
1,Arc,2.6429,0.0190,176.7380,2.2500,28.6837,80.8842,84,2,,,,,,,,,,,,
1,Line,3.9425,,,,,,,,,,226,-2.4556,-2.5625,-1.7165,159.5808,-7.7500,109.7072,162.0364,-5.1875,111.4237
1,Line,4.5335,,,,,,,,,,220,-3.0658,-2.5625,-2.1419,164.2509,-7.7500,112.9631,167.3166,-5.1875,115.1050
1,Line,2.2737,,,,,,,,,,98,-0.3269,2.2500,-0.0142,188.7730,2.2500,108.6675,189.0998,0.0000,108.6817
1,Line,4.4732,,,,,,,,,,220,-3.0036,-2.5625,-2.1028,163.7753,-7.7500,112.6637,166.7790,-5.1875,114.7665
1,Line,4.0062,,,,,,,,,,225,-2.5216,-2.5625,-1.7676,160.0859,-7.7500,110.0979,162.6075,-5.1875,111.8655
1,Line,4.4133,,,,,,,,,,221,-2.9419,-2.5625,-2.0631,163.3029,-7.7500,112.3595,166.2448,-5.1875,114.4226
1,Arc,11.3752,2.7261,191.1398,2.2500,156.7398,44.8499,256,15,,,,,,,,,,,,
1,Line,3.6488,,,,,,,,,,225,-2.5801,-2.5625,0.3005,160.5334,-7.7500,94.2683,163.1135,-5.1875,93.9677
1,Line,3.7026,,,,,,,,,,224,-2.6348,-2.5625,0.4481,160.9523,-7.7500,93.1387,163.5871,-5.1875,92.6906
1,Line,3.7663,,,,,,,,,,224,-2.6957,-2.5625,0.5932,161.4181,-7.7500,92.0277,164.1138,-5.1875,91.4344
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,176.6337,-5.8750,88.2679,176.6337,-5.0625,88.2679
1,Line,3.5726,,,,,,,,,,226,-2.4894,-2.5625,-0.0009,159.8392,-7.7500,96.5750,162.3285,-5.1875,96.5758
1,Line,3.5511,,,,,,,,,,226,-2.4536,-2.5625,-0.1541,159.5650,-7.7500,97.7481,162.0186,-5.1875,97.9022
1,Line,3.6053,,,,,,,,,,225,-2.5316,-2.5625,0.1508,160.1622,-7.7500,95.4143,162.6937,-5.1875,95.2636
1,Line,0.0485,,,,,,,,,,269,-0.0011,-0.0453,-0.0172,191.7735,1.5774,95.5516,191.7746,1.6227,95.5688
1,Line,4.9493,,,,,,,,,,96,-0.5534,4.8750,-0.6507,172.1827,9.9375,83.4898,172.7361,5.0625,84.1405
1,Line,3.4460,,,,,,,,,,232,-1.9885,-2.5625,1.1636,156.0057,-7.7500,87.6616,157.9942,-5.1875,86.4980
1,Line,3.5126,,,,,,,,,,230,-2.1712,-2.5625,1.0285,157.4041,-7.7500,88.6959,159.5753,-5.1875,87.6673
1,Line,4.5772,,,,,,,,,,120,-2.1730,3.8125,-1.3014,203.4767,6.0625,117.1196,205.6497,2.2500,118.4210
1,Line,3.3893,,,,,,,,,,235,-1.8021,-2.5625,1.2936,154.5788,-7.7500,86.6669,156.3810,-5.1875,85.3733
1,Line,5.2462,,,,,,,,,,131,-3.3428,3.8125,-1.3466,219.3087,6.0625,117.3387,222.6515,2.2500,118.6853
1,Line,3.6734,,,,,,,,,,225,-2.5249,-2.5625,0.7432,160.1114,-7.7500,90.8798,162.6363,-5.1875,90.1366
1,Line,0.9417,,,,,,,,,,73,0.2687,0.9013,-0.0490,150.8425,-1.3221,123.4851,150.5739,-2.2234,123.5342
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,169.3848,-5.8750,92.0038,169.3848,-5.0625,92.0038
1,Line,5.6030,,,,,,,,,,114,-2.2025,5.0625,-0.9560,198.6829,11.1250,112.9308,200.8854,6.0625,113.8868
1,Line,3.5887,,,,,,,,,,227,-2.3501,-2.5625,0.8883,158.7730,-7.7500,89.7689,161.1231,-5.1875,88.8805
1,Line,3.5410,,,,,,,,,,227,-2.4242,-2.5625,-0.3087,159.3402,-7.7500,98.9316,161.7644,-5.1875,99.2404
1,Line,3.7191,,,,,,,,,,227,-2.3750,-2.5625,-1.2746,158.9635,-7.7500,106.3248,161.3385,-5.1875,107.5994
1,Line,3.7237,,,,,,,,,,227,-2.3749,-2.5625,-1.2882,158.9632,-7.7500,106.4284,161.3381,-5.1875,107.7165
1,Line,0.2500,,,,,,,,,,348,0.1402,-0.0306,0.2047,151.8183,-2.4762,122.6443,151.6782,-2.4455,122.4395
1,Line,3.7173,,,,,,,,,,227,-2.3853,-2.5625,-1.2499,159.0428,-7.7500,106.1354,161.4282,-5.1875,107.3853
1,Line,3.7169,,,,,,,,,,227,-2.3785,-2.5625,-1.2616,158.9907,-7.7500,106.2249,161.3692,-5.1875,107.4865
1,Line,3.7305,,,,,,,,,,227,-2.3784,-2.5625,-1.3012,158.9896,-7.7500,106.5285,161.3680,-5.1875,107.8297
1,Arc,3.8448,1.8165,161.1980,7.7500,108.1385,2.2530,323,98,,,,,,,,,,,,
1,Line,5.4451,,,,,,,,,,244,-2.3534,-4.8750,-0.5873,179.5788,-9.9375,83.2291,181.9322,-5.0625,83.8163
1,Line,3.5000,,,,,,,,,,270,0.0000,-3.5000,0.0000,123.6455,-0.1875,80.7756,123.6455,3.3125,80.7756
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,150.6785,-6.6250,89.7816,150.6785,-5.1875,89.7816
1,Line,1.0517,,,,,,,,,,110,-0.2664,0.7500,-0.6874,182.2205,4.3750,94.3382,182.4869,3.6250,95.0256
1,Line,0.0483,,,,,,,,,,254,-0.0128,-0.0457,-0.0090,194.7450,-1.4717,93.0745,194.7578,-1.4259,93.0835
1,Line,1.0627,,,,,,,,,,82,0.1017,0.7500,-0.7459,180.1922,4.3750,94.6608,180.0906,3.6250,95.4068
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,169.8497,-5.0625,92.9811,169.8497,-3.6250,92.9811
1,Line,3.5424,,,,,,,,,,227,-2.4013,-2.5625,-0.4645,159.1650,-7.7500,100.1236,161.5664,-5.1875,100.5880
1,Line,3.6149,,,,,,,,,,227,-2.3720,-2.5625,-0.9355,158.9406,-7.7500,103.7286,161.3126,-5.1875,104.6641
1,Line,3.6610,,,,,,,,,,227,-2.3754,-2.5625,-1.0928,158.9665,-7.7500,104.9331,161.3419,-5.1875,106.0259
1,Line,3.5796,,,,,,,,,,227,-2.3752,-2.5625,-0.7781,158.9651,-7.7500,102.5242,161.3403,-5.1875,103.3023
1,Line,0.3997,,,,,,,,,,9,0.1659,0.0251,-0.3628,194.7578,-1.4259,93.0835,194.5919,-1.4511,93.4463
1,Line,3.5553,,,,,,,,,,227,-2.3850,-2.5625,-0.6210,159.0399,-7.7500,101.3218,161.4249,-5.1875,101.9428
1,Line,2.5625,,,,,,,,,,270,0.0000,-2.5625,0.0000,144.0908,-5.1875,74.7123,144.0908,-2.6250,74.7123
1,Arc,0.2208,0.0000,115.5500,0.0000,146.9625,75.4902,301,0,,,,,,,,,,,,
1,Line,10.0224,,,,,,,,,,96,-1.0257,9.9375,0.8022,164.6687,0.0000,84.9144,165.6944,-9.9375,84.1122
1,Line,3.9817,,,,,,,,,,77,0.8751,3.8125,-0.7435,162.2211,6.0625,114.4198,161.3460,2.2500,115.1633
1,Line,2.0448,,,,,,,,,,231,-1.2593,-1.5625,-0.3926,181.2276,-4.3750,94.6330,182.4869,-2.8125,95.0256
1,Line,1.2500,,,,,,,,,,90,0.0000,1.2500,0.0000,184.5226,5.6250,90.0915,184.5226,4.3750,90.0915
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,193.3281,5.0625,80.2148,193.3281,3.6250,80.2148
1,Line,2.9826,,,,,,,,,,241,-1.4096,-2.5625,0.5853,151.5743,-7.7500,92.0881,152.9839,-5.1875,91.5028
1,Line,3.5000,,,,,,,,,,90,0.0000,3.5000,0.0000,166.1607,3.3125,90.9508,166.1607,-0.1875,90.9508
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,177.0391,-2.8125,108.5776,177.0391,-3.6250,108.5776
1,Line,0.4264,,,,,,,,,,5,0.2606,0.0233,-0.3366,194.6472,-1.6535,93.9439,194.3866,-1.6769,94.2805
1,Line,2.8345,,,,,,,,,,280,0.4552,-2.5625,-1.1228,137.3004,-7.7500,105.1627,136.8452,-5.1875,106.2855
1,Line,2.6546,,,,,,,,,,269,-0.0479,-2.5625,-0.6914,141.1514,-7.7500,101.8603,141.1993,-5.1875,102.5517
1,Line,0.8959,,,,,,,,,,60,0.3550,0.6250,0.5348,184.0141,4.2500,104.9731,183.6591,3.6250,104.4383
1,Line,2.7448,,,,,,,,,,273,0.1186,-2.5625,-0.9765,139.8771,-7.7500,104.0429,139.7585,-5.1875,105.0194
1,Line,1.1272,,,,,,,,,,101,-0.2226,1.1050,-0.0044,151.9130,2.2500,122.3167,152.1356,1.1450,122.3211
1,Line,1.2990,,,,,,,,,,326,0.7520,-0.5121,0.9272,159.7061,6.1040,121.0303,158.9541,6.6161,120.1031
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,221.8124,-3.6250,96.5334,221.8124,0.0000,96.5334
1,Line,2.6849,,,,,,,,,,273,0.1383,-2.5625,-0.7895,139.7259,-7.7500,102.6113,139.5876,-5.1875,103.4007
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,169.2747,-5.8750,89.8607,169.2747,-5.0625,89.8607
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,169.1887,-5.8750,90.9395,169.1887,-5.0625,90.9395
1,Line,1.0625,,,,,,,,,,90,0.0000,1.0625,0.0000,191.2609,6.1250,91.8572,191.2609,5.0625,91.8572
1,Line,2.3961,,,,,,,,,,242,-1.1400,-2.1005,-0.1716,161.8106,7.4929,120.1006,162.9505,9.5934,120.2721
1,Line,0.2500,,,,,,,,,,192,-0.1402,-0.0306,-0.2047,152.5818,-0.1878,122.2151,152.7219,-0.1571,122.4198
1,Line,4.9619,,,,,,,,,,91,-0.0869,4.8750,-0.9206,170.2659,9.9375,84.5986,170.3528,5.0625,85.5192
1,Line,3.5000,,,,,,,,,,90,0.0000,3.5000,0.0000,163.1820,3.3125,106.6312,163.1820,-0.1875,106.6312
1,Line,3.9070,,,,,,,,,,85,0.3525,3.8125,-0.7780,169.2941,6.0625,114.5863,168.9417,2.2500,115.3643
1,Line,2.5625,,,,,,,,,,270,0.0000,-2.5625,0.0000,148.9701,-5.1875,91.5193,148.9701,-2.6250,91.5193
1,Line,2.1363,,,,,,,,,,0,2.1211,0.0000,0.2544,194.0781,0.0000,79.4648,191.9570,0.0000,79.2104
1,Line,2.8273,,,,,,,,,,281,0.4942,-2.5625,-1.0877,137.0017,-7.7500,104.8942,136.5074,-5.1875,105.9820
1,Line,1.4689,,,,,,,,,,145,-1.1731,0.8125,0.3483,181.3138,3.6250,95.3739,182.4869,2.8125,95.0256
1,Line,8.7500,,,,,,,,,,291,3.0304,-7.9744,1.9463,159.8830,-6.0531,120.9637,156.8527,1.9213,119.0174
1,Line,3.1364,,,,,,,,,,239,-1.5185,-2.5625,0.9823,152.4080,-7.7500,89.0496,153.9266,-5.1875,88.0673
1,Line,3.0864,,,,,,,,,,240,-1.4979,-2.5625,0.8460,152.2503,-7.7500,90.0929,153.7483,-5.1875,89.2469
1,Line,2.7122,,,,,,,,,,109,-0.8866,2.5625,-0.0605,147.5707,7.7500,97.0312,148.4573,5.1875,97.0917
1,Line,3.6250,,,,,,,,,,90,0.0000,3.6250,0.0000,167.0759,0.0000,85.7010,167.0759,-3.6250,85.7010
1,Line,3.1844,,,,,,,,,,239,-1.5230,-2.5625,1.1201,152.4421,-7.7500,87.9950,153.9651,-5.1875,86.8749
1,Line,2.6356,,,,,,,,,,261,-0.4033,-2.5625,-0.4661,143.8721,-7.7500,100.1358,144.2755,-5.1875,100.6019
1,Line,1.4877,,,,,,,,,,279,0.2175,-1.4375,-0.3157,176.6243,-5.0625,93.1882,176.4069,-3.6250,93.5040
1,Line,3.0349,,,,,,,,,,240,-1.4615,-2.5625,0.7131,151.9711,-7.7500,91.1105,153.4326,-5.1875,90.3974
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,169.5846,0.0000,85.9023,169.5846,3.6250,85.9023
1,Line,5.2500,,,,,,,,,,270,0.0000,-5.2500,0.0000,163.6538,-0.1875,87.5989,163.6538,5.0625,87.5989
1,Line,0.4149,,,,,,,,,,0,0.4147,0.0000,-0.0104,161.4557,-9.9375,79.5927,161.0410,-9.9375,79.6032
1,Line,3.7179,,,,,,,,,,234,-1.8801,-2.5625,-1.9292,155.1756,-7.7500,111.3349,157.0558,-5.1875,113.2641
1,Line,3.8019,,,,,,,,,,232,-1.9844,-2.5625,-1.9875,155.9740,-7.7500,111.7815,157.9584,-5.1875,113.7690
1,Line,3.9714,,,,,,,,,,229,-2.2012,-2.5625,-2.0881,157.6330,-7.7500,112.5514,159.8341,-5.1875,114.6395
1,Line,3.8865,,,,,,,,,,231,-2.0915,-2.5625,-2.0406,156.7938,-7.7500,112.1873,158.8853,-5.1875,114.2279
1,Line,5.9452,,,,,,,,,,80,0.9362,5.2500,-2.6281,153.3680,5.2500,128.0577,152.4318,0.0000,130.6858
1,Line,2.7963,,,,,,,,,,135,-1.8494,1.8750,-0.9399,161.4664,5.1875,110.5081,163.3157,3.3125,111.4479
1,Line,2.7828,,,,,,,,,,134,-1.8421,1.8750,-0.9138,161.3690,5.1875,110.1595,163.2111,3.3125,111.0733
1,Line,3.7256,,,,,,,,,,232,-1.9870,-2.5625,-1.8345,155.9937,-7.7500,110.6100,157.9807,-5.1875,112.4445
1,Line,2.7718,,,,,,,,,,134,-1.8386,1.8750,-0.8871,161.3220,5.1875,109.8006,163.1606,3.3125,110.6876
1,Line,4.3098,,,,,,,,,,224,-2.6594,-2.5625,-2.2216,161.1405,-7.7500,113.5730,163.7998,-5.1875,115.7945
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,169.8528,0.0000,85.8000,169.8528,3.6250,85.8000
1,Line,4.3931,,,,,,,,,,223,-2.7774,-2.5625,-2.2403,162.0439,-7.7500,113.7164,164.8213,-5.1875,115.9568
1,Line,2.3346,,,,,,,,,,86,0.1689,2.2500,-0.5996,176.7499,2.2500,122.8654,176.5810,0.0000,123.4650
1,Line,0.6459,,,,,,,,,,0,0.6342,0.0000,-0.1226,163.4764,0.0000,78.6566,162.8422,0.0000,78.7792
1,Arc,8.9338,5.2750,144.3670,3.3125,86.3411,10.8914,341,47,,,,,,,,,,,,
1,Line,4.0563,,,,,,,,,,228,-2.3130,-2.5625,-2.1301,158.4894,-7.7500,112.8727,160.8025,-5.1875,115.0028
1,Line,4.1412,,,,,,,,,,227,-2.4269,-2.5625,-2.1664,159.3610,-7.7500,113.1506,161.7879,-5.1875,115.3170
1,Line,4.2257,,,,,,,,,,225,-2.5425,-2.5625,-2.1969,160.2454,-7.7500,113.3842,162.7878,-5.1875,115.5811
1,Line,1.5625,,,,,,,,,,32,1.0099,0.6307,1.0118,165.6445,-11.8532,118.9919,164.6346,-12.4839,117.9801
1,Line,3.6955,,,,,,,,,,235,-1.7918,-2.5625,-1.9696,154.5000,-7.7500,111.6445,156.2918,-5.1875,113.6141
1,Line,3.4504,,,,,,,,,,256,-0.6516,-2.5625,-2.2168,145.7724,-7.7500,113.5367,146.4240,-5.1875,115.7536
1,Line,3.3868,,,,,,,,,,261,-0.4180,-2.5625,-2.1747,143.9843,-7.7500,113.2138,144.4023,-5.1875,115.3884
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,190.3966,2.8125,80.8157,190.3966,3.6250,80.8157
1,Line,0.4149,,,,,,,,,,0,0.4000,0.0000,0.1102,158.5766,-9.9375,79.3013,158.1767,-9.9375,79.1911
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,190.3966,5.0625,80.8157,190.3966,3.6250,80.8157
1,Line,2.7353,,,,,,,,,,271,0.0481,-2.5625,-0.9557,140.4168,-7.7500,103.8833,140.3688,-5.1875,104.8390
1,Line,0.0465,,,,,,,,,,132,-0.0278,0.0307,-0.0212,194.4105,1.4347,93.7966,194.4383,1.4041,93.8178
1,Line,2.7936,,,,,,,,,,279,0.3991,-2.5625,-1.0386,137.7301,-7.7500,104.5185,137.3310,-5.1875,105.5571
1,Line,0.4249,,,,,,,,,,353,0.2195,-0.0251,-0.3629,194.8561,1.4413,93.5866,194.6366,1.4664,93.9496
1,Line,3.3201,,,,,,,,,,266,-0.1919,-2.5625,-2.1024,142.2536,-7.7500,112.6605,142.4455,-5.1875,114.7629
1,Line,3.6148,,,,,,,,,,242,-1.3573,-2.5625,-2.1583,151.1737,-7.7500,113.0886,152.5310,-5.1875,115.2469
1,Line,0.5158,,,,,,,,,,0,0.5149,0.0000,0.0303,158.3670,0.0000,79.2993,157.8521,0.0000,79.2689
1,Line,3.6584,,,,,,,,,,238,-1.5807,-2.5625,-2.0782,152.8841,-7.7500,112.4754,154.4648,-5.1875,114.5536
1,Line,3.7283,,,,,,,,,,36,2.8776,2.0625,1.1685,204.2716,4.7500,91.8304,201.3940,2.6875,90.6619
1,Arc,3.2886,0.0878,194.7478,2.6875,123.7444,33.7435,281,6,,,,,,,,,,,,
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,190.2668,5.0625,91.4803,190.2668,3.6250,91.4803
1,Line,3.5102,,,,,,,,,,251,-0.8887,-2.5625,-2.2282,147.5873,-7.7500,113.6238,148.4760,-5.1875,115.8520
1,Line,3.5652,,,,,,,,,,246,-1.1253,-2.5625,-2.2086,149.3980,-7.7500,113.4736,150.5233,-5.1875,115.6822
1,Line,0.0489,,,,,,,,,,260,-0.0081,-0.0482,-0.0010,194.8741,1.4858,93.5931,194.8822,1.5341,93.5940
1,Line,0.4283,,,,,,,,,,353,0.2212,-0.0253,-0.3658,194.8822,1.5341,93.5940,194.6610,1.5594,93.9599
1,Line,1.6112,,,,,,,,,,180,-1.4973,0.0000,0.5949,136.7651,-7.7500,103.8800,138.2624,-7.7500,103.2851
1,Arc,1.1571,0.0039,155.6456,-7.7500,76.3925,33.3472,122,2,,,,,,,,,,,,
1,Line,1.6112,,,,,,,,,,180,-1.4635,0.0000,0.6739,138.2624,-7.7500,103.2851,139.7259,-7.7500,102.6113
1,Line,1.6112,,,,,,,,,,180,-1.4255,0.0000,0.7510,139.7259,-7.7500,102.6113,141.1514,-7.7500,101.8603
1,3D Polyline,4.9051,,,,,,,,,,,,,,,,,,,
1,Line,0.2500,,,,,,,,,,12,0.1402,0.0306,0.2047,150.3280,0.4838,124.2682,150.1878,0.4532,124.0635
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,184.9223,-2.8125,104.1690,184.9223,-3.6250,104.1690
1,Line,2.5540,,,,,,,,,,117,-1.1663,2.2500,-0.3166,209.1316,2.2500,116.0017,210.2979,0.0000,116.3183
1,Line,2.3569,,,,,,,,,,107,-0.7018,2.2500,-0.0131,197.8657,2.2500,108.6413,198.5675,0.0000,108.6544
1,Line,2.3696,,,,,,,,,,108,-0.7431,2.2500,-0.0198,198.8667,2.2500,108.8026,199.6097,0.0000,108.8224
1,Line,3.8858,,,,,,,,,,83,0.4647,3.8125,-0.5899,167.7746,6.0625,113.6761,167.3099,2.2500,114.2660
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,133.2302,6.6250,98.7807,133.2302,5.1875,98.7807
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,173.5286,2.8125,102.4276,173.5286,3.6250,102.4276
1,Line,0.3482,,,,,,,,,,180,-0.2748,0.0000,-0.2139,159.5523,-9.9375,81.1933,159.8271,-9.9375,81.4072
1,Line,0.0483,,,,,,,,,,76,0.0117,0.0456,0.0112,194.6589,-1.6080,93.9551,194.6472,-1.6535,93.9439
1,Line,0.2500,,,,,,,,,,192,-0.1402,-0.0306,-0.2047,152.7004,-0.2082,122.1370,152.8405,-0.1775,122.3417
1,Line,5.2500,,,,,,,,,,90,0.0000,5.2500,0.0000,164.0345,5.0625,107.6307,164.0345,-0.1875,107.6307
1,Line,0.0489,,,,,,,,,,273,0.0026,-0.0485,0.0055,192.5251,-1.7095,95.1066,192.5226,-1.6609,95.1010
1,Line,0.4280,,,,,,,,,,1,0.4173,0.0066,-0.0949,192.6177,-1.7099,95.4273,192.2004,-1.7165,95.5222
1,Line,4.1503,,,,,,,,,,293,1.6364,-3.8125,-0.1080,170.7036,2.2500,109.3425,169.0672,6.0625,109.4505
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,186.1630,5.0625,109.0645,186.1630,3.6250,109.0645
1,Line,2.1363,,,,,,,,,,0,2.1309,0.0000,0.1507,181.3246,0.0000,78.1975,179.1936,0.0000,78.0468
1,Arc,6.7544,1.8401,144.0561,-7.7500,117.1833,13.7889,278,28,,,,,,,,,,,,
1,Line,3.5000,,,,,,,,,,90,0.0000,3.5000,0.0000,163.9091,3.3125,97.9012,163.9091,-0.1875,97.9012
1,Line,1.7500,,,,,,,,,,270,0.0000,-1.7500,0.0000,163.6029,-5.0625,108.7790,163.6029,-3.3125,108.7790
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,148.1344,-6.6250,94.2989,148.1344,-5.1875,94.2989
1,Line,0.3887,,,,,,,,,,0,0.3864,0.0029,-0.0423,192.1436,-1.6669,95.1872,191.7572,-1.6698,95.2295
1,Line,0.0359,,,,,,,,,,0,0.0357,-0.0003,0.0043,190.9994,-1.5046,95.2696,190.9637,-1.5043,95.2653
1,Line,0.2500,,,,,,,,,,192,-0.1402,-0.0306,-0.2047,152.4951,-0.0179,122.2490,152.6353,0.0128,122.4537
1,3D Polyline,3.0903,,,,,,,,,,,,,,,,,,,
1,Line,5.4519,,,,,,,,,,249,-1.9922,-5.0625,0.3544,164.8698,6.0625,109.4410,166.8620,11.1250,109.0866
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,193.3281,-5.0625,80.2148,193.3281,-3.6250,80.2148
1,Line,3.2952,,,,,,,,,,240,-1.4564,-2.5625,1.4734,151.9327,-7.7500,85.2904,153.3891,-5.1875,83.8169
1,Line,1.7500,,,,,,,,,,270,0.0000,-1.7500,0.0000,163.2639,-5.0625,108.3338,163.2639,-3.3125,108.3338
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,178.6680,5.0625,86.4636,178.6680,3.6250,86.4636
1,Line,3.5000,,,,,,,,,,270,0.0000,-3.5000,0.0000,126.2159,-0.1875,95.5596,126.2159,3.3125,95.5596
1,Line,4.4626,,,,,,,,,,120,-2.1774,3.8125,-0.7992,203.5363,6.0625,114.6893,205.7138,2.2500,115.4885
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,174.6059,5.8750,94.6709,174.6059,5.0625,94.6709
1,Line,4.5633,,,,,,,,,,120,-2.1666,3.8125,-1.2627,203.3890,6.0625,116.9326,205.5556,2.2500,118.1954
1,Line,0.3934,,,,,,,,,,5,0.2405,0.0215,-0.3106,194.4105,-1.4347,93.7966,194.1700,-1.4562,94.1073
1,Arc,2.4641,0.3335,139.0305,-7.7500,107.9330,3.6538,211,39,,,,,,,,,,,,
1,Line,1.4351,,,,,,,,,,180,-1.3019,0.0000,0.6037,180.6302,0.0000,84.4200,181.9322,0.0000,83.8163
1,Line,1.4351,,,,,,,,,,180,-1.2908,0.0000,0.6271,179.3394,0.0000,85.0471,180.6302,0.0000,84.4200
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,165.0714,-5.0625,88.7654,165.0714,-3.6250,88.7654
1,Line,1.7500,,,,,,,,,,90,0.0000,1.7500,0.0000,153.2594,5.0625,80.0523,153.2594,3.3125,80.0523
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,126.8879,-6.6250,77.2805,126.8879,-5.1875,77.2805
1,Line,2.4870,,,,,,,,,,114,-0.9957,2.2500,-0.3623,204.9946,2.2500,117.1106,205.9903,0.0000,117.4729
1,Line,0.4161,,,,,,,,,,0,0.4131,0.0035,0.0499,191.3494,1.8034,95.5217,190.9363,1.8000,95.4718
1,Line,0.0456,,,,,,,,,,329,0.0333,-0.0198,0.0242,194.5990,1.7237,93.9060,194.5658,1.7434,93.8818
1,Line,0.4272,,,,,,,,,,0,0.4247,0.0032,-0.0465,192.1993,-1.6195,95.5223,191.7746,-1.6227,95.5688
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,166.1747,2.8125,106.2001,166.1747,3.6250,106.2001
1,Line,2.8092,,,,,,,,,,280,0.4480,-2.5625,-1.0605,137.3553,-7.7500,104.6859,136.9073,-5.1875,105.7464
1,Line,2.8011,,,,,,,,,,279,0.4239,-2.5625,-1.0489,137.5404,-7.7500,104.5969,137.1165,-5.1875,105.6458
1,Line,0.5740,,,,,,,,,,348,0.4635,-0.0969,-0.3245,160.1696,6.0071,120.7059,159.7061,6.1040,121.0303
1,Line,4.3971,,,,,,,,,,61,2.0038,3.5606,-1.6253,158.0044,9.6231,117.5458,156.0006,6.0625,119.1710
1,Line,6.4074,,,,,,,,,,59,3.0500,5.0625,-2.4745,157.3136,11.1250,117.4345,154.2637,6.0625,119.9089
1,Arc,14.6231,30.1619,191.9687,-2.8125,87.5233,6.8894,164,122,,,,,,,,,,,,
1,Line,0.4149,,,,,,,,,,0,0.4124,0.0000,-0.0452,162.2820,9.9375,79.5197,161.8696,9.9375,79.5649
1,Line,0.0458,,,,,,,,,,334,0.0354,-0.0176,0.0231,194.4921,-1.7457,93.8311,194.4567,-1.7281,93.8080
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,184.7590,-2.8125,94.9405,184.7590,-3.6250,94.9405
1,Line,2.5926,,,,,,,,,,71,0.8435,2.4375,-0.2625,160.3894,2.2500,114.6898,159.5459,-0.1875,114.9522
1,Line,1.0625,,,,,,,,,,270,0.0000,-1.0625,0.0000,185.3070,-6.1250,85.7668,185.3070,-5.0625,85.7668
1,Line,5.0596,,,,,,,,,,120,-1.8433,3.1875,-3.4701,155.7897,10.9375,109.0813,157.6330,7.7500,112.5514
1,Line,3.3125,,,,,,,,,,90,0.0000,3.3125,0.0000,154.2266,6.6250,82.0744,154.2266,3.3125,82.0744
1,Line,4.1131,,,,,,,,,,127,-2.3955,3.1875,1.0093,156.7695,10.9375,101.1329,159.1650,7.7500,100.1236
1,Line,5.0951,,,,,,,,,,39,3.9667,3.1875,-0.2548,145.4803,10.9375,103.3760,141.5136,7.7500,103.6308
1,Line,6.7228,,,,,,,,,,29,5.8305,3.1875,-1.0200,142.1732,10.9375,104.7337,136.3427,7.7500,105.7536
1,Line,0.0485,,,,,,,,,,112,-0.0180,0.0445,-0.0064,194.8561,-1.4413,93.5866,194.8741,-1.4858,93.5931
1,Line,0.4272,,,,,,,,,,7,0.2207,0.0253,-0.3649,194.8741,-1.4858,93.5931,194.6534,-1.5111,93.9580
1,Line,6.4809,,,,,,,,,,112,-1.2568,3.1875,5.5011,154.7489,10.9375,93.1627,156.0057,7.7500,87.6616
1,Line,6.0893,,,,,,,,,,137,-3.4332,3.1875,-3.8901,158.6107,10.9375,109.8264,162.0439,7.7500,113.7164
1,Line,5.6426,,,,,,,,,,134,-3.0397,3.1875,3.5269,157.9126,10.9375,96.6656,160.9523,7.7500,93.1387
1,Line,1.4059,,,,,,,,,,180,-1.0539,0.0000,-0.9305,131.8064,-0.1875,101.8566,132.8603,-0.1875,102.7871
