Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.6328,,,,,,,,,,,,62,0.4970,0.0000,0.4219,-479.1600,1028.6106,88.3677,-479.3936,1028.6106,88.1694
1,Line,,,,,5.9986,,,,,,,,,,,,138,1.1240,5.5474,-1.6480,-479.3936,1028.6106,88.1694,-479.9218,1026.0035,88.9439
1,Line,,,,,0.6502,,,,,,,,,,,,90,-0.0828,-0.1846,1.1229,-479.9218,1026.0035,88.9439,-479.8829,1026.0902,88.4162
1,Line,,,,,0.8881,,,,,,,,,,,,90,-0.2628,-0.3111,1.4022,-480.0468,1014.7843,88.3889,-479.9233,1014.9305,87.7299
1,Line,,,,,0.0920,,,,,,,,,,,,64,0.0410,0.0000,-0.1431,-480.8570,964.3516,87.3734,-480.8763,964.3516,87.4407
1,Line,,,,,112.1381,,,,,,,,,,,,152,2.0277,107.6194,0.6153,-479.9233,1014.9305,87.7299,-480.8763,964.3516,87.4407
1,Line,,,,,4.1174,,,,,,,,,,,,90,2.8488,1.7782,-2.6587,-477.7406,1016.0238,87.8109,-479.0795,1015.1880,89.0605
1,Line,,,,,25.4059,,,,,,,,,,,,151,-0.6348,-24.3682,1.2591,-480.0468,1014.7843,88.3889,-479.7484,1026.2369,87.7971
1,Line,,,,,25.0638,,,,,,,,,,,,152,0.3487,24.0561,0.0581,-479.8829,1026.0902,88.4162,-480.0468,1014.7843,88.3889
1,Line,,,,,112.3594,,,,,,,,,,,,152,-2.2083,-107.8278,0.0000,-480.8570,964.3516,87.3734,-479.8192,1015.0284,87.3734
1,Line,,,,,1.9780,,,,,,,,,,,,90,1.5091,0.7967,-0.2649,-479.0795,1015.1880,89.0605,-479.7888,1014.8136,89.1850
1,Line,,,,,111.8761,,,,,,,,,,,,152,1.8561,107.3707,-1.1639,-479.7888,1014.8136,89.1850,-480.6611,964.3516,89.7320
1,Line,,,,,2.8116,,,,,,,,,,,,63,-2.3636,0.0000,0.4051,-480.6611,964.3516,89.7320,-479.5502,964.3516,89.5416
1,Line,,,,,1.1968,,,,,,,,,,,,62,-0.9470,0.0000,-0.7578,-481.1061,964.3516,89.3758,-480.6611,964.3516,89.7320
1,Line,,,,,1.0473,,,,,,,,,,,,65,0.0848,0.0000,-1.9085,-481.0663,964.3516,88.4789,-481.1061,964.3516,89.3758
1,Line,,,,,111.6280,,,,,,,,,,,,152,2.1963,107.1248,-0.8855,-480.0739,1014.6981,88.9596,-481.1061,964.3516,89.3758
1,Line,,,,,1.2983,,,,,,,,,,,,64,0.4042,0.0000,-2.2090,-480.8763,964.3516,87.4407,-481.0663,964.3516,88.4789
1,Line,,,,,0.5497,,,,,,,,,,,,65,-0.0426,0.0000,1.0022,-479.3936,1028.6106,88.1694,-479.3735,1028.6106,87.6984
1,Line,,,,,0.7606,,,,,,,,,,,,90,0.5789,0.2448,0.3766,-479.6498,1026.1185,89.1209,-479.9218,1026.0035,88.9439
1,Line,,,,,5.7277,,,,,,,,,,,,138,1.0421,5.3025,-1.6027,-479.1600,1028.6106,88.3677,-479.6498,1026.1185,89.1209
1,Line,,,,,111.8174,,,,,,,,,,,,152,2.1692,107.3083,-0.1915,-480.0468,1014.7843,88.3889,-481.0663,964.3516,88.4789
1,Line,,,,,1.9448,,,,,,,,,,,,90,1.4719,0.7955,-0.4036,-478.9580,1026.4924,88.9312,-479.6498,1026.1185,89.1209
1,Line,,,,,1.4809,,,,,,,,,,,,63,1.2468,0.0000,-0.1546,-478.5741,1028.6106,88.2950,-479.1600,1028.6106,88.3677
1,Line,,,,,5.6622,,,,,,,,,,,,56,-5.9215,-8.6614,-5.9215,123.5580,1176.2205,118.3820,126.3410,1180.2912,121.1650
1,Line,,,,,5.6622,,,,,,,,,,,,50,-7.2523,-8.6614,-4.1871,123.6353,1176.2205,118.2813,127.0437,1180.2912,120.2491
1,Line,,,,,5.6622,,,,,,,,,,,,47,-8.0889,-8.6614,-2.1674,123.6839,1176.2205,118.1640,127.4855,1180.2912,119.1826
1,Line,,,,,1.1159,,,,,,,,,,,,90,0.0000,1.4361,1.8908,8.9066,1627.6022,284.0019,8.9066,1626.9273,283.1132
1,Component_67,,,,,,,,,,,1.3266,1187.8706,153.8245,0.4700,0.4700,0.4700,,,,,,,,,,
1,Component_68,,,,,,,,,,,2.1621,1550.5668,294.6458,0.6218,0.4935,0.5626,,,,,,,,,,
1,Line,,,,,5.6622,,,,,,,,,,,,90,0.0000,-8.6614,8.3742,123.2141,1176.2205,117.5516,123.2141,1180.2912,113.6159
1,Line,,,,,5.6622,,,,,,,,,,,,124,5.9215,-8.6614,-5.9215,122.8701,1176.2205,118.3820,120.0871,1180.2912,121.1650
1,Line,,,,,5.6622,,,,,,,,,,,,133,8.0889,-8.6614,-2.1674,122.7442,1176.2205,118.1640,118.9426,1180.2912,119.1826
1,Line,,,,,5.6622,,,,,,,,,,,,46,-8.3742,-8.6614,0.0000,123.7005,1176.2205,118.0381,127.6362,1180.2912,118.0381
1,Line,,,,,5.6622,,,,,,,,,,,,76,-2.1674,-8.6614,8.0889,123.3400,1176.2205,117.5682,124.3586,1180.2912,113.7666
1,Line,,,,,5.6622,,,,,,,,,,,,64,-4.1871,-8.6614,7.2523,123.4573,1176.2205,117.6168,125.4251,1180.2912,114.2084
1,Line,,,,,5.6622,,,,,,,,,,,,130,7.2523,-8.6614,-4.1871,122.7928,1176.2205,118.2813,119.3844,1180.2912,120.2491
1,Line,,,,,14.5775,,,,,,,,,,,,75,0.0000,-23.2937,0.0000,8.9066,1558.2208,215.8290,8.9066,1569.1684,215.8290
1,Line,,,,,26.0306,,,,,,,,,,,,90,0.0000,-1.0984,0.0000,8.9066,1568.6746,215.8290,8.9066,1569.1908,215.8290
1,Line,,,,,0.7914,,,,,,,,,,,,90,0.0000,0.0030,0.0000,8.9066,1569.1252,215.8290,8.9066,1569.1239,215.8290
1,Line,,,,,14.5775,,,,,,,,,,,,105,0.0000,-23.2937,0.0000,8.9066,1558.2208,215.8290,8.9066,1569.1684,215.8290
1,Line,,,,,10.0110,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,17.4490,,,,,,,,,,,,97,0.0000,23.2019,0.0000,8.9066,1569.1252,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,14.5220,,,,,,,,,,,,98,0.0000,-23.3414,0.0000,8.9066,1558.2208,215.8290,8.9066,1569.1908,215.8290
1,Component_71,,,,,,,,,,,8.9066,1557.7215,215.8290,0.4700,0.4700,0.4700,,,,,,,,,,
1,Line,,,,,4.5605,,,,,,,,,,,,0,9.7035,0.0000,0.0000,11.1869,1557.7215,215.8290,6.6264,1557.7215,215.8290
1,Line,,,,,3.2469,,,,,,,,,,,,0,6.9085,0.0000,0.0000,10.5301,1518.4344,164.5789,7.2832,1518.4344,164.5789
1,Line,,,,,18.2459,,,,,,,,,,,,97,0.0000,-24.2614,0.0000,8.9066,1557.7215,215.8290,8.9066,1569.1239,215.8290
1,Line,,,,,0.6790,,,,,,,,,,,,108,0.0000,-0.9725,0.0000,8.9066,1560.1155,215.8290,8.9066,1560.5725,215.8290
1,Line,,,,,9.8912,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,5.4907,,,,,,,,,,,,103,2.4236,-10.6299,-4.1978,121.0030,1180.2912,121.8678,119.8640,1185.2870,123.8406
1,Line,,,,,6.5466,,,,,,,,,,,,74,-3.7225,-13.3858,0.9975,129.6860,1185.2870,116.3039,131.4355,1191.5781,115.8352
1,Line,,,,,6.5466,,,,,,,,,,,,78,-2.7251,-13.3858,-2.7251,127.9518,1185.2870,122.7758,129.2326,1191.5781,124.0566
1,Line,,,,,5.6622,,,,,,,,,,,,116,4.1871,-8.6614,-7.2523,122.9708,1176.2205,118.4593,121.0030,1180.2912,121.8678
1,Line,,,,,5.6622,,,,,,,,,,,,124,5.9215,-8.6614,5.9215,122.8701,1176.2205,117.6941,120.0871,1180.2912,114.9112
1,Line,,,,,5.4907,,,,,,,,,,,,108,3.4275,-10.6299,-3.4275,120.0871,1180.2912,121.1650,118.4763,1185.2870,122.7758
1,Line,,,,,5.4907,,,,,,,,,,,,68,-4.1978,-10.6299,-2.4236,127.0437,1180.2912,120.2491,129.0166,1185.2870,121.3882
1,Line,,,,,5.4907,,,,,,,,,,,,77,-2.4236,-10.6299,-4.1978,125.4251,1180.2912,121.8678,126.5642,1185.2870,123.8406
1,Line,,,,,5.4907,,,,,,,,,,,,66,-4.6820,-10.6299,1.2545,127.4855,1180.2912,116.8935,129.6860,1185.2870,116.3039
1,Line,,,,,5.4907,,,,,,,,,,,,68,-4.1978,-10.6299,2.4236,127.0437,1180.2912,115.8270,129.0166,1185.2870,114.6880
1,Line,,,,,6.5466,,,,,,,,,,,,74,-3.8539,-13.3858,0.0000,129.9143,1185.2870,118.0381,131.7255,1191.5781,118.0381
1,Line,,,,,5.4907,,,,,,,,,,,,108,3.4275,-10.6299,3.4275,120.0871,1180.2912,114.9112,118.4763,1185.2870,113.3003
1,Line,,,,,5.4907,,,,,,,,,,,,72,-3.4275,-10.6299,-3.4275,126.3410,1180.2912,121.1650,127.9518,1185.2870,122.7758
1,Line,,,,,5.6622,,,,,,,,,,,,47,-8.0889,-8.6614,2.1674,123.6839,1176.2205,117.9122,127.4855,1180.2912,116.8935
1,Line,,,,,5.4907,,,,,,,,,,,,72,-3.4275,-10.6299,3.4275,126.3410,1180.2912,114.9112,127.9518,1185.2870,113.3003
1,Line,,,,,5.6622,,,,,,,,,,,,134,8.3742,-8.6614,0.0000,122.7276,1176.2205,118.0381,118.7919,1180.2912,118.0381
1,Line,,,,,5.6622,,,,,,,,,,,,64,-4.1871,-8.6614,-7.2523,123.4573,1176.2205,118.4593,125.4251,1180.2912,121.8678
1,Line,,,,,5.4907,,,,,,,,,,,,114,4.6820,-10.6299,1.2545,118.9426,1180.2912,116.8935,116.7422,1185.2870,116.3039
1,Line,,,,,5.4907,,,,,,,,,,,,112,4.1978,-10.6299,2.4236,119.3844,1180.2912,115.8270,117.4115,1185.2870,114.6880
1,Line,,,,,5.6622,,,,,,,,,,,,116,4.1871,-8.6614,7.2523,122.9708,1176.2205,117.6168,121.0030,1180.2912,114.2084
1,Line,,,,,5.6622,,,,,,,,,,,,76,-2.1674,-8.6614,-8.0889,123.3400,1176.2205,118.5079,124.3586,1180.2912,122.3095
1,Line,,,,,5.6622,,,,,,,,,,,,90,0.0000,-8.6614,-8.3742,123.2141,1176.2205,118.5245,123.2141,1180.2912,122.4602
1,Line,,,,,5.6622,,,,,,,,,,,,104,2.1674,-8.6614,-8.0889,123.0882,1176.2205,118.5079,122.0695,1180.2912,122.3095
1,Line,,,,,5.6622,,,,,,,,,,,,104,2.1674,-8.6614,8.0889,123.0882,1176.2205,117.5682,122.0695,1180.2912,113.7666
1,Line,,,,,5.6622,,,,,,,,,,,,50,-7.2523,-8.6614,4.1871,123.6353,1176.2205,117.7949,127.0437,1180.2912,115.8270
1,Line,,,,,5.6622,,,,,,,,,,,,56,-5.9215,-8.6614,5.9215,123.5580,1176.2205,117.6941,126.3410,1180.2912,114.9112
1,Line,,,,,2.8149,,,,,,,,,,,,72,0.0000,-4.0313,0.0000,8.9066,1558.2208,215.8290,8.9066,1560.1155,215.8290
1,Line,,,,,3.2888,,,,,,,,,,,,94,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,14.7539,,,,,,,,,,,,91,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,15.4268,,,,,,,,,,,,91,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,6.6116,,,,,,,,,,,,93,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,17.4934,,,,,,,,,,,,97,0.0000,23.2937,0.0000,8.9066,1569.1684,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,3.0145,,,,,,,,,,,,86,0.0000,4.0313,0.0000,8.9066,1560.1155,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,6.9125,,,,,,,,,,,,93,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,13.6611,,,,,,,,,,,,84,0.0000,18.2117,0.0000,8.9066,1568.6746,215.8290,8.9066,1560.1155,215.8290
1,Line,,,,,22.2376,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,22.2376,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,5.9130,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,6.2138,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,12.9060,,,,,,,,,,,,84,0.0000,-17.2051,0.0000,8.9066,1560.5725,215.8290,8.9066,1568.6585,215.8290
1,Line,,,,,0.6610,,,,,,,,,,,,98,0.0000,-1.0625,0.0000,8.9066,1557.7215,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,6.9125,,,,,,,,,,,,87,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,5.9130,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,15.4268,,,,,,,,,,,,89,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,0.7970,,,,,,,,,,,,96,0.0000,1.0625,0.0000,8.9066,1558.2208,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,6.6116,,,,,,,,,,,,87,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,6.2138,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,18.2459,,,,,,,,,,,,83,0.0000,24.2614,0.0000,8.9066,1569.1239,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,12.9060,,,,,,,,,,,,96,0.0000,17.2051,0.0000,8.9066,1568.6585,215.8290,8.9066,1560.5725,215.8290
1,Line,,,,,13.6611,,,,,,,,,,,,96,0.0000,-18.2117,0.0000,8.9066,1560.1155,215.8290,8.9066,1568.6746,215.8290
1,Line,,,,,17.4490,,,,,,,,,,,,83,0.0000,-23.2019,0.0000,8.9066,1558.2208,215.8290,8.9066,1569.1252,215.8290
1,Line,,,,,9.8912,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,10.0110,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,0.7419,,,,,,,,,,,,72,0.0000,-1.0625,0.0000,8.9066,1557.7215,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,0.7419,,,,,,,,,,,,108,0.0000,-1.0625,0.0000,8.9066,1557.7215,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,17.5090,,,,,,,,,,,,96,0.0000,23.3414,0.0000,8.9066,1569.1908,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,0.6610,,,,,,,,,,,,82,0.0000,-1.0625,0.0000,8.9066,1557.7215,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,4.5605,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,0.6790,,,,,,,,,,,,72,0.0000,-0.9725,0.0000,8.9066,1560.1155,215.8290,8.9066,1560.5725,215.8290
1,Line,,,,,17.4934,,,,,,,,,,,,83,0.0000,23.2937,0.0000,8.9066,1569.1684,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,0.6649,,,,,,,,,,,,105,0.0000,-1.0625,0.0000,8.9066,1557.7215,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,14.5220,,,,,,,,,,,,82,0.0000,-23.3414,0.0000,8.9066,1558.2208,215.8290,8.9066,1569.1908,215.8290
1,Line,,,,,17.5090,,,,,,,,,,,,84,0.0000,23.3414,0.0000,8.9066,1569.1908,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,24.6021,,,,,,,,,,,,90,0.0000,0.0918,0.0000,8.9066,1569.1684,215.8290,8.9066,1569.1252,215.8290
1,Line,,,,,3.2469,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,2.8149,,,,,,,,,,,,108,0.0000,-4.0313,0.0000,8.9066,1558.2208,215.8290,8.9066,1560.1155,215.8290
1,Line,,,,,4.9489,,,,,,,,,,,,94,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,4.9489,,,,,,,,,,,,86,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,4.5361,,,,,,,,,,,,94,0.0000,6.0662,0.0000,8.9066,1560.5725,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,3.2888,,,,,,,,,,,,86,0.0000,0.0000,0.0000,8.9066,1558.2208,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,3.0145,,,,,,,,,,,,94,0.0000,-4.0313,0.0000,8.9066,1558.2208,215.8290,8.9066,1560.1155,215.8290
1,Line,,,,,4.5361,,,,,,,,,,,,86,0.0000,-6.0662,0.0000,8.9066,1557.7215,215.8290,8.9066,1560.5725,215.8290
1,Line,,,,,21.3714,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,0.8085,,,,,,,,,,,,90,0.0000,-0.0341,0.0000,8.9066,1568.6585,215.8290,8.9066,1568.6746,215.8290
1,Line,,,,,0.7970,,,,,,,,,,,,84,0.0000,1.0625,0.0000,8.9066,1558.2208,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,0.6649,,,,,,,,,,,,75,0.0000,-1.0625,0.0000,8.9066,1557.7215,215.8290,8.9066,1558.2208,215.8290
1,Line,,,,,21.3714,,,,,,,,,,,,90,0.0000,0.0000,0.0000,8.9066,1557.7215,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,12.8012,,,,,,,,,,,,90,0.0000,0.0477,0.0000,8.9066,1569.1908,215.8290,8.9066,1569.1684,215.8290
1,Line,,,,,0.7979,,,,,,,,,,,,83,0.0000,1.0625,0.0000,8.9066,1558.2208,215.8290,8.9066,1557.7215,215.8290
1,Line,,,,,6.5466,,,,,,,,,,,,98,1.9269,-13.3858,-3.3375,119.8640,1185.2870,123.8406,118.9583,1191.5781,125.4092
1,Line,,,,,5.4906,,,,,,,,,,,,87,0.0000,0.0043,-0.1417,-8.4984,9.1615,30.8981,-8.4984,9.1595,30.9646
1,Line,,,,,10.6145,,,,,,,,,,,,17,0.0000,-2.0679,0.0598,-8.4984,9.1615,30.8981,-8.4984,10.1334,30.8699
1,Line,,,,,6.2603,,,,,,,,,,,,96,0.0000,0.5767,0.1249,-8.4984,10.4044,30.9286,-8.4984,10.1334,30.8699
1,Line,,,,,17.6791,,,,,,,,,,,,91,0.0000,-0.0047,0.1521,-8.4984,10.4325,30.8981,-8.4984,10.4347,30.8266
1,Line,,,,,2.2204,,,,,,,,,,,,4,0.0000,-0.4074,0.4071,-8.4984,10.2433,31.0179,-8.4984,10.4347,30.8266
1,Line,,,,,3.0798,,,,,,,,,,,,17,0.0000,-0.6000,0.0154,-8.4984,10.1334,30.8699,-8.4984,10.4154,30.8627
1,Line,,,,,11.7458,,,,,,,,,,,,22,0.0000,-2.2867,-0.2554,-8.4984,9.1615,30.8981,-8.4984,10.2362,31.0181
1,Line,,,,,0.0770,,,,,,,,,,,,17,0.0000,-0.0150,0.0004,-8.4984,10.2362,31.0181,-8.4984,10.2433,31.0179
1,Line,,,,,21.8024,,,,,,,,,,,,99,0.0000,-2.2911,-0.1137,-8.4984,9.1595,30.9646,-8.4984,10.2362,31.0181
1,Line,,,,,5.4912,,,,,,,,,,,,87,0.0000,0.0233,-0.1403,-8.4984,10.4154,30.8627,-8.4984,10.4044,30.9286
1,Line,,,,,18.3085,,,,,,,,,,,,91,0.0000,0.0043,-0.1417,-8.4984,9.1615,30.8981,-8.4984,9.1595,30.9646
1,Line,,,,,13.5968,,,,,,,,,,,,17,0.0000,-2.6490,0.0766,-8.4984,9.1595,30.9646,-8.4984,10.4044,30.9286
1,Line,,,,,18.3227,,,,,,,,,,,,88,0.0000,-0.3429,0.1899,-8.4984,10.2433,31.0179,-8.4984,10.4044,30.9286
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,95.8781,1191.5781,117.6209,95.8781,1191.7631,117.6209
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,137.3024,1191.5781,141.5373,137.3024,1191.7631,141.5373
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,130.6419,1191.5781,144.2961,130.6419,1191.7631,144.2961
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,99.5780,1191.5781,103.8128,99.5780,1191.7631,103.8128
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,103.9667,1191.5781,98.0933,103.9667,1191.7631,98.0933
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,96.8191,1191.5781,124.7685,96.8191,1191.7631,124.7685
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,116.3467,1191.5781,90.9457,116.3467,1191.7631,90.9457
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,147.4107,1191.5781,131.4290,147.4107,1191.7631,131.4290
1,Circle,2395.9546,123.4943,1191.7631,117.6209,,27.6162,,,173.5179,55.2325,,,,,,,,,,,,,,,,
1,Component_117,,,,,,,,,,,95.8781,1176.2205,90.0047,0.4700,0.4700,0.4700,,,,,,,,,,
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,123.4943,1191.5781,90.0047,123.4943,1191.7631,90.0047
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,150.1695,1191.5781,124.7685,150.1695,1191.7631,124.7685
1,Circle,2395.9546,123.4943,1191.5781,117.6209,,27.6162,,,173.5179,55.2325,,,,,,,,,,,,,,,,
1,Line,,,,,23.6910,,,,,,,,,,,,94,0.0000,-0.1758,-2.1020,8.9066,-13.0765,42.7702,8.9066,-12.9938,43.7581
1,Line,,,,,11.8127,,,,,,,,,,,,180,0.0000,-1.0052,3.3754,8.9066,-13.4663,45.3444,8.9066,-12.9938,43.7581
1,Line,,,,,23.6347,,,,,,,,,,,,90,0.0000,0.0208,2.6226,8.9066,-13.4663,45.3444,8.9066,-13.4760,44.1119
1,Line,,,,,25.6283,,,,,,,,,,,,90,0.0000,-0.0208,-2.6226,8.9066,-13.4760,44.1119,8.9066,-13.4663,45.3444
1,Line,,,,,3.4112,,,,,,,,,,,,180,0.0000,0.2723,2.4490,8.9066,-12.7051,46.3865,8.9066,-12.8331,45.2355
1,Line,,,,,18.7261,,,,,,,,,,,,90,0.0000,0.0325,4.1086,8.9066,-12.7051,46.3865,8.9066,-12.7204,44.4556
1,Line,,,,,26.9262,,,,,,,,,,,,78,0.0000,-0.5178,-5.2456,8.9066,-13.0765,42.7702,8.9066,-12.8331,45.2355
1,Line,,,,,0.0770,,,,,,,,,,,,0,0.0000,0.0066,-0.0144,8.9066,-12.9933,43.7712,8.9066,-12.9964,43.7780
1,Line,,,,,0.1242,,,,,,,,,,,,57,0.0000,-0.0055,0.0423,8.9066,-12.9964,43.7780,8.9066,-12.9938,43.7581
1,Line,,,,,7.1676,,,,,,,,,,,,180,0.0000,-0.5968,-3.3754,8.9066,-12.9938,43.7581,8.9066,-12.7134,45.3444
1,Line,,,,,18.4488,,,,,,,,,,,,99,0.0000,-0.2398,1.6596,8.9066,-12.8331,45.2355,8.9066,-12.7204,44.4556
1,Line,,,,,7.2767,,,,,,,,,,,,90,0.0000,0.0080,1.0057,8.9066,-12.7204,44.4556,8.9066,-12.7242,43.9829
1,Line,,,,,8.8367,,,,,,,,,,,,180,0.0000,-0.7496,-2.5803,8.9066,-13.0765,42.7702,8.9066,-12.7242,43.9829
1,Line,,,,,0.6334,,,,,,,,,,,,91,0.0000,-0.0003,0.0091,-8.4984,10.4324,30.9023,-8.4984,10.4325,30.8981
1,Line,,,,,0.7245,,,,,,,,,,,,107,0.0000,-0.0598,0.0651,-8.4984,10.4044,30.9286,-8.4984,10.4325,30.8981
1,Component_139,,,,,,,,,,,-8.4984,9.1615,30.8981,0.4700,0.4700,0.4700,,,,,,,,,,
1,Line,,,,,0.2163,,,,,,,,,,,,4,0.0000,-0.0399,0.0375,-8.4984,10.4154,30.8627,-8.4984,10.4342,30.8451
1,Line,,,,,5.4924,,,,,,,,,,,,88,0.0000,0.0037,-0.1219,-8.4984,10.4342,30.8451,-8.4984,10.4324,30.9023
1,Line,,,,,0.3224,,,,,,,,,,,,4,0.0000,-0.0596,0.0559,-8.4984,10.4044,30.9286,-8.4984,10.4324,30.9023
1,Line,,,,,7.9201,,,,,,,,,,,,180,0.0000,-0.6735,-2.0676,8.9066,-13.1496,44.2638,8.9066,-12.8331,45.2355
1,Line,,,,,3.5290,,,,,,,,,,,,90,0.0000,-0.0018,-0.2288,8.9066,-12.7242,43.9829,8.9066,-12.7233,44.0904
1,Line,,,,,21.7519,,,,,,,,,,,,72,0.0000,-0.5756,-0.7072,8.9066,-12.9938,43.7581,8.9066,-12.7233,44.0904
1,Line,,,,,7.9201,,,,,,,,,,,,180,0.0000,-0.6737,2.2993,8.9066,-13.4663,45.3444,8.9066,-13.1496,44.2638
1,Line,,,,,11.7458,,,,,,,,,,,,180,0.0000,0.9995,-3.3563,8.9066,-12.9964,43.7780,8.9066,-13.4662,45.3554
1,Line,,,,,0.1043,,,,,,,,,,,,90,0.0000,-0.0002,-0.0232,8.9066,-13.4663,45.3444,8.9066,-13.4662,45.3554
1,Line,,,,,20.0848,,,,,,,,,,,,90,0.0000,-0.0211,-2.6682,8.9066,-12.7233,44.0904,8.9066,-12.7134,45.3444
1,Line,,,,,0.1850,,,,,,,,,,,,90,0.0000,-0.3937,0.0000,143.0219,1191.5781,137.1485,143.0219,1191.7631,137.1485
1,Line,,,,,5.6622,,,,,,,,,,,,133,8.0889,-8.6614,2.1674,122.7442,1176.2205,117.9122,118.9426,1180.2912,116.8935
1,Line,,,,,6.5466,,,,,,,,,,,,86,-0.9975,-13.3858,-3.7225,124.9482,1185.2870,124.5100,125.4170,1191.5781,126.2595
1,Line,,,,,6.5466,,,,,,,,,,,,82,-1.9269,-13.3858,-3.3375,126.5642,1185.2870,123.8406,127.4698,1191.5781,125.4092
