Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,16.1931,2.1515,13.2274,15.9950,2.1515
1,Line,0.1407,,,,,,,,,,,,,,83,0.0130,0.0991,0.0991,13.2405,16.2922,2.2505,13.2274,16.1931,2.1515
1,Line,0.1407,,,,,,,,,,,,,,97,-0.0130,0.0991,-0.0991,13.2274,15.9950,2.1515,13.2405,15.8959,2.2505
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,17.1422,2.3927,13.2405,17.1422,2.2505
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,15.8959,2.2505,13.2592,15.8959,2.3927
1,Line,0.1460,,,,,,,,,,,,,,112,0.0410,-0.0991,0.0991,13.3636,22.0431,2.6447,13.3225,22.1422,2.5456
1,Line,0.1455,,,,,,,,,,,,,,112,0.0393,-0.0991,0.0991,13.3823,27.9731,2.6447,13.3430,28.0722,2.5456
1,Line,0.1981,,,,,,,,,,,,,,89,-0.0034,-0.1981,0.0000,13.3789,27.7750,2.6447,13.3823,27.9731,2.6447
1,Line,0.1406,,,,,,,,,,,,,,0,0.0538,0.0000,0.1299,13.3430,28.0722,2.5456,13.2892,28.0722,2.4157
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,22.9622,2.3927,13.2405,22.9622,2.2505
1,Line,0.3964,,,,,,,,,,,,,,89,0.0100,0.3962,0.0077,13.2892,28.0722,2.4157,13.2792,27.6759,2.4080
1,Line,0.1232,,,,,,,,,,,,,,0,0.0471,0.0000,0.1138,13.3573,28.9022,2.5456,13.3102,28.9022,2.4318
1,Line,0.1455,,,,,,,,,,,,,,112,0.0393,-0.0991,0.0991,13.3966,28.8031,2.6447,13.3573,28.9022,2.5456
1,Line,0.3964,,,,,,,,,,,,,,89,0.0100,0.3962,0.0077,13.3102,28.9022,2.4318,13.3002,28.5059,2.4241
1,Line,0.1465,,,,,,,,,,,,,,67,-0.0427,-0.0991,-0.0991,13.3362,27.6759,2.5456,13.3789,27.7750,2.6447
1,Line,0.1489,,,,,,,,,,,,,,180,-0.0570,0.0000,-0.1376,13.2792,27.6759,2.4080,13.3362,27.6759,2.5456
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,23.8031,2.1515,13.2274,23.6050,2.1515
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,23.9022,2.2505,13.2274,23.8031,2.1515
1,Line,0.1407,,,,,,,,,,,,,,98,-0.0130,0.0991,-0.0991,13.2274,23.6050,2.1515,13.2405,23.5059,2.2505
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,24.7222,2.3927,13.2405,24.7222,2.2505
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,23.5059,2.2505,13.2592,23.5059,2.3927
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,22.8631,2.1515,13.2274,22.6650,2.1515
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,22.9622,2.2505,13.2274,22.8631,2.1515
1,Line,0.1407,,,,,,,,,,,,,,97,-0.0130,0.0991,-0.0991,13.2274,22.6650,2.1515,13.2405,22.5659,2.2505
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,23.9022,2.3927,13.2405,23.9022,2.2505
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,22.5659,2.2505,13.2592,22.5659,2.3927
1,Line,0.1989,,,,,,,,,,,,,,0,0.0260,0.0000,0.1972,13.3309,29.7222,2.4477,13.3049,29.7222,2.2505
1,Line,0.1751,,,,,,,,,,,,,,180,-0.0229,0.0000,-0.1736,13.2773,28.5059,2.2505,13.3002,28.5059,2.4241
1,Line,0.1409,,,,,,,,,,,,,,81,0.0153,0.0991,0.0991,13.3049,29.7222,2.2505,13.2896,29.6231,2.1515
1,Line,0.1405,,,,,,,,,,,,,,96,-0.0108,0.0991,-0.0991,13.2851,29.4250,2.1515,13.2959,29.3259,2.2505
1,Line,0.1982,,,,,,,,,,,,,,89,0.0045,0.1981,0.0000,13.2896,29.6231,2.1515,13.2851,29.4250,2.1515
1,Line,0.1828,,,,,,,,,,,,,,0,0.0239,0.0000,0.1813,13.3102,28.9022,2.4318,13.2863,28.9022,2.2505
1,Line,0.1589,,,,,,,,,,,,,,180,-0.0207,0.0000,-0.1575,13.2585,27.6759,2.2505,13.2792,27.6759,2.4080
1,Line,0.1409,,,,,,,,,,,,,,81,0.0153,0.0991,0.0991,13.2863,28.9022,2.2505,13.2710,28.8031,2.1515
1,Line,0.1405,,,,,,,,,,,,,,96,-0.0108,0.0991,-0.0991,13.2665,28.6050,2.1515,13.2773,28.5059,2.2505
1,Line,0.1982,,,,,,,,,,,,,,89,0.0045,0.1981,0.0000,13.2710,28.8031,2.1515,13.2665,28.6050,2.1515
1,Line,0.3964,,,,,,,,,,,,,,89,0.0100,0.3962,0.0077,13.3309,29.7222,2.4477,13.3209,29.3259,2.4400
1,Line,0.1060,,,,,,,,,,,,,,180,0.0405,0.0000,0.0979,13.3714,29.7222,2.5456,13.3309,29.7222,2.4477
1,Line,0.1315,,,,,,,,,,,,,,180,-0.0503,0.0000,-0.1215,13.3002,28.5059,2.4241,13.3505,28.5059,2.5456
1,Line,0.1981,,,,,,,,,,,,,,89,-0.0034,-0.1981,0.0000,13.3932,28.6050,2.6447,13.3966,28.8031,2.6447
1,Line,0.1465,,,,,,,,,,,,,,67,-0.0427,-0.0991,-0.0991,13.3505,28.5059,2.5456,13.3932,28.6050,2.6447
1,Line,0.1143,,,,,,,,,,,,,,180,-0.0437,0.0000,-0.1056,13.3209,29.3259,2.4400,13.3646,29.3259,2.5456
1,Line,0.1911,,,,,,,,,,,,,,180,-0.0249,0.0000,-0.1895,13.2959,29.3259,2.2505,13.3209,29.3259,2.4400
1,Line,0.1465,,,,,,,,,,,,,,67,-0.0427,-0.0991,-0.0991,13.3646,29.3259,2.5456,13.4073,29.4250,2.6447
1,Line,0.1455,,,,,,,,,,,,,,112,0.0393,-0.0991,0.0991,13.4108,29.6231,2.6447,13.3714,29.7222,2.5456
1,Line,0.1981,,,,,,,,,,,,,,89,-0.0034,-0.1981,0.0000,13.4073,29.4250,2.6447,13.4108,29.6231,2.6447
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,24.7222,2.2505,13.2274,24.6231,2.1515
1,Line,0.1460,,,,,,,,,,,,,,68,-0.0410,-0.0991,-0.0991,13.3225,23.5059,2.5456,13.3636,23.6050,2.6447
1,Line,0.1655,,,,,,,,,,,,,,180,-0.0633,0.0000,-0.1529,13.2592,23.5059,2.3927,13.3225,23.5059,2.5456
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,-0.1981,0.0000,13.3636,23.6050,2.6447,13.3636,23.8031,2.6447
1,Line,0.1655,,,,,,,,,,,,,,0,0.0633,0.0000,0.1529,13.3225,23.9022,2.5456,13.2592,23.9022,2.3927
1,Line,0.1460,,,,,,,,,,,,,,112,0.0410,-0.0991,0.0991,13.3636,23.8031,2.6447,13.3225,23.9022,2.5456
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,21.3122,2.2505,13.2274,21.2131,2.1515
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,21.3122,2.3927,13.2405,21.3122,2.2505
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,21.2131,2.1515,13.2274,21.0150,2.1515
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,20.9159,2.2505,13.2592,20.9159,2.3927
1,Line,0.1407,,,,,,,,,,,,,,98,-0.0130,0.0991,-0.0991,13.2274,21.0150,2.1515,13.2405,20.9159,2.2505
1,Line,0.3962,,,,,,,,,,,,,,90,0.0000,0.3962,0.0000,13.2592,22.9622,2.3927,13.2592,22.5659,2.3927
1,Line,0.1655,,,,,,,,,,,,,,0,0.0633,0.0000,0.1529,13.3225,22.9622,2.5456,13.2592,22.9622,2.3927
1,Line,0.1655,,,,,,,,,,,,,,180,-0.0633,0.0000,-0.1529,13.2592,21.7459,2.3927,13.3225,21.7459,2.5456
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,-0.1981,0.0000,13.3636,21.8450,2.6447,13.3636,22.0431,2.6447
1,Line,0.1460,,,,,,,,,,,,,,68,-0.0410,-0.0991,-0.0991,13.3225,21.7459,2.5456,13.3636,21.8450,2.6447
1,Line,0.1655,,,,,,,,,,,,,,180,-0.0633,0.0000,-0.1529,13.2592,22.5659,2.3927,13.3225,22.5659,2.5456
1,Line,0.3962,,,,,,,,,,,,,,90,0.0000,0.3962,0.0000,13.2592,23.9022,2.3927,13.2592,23.5059,2.3927
1,Line,0.1460,,,,,,,,,,,,,,68,-0.0410,-0.0991,-0.0991,13.3225,22.5659,2.5456,13.3636,22.6650,2.6447
1,Line,0.1460,,,,,,,,,,,,,,112,0.0410,-0.0991,0.0991,13.3636,22.8631,2.6447,13.3225,22.9622,2.5456
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,-0.1981,0.0000,13.3636,22.6650,2.6447,13.3636,22.8631,2.6447
1,Line,0.1407,,,,,,,,,,,,,,98,-0.0130,0.0991,-0.0991,13.2274,25.2550,2.1515,13.2405,25.1559,2.2505
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,25.4531,2.1515,13.2274,25.2550,2.1515
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,25.1559,2.2505,13.2592,25.1559,2.3927
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,26.3722,2.2505,13.2274,26.2731,2.1515
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,26.3722,2.3927,13.2405,26.3722,2.2505
1,Line,0.1407,,,,,,,,,,,,,,98,-0.0130,0.0991,-0.0991,13.2274,24.4250,2.1515,13.2405,24.3259,2.2505
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,24.6231,2.1515,13.2274,24.4250,2.1515
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,24.3259,2.2505,13.2592,24.3259,2.3927
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,25.5522,2.2505,13.2274,25.4531,2.1515
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,25.5522,2.3927,13.2405,25.5522,2.2505
1,Line,0.1407,,,,,,,,,,,,,,82,0.0130,0.0991,0.0991,13.2405,22.1422,2.2505,13.2274,22.0431,2.1515
1,Line,0.1434,,,,,,,,,,,,,,0,0.0187,0.0000,0.1422,13.2592,22.1422,2.3927,13.2405,22.1422,2.2505
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,22.0431,2.1515,13.2274,21.8450,2.1515
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,21.7459,2.2505,13.2592,21.7459,2.3927
1,Line,0.1407,,,,,,,,,,,,,,98,-0.0130,0.0991,-0.0991,13.2274,21.8450,2.1515,13.2405,21.7459,2.2505
1,Line,0.1407,,,,,,,,,,,,,,98,-0.0130,0.0991,-0.0991,13.2274,26.0750,2.1515,13.2405,25.9759,2.2505
1,Line,0.1981,,,,,,,,,,,,,,90,0.0000,0.1981,0.0000,13.2274,26.2731,2.1515,13.2274,26.0750,2.1515
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,25.9759,2.2505,13.2592,25.9759,2.3927
1,Line,0.1434,,,,,,,,,,,,,,180,-0.0187,0.0000,-0.1422,13.2405,26.8559,2.2505,13.2592,26.8559,2.3927
1,Line,0.0406,,,,,,,,,,,,,,98,-0.0038,0.0286,-0.0286,13.2367,26.8846,2.2219,13.2405,26.8559,2.2505
1,Line,0.1516,,,,,,,,,,,,,,44,-0.1085,-0.1046,-0.0132,10.8008,23.2043,1.0575,10.9092,23.3089,1.0707
1,Line,0.6538,,,,,,,,,,,,,,75,0.1159,0.3811,0.5148,10.9092,23.3089,1.0707,10.7933,22.9278,0.5559
1,Line,0.2135,,,,,,,,,,,,,,178,-0.2135,0.0057,0.0000,10.7982,22.6826,0.4633,11.0116,22.6769,0.4633
1,Line,0.1293,,,,,,,,,,,,,,32,-0.1098,-0.0679,0.0003,10.8916,22.2274,0.4653,11.0013,22.2954,0.4650
1,Line,0.4144,,,,,,,,,,,,,,72,0.1206,0.3851,-0.0863,11.0013,22.2954,0.4650,10.8807,21.9103,0.5513
1,Line,0.5423,,,,,,,,,,,,,,89,-0.0075,-0.5351,-0.0707,10.7932,22.6691,0.9868,10.8008,23.2043,1.0575
1,Line,0.7340,,,,,,,,,,,,,,90,0.0049,0.5235,0.5096,10.8008,23.2043,1.0575,10.7958,22.6808,0.5479
1,Line,0.1313,,,,,,,,,,,,,,35,0.1077,0.0749,-0.0004,10.9010,23.0027,0.5556,10.7933,22.9278,0.5559
1,Line,0.5754,,,,,,,,,,,,,,89,-0.0075,-0.2764,-0.5016,10.7933,22.9278,0.5559,10.8008,23.2043,1.0575
1,Line,0.6021,,,,,,,,,,,,,,89,0.0083,0.3062,0.5152,10.9092,23.3089,1.0707,10.9010,23.0027,0.5556
1,Line,0.3835,,,,,,,,,,,,,,88,0.0103,0.3815,-0.0017,10.7982,22.6826,0.4633,10.7879,22.3011,0.4650
1,Line,0.3905,,,,,,,,,,,,,,89,-0.0079,-0.3797,-0.0829,10.7879,22.3011,0.4650,10.7958,22.6808,0.5479
1,Line,0.3303,,,,,,,,,,,,,,88,0.0109,0.3171,-0.0860,10.8916,22.2274,0.4653,10.8807,21.9103,0.5513
1,Line,0.1926,,,,,,,,,,,,,,47,0.1137,0.1292,-0.0852,10.8916,22.2274,0.4653,10.7778,22.0983,0.5505
1,Line,0.2214,,,,,,,,,,,,,,87,-0.0101,-0.2028,0.0855,10.7778,22.0983,0.5505,10.7879,22.3011,0.4650
1,Line,0.2213,,,,,,,,,,,,,,88,-0.0078,-0.2029,0.0855,10.9936,22.0925,0.5505,11.0013,22.2954,0.4650
1,Line,0.0851,,,,,,,,,,,,,,126,0.0046,0.0018,-0.0846,11.0116,22.6769,0.4633,11.0070,22.6752,0.5479
1,Line,0.5939,,,,,,,,,,,,,,88,0.0181,0.5844,-0.0872,11.0116,22.6769,0.4633,10.9936,22.0925,0.5505
1,Line,0.0850,,,,,,,,,,,,,,110,0.0023,0.0018,-0.0846,10.7982,22.6826,0.4633,10.7958,22.6808,0.5479
1,Line,0.3835,,,,,,,,,,,,,,88,-0.0103,-0.3815,0.0017,11.0013,22.2954,0.4650,11.0116,22.6769,0.4633
1,Line,0.1828,,,,,,,,,,,,,,89,-0.0021,-0.1642,0.0785,11.0070,22.6752,0.5479,11.0091,22.8394,0.4694
1,Line,0.1219,,,,,,,,,,,,,,91,0.0023,-0.0850,-0.0865,11.0091,22.8394,0.4694,11.0068,22.9244,0.5559
1,Line,0.2505,,,,,,,,,,,,,,90,0.0002,-0.2493,-0.0080,11.0070,22.6752,0.5479,11.0068,22.9244,0.5559
1,Line,0.2634,,,,,,,,,,,,,,91,-0.0049,0.2452,0.0926,10.7933,22.9278,0.5559,10.7982,22.6826,0.4633
1,Line,0.1610,,,,,,,,,,,,,,91,-0.0026,0.1601,0.0061,10.7956,22.8428,0.4694,10.7982,22.6826,0.4633
1,Line,0.2168,,,,,,,,,,,,,,61,0.1039,0.1893,0.0060,10.9021,22.8720,0.4693,10.7982,22.6826,0.4633
1,Line,0.2246,,,,,,,,,,,,,,119,-0.1096,0.1950,0.0060,10.9021,22.8720,0.4693,11.0116,22.6769,0.4633
1,Line,0.1120,,,,,,,,,,,,,,163,0.1071,-0.0326,0.0001,11.0091,22.8394,0.4694,10.9021,22.8720,0.4693
1,Line,0.1633,,,,,,,,,,,,,,91,0.0025,-0.1624,-0.0061,11.0116,22.6769,0.4633,11.0091,22.8394,0.4694
1,Line,0.1460,,,,,,,,,,,,,,30,0.1048,0.0525,0.0866,11.0068,22.9244,0.5559,10.9021,22.8720,0.4693
1,Line,0.5530,,,,,,,,,,,,,,65,0.1132,0.1959,0.5019,11.0142,23.1986,1.0575,10.9010,23.0027,0.5556
1,Line,0.5743,,,,,,,,,,,,,,89,-0.0074,-0.2741,-0.5016,11.0068,22.9244,0.5559,11.0142,23.1986,1.0575
1,Line,0.1532,,,,,,,,,,,,,,133,-0.1050,0.1103,0.0132,10.9092,23.3089,1.0707,11.0142,23.1986,1.0575
1,Line,0.4411,,,,,,,,,,,,,,95,0.0026,0.0117,-0.4389,10.7958,22.6808,0.5479,10.7932,22.6691,0.9868
1,Line,0.2483,,,,,,,,,,,,,,91,-0.0025,0.2470,0.0080,10.7933,22.9278,0.5559,10.7958,22.6808,0.5479
1,Line,0.1574,,,,,,,,,,,,,,90,-0.0011,0.1307,0.0863,10.9010,23.0027,0.5556,10.9021,22.8720,0.4693
1,Line,0.1104,,,,,,,,,,,,,,15,0.1064,0.0292,-0.0001,10.9021,22.8720,0.4693,10.7956,22.8428,0.4694
1,Line,0.1219,,,,,,,,,,,,,,91,0.0023,-0.0850,-0.0865,10.7956,22.8428,0.4694,10.7933,22.9278,0.5559
1,Line,0.1319,,,,,,,,,,,,,,144,0.1058,-0.0783,0.0003,11.0068,22.9244,0.5559,10.9010,23.0027,0.5556
1,Line,0.2107,,,,,,,,,,,,,,58,0.1054,0.1599,0.0861,10.9010,23.0027,0.5556,10.7956,22.8428,0.4694
1,Line,0.1274,,,,,,,,,,,,,,145,-0.1037,0.0736,-0.0003,10.7879,22.3011,0.4650,10.8916,22.2274,0.4653
1,Line,0.1133,,,,,,,,,,,,,,91,0.0023,-0.0850,-0.0865,7.1265,24.0609,0.7231,7.1244,24.1400,0.8035
1,Line,0.1519,,,,,,,,,,,,,,91,0.0025,-0.1624,-0.0061,7.1288,23.9098,0.7174,7.1265,24.0609,0.7231
1,Line,0.1700,,,,,,,,,,,,,,89,-0.0021,-0.1642,0.0785,7.1245,23.9082,0.7961,7.1265,24.0609,0.7231
1,Line,0.1498,,,,,,,,,,,,,,91,-0.0026,0.1601,0.0061,6.9279,24.0641,0.7231,6.9303,23.9151,0.7174
1,Line,0.2330,,,,,,,,,,,,,,90,0.0002,-0.2493,-0.0080,7.1245,23.9082,0.7961,7.1244,24.1400,0.8035
1,Line,0.2088,,,,,,,,,,,,,,119,-0.1096,0.1950,0.0060,7.0269,24.0912,0.7230,7.1288,23.9098,0.7174
1,Line,0.4123,,,,,,,,,,,,,,94,0.0025,0.0094,-0.4412,7.1245,23.9082,0.7961,7.1222,23.8995,1.2063
1,Line,0.2016,,,,,,,,,,,,,,61,0.1039,0.1893,0.0060,7.0269,24.0912,0.7230,6.9303,23.9151,0.7174
1,Line,0.1358,,,,,,,,,,,,,,30,0.1048,0.0525,0.0866,7.1244,24.1400,0.8035,7.0269,24.0912,0.7230
1,Line,0.1041,,,,,,,,,,,,,,163,0.1071,-0.0326,0.0001,7.1265,24.0609,0.7231,7.0269,24.0912,0.7230
1,Line,0.5341,,,,,,,,,,,,,,89,-0.0074,-0.2741,-0.5016,7.1244,24.1400,0.8035,7.1312,24.3950,1.2700
1,Line,0.1226,,,,,,,,,,,,,,144,0.1058,-0.0783,0.0003,7.1244,24.1400,0.8035,7.0259,24.2128,0.8032
1,Line,0.5143,,,,,,,,,,,,,,65,0.1132,0.1959,0.5019,7.1312,24.3950,1.2700,7.0259,24.2128,0.8032
1,Line,0.2309,,,,,,,,,,,,,,91,-0.0025,0.2470,0.0080,6.9258,24.1432,0.8035,6.9281,23.9134,0.7961
1,Line,0.1425,,,,,,,,,,,,,,133,-0.1050,0.1103,0.0132,7.0336,24.4976,1.2823,7.1312,24.3950,1.2700
1,Line,0.1027,,,,,,,,,,,,,,15,0.1064,0.0292,-0.0001,7.0269,24.0912,0.7230,6.9279,24.0641,0.7231
1,Line,0.2449,,,,,,,,,,,,,,91,-0.0049,0.2452,0.0926,6.9258,24.1432,0.8035,6.9303,23.9151,0.7174
1,Line,0.1463,,,,,,,,,,,,,,90,-0.0011,0.1307,0.0863,7.0259,24.2128,0.8032,7.0269,24.0912,0.7230
1,Line,0.1960,,,,,,,,,,,,,,58,0.1054,0.1599,0.0861,7.0259,24.2128,0.8032,6.9279,24.0641,0.7231
1,Line,0.1133,,,,,,,,,,,,,,91,0.0023,-0.0850,-0.0865,6.9279,24.0641,0.7231,6.9258,24.1432,0.8035
1,Line,1.2402,,,,,,,,,,,,,,89,0.0280,1.2076,-0.2546,11.0070,22.6752,0.5479,10.9790,21.4675,0.8025
1,Line,0.6771,,,,,,,,,,,,,,89,-0.0146,-0.6250,0.2520,10.9790,21.4675,0.8025,10.9936,22.0925,0.5505
1,Line,0.5855,,,,,,,,,,,,,,89,-0.0134,-0.5827,0.0026,10.9936,22.0925,0.5505,11.0070,22.6752,0.5479
1,Line,0.4546,,,,,,,,,,,,,,87,0.0024,0.0020,0.4525,10.7982,22.6828,1.0004,10.7958,22.6808,0.5479
1,Line,1.2317,,,,,,,,,,,,,,88,-0.0326,-1.2095,-0.1980,10.7656,21.4732,0.8025,10.7982,22.6828,1.0004
1,Line,0.9017,,,,,,,,,,,,,,81,0.1289,0.8621,-0.2142,10.9936,22.0925,0.5505,10.8647,21.2304,0.7647
1,Line,0.2670,,,,,,,,,,,,,,65,0.1144,0.2372,0.0378,10.9790,21.4675,0.8025,10.8647,21.2304,0.7647
1,Line,0.2150,,,,,,,,,,,,,,58,-0.1129,-0.1822,0.0008,10.8807,21.9103,0.5513,10.9936,22.0925,0.5505
1,Line,0.4547,,,,,,,,,,,,,,84,0.0046,0.0019,0.4525,11.0116,22.6771,1.0004,11.0070,22.6752,0.5479
1,Line,1.2317,,,,,,,,,,,,,,88,0.0326,1.2095,0.1980,11.0116,22.6771,1.0004,10.9790,21.4675,0.8025
1,Line,0.2150,,,,,,,,,,,,,,119,-0.1029,0.1879,-0.0008,10.7778,22.0983,0.5505,10.8807,21.9103,0.5513
1,Line,0.5193,,,,,,,,,,,,,,74,0.1152,0.4371,-0.2511,10.8807,21.9103,0.5513,10.7656,21.4732,0.8025
1,Component_59,,,,,,,,,10.7656,21.2304,0.4633,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,0.6826,,,,,,,,,,,,,,89,-0.0072,-0.5234,-0.5096,7.1245,23.9082,0.7961,7.1312,24.3950,1.2700
1,Line,0.5020,,,,,,,,,,,,,,89,0.0098,0.5328,0.0684,7.1312,24.3950,1.2700,7.1222,23.8995,1.2063
1,Line,0.5855,,,,,,,,,,,,,,88,0.0180,0.5825,-0.0026,10.7958,22.6808,0.5479,10.7778,22.0983,0.5505
1,Line,0.7413,,,,,,,,,,,,,,88,-0.0204,-0.5845,-0.4499,10.7778,22.0983,0.5505,10.7982,22.6828,1.0004
1,Line,0.2661,,,,,,,,,,,,,,112,0.0991,-0.2429,-0.0378,10.8647,21.2304,0.7647,10.7656,21.4732,0.8025
1,Line,0.6771,,,,,,,,,,,,,,89,-0.0123,-0.6250,0.2520,10.7656,21.4732,0.8025,10.7778,22.0983,0.5505
1,Line,0.7161,,,,,,,,,,,,,,89,0.0160,0.6800,-0.2133,10.8807,21.9103,0.5513,10.8647,21.2304,0.7647
1,Line,0.4433,,,,,,,,,,,,,,94,0.0025,0.0094,-0.4412,11.0070,22.6752,0.5479,11.0044,22.6658,0.9890
1,Line,0.1828,,,,,,,,,,,,,,91,0.0021,-0.1642,0.0785,18.0590,22.6752,0.5479,18.0569,22.8394,0.4694
1,Line,0.1219,,,,,,,,,,,,,,89,-0.0023,-0.0850,-0.0865,18.0569,22.8394,0.4694,18.0592,22.9244,0.5559
1,Line,0.2505,,,,,,,,,,,,,,90,-0.0002,-0.2493,-0.0080,18.0590,22.6752,0.5479,18.0592,22.9244,0.5559
1,Line,0.2634,,,,,,,,,,,,,,89,0.0049,0.2452,0.0926,18.2727,22.9278,0.5559,18.2678,22.6826,0.4633
1,Line,0.1610,,,,,,,,,,,,,,89,0.0026,0.1601,0.0061,18.2704,22.8428,0.4694,18.2678,22.6826,0.4633
1,Line,0.2168,,,,,,,,,,,,,,119,-0.1039,0.1893,0.0060,18.1639,22.8720,0.4693,18.2678,22.6826,0.4633
1,Line,0.2246,,,,,,,,,,,,,,61,0.1096,0.1950,0.0060,18.1639,22.8720,0.4693,18.0544,22.6769,0.4633
1,Line,0.1120,,,,,,,,,,,,,,17,-0.1071,-0.0326,0.0001,18.0569,22.8394,0.4694,18.1639,22.8720,0.4693
1,Line,0.1633,,,,,,,,,,,,,,89,-0.0025,-0.1624,-0.0061,18.0544,22.6769,0.4633,18.0569,22.8394,0.4694
1,Line,0.1460,,,,,,,,,,,,,,150,-0.1048,0.0525,0.0866,18.0592,22.9244,0.5559,18.1639,22.8720,0.4693
1,Line,0.5530,,,,,,,,,,,,,,115,-0.1132,0.1959,0.5019,18.0518,23.1986,1.0575,18.1650,23.0027,0.5556
1,Line,0.5743,,,,,,,,,,,,,,91,0.0074,-0.2741,-0.5016,18.0592,22.9244,0.5559,18.0518,23.1986,1.0575
1,Line,0.1532,,,,,,,,,,,,,,47,0.1050,0.1103,0.0132,18.1568,23.3089,1.0707,18.0518,23.1986,1.0575
1,Line,0.4411,,,,,,,,,,,,,,85,-0.0026,0.0117,-0.4389,18.2702,22.6808,0.5479,18.2728,22.6691,0.9868
1,Line,0.2483,,,,,,,,,,,,,,89,0.0025,0.2470,0.0080,18.2727,22.9278,0.5559,18.2702,22.6808,0.5479
1,Line,0.1574,,,,,,,,,,,,,,90,0.0011,0.1307,0.0863,18.1650,23.0027,0.5556,18.1639,22.8720,0.4693
1,Line,0.1104,,,,,,,,,,,,,,165,-0.1064,0.0292,-0.0001,18.1639,22.8720,0.4693,18.2704,22.8428,0.4694
1,Line,0.1219,,,,,,,,,,,,,,89,-0.0023,-0.0850,-0.0865,18.2704,22.8428,0.4694,18.2727,22.9278,0.5559
1,Line,0.1319,,,,,,,,,,,,,,36,-0.1058,-0.0783,0.0003,18.0592,22.9244,0.5559,18.1650,23.0027,0.5556
1,Line,0.2107,,,,,,,,,,,,,,122,-0.1054,0.1599,0.0861,18.1650,23.0027,0.5556,18.2704,22.8428,0.4694
1,Line,0.5855,,,,,,,,,,,,,,91,0.0134,-0.5827,0.0026,16.7848,22.0925,0.5505,16.7714,22.6752,0.5479
1,Line,1.2402,,,,,,,,,,,,,,91,-0.0280,1.2076,-0.2546,16.7714,22.6752,0.5479,16.7993,21.4675,0.8025
1,Line,1.2317,,,,,,,,,,,,,,92,0.0326,-1.2095,-0.1980,17.0128,21.4732,0.8025,16.9802,22.6828,1.0004
1,Line,0.7413,,,,,,,,,,,,,,92,0.0204,-0.5845,-0.4499,17.0005,22.0983,0.5505,16.9802,22.6828,1.0004
1,Line,0.4546,,,,,,,,,,,,,,93,-0.0024,0.0020,0.4525,16.9802,22.6828,1.0004,16.9825,22.6808,0.5479
1,Line,0.2150,,,,,,,,,,,,,,122,0.1129,-0.1822,0.0008,16.8976,21.9103,0.5513,16.7848,22.0925,0.5505
