Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,10.9315,,,,,,,,,,,,66,-2.2873,-5.0619,-0.0824,-932.2346,1532.3102,241.8144,-927.7338,1542.2708,241.9766
1,Line,,,,,3.9636,,,,,,,,,,,,156,-1.8272,0.8185,0.2205,-914.2882,1463.8121,235.8656,-910.6926,1462.2015,235.4318
1,Line,,,,,3.9580,,,,,,,,,,,,156,1.8272,-0.8185,-0.1926,-910.6926,1462.2015,257.7998,-914.2882,1463.8121,258.1787
1,Line,,,,,22.3385,,,,,,,,,,,,90,0.0000,-11.3311,-0.6906,-914.2882,1441.5149,234.5067,-914.2882,1463.8121,235.8656
1,Line,,,,,3.0773,,,,,,,,,,,,168,1.5175,-0.3130,-0.2115,-907.7064,1461.5855,257.3835,-910.6926,1462.2015,257.7998
1,Line,,,,,3.7228,,,,,,,,,,,,156,-1.7153,0.7683,0.2164,-917.6634,1465.3239,236.2914,-914.2882,1463.8121,235.8656
1,Line,,,,,3.7180,,,,,,,,,,,,156,1.7153,-0.7683,-0.1937,-914.2882,1463.8121,258.1787,-917.6634,1465.3239,258.5599
1,Line,,,,,4.2946,,,,,,,,,,,,139,-1.6476,1.4094,0.2488,-925.1710,1470.8495,237.3703,-921.9288,1468.0761,236.8808
1,Line,,,,,4.2704,,,,,,,,,,,,139,1.6476,-1.4094,-0.0916,-921.9288,1468.0761,258.9232,-925.1710,1470.8495,259.1034
1,Line,,,,,3.5897,,,,,,,,,,,,128,-1.1277,1.4202,0.1980,-927.3900,1473.6442,237.7600,-925.1710,1470.8495,237.3703
1,Line,,,,,9.1387,,,,,,,,,,,,90,0.0000,-4.5988,0.6473,-914.2882,1454.7626,259.4525,-914.2882,1463.8121,258.1787
1,Line,,,,,5.1103,,,,,,,,,,,,147,-2.1676,1.3986,0.2995,-921.9288,1468.0761,236.8808,-917.6634,1465.3239,236.2914
1,Line,,,,,5.0892,,,,,,,,,,,,147,2.1676,-1.3986,-0.1846,-917.6634,1465.3239,258.5599,-921.9288,1468.0761,258.9232
1,Line,,,,,3.0654,,,,,,,,,,,,168,-1.5175,0.3130,0.1607,-910.6926,1462.2015,235.4318,-907.7064,1461.5855,235.1155
1,Line,,,,,8.2401,,,,,,,,,,,,103,-0.9667,4.0539,-0.4078,-898.2342,1477.1484,253.5974,-896.3320,1469.1711,254.3999
1,Line,,,,,3.3559,,,,,,,,,,,,48,-1.1384,-1.2696,0.0289,-900.2767,1463.9934,234.5687,-898.0366,1466.4916,234.5119
1,Line,,,,,3.4337,,,,,,,,,,,,48,1.1384,1.2696,-0.3704,-898.0366,1466.4916,255.0642,-900.2767,1463.9934,255.7932
1,Line,,,,,0.1121,,,,,,,,,,,,58,-0.0306,-0.0481,-0.0001,-898.0366,1466.4916,234.5119,-897.9765,1466.5862,234.5121
1,Line,,,,,3.2445,,,,,,,,,,,,58,0.8663,1.3617,-0.3376,-896.3320,1469.1711,254.3999,-898.0366,1466.4916,255.0642
1,Line,,,,,12.1312,,,,,,,,,,,,102,-1.2598,6.0154,0.4842,-900.4554,1478.4232,235.4649,-897.9765,1466.5862,234.5121
1,Line,,,,,2.6062,,,,,,,,,,,,17,1.2387,0.3878,-0.2632,-902.6155,1462.3627,256.4166,-905.0530,1461.5997,256.9346
1,Line,,,,,2.6649,,,,,,,,,,,,0,-1.3484,-0.0072,0.1254,-907.7064,1461.5855,235.1155,-905.0530,1461.5997,234.8687
1,Line,,,,,2.6911,,,,,,,,,,,,0,1.3484,0.0072,-0.2281,-905.0530,1461.5997,256.9346,-907.7064,1461.5855,257.3835
1,Line,,,,,2.8536,,,,,,,,,,,,35,-1.1885,-0.8287,0.0604,-902.6155,1462.3627,234.6877,-900.2767,1463.9934,234.5687
1,Line,,,,,2.9185,,,,,,,,,,,,35,1.1885,0.8287,-0.3168,-900.2767,1463.9934,255.7932,-902.6155,1462.3627,256.4166
1,Line,,,,,2.5606,,,,,,,,,,,,17,-1.2387,-0.3878,0.0920,-905.0530,1461.5997,234.8687,-902.6155,1462.3627,234.6877
1,Line,,,,,2.9461,,,,,,,,,,,,19,-1.3868,-0.4710,0.3104,-921.5680,1494.4227,255.1511,-918.8391,1495.3496,254.5404
1,Line,,,,,3.5831,,,,,,,,,,,,4,1.8092,0.1137,-0.1719,-915.2790,1495.5734,237.8994,-918.8391,1495.3496,238.2376
1,Line,,,,,3.6272,,,,,,,,,,,,4,-1.8092,-0.1137,0.3344,-918.8391,1495.3496,254.5404,-915.2790,1495.5734,253.8824
1,Line,,,,,3.1330,,,,,,,,,,,,41,1.1931,1.0528,-0.0538,-921.5680,1494.4227,238.4509,-923.9159,1492.3509,238.5567
1,Line,,,,,3.2096,,,,,,,,,,,,41,-1.1931,-1.0528,0.3582,-923.9159,1492.3509,255.8559,-921.5680,1494.4227,255.1511
1,Line,,,,,2.8900,,,,,,,,,,,,19,1.3868,0.4710,-0.1084,-918.8391,1495.3496,238.2376,-921.5680,1494.4227,238.4509
1,Line,,,,,251.0454,,,,,,,,,,,,141,-99.2353,79.9369,6.2121,-1158.0915,1651.1532,274.7145,-962.8182,1493.8549,262.4905
1,Line,,,,,16.5095,,,,,,,,,,,,150,7.2281,-4.1484,-0.9673,-927.7338,1542.2708,241.9766,-941.9571,1550.4338,243.8801
1,Line,,,,,16.4552,,,,,,,,,,,,150,-7.2281,4.1484,0.6881,-941.9571,1550.4338,250.8552,-927.7338,1542.2708,249.5011
1,Line,,,,,1.0987,,,,,,,,,,,,70,-0.1912,-0.5186,0.0792,-963.1945,1492.8345,262.6464,-962.8182,1493.8549,262.4905
1,Line,,,,,61.4061,,,,,,,,,,,,70,10.7925,29.2712,0.7172,-941.9571,1550.4338,243.8801,-963.1945,1492.8345,242.4688
1,Line,,,,,61.4145,,,,,,,,,,,,70,-10.6013,-28.7527,5.9129,-962.8182,1493.8549,262.4905,-941.9571,1550.4338,250.8552
1,Line,,,,,4.4841,,,,,,,,,,,,57,-1.2280,-1.8592,0.4778,-926.3324,1488.6925,256.7962,-923.9159,1492.3509,255.8559
1,Line,,,,,2.9161,,,,,,,,,,,,97,-0.1892,1.4658,0.1080,-928.9583,1479.3445,238.2624,-928.5859,1476.4601,238.0498
1,Line,,,,,2.9282,,,,,,,,,,,,97,0.1892,-1.4658,0.1730,-928.5859,1476.4601,258.9146,-928.9583,1479.3445,258.5741
1,Line,,,,,3.0149,,,,,,,,,,,,85,0.1278,1.5247,0.0803,-928.7069,1482.3447,238.4204,-928.9583,1479.3445,238.2624
1,Line,,,,,3.5685,,,,,,,,,,,,128,1.1277,-1.4202,0.0015,-925.1710,1470.8495,259.1034,-927.3900,1473.6442,259.1005
1,Line,,,,,3.0730,,,,,,,,,,,,113,-0.6077,1.4310,0.1473,-928.5859,1476.4601,238.0498,-927.3900,1473.6442,237.7600
1,Line,,,,,3.0650,,,,,,,,,,,,113,0.6077,-1.4310,0.0945,-927.3900,1473.6442,259.1005,-928.5859,1476.4601,258.9146
1,Line,,,,,3.5629,,,,,,,,,,,,65,0.7619,1.6423,0.0248,-926.3324,1488.6925,238.5726,-927.8316,1485.4607,238.5238
1,Line,,,,,3.6343,,,,,,,,,,,,65,-0.7619,-1.6423,0.3653,-927.8316,1485.4607,257.5149,-926.3324,1488.6925,256.7962
1,Line,,,,,4.3845,,,,,,,,,,,,57,1.2280,1.8592,-0.0081,-923.9159,1492.3509,238.5567,-926.3324,1488.6925,238.5726
1,Line,,,,,3.0467,,,,,,,,,,,,85,-0.1278,-1.5247,0.2371,-928.9583,1479.3445,258.5741,-928.7069,1482.3447,258.1076
1,Line,,,,,3.2382,,,,,,,,,,,,74,0.4448,1.5835,0.0525,-927.8316,1485.4607,238.5238,-928.7069,1482.3447,238.4204
1,Line,,,,,3.2904,,,,,,,,,,,,74,-0.4448,-1.5835,0.3012,-928.7069,1482.3447,258.1076,-927.8316,1485.4607,257.5149
1,Line,,,,,6.6116,,,,,,,,,,,,145,2.7313,-1.9208,-0.3740,-883.1617,1517.3743,236.0754,-888.5363,1521.1539,236.8114
1,Line,,,,,3.7086,,,,,,,,,,,,164,1.8033,-0.5092,-0.2018,-856.8882,1502.6025,232.6978,-860.4368,1503.6046,233.0949
1,Line,,,,,4.0242,,,,,,,,,,,,154,-1.8331,0.8768,0.2307,-856.8882,1502.6025,234.1995,-853.2811,1500.8772,233.7456
1,Line,,,,,4.0174,,,,,,,,,,,,154,-1.8331,0.8768,0.1974,-856.8882,1502.6025,242.6227,-853.2811,1500.8772,242.2342
1,Line,,,,,3.5107,,,,,,,,,,,,177,1.7732,-0.0921,-0.1742,-860.4368,1503.6046,233.0949,-863.9260,1503.7859,233.4377
1,Line,,,,,3.7143,,,,,,,,,,,,164,-1.8033,0.5092,0.2269,-860.4368,1503.6046,234.6460,-856.8882,1502.6025,234.1995
1,Line,,,,,3.7187,,,,,,,,,,,,164,-1.8033,0.5092,0.2449,-860.4368,1503.6046,243.1047,-856.8882,1502.6025,242.6227
1,Line,,,,,5.1069,,,,,,,,,,,,147,2.1534,-1.4194,-0.2892,-849.0436,1498.0842,231.6829,-853.2811,1500.8772,232.2521
1,Line,,,,,4.2661,,,,,,,,,,,,137,-1.5883,1.4620,0.1999,-849.0436,1498.0842,233.2124,-845.9181,1495.2074,232.8191
1,Line,,,,,4.2501,,,,,,,,,,,,137,-1.5883,1.4620,0.0703,-849.0436,1498.0842,241.8877,-845.9181,1495.2074,241.7494
1,Line,,,,,4.0233,,,,,,,,,,,,154,1.8331,-0.8768,-0.2265,-853.2811,1500.8772,232.2521,-856.8882,1502.6025,232.6978
1,Line,,,,,5.1031,,,,,,,,,,,,147,-2.1534,1.4194,0.2710,-853.2811,1500.8772,233.7456,-849.0436,1498.0842,233.2124
1,Line,,,,,5.0869,,,,,,,,,,,,147,-2.1534,1.4194,0.1761,-853.2811,1500.8772,242.2342,-849.0436,1498.0842,241.8877
1,Line,,,,,3.5433,,,,,,,,,,,,177,-1.7732,0.0921,0.2995,-863.9260,1503.7859,243.6940,-860.4368,1503.6046,243.1047
1,Line,,,,,3.2388,,,,,,,,,,,,40,1.2612,1.0560,-0.0572,-870.4485,1501.5592,233.9259,-872.9302,1499.4812,234.0385
1,Line,,,,,0.7144,,,,,,,,,,,,26,-0.3250,-0.1565,0.0409,-867.9947,1502.7410,235.5970,-867.3551,1503.0491,235.5166
1,Line,,,,,3.5164,,,,,,,,,,,,26,-1.5720,-0.7572,0.3859,-870.4485,1501.5592,245.1637,-867.3551,1503.0491,244.4044
1,Line,,,,,4.2042,,,,,,,,,,,,53,-1.2509,-1.6698,0.4602,-875.3918,1496.1954,246.8051,-872.9302,1499.4812,245.8995
1,Line,,,,,4.1057,,,,,,,,,,,,53,1.2509,1.6698,-0.0198,-872.9302,1499.4812,234.0385,-875.3918,1496.1954,234.0774
1,Line,,,,,3.3194,,,,,,,,,,,,40,-1.2612,-1.0560,0.3739,-872.9302,1499.4812,245.8995,-870.4485,1501.5592,245.1637
1,Line,,,,,3.5786,,,,,,,,,,,,12,-1.7427,-0.3744,0.3610,-867.3551,1503.0491,244.4044,-863.9260,1503.7859,243.6940
1,Line,,,,,3.5188,,,,,,,,,,,,12,1.7427,0.3744,-0.1435,-863.9260,1503.7859,233.4377,-867.3551,1503.0491,233.7201
1,Line,,,,,3.5214,,,,,,,,,,,,177,-1.7732,0.0921,0.2231,-863.9260,1503.7859,235.0851,-860.4368,1503.6046,234.6460
1,Line,,,,,3.4396,,,,,,,,,,,,26,1.5720,0.7572,-0.1046,-867.3551,1503.0491,233.7201,-870.4485,1501.5592,233.9259
1,Line,,,,,10.9320,,,,,,,,,,,,156,-5.0412,2.2467,0.6344,-877.9147,1507.1620,236.8453,-867.9947,1502.7410,235.5970
1,Line,,,,,3.5339,,,,,,,,,,,,12,-1.7427,-0.3744,0.2193,-867.3551,1503.0491,235.5166,-863.9260,1503.7859,235.0851
1,Line,,,,,4.5707,,,,,,,,,,,,61,1.0962,1.9910,-0.4790,-846.4689,1473.8199,244.9155,-848.6259,1469.9019,245.8581
1,Line,,,,,21.1268,,,,,,,,,,,,61,-5.1779,-9.4050,-0.0664,-856.6578,1455.3128,229.8650,-846.4689,1473.8199,229.9957
1,Line,,,,,17.0313,,,,,,,,,,,,61,4.0817,7.4140,-1.8119,-848.6259,1469.9019,245.8581,-856.6578,1455.3128,249.4234
1,Line,,,,,3.8747,,,,,,,,,,,,71,-0.6289,-1.8652,-0.0510,-844.0006,1478.7775,230.0556,-842.7630,1482.4478,230.1560
1,Line,,,,,5.6556,,,,,,,,,,,,64,1.2544,2.5194,-0.5827,-844.0006,1478.7775,243.7688,-846.4689,1473.8199,244.9155
1,Line,,,,,5.5384,,,,,,,,,,,,64,-1.2544,-2.5194,-0.0304,-846.4689,1473.8199,229.9957,-844.0006,1478.7775,230.0556
1,Line,,,,,5.2943,,,,,,,,,,,,49,-1.7589,-2.0354,0.0464,-863.9537,1445.1028,229.9523,-860.4925,1449.1081,229.8611
1,Line,,,,,5.4267,,,,,,,,,,,,49,1.7589,2.0354,-0.6071,-860.4925,1449.1081,251.0117,-863.9537,1445.1028,252.2063
1,Line,,,,,4.3062,,,,,,,,,,,,31,-1.8824,-1.1102,0.1131,-867.6579,1442.9182,230.1749,-863.9537,1445.1028,229.9523
1,Line,,,,,43.1124,,,,,,,,,,,,36,-17.3458,-12.4749,4.8489,-882.7586,1445.3541,255.3996,-848.6259,1469.9019,245.8581
1,Line,,,,,7.2941,,,,,,,,,,,,58,-1.9487,-3.1532,-0.0020,-860.4925,1449.1081,229.8611,-856.6578,1455.3128,229.8650
1,Line,,,,,7.4650,,,,,,,,,,,,58,1.9487,3.1532,-0.8071,-856.6578,1455.3128,249.4234,-860.4925,1449.1081,251.0117
1,Line,,,,,3.9443,,,,,,,,,,,,71,0.6289,1.8652,-0.3786,-842.7630,1482.4478,243.0239,-844.0006,1478.7775,243.7688
1,Line,,,,,3.7025,,,,,,,,,,,,124,1.0561,-1.5453,-0.1923,-843.8400,1492.1666,230.8361,-845.9181,1495.2074,231.2146
1,Line,,,,,0.2360,,,,,,,,,,,,108,-0.0379,0.1137,0.0048,-843.8400,1492.1666,232.5576,-843.7654,1491.9429,232.5482
1,Line,,,,,3.4740,,,,,,,,,,,,108,-0.5566,1.6694,-0.1414,-843.8400,1492.1666,241.8192,-842.7447,1488.8816,242.0975
1,Line,,,,,4.2736,,,,,,,,,,,,137,1.5883,-1.4620,-0.2380,-845.9181,1495.2074,231.2146,-849.0436,1498.0842,231.6829
1,Line,,,,,3.6923,,,,,,,,,,,,124,-1.0561,1.5453,0.1329,-845.9181,1495.2074,232.8191,-843.8400,1492.1666,232.5576
1,Line,,,,,3.6837,,,,,,,,,,,,124,-1.0561,1.5453,-0.0355,-845.9181,1495.2074,241.7494,-843.8400,1492.1666,241.8192
1,Line,,,,,3.3329,,,,,,,,,,,,95,0.1511,-1.6831,-0.1144,-842.4473,1485.5696,230.3115,-842.7447,1488.8816,230.5366
1,Line,,,,,3.1779,,,,,,,,,,,,84,0.1604,1.5865,-0.2559,-842.4473,1485.5696,242.5203,-842.7630,1482.4478,243.0239
1,Line,,,,,3.1416,,,,,,,,,,,,84,-0.1604,-1.5865,-0.0790,-842.7630,1482.4478,230.1560,-842.4473,1485.5696,230.3115
1,Line,,,,,3.4757,,,,,,,,,,,,108,0.5566,-1.6694,-0.1522,-842.7447,1488.8816,230.5366,-843.8400,1492.1666,230.8361
1,Line,,,,,26.7012,,,,,,,,,,,,156,-12.3130,5.4875,1.5494,-867.9947,1502.7410,235.5970,-843.7654,1491.9429,232.5482
1,Line,,,,,3.3521,,,,,,,,,,,,95,-0.1511,1.6831,-0.2149,-842.7447,1488.8816,242.0975,-842.4473,1485.5696,242.5203
1,Line,,,,,5.9450,,,,,,,,,,,,59,1.5411,2.5985,0.0078,-875.3918,1496.1954,234.0774,-878.4244,1491.0821,234.0619
1,Line,,,,,9.5496,,,,,,,,,,,,53,2.8042,3.7824,-1.1753,-773.6902,1453.8621,235.1358,-779.2082,1446.4191,237.4487
1,Line,,,,,16.4135,,,,,,,,,,,,139,-6.2382,5.4605,0.9180,-790.6974,1458.2244,223.7627,-778.4221,1447.4794,221.9562
1,Line,,,,,23.2577,,,,,,,,,,,,150,10.2227,-5.8670,-0.8776,-809.9856,1404.9049,248.9552,-830.1016,1416.4498,250.6820
1,Line,,,,,52.9442,,,,,,,,,,,,53,15.6407,21.0970,-5.8475,-779.2082,1446.4191,237.4487,-809.9856,1404.9049,248.9552
1,Line,,,,,53.0006,,,,,,,,,,,,53,-16.0401,-21.6358,0.2400,-809.9856,1404.9049,222.4286,-778.4221,1447.4794,221.9562
1,Line,,,,,7.9476,,,,,,,,,,,,53,-2.4047,-3.2436,0.0945,-778.4221,1447.4794,221.9562,-773.6902,1453.8621,221.7703
1,Line,,,,,26.1799,,,,,,,,,,,,54,-7.5891,-10.5403,2.8828,-814.0955,1422.8247,246.9770,-799.1617,1443.5657,241.3044
1,Line,,,,,25.5586,,,,,,,,,,,,54,7.5891,10.5403,-0.0955,-799.1617,1443.5657,223.6967,-814.0955,1422.8247,223.8847
1,Line,,,,,5.5391,,,,,,,,,,,,150,2.4347,-1.3973,-0.2090,-799.1617,1443.5657,241.3044,-803.9526,1446.3153,241.7156
1,Line,,,,,23.3388,,,,,,,,,,,,150,-10.2227,5.8670,1.3213,-830.1016,1416.4498,225.0286,-809.9856,1404.9049,222.4286
1,Line,,,,,26.1222,,,,,,,,,,,,67,5.1545,11.9376,-2.6738,-803.9526,1446.3153,241.7156,-814.0955,1422.8247,246.9770
1,Line,,,,,25.5905,,,,,,,,,,,,67,-5.1545,-11.9376,-0.2192,-814.0955,1422.8247,223.8847,-803.9526,1446.3153,224.3160
1,Line,,,,,16.6404,,,,,,,,,,,,150,-7.3121,4.1966,0.6582,-788.0788,1462.1200,236.4311,-773.6902,1453.8621,235.1358
1,Line,,,,,5.7559,,,,,,,,,,,,150,-2.5299,1.4520,0.2172,-799.1417,1455.9255,239.4495,-794.1633,1453.0683,239.0222
1,Line,,,,,5.7760,,,,,,,,,,,,150,2.5299,-1.4520,-0.3270,-794.1633,1453.0683,223.7860,-799.1417,1455.9255,224.4295
1,Line,,,,,3.9482,,,,,,,,,,,,56,-1.0932,-1.6262,0.4314,-794.1633,1453.0683,239.0222,-792.0122,1456.2684,238.1732
1,Line,,,,,4.8459,,,,,,,,,,,,66,0.9929,2.1974,-0.4998,-797.1878,1460.2496,238.4661,-799.1417,1455.9255,239.4495
1,Line,,,,,7.6207,,,,,,,,,,,,66,-1.5945,-3.5288,-0.0580,-799.1417,1455.9255,224.4295,-796.0040,1462.8694,224.5437
1,Line,,,,,16.8531,,,,,,,,,,,,139,-6.4053,5.6067,0.9426,-808.6082,1473.9022,226.3986,-796.0040,1462.8694,224.5437
1,Line,,,,,7.0955,,,,,,,,,,,,139,-2.6967,2.3605,0.3969,-796.0040,1462.8694,224.5437,-790.6974,1458.2244,223.7627
1,Line,,,,,6.5362,,,,,,,,,,,,142,-2.6302,2.0232,0.1488,-797.1878,1460.2496,238.4661,-792.0122,1456.2684,238.1732
1,Line,,,,,16.6992,,,,,,,,,,,,150,7.3121,-4.1966,-0.9692,-773.6902,1453.8621,221.7703,-788.0788,1462.1200,223.6775
1,Line,,,,,6.2127,,,,,,,,,,,,56,1.7613,2.6202,-0.0118,-790.6974,1458.2244,223.7627,-794.1633,1453.0683,223.7860
1,Line,,,,,4.6947,,,,,,,,,,,,56,1.3308,1.9797,-0.0433,-788.0788,1462.1200,223.6775,-790.6974,1458.2244,223.7627
1,Line,,,,,7.2628,,,,,,,,,,,,56,-1.9989,-2.9737,0.8853,-792.0122,1456.2684,238.1732,-788.0788,1462.1200,236.4311
1,Line,,,,,15.2695,,,,,,,,,,,,150,-6.7115,3.8519,0.5762,-846.0029,1438.1196,250.1681,-832.7961,1430.5400,249.0344
1,Line,,,,,15.3227,,,,,,,,,,,,150,6.7115,-3.8519,-0.8675,-832.7961,1430.5400,226.1224,-846.0029,1438.1196,227.8294
1,Line,,,,,11.1276,,,,,,,,,,,,61,2.6668,4.8440,-1.1838,-832.7961,1430.5400,249.0344,-838.0439,1421.0081,251.3638
1,Line,,,,,48.6007,,,,,,,,,,,,49,15.9079,18.0918,-5.4432,-814.6996,1473.7202,239.4571,-846.0029,1438.1196,250.1681
1,Line,,,,,50.6691,,,,,,,,,,,,49,-17.0002,-19.3340,0.4682,-846.0029,1438.1196,227.8294,-812.5502,1476.1647,226.9081
1,Line,,,,,15.0490,,,,,,,,,,,,142,-6.0556,4.6582,0.3427,-826.6158,1482.8865,240.1314,-814.6996,1473.7202,239.4571
1,Line,,,,,20.6351,,,,,,,,,,,,61,-4.9488,-8.9889,2.1625,-888.1624,1473.3939,252.3290,-878.4244,1491.0821,248.0736
1,Line,,,,,20.1920,,,,,,,,,,,,61,4.9488,8.9889,0.0635,-878.4244,1491.0821,234.0619,-888.1624,1473.3939,233.9371
1,Line,,,,,6.0788,,,,,,,,,,,,59,-1.5411,-2.5985,0.6446,-878.4244,1491.0821,248.0736,-875.3918,1496.1954,246.8051
1,Line,,,,,10.8812,,,,,,,,,,,,61,-2.6668,-4.8440,-0.0342,-838.0439,1421.0081,226.0551,-832.7961,1430.5400,226.1224
1,Line,,,,,29.5069,,,,,,,,,,,,150,12.9695,-7.4434,-1.1134,-838.0439,1421.0081,251.3638,-863.5649,1435.6551,253.5547
1,Line,,,,,29.6098,,,,,,,,,,,,150,-12.9695,7.4434,1.6763,-863.5649,1435.6551,229.3538,-838.0439,1421.0081,226.0551
1,Line,,,,,3.3574,,,,,,,,,,,,49,1.0923,1.2422,-0.4183,-812.5502,1476.1647,238.6340,-814.6996,1473.7202,239.4571
1,Line,,,,,0.6207,,,,,,,,,,,,49,-0.2002,-0.2335,0.0699,-826.2337,1483.3322,239.9832,-825.8397,1483.7917,239.8456
1,Line,,,,,0.6055,,,,,,,,,,,,49,-0.1942,-0.2265,0.0753,-826.6158,1482.8865,240.1314,-826.2337,1483.3322,239.9832
1,Line,,,,,48.1933,,,,,,,,,,,,49,15.9387,18.5905,-0.4114,-825.8397,1483.7917,228.6258,-857.2036,1447.2097,229.4353
1,Line,,,,,5.5584,,,,,,,,,,,,150,-2.4347,1.3973,0.3147,-803.9526,1446.3153,224.3160,-799.1617,1443.5657,223.6967
1,Line,,,,,13.4888,,,,,,,,,,,,61,-3.2327,-5.8719,1.4350,-863.5649,1435.6551,253.5547,-857.2036,1447.2097,250.7309
1,Line,,,,,13.1902,,,,,,,,,,,,61,3.2327,5.8719,0.0415,-857.2036,1447.2097,229.4353,-863.5649,1435.6551,229.3538
1,Line,,,,,9.5905,,,,,,,,,,,,150,-4.2143,2.4186,0.3794,-820.8430,1480.9240,239.3806,-812.5502,1476.1647,238.6340
1,Line,,,,,15.4186,,,,,,,,,,,,150,6.7535,-3.8760,-0.8729,-812.5502,1476.1647,226.9081,-825.8397,1483.7917,228.6258
1,Line,,,,,5.9348,,,,,,,,,,,,156,-2.7395,1.2238,0.3063,-826.2337,1483.3322,239.9832,-820.8430,1480.9240,239.3806
1,Line,,,,,2.5249,,,,,,,,,,,,156,-1.1655,0.5207,0.1303,-828.5271,1484.3567,240.2396,-826.2337,1483.3322,239.9832
1,Line,,,,,2.4138,,,,,,,,,,,,142,-0.9713,0.7471,0.0550,-828.5271,1484.3567,240.2396,-826.6158,1482.8865,240.1314
1,Line,,,,,5.7799,,,,,,,,,,,,150,-2.5393,1.4573,0.2363,-825.8397,1483.7917,239.8456,-820.8430,1480.9240,239.3806
1,Line,,,,,4.4071,,,,,,,,,,,,31,1.8824,1.1102,-0.4897,-863.9537,1445.1028,252.2063,-867.6579,1442.9182,253.1700
1,Line,,,,,1.8120,,,,,,,,,,,,64,0.4000,0.8293,0.0132,-913.5010,1513.1846,238.8013,-914.2882,1511.5528,238.7753
1,Line,,,,,6.2881,,,,,,,,,,,,64,-1.3606,-2.8205,0.6365,-916.9655,1506.0027,252.7112,-914.2882,1511.5528,251.4588
1,Line,,,,,1.8477,,,,,,,,,,,,64,-0.4000,-0.8293,0.1841,-914.2882,1511.5528,251.4588,-913.5010,1513.1846,251.0965
1,Line,,,,,4.6189,,,,,,,,,,,,77,0.5138,2.2886,0.0887,-916.9655,1506.0027,238.7017,-917.9766,1501.4992,238.5272
1,Line,,,,,4.6865,,,,,,,,,,,,77,-0.5138,-2.2886,0.4126,-917.9766,1501.4992,253.5230,-916.9655,1506.0027,252.7112
1,Line,,,,,6.1625,,,,,,,,,,,,64,1.3606,2.8205,0.0374,-914.2882,1511.5528,238.7753,-916.9655,1506.0027,238.7017
1,Line,,,,,6.5565,,,,,,,,,,,,57,-1.7561,-2.7481,0.6826,-913.5010,1513.1846,251.0965,-910.0453,1518.5922,249.7532
1,Line,,,,,1.4000,,,,,,,,,,,,46,0.4906,0.5151,-0.0144,-909.0800,1519.6058,238.7800,-910.0453,1518.5922,238.8083
1,Line,,,,,2.2894,,,,,,,,,,,,46,-0.7839,-0.8231,0.2479,-910.0453,1518.5922,249.7532,-908.5027,1520.2120,249.2654
1,Line,,,,,31.8225,,,,,,,,,,,,90,0.0000,-16.1418,-0.9838,-914.2882,1479.7892,236.8394,-914.2882,1511.5528,238.7753
1,Line,,,,,32.0767,,,,,,,,,,,,90,0.0000,-16.1418,2.2721,-914.2882,1479.7892,255.9298,-914.2882,1511.5528,251.4588
1,Line,,,,,6.4174,,,,,,,,,,,,57,1.7561,2.7481,0.0036,-910.0453,1518.5922,238.8083,-913.5010,1513.1846,238.8013
1,Line,,,,,3.1755,,,,,,,,,,,,104,0.3975,-1.5569,0.1492,-917.1945,1498.4356,253.8166,-917.9766,1501.4992,253.5230
1,Line,,,,,1.2808,,,,,,,,,,,,20,0.5991,0.2148,-0.1365,-858.3958,1492.7129,244.3077,-859.5746,1492.2903,244.5762
1,Line,,,,,1.2554,,,,,,,,,,,,20,-0.5991,-0.2148,0.0442,-859.5746,1492.2903,232.3404,-858.3958,1492.7129,232.2534
1,Line,,,,,5.8708,,,,,,,,,,,,56,1.6373,2.4119,-0.6348,-859.5746,1492.2903,244.5762,-862.7966,1487.5443,245.8254
1,Line,,,,,1.4544,,,,,,,,,,,,139,-0.5573,0.4786,0.0815,-857.0111,1492.2846,232.0962,-855.9145,1491.3427,231.9359
1,Line,,,,,1.4609,,,,,,,,,,,,163,0.7037,-0.2177,-0.0929,-857.0111,1492.2846,244.1249,-858.3958,1492.7129,244.3077
1,Line,,,,,1.4579,,,,,,,,,,,,163,-0.7037,0.2177,0.0799,-858.3958,1492.7129,232.2534,-857.0111,1492.2846,232.0962
1,Line,,,,,3.4631,,,,,,,,,,,,124,-0.9734,1.4545,0.1849,-917.1945,1498.4356,238.2632,-915.2790,1495.5734,237.8994
1,Line,,,,,3.4446,,,,,,,,,,,,124,0.9734,-1.4545,0.0334,-915.2790,1495.5734,253.8824,-917.1945,1498.4356,253.8166
1,Line,,,,,3.1729,,,,,,,,,,,,104,-0.3975,1.5569,0.1342,-917.9766,1501.4992,238.5272,-917.1945,1498.4356,238.2632
1,Line,,,,,5.7364,,,,,,,,,,,,56,-1.6373,-2.4119,0.0124,-862.7966,1487.5443,232.3649,-859.5746,1492.2903,232.3404
1,Line,,,,,30.6470,,,,,,,,,,,,61,7.3498,13.3502,-3.2118,-862.7966,1487.5443,245.8254,-877.2594,1461.2741,252.1454
1,Line,,,,,29.9888,,,,,,,,,,,,61,-7.3498,-13.3502,-0.0943,-877.2594,1461.2741,232.1794,-862.7966,1487.5443,232.3649
