Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.6687,,,,,,,,,,,,,,86,0.0414,0.6320,0.2145,475.9943,909.7837,144.4979,475.9529,909.1517,144.2833
1,Line,0.6729,,,,,,,,,,,,,,80,0.0859,0.5018,0.4401,476.2097,911.4391,145.6039,476.1238,910.9373,145.1639
1,Line,0.6713,,,,,,,,,,,,,,83,0.0722,0.5550,0.3708,476.1238,910.9373,145.1639,476.0516,910.3823,144.7931
1,Line,1.4477,,,,,,,,,,,,,,0,-0.7985,0.0000,1.2076,587.8348,725.6834,155.8038,588.6333,725.6834,154.5962
1,Line,13.1886,,,,,,,,,,,,,,90,-0.0170,13.1875,0.1661,588.6162,738.8709,154.7623,588.6333,725.6834,154.5962
1,Line,0.6679,,,,,,,,,,,,,,88,0.0248,0.6546,0.1302,475.9529,909.1517,144.2833,475.9281,908.4971,144.1531
1,Line,13.1999,,,,,,,,,,,,,,93,0.7039,-13.1260,-1.2042,587.8348,725.6834,155.8038,587.1309,738.8094,157.0080
1,Line,0.6746,,,,,,,,,,,,,,77,0.0981,0.4401,0.5018,476.3079,911.8792,146.1058,476.2097,911.4391,145.6039
1,Line,5.6237,,,,,,,,,,,,,,0,1.0846,0.0000,5.5181,478.0017,912.9336,154.7301,476.9171,912.9336,149.2120
1,Line,0.6802,,,,,,,,,,,,,,18,0.1309,0.0437,0.6660,476.9171,912.9336,149.2120,476.7863,912.8899,148.5460
1,Line,0.6765,,,,,,,,,,,,,,88,0.0251,0.6631,0.1319,478.0015,912.9109,154.7286,477.9763,912.2478,154.5967
1,Line,0.0227,,,,,,,,,,,,,,89,0.0003,0.0227,0.0015,478.0017,912.9336,154.7301,478.0015,912.9109,154.7286
1,Line,0.6777,,,,,,,,,,,,,,68,0.1173,0.2952,0.5986,476.5338,912.5452,147.2593,476.4165,912.2500,146.6607
1,Line,0.6762,,,,,,,,,,,,,,74,0.1086,0.3708,0.5550,476.4165,912.2500,146.6607,476.3079,911.8792,146.1058
1,Line,0.6797,,,,,,,,,,,,,,45,0.1285,0.1302,0.6546,476.7863,912.8899,148.5460,476.6578,912.7597,147.8914
1,Line,0.6789,,,,,,,,,,,,,,60,0.1240,0.2145,0.6320,476.6578,912.7597,147.8914,476.5338,912.5452,147.2593
1,Line,15.3434,,,,,,,,,,,,,,93,0.8182,-15.2575,-1.3998,588.6530,710.4259,154.4040,587.8348,725.6834,155.8038
1,Line,2.1596,,,,,,,,,,,,,,84,-0.1779,-1.7960,1.1860,478.2378,200.7292,107.1860,478.4157,202.5252,106.0000
1,Line,0.0913,,,,,,,,,,,,,,77,-0.0195,-0.0844,0.0287,588.6166,723.3855,154.5970,588.6361,723.4699,154.5683
1,Line,2.2137,,,,,,,,,,,,,,90,-0.0029,2.2135,0.0279,588.6333,725.6834,154.5962,588.6361,723.4699,154.5683
1,Line,0.6769,,,,,,,,,,,,,,18,0.3559,0.1123,-0.5647,587.1309,738.8094,157.0080,586.7750,738.6970,157.5727
1,Line,0.7774,,,,,,,,,,,,,,28,0.3986,0.2145,-0.6320,586.7750,738.6970,157.5727,586.3764,738.4825,158.2047
1,Line,2.9398,,,,,,,,,,,,,,92,-0.1038,2.9350,0.1315,473.8887,202.5252,129.7471,473.9925,199.5902,129.6156
1,Line,24.1747,,,,,,,,,,,,,,0,4.5270,0.0000,-23.7471,478.4157,202.5252,106.0000,473.8887,202.5252,129.7471
1,Line,0.6814,,,,,,,,,,,,,,82,-0.0918,-0.6622,0.1317,588.5248,722.7233,154.7287,588.6166,723.3855,154.5970
1,Line,0.1093,,,,,,,,,,,,,,17,0.0596,0.0179,-0.0899,587.1905,738.8272,156.9181,587.1309,738.8094,157.0080
1,Line,4.7325,,,,,,,,,,,,,,90,-0.0061,4.7322,0.0596,588.6469,715.1581,154.4636,588.6530,710.4259,154.4040
1,Line,1.7860,,,,,,,,,,,,,,180,0.9851,0.0000,-1.4898,588.6162,738.8709,154.7623,587.6311,738.8709,156.2521
1,Line,0.7998,,,,,,,,,,,,,,6,0.4407,0.0437,-0.6660,587.6311,738.8709,156.2521,587.1905,738.8272,156.9181
1,Line,0.6765,,,,,,,,,,,,,,92,0.0245,-0.6746,-0.0442,588.4790,716.2134,154.7286,588.4545,716.8880,154.7728
1,Line,0.6760,,,,,,,,,,,,,,87,-0.0339,-0.6737,0.0442,588.4909,722.0496,154.7728,588.5248,722.7233,154.7287
1,Line,0.4229,,,,,,,,,,,,,,102,0.0853,-0.3922,-0.1331,588.6469,715.1581,154.4636,588.5616,715.5503,154.5967
1,Line,0.6811,,,,,,,,,,,,,,97,0.0825,-0.6631,-0.1319,588.5616,715.5503,154.5967,588.4790,716.2134,154.7286
1,Line,0.7374,,,,,,,,,,,,,,139,0.3868,-0.3372,0.5296,582.9672,987.3969,107.0050,582.5805,987.7340,106.4754
1,Line,0.7193,,,,,,,,,,,,,,132,0.3577,-0.4002,0.4789,582.5805,987.7340,106.4754,582.2227,988.1342,105.9965
1,Line,17.1519,,,,,,,,,,,,,,76,-3.6844,-15.0691,-7.3168,583.0625,987.3344,107.1380,586.7468,1002.4034,114.4549
1,Line,0.1751,,,,,,,,,,,,,,147,0.0953,-0.0625,0.1330,583.0625,987.3344,107.1380,582.9672,987.3969,107.0050
1,Line,0.6569,,,,,,,,,,,,,,113,0.2364,-0.5443,0.2817,581.6183,989.0952,105.2227,581.3818,989.6395,104.9409
1,Line,0.6381,,,,,,,,,,,,,,108,0.1869,-0.5747,0.2047,581.3818,989.6395,104.9409,581.1950,990.2142,104.7362
1,Line,0.6990,,,,,,,,,,,,,,125,0.3226,-0.4563,0.4200,582.2227,988.1342,105.9965,581.9002,988.5905,105.5765
1,Line,0.6778,,,,,,,,,,,,,,119,0.2819,-0.5046,0.3539,581.9002,988.5905,105.5765,581.6183,989.0952,105.2227
1,Line,0.5726,,,,,,,,,,,,,,146,0.3056,-0.2059,0.4383,583.3680,987.1284,107.5763,583.0625,987.3344,107.1380
1,Line,5.9640,,,,,,,,,,,,,,108,-1.7198,5.2822,2.1702,497.5838,76.2852,127.1520,499.3036,71.0030,124.9818
1,Line,7.4796,,,,,,,,,,,,,,180,-5.0036,0.0000,-5.5595,499.3036,71.0030,124.9818,504.3072,71.0030,130.5413
1,Line,20.1925,,,,,,,,,,,,,,0,4.4476,0.0000,19.6966,591.1945,1002.4034,134.1514,586.7468,1002.4034,114.4549
1,Line,7.4796,,,,,,,,,,,,,,180,-5.0036,0.0000,-5.5595,504.3072,71.0030,130.5413,509.3107,71.0030,136.1008
1,Line,0.7632,,,,,,,,,,,,,,164,0.4221,-0.1184,0.6247,584.2039,986.8149,108.8042,583.7818,986.9333,108.1794
1,Line,0.7570,,,,,,,,,,,,,,155,0.4138,-0.1951,0.6032,583.7818,986.9333,108.1794,583.3680,987.1284,107.5763
1,Line,4.8187,,,,,,,,,,,,,,0,2.6578,0.0000,4.0195,587.2850,986.7752,113.4592,584.6273,986.7752,109.4398
1,Line,0.7647,,,,,,,,,,,,,,175,0.4233,-0.0397,0.6356,584.6273,986.7752,109.4398,584.2039,986.8149,108.8042
1,Line,0.6850,,,,,,,,,,,,,,74,0.1100,0.3756,0.5621,477.6168,909.4851,152.7507,477.5067,909.1095,152.1885
1,Line,0.6833,,,,,,,,,,,,,,77,0.0994,0.4458,0.5083,477.7161,909.9308,153.2590,477.6168,909.4851,152.7507
1,Line,0.6876,,,,,,,,,,,,,,60,0.1256,0.2173,0.6402,477.3879,908.8104,151.5822,477.2623,908.5931,150.9420
1,Line,0.6864,,,,,,,,,,,,,,68,0.1188,0.2990,0.6064,477.5067,909.1095,152.1885,477.3879,908.8104,151.5822
1,Line,0.6786,,,,,,,,,,,,,,85,0.0581,0.6064,0.2990,477.9344,911.6076,154.3794,477.8763,911.0013,154.0804
1,Line,0.6774,,,,,,,,,,,,,,86,0.0420,0.6402,0.2173,477.9763,912.2478,154.5967,477.9344,911.6076,154.3794
1,Line,0.6817,,,,,,,,,,,,,,80,0.0870,0.5083,0.4458,477.8032,910.4391,153.7048,477.7161,909.9308,153.2590
1,Line,0.6800,,,,,,,,,,,,,,83,0.0732,0.5621,0.3756,477.8763,911.0013,154.0804,477.8032,910.4391,153.7048
1,Line,0.6885,,,,,,,,,,,,,,45,0.1302,0.1319,0.6631,477.2623,908.5931,150.9420,477.1321,908.4612,150.2789
1,Line,11.0271,,,,,,,,,,,,,,95,0.9240,-10.9884,0.0000,580.9817,991.4151,104.5703,580.0577,1002.4034,104.5703
1,Line,11.9352,,,,,,,,,,,,,,180,6.6891,0.0000,9.8846,586.7468,1002.4034,114.4549,580.0577,1002.4034,104.5703
1,Line,0.6227,,,,,,,,,,,,,,103,0.1341,-0.5953,0.1243,581.1950,990.2142,104.7362,581.0608,990.8095,104.6119
1,Line,0.6122,,,,,,,,,,,,,,97,0.0791,-0.6056,0.0417,581.0608,990.8095,104.6119,580.9817,991.4151,104.5703
1,Line,5.2603,,,,,,,,,,,,,,0,1.0145,0.0000,5.1615,476.9996,908.4170,149.6043,475.9851,908.4170,144.4427
1,Line,0.6890,,,,,,,,,,,,,,18,0.1325,0.0442,0.6746,477.1321,908.4612,150.2789,476.9996,908.4170,149.6043
1,Line,0.0610,,,,,,,,,,,,,,89,0.0007,0.0608,0.0040,475.9281,908.4971,144.1531,475.9274,908.4362,144.1491
1,Line,0.2998,,,,,,,,,,,,,,162,0.0577,-0.0192,0.2936,475.9851,908.4170,144.4427,475.9274,908.4362,144.1491
1,Line,0.0214,,,,,,,,,,,,,,162,0.0041,-0.0014,0.0210,476.0181,880.5477,144.4427,476.0140,880.5490,144.4217
1,Line,5.2603,,,,,,,,,,,,,,0,1.0145,0.0000,5.1615,477.0326,880.5477,149.6043,476.0181,880.5477,144.4427
1,Line,0.7712,,,,,,,,,,,,,,180,0.6356,0.0000,-0.4368,575.5484,202.5252,174.2232,574.9128,202.5252,174.6600
1,Line,0.2372,,,,,,,,,,,,,,86,0.0147,0.2242,0.0761,476.0287,880.7733,144.4979,476.0140,880.5490,144.4217
1,Line,0.6876,,,,,,,,,,,,,,60,0.1256,0.2173,0.6402,477.4209,880.9411,151.5822,477.2953,880.7238,150.9420
1,Line,0.6864,,,,,,,,,,,,,,68,0.1188,0.2990,0.6064,477.5397,881.2401,152.1885,477.4209,880.9411,151.5822
1,Line,0.6890,,,,,,,,,,,,,,18,0.1325,0.0442,0.6746,477.1651,880.5919,150.2789,477.0326,880.5477,149.6043
1,Line,0.6885,,,,,,,,,,,,,,45,0.1302,0.1319,0.6631,477.2953,880.7238,150.9420,477.1651,880.5919,150.2789
1,Line,2.6187,,,,,,,,,,,,,,87,0.1196,2.6160,0.0000,575.0323,205.1412,174.6600,574.9128,202.5252,174.6600
1,Line,15.6388,,,,,,,,,,,,,,92,-0.5651,15.6282,-0.1076,591.1945,1002.4034,134.1514,591.7595,986.7752,134.2591
1,Line,26.2707,,,,,,,,,,,,,,180,-4.4476,0.0000,25.8915,586.7468,1002.4034,160.0429,591.1945,1002.4034,134.1514
1,Line,17.9892,,,,,,,,,,,,,,98,2.0720,-15.6282,-8.6647,588.8188,986.7752,151.3782,586.7468,1002.4034,160.0429
1,Line,17.3699,,,,,,,,,,,,,,180,-2.9407,0.0000,17.1191,588.8188,986.7752,151.3782,591.7595,986.7752,134.2591
1,Line,0.6427,,,,,,,,,,,,,,71,0.2080,0.5953,-0.1243,575.3286,206.3421,174.4941,575.1206,205.7468,174.6184
1,Line,0.6134,,,,,,,,,,,,,,82,0.0883,0.6056,-0.0417,575.1206,205.7468,174.6184,575.0323,205.1412,174.6600
1,Line,4.2463,,,,,,,,,,,,,,90,0.0215,4.2446,0.1185,575.5699,206.7698,174.3417,575.5484,202.5252,174.2232
1,Line,0.5142,,,,,,,,,,,,,,61,0.2413,0.4278,-0.1524,575.5699,206.7698,174.3417,575.3286,206.3421,174.4941
1,Line,0.6762,,,,,,,,,,,,,,74,0.1086,0.3708,0.5550,476.4509,883.2395,146.6607,476.3422,882.8687,146.1058
1,Line,0.6746,,,,,,,,,,,,,,77,0.0981,0.4401,0.5018,476.3422,882.8687,146.1058,476.2441,882.4286,145.6039
1,Line,0.6789,,,,,,,,,,,,,,60,0.1240,0.2145,0.6320,476.6921,883.7493,147.8914,476.5682,883.5347,147.2593
1,Line,0.6777,,,,,,,,,,,,,,68,0.1173,0.2952,0.5986,476.5682,883.5347,147.2593,476.4509,883.2395,146.6607
1,Line,0.6699,,,,,,,,,,,,,,85,0.0573,0.5986,0.2952,476.0860,881.3719,144.7931,476.0287,880.7733,144.4979
1,Line,1.7595,,,,,,,,,,,,,,90,0.0124,1.7595,0.0000,585.6506,936.8415,161.3546,585.6382,935.0821,161.3546
1,Line,0.6729,,,,,,,,,,,,,,80,0.0859,0.5018,0.4401,476.2441,882.4286,145.6039,476.1582,881.9268,145.1639
1,Line,0.6713,,,,,,,,,,,,,,83,0.0722,0.5550,0.3708,476.1582,881.9268,145.1639,476.0860,881.3719,144.7931
1,Line,0.6797,,,,,,,,,,,,,,45,0.1285,0.1302,0.6546,476.8206,883.8795,148.5460,476.6921,883.7493,147.8914
1,Line,0.6817,,,,,,,,,,,,,,80,0.0870,0.5083,0.4458,477.8362,882.5698,153.7048,477.7491,882.0615,153.2590
1,Line,0.6800,,,,,,,,,,,,,,83,0.0732,0.5621,0.3756,477.9093,883.1320,154.0804,477.8362,882.5698,153.7048
1,Line,0.6850,,,,,,,,,,,,,,74,0.1100,0.3756,0.5621,477.6498,881.6157,152.7507,477.5397,881.2401,152.1885
1,Line,0.6833,,,,,,,,,,,,,,77,0.0994,0.4458,0.5083,477.7491,882.0615,153.2590,477.6498,881.6157,152.7507
1,Line,5.3302,,,,,,,,,,,,,,0,1.0280,0.0000,5.2302,477.9795,883.9231,154.4421,476.9515,883.9231,149.2120
1,Line,0.6802,,,,,,,,,,,,,,18,0.1309,0.0437,0.6660,476.9515,883.9231,149.2120,476.8206,883.8795,148.5460
1,Line,0.6786,,,,,,,,,,,,,,85,0.0581,0.6064,0.2990,477.9674,883.7383,154.3794,477.9093,883.1320,154.0804
1,Line,0.1956,,,,,,,,,,,,,,86,0.0121,0.1848,0.0627,477.9795,883.9231,154.4421,477.9674,883.7383,154.3794
1,Line,0.6721,,,,,,,,,,,,,,97,-0.0793,0.6546,0.1302,584.3871,730.1199,161.3110,584.4663,729.4653,161.1808
1,Line,0.6805,,,,,,,,,,,,,,102,-0.1324,0.6320,0.2145,584.4663,729.4653,161.1808,584.5988,728.8333,160.9662
1,Line,2.9824,,,,,,,,,,,,,,90,0.0123,2.9824,0.0000,584.3746,733.7684,161.3546,584.3624,730.7859,161.3546
1,Line,0.6679,,,,,,,,,,,,,,92,-0.0247,0.6660,0.0437,584.3624,730.7859,161.3546,584.3871,730.1199,161.3110
1,Line,0.7218,,,,,,,,,,,,,,119,-0.2749,0.5018,0.4401,585.0132,727.6797,160.3002,585.2881,727.1779,159.8601
1,Line,0.7376,,,,,,,,,,,,,,126,-0.3140,0.4401,0.5018,585.2881,727.1779,159.8601,585.6021,726.7378,159.3583
1,Line,0.6922,,,,,,,,,,,,,,107,-0.1833,0.5986,0.2952,584.5988,728.8333,160.9662,584.7821,728.2347,160.6710
1,Line,0.7063,,,,,,,,,,,,,,113,-0.2311,0.5550,0.3708,584.7821,728.2347,160.6710,585.0132,727.6797,160.3002
1,Line,0.6681,,,,,,,,,,,,,,87,0.0302,0.6660,-0.0437,584.4048,734.4344,161.3110,584.3746,733.7684,161.3546
1,Line,0.7392,,,,,,,,,,,,,,54,0.3176,0.4401,-0.5018,585.6476,737.8165,159.3583,585.3300,737.3764,159.8601
1,Line,0.7234,,,,,,,,,,,,,,61,0.2790,0.5018,-0.4401,585.3300,737.3764,159.8601,585.0510,736.8746,160.3002
1,Line,0.7670,,,,,,,,,,,,,,38,0.3779,0.2952,-0.5986,586.3764,738.4825,158.2047,585.9984,738.1873,158.8034
1,Line,0.7540,,,,,,,,,,,,,,47,0.3508,0.3708,-0.5550,585.9984,738.1873,158.8034,585.6476,737.8165,159.3583
1,Line,0.6815,,,,,,,,,,,,,,78,0.1376,0.6320,-0.2145,584.6271,735.7210,160.9662,584.4895,735.0890,161.1808
1,Line,0.6728,,,,,,,,,,,,,,83,0.0846,0.6546,-0.1302,584.4895,735.0890,161.1808,584.4048,734.4344,161.3110
1,Line,0.7078,,,,,,,,,,,,,,67,0.2357,0.5550,-0.3708,585.0510,736.8746,160.3002,584.8153,736.3196,160.6710
1,Line,0.6935,,,,,,,,,,,,,,73,0.1882,0.5986,-0.2952,584.8153,736.3196,160.6710,584.6271,735.7210,160.9662
1,Line,0.7530,,,,,,,,,,,,,,6,-0.4018,-0.0397,-0.6356,490.2213,179.5252,169.7905,490.6231,179.5649,170.4261
1,Line,0.7455,,,,,,,,,,,,,,17,-0.3891,-0.1184,-0.6247,490.6231,179.5649,170.4261,491.0122,179.6833,171.0508
1,Line,22.8635,,,,,,,,,,,,,,112,7.7656,-19.0325,10.0100,487.8001,179.5252,165.9880,480.0345,198.5577,155.9780
1,Line,4.5080,,,,,,,,,,,,,,180,-2.4212,0.0000,-3.8026,487.8001,179.5252,165.9880,490.2213,179.5252,169.7905
1,Line,0.3570,,,,,,,,,,,,,,47,-0.1591,-0.1716,-0.2696,491.7261,180.1469,172.2253,491.8852,180.3185,172.4948
1,Line,22.2801,,,,,,,,,,,,,,91,-0.5237,22.2068,1.7284,491.3614,202.5252,174.2232,491.8852,180.3185,172.4948
1,Line,0.7339,,,,,,,,,,,,,,28,-0.3698,-0.1951,-0.6032,491.0122,179.6833,171.0508,491.3820,179.8784,171.6540
1,Line,0.7189,,,,,,,,,,,,,,38,-0.3441,-0.2684,-0.5713,491.3820,179.8784,171.6540,491.7261,180.1469,172.2253
1,Line,14.7503,,,,,,,,,,,,,,180,-7.9222,0.0000,-12.4423,483.4392,202.5252,161.7809,491.3614,202.5252,174.2232
1,Line,0.7765,,,,,,,,,,,,,,152,-0.3969,0.2145,0.6320,586.3253,726.0718,158.2047,586.7222,725.8573,157.5727
1,Line,0.7841,,,,,,,,,,,,,,162,-0.4114,0.1302,0.6546,586.7222,725.8573,157.5727,587.1336,725.7271,156.9181
1,Line,0.7526,,,,,,,,,,,,,,133,-0.3477,0.3708,0.5550,585.6021,726.7378,159.3583,585.9498,726.3670,158.8034
1,Line,0.7658,,,,,,,,,,,,,,142,-0.3755,0.2952,0.5986,585.9498,726.3670,158.8034,586.3253,726.0718,158.2047
1,Line,16.8382,,,,,,,,,,,,,,90,-0.0163,16.8377,0.1360,575.4690,956.2769,176.9597,575.4853,939.4392,176.8237
1,Line,18.5794,,,,,,,,,,,,,,93,0.9908,-18.4754,-1.6950,576.4597,937.8015,175.2647,575.4690,956.2769,176.9597
1,Line,0.7880,,,,,,,,,,,,,,174,-0.4190,0.0437,0.6660,587.1336,725.7271,156.9181,587.5526,725.6834,156.2521
1,Line,0.5297,,,,,,,,,,,,,,180,-0.2822,0.0000,0.4483,587.5526,725.6834,156.2521,587.8348,725.6834,155.8038
1,Line,0.6774,,,,,,,,,,,,,,95,0.0554,-0.6055,0.2986,475.4914,571.9422,139.9727,475.4360,572.5478,139.6741
1,Line,0.6854,,,,,,,,,,,,,,69,0.1126,0.2990,0.6064,477.7594,570.0539,152.1885,477.6468,569.7549,151.5822
1,Line,0.6817,,,,,,,,,,,,,,78,0.0942,0.4452,-0.5076,591.1896,510.5595,140.7930,591.0954,510.1143,141.3006
1,Line,1.1634,,,,,,,,,,,,,,78,-0.2230,-1.0830,0.3618,480.3998,203.8624,102.8801,480.6228,204.9454,102.5183
1,Line,0.6860,,,,,,,,,,,,,,61,-0.1188,-0.2172,-0.6398,475.9460,384.5692,142.4696,476.0648,384.7864,143.1094
1,Line,0.6841,,,,,,,,,,,,,,74,0.1044,0.3756,0.5621,477.8638,570.4295,152.7507,477.7594,570.0539,152.1885
1,Line,0.6774,,,,,,,,,,,,,,85,0.0554,0.6055,-0.2986,591.3944,572.5478,139.6741,591.3390,571.9422,139.9727
1,Line,0.6854,,,,,,,,,,,,,,111,0.1126,-0.2990,-0.6064,589.1836,569.7549,151.5822,589.0710,570.0539,152.1885
1,Line,5.1651,,,,,,,,,,,,,,90,-0.0002,5.1651,0.0000,591.4780,350.5460,139.2812,591.4782,345.3810,139.2812
1,Line,0.4579,,,,,,,,,,,,,,102,-0.0907,0.4250,-0.1443,478.1774,521.1387,154.4527,478.2682,520.7137,154.5970
1,Line,5.2533,,,,,,,,,,,,,,180,-0.9590,0.0000,5.1651,589.5598,355.7111,149.6113,590.5187,355.7111,144.4462
1,Line,5.2533,,,,,,,,,,,,,,180,-0.9590,0.0000,-5.1651,476.3117,355.7111,144.4462,477.2706,355.7111,149.6113
1,Line,0.8175,,,,,,,,,,,,,,90,0.0000,0.8175,-0.0002,478.1774,512.4608,154.4549,478.1774,511.6433,154.4551
1,Line,5.1651,,,,,,,,,,,,,,90,-0.0002,-5.1651,0.0000,475.3522,345.3810,139.2812,475.3524,350.5460,139.2812
1,Line,0.6817,,,,,,,,,,,,,,102,0.0942,-0.4452,0.5076,475.7350,510.1143,141.3006,475.6408,510.5595,140.7930
1,Line,0.8175,,,,,,,,,,,,,,90,0.0000,0.8175,-0.0002,588.6530,512.4608,154.4549,588.6530,511.6433,154.4551
1,Line,0.2267,,,,,,,,,,,,,,86,-0.0135,-0.2143,0.0727,588.6530,521.1387,154.4527,588.6665,521.3530,154.3799
1,Line,0.6836,,,,,,,,,,,,,,74,-0.1043,-0.3754,-0.5618,475.7305,411.7644,141.3019,475.8349,412.1397,141.8637
1,Line,0.6792,,,,,,,,,,,,,,83,-0.0697,-0.5618,-0.3754,475.4891,521.9568,139.9732,475.5588,522.5186,140.3485
1,Line,57.5231,,,,,,,,,,,,,,180,57.5231,0.0000,0.0000,537.0135,198.4650,154.8123,479.4904,198.4650,154.8123
1,Line,43.9821,,,,,,,,,,,,,,166,0.0000,0.0000,-43.9821,537.0135,198.4650,110.8302,537.0135,198.4650,154.8123
1,Line,1.8714,,,,,,,,,,,,,,14,0.9875,0.2536,-1.5692,580.2824,236.2001,167.8265,579.2949,235.9464,169.3957
1,Line,1.5462,,,,,,,,,,,,,,55,-0.6637,-0.9492,-1.0244,583.0333,232.5091,97.1772,583.6970,233.4583,98.2016
1,Line,6.9948,,,,,,,,,,,,,,90,0.0000,6.9948,-0.0018,478.1774,268.5110,154.5177,478.1774,261.5162,154.5195
1,Line,0.4294,,,,,,,,,,,,,,94,-0.0256,0.4059,-0.1378,478.1519,268.9168,154.3799,478.1774,268.5110,154.5177
1,Line,0.6807,,,,,,,,,,,,,,81,-0.0827,-0.5080,-0.4455,475.5588,522.5186,140.3485,475.6415,523.0265,140.7940
1,Line,0.7833,,,,,,,,,,,,,,38,-0.3843,-0.2986,-0.6138,478.4735,939.5757,157.2910,478.8578,939.8743,157.9047
1,Line,0.6787,,,,,,,,,,,,,,97,-0.0696,0.5614,-0.3751,478.0418,582.8337,153.7062,478.1114,582.2724,154.0813
1,Line,0.6860,,,,,,,,,,,,,,119,-0.1188,0.2172,0.6398,590.7656,384.7864,143.1094,590.8844,384.5692,142.4696
1,Line,0.6841,,,,,,,,,,,,,,106,0.1044,-0.3756,-0.5621,589.0710,570.0539,152.1885,588.9666,570.4295,152.7507
1,Line,0.6787,,,,,,,,,,,,,,83,-0.0696,-0.5614,0.3751,588.7190,582.2724,154.0813,588.7886,582.8337,153.7062
1,Line,0.6797,,,,,,,,,,,,,,97,0.0698,-0.5621,-0.3756,588.7894,571.3836,153.7048,588.7197,571.9458,154.0804
1,Line,1.4538,,,,,,,,,,,,,,90,0.0019,1.4536,0.0183,478.4735,939.5757,157.2910,478.4717,938.1220,157.2727
1,Line,0.3434,,,,,,,,,,,,,,68,-0.0596,-0.1479,-0.3041,478.4139,939.4277,156.9869,478.4735,939.5757,157.2910
1,Line,0.6768,,,,,,,,,,,,,,94,-0.0404,0.6398,0.2172,591.3939,581.6647,139.6743,591.4343,581.0249,139.4572
1,Line,1.7478,,,,,,,,,,,,,,0,-0.9310,0.0000,-1.4793,478.3510,348.5476,154.7728,479.2819,348.5476,156.2521
1,Line,1.7478,,,,,,,,,,,,,,180,-0.9310,0.0000,1.4793,587.5485,348.5476,156.2521,588.4794,348.5476,154.7728
1,Line,3.1595,,,,,,,,,,,,,,90,0.0005,-3.1595,0.0000,588.4799,345.3880,154.7728,588.4794,348.5476,154.7728
1,Line,0.6774,,,,,,,,,,,,,,95,0.0554,-0.6055,0.2986,475.4804,342.8002,139.9727,475.4250,343.4058,139.6741
1,Line,0.6779,,,,,,,,,,,,,,95,-0.0555,0.6059,0.2988,591.3413,521.9568,139.9732,591.3968,521.3509,139.6743
1,Line,3.1595,,,,,,,,,,,,,,90,0.0005,3.1595,0.0000,478.3510,348.5476,154.7728,478.3505,345.3880,154.7728
1,Line,0.6779,,,,,,,,,,,,,,85,-0.0555,-0.6059,-0.2988,475.4336,521.3509,139.6743,475.4891,521.9568,139.9732
1,Line,0.6768,,,,,,,,,,,,,,86,-0.0404,-0.6398,-0.2172,475.3961,581.0249,139.4572,475.4365,581.6647,139.6743
1,Line,2.0020,,,,,,,,,,,,,,90,0.0003,-2.0020,0.0000,588.4794,348.5476,154.7728,588.4791,350.5496,154.7728
1,Line,0.6757,,,,,,,,,,,,,,91,-0.0082,0.6742,0.0442,591.4588,580.3622,139.3254,591.4670,579.6881,139.2812
1,Line,0.4243,,,,,,,,,,,,,,176,-0.4174,0.0314,0.0695,538.1852,1169.5650,181.0522,538.6026,1169.5337,180.9827
1,Line,0.2515,,,,,,,,,,,,,,102,-0.0498,0.2335,-0.0793,478.1774,268.5110,154.5177,478.2273,268.2775,154.5970
1,Line,0.8211,,,,,,,,,,,,,,90,0.0000,0.8211,-0.0002,478.1774,566.7370,154.4409,478.1774,565.9158,154.4412
1,Line,0.4994,,,,,,,,,,,,,,78,0.0991,0.4635,0.1573,478.2765,573.1923,154.5967,478.1774,572.7289,154.4394
1,Line,5.2498,,,,,,,,,,,,,,0,0.9583,0.0000,-5.1615,590.5187,369.4707,144.4427,589.5604,369.4707,149.6043
1,Line,0.1870,,,,,,,,,,,,,,86,0.0111,0.1768,0.0600,478.1774,572.7289,154.4394,478.1663,572.5521,154.3794
1,Line,0.6802,,,,,,,,,,,,,,81,0.0826,0.5076,-0.4452,591.2789,371.4901,140.3478,591.1963,370.9825,140.7930
1,Line,10.1163,,,,,,,,,,,,,,0,5.5797,0.0000,-8.4384,484.0748,956.2769,103.0778,478.4951,956.2769,111.5163
1,Line,0.6802,,,,,,,,,,,,,,99,0.0826,-0.5076,0.4452,475.6341,370.9825,140.7930,475.5515,371.4901,140.3478
1,Line,6.2616,,,,,,,,,,,,,,85,-0.5271,-6.2394,0.0000,484.6387,956.2769,102.2251,485.1657,962.5163,102.2251
1,Line,1.1043,,,,,,,,,,,,,,62,0.1875,0.3456,-1.0320,478.0543,200.2158,108.2210,477.8668,199.8703,109.2529
1,Line,0.4579,,,,,,,,,,,,,,78,-0.0907,-0.4250,0.1443,588.5622,520.7137,154.5970,588.6530,521.1387,154.4527
1,Line,9.8197,,,,,,,,,,,,,,89,-0.1445,-9.8186,0.0000,484.4942,946.4583,102.2251,484.6387,956.2769,102.2251
1,Line,0.2267,,,,,,,,,,,,,,94,-0.0135,0.2143,-0.0727,478.1639,521.3530,154.3799,478.1774,521.1387,154.4527
1,Line,0.6867,,,,,,,,,,,,,,19,0.1251,0.0442,-0.6737,590.6343,569.4056,143.7690,590.5092,569.3615,144.4427
