Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,106.1038,,,,,,,,,,,,5,-76.5000,-6.3750,-2.5500,-1917.7567,13308.7694,531.9177,-1812.0777,13317.5760,535.4403
1,Line,,,,,106.1477,,,,,,,,,,,,4,-76.5000,-5.1000,-5.1000,-1917.7567,13224.2262,653.4486,-1812.0777,13231.2715,660.4938
1,Line,,,,,106.1038,,,,,,,,,,,,178,-76.5000,2.5500,-6.3750,-1915.5551,12797.9875,736.2305,-1809.8760,12794.4649,745.0370
1,Line,,,,,188.3997,,,,,,,,,,,,55,78.0938,110.9250,-14.0250,-1809.8760,13100.9340,745.0370,-1917.7567,12947.6995,764.4115
1,Line,,,,,108.2395,,,,,,,,,,,,0,-78.0938,0.0000,-6.3750,-1917.7567,12947.6995,764.4115,-1809.8760,12947.6995,773.2181
1,Line,,,,,148.0449,,,,,,,,,,,,90,0.0000,-61.2000,87.9750,-1917.7567,13224.2262,653.4486,-1917.7567,13308.7694,531.9177
1,Line,,,,,132.9532,,,,,,,,,,,,24,76.5000,34.4250,47.1750,-1845.1024,13076.2756,264.1975,-1950.7814,13028.7200,199.0288
1,Line,,,,,106.1038,,,,,,,,,,,,5,-76.5000,-6.3750,2.5500,-1917.7567,13308.7694,243.0617,-1812.0777,13317.5760,239.5391
1,Line,,,,,186.8371,,,,,,,,,,,,131,78.0938,-89.2500,-65.0250,-1809.8760,13100.9340,29.9424,-1917.7567,13224.2262,119.7695
1,Line,,,,,184.8292,,,,,,,,,,,,144,76.5000,-56.1000,-94.3500,-1812.0777,13231.2715,112.7243,-1917.7567,13308.7694,243.0617
1,Line,,,,,183.8700,,,,,,,,,,,,41,76.5000,67.5750,-85.4250,-1812.0777,13317.5760,535.4403,-1917.7567,13224.2262,653.4486
1,Line,,,,,183.0414,,,,,,,,,,,,169,76.5000,-15.3000,-107.1000,-1812.0777,13317.5760,239.5391,-1917.7567,13338.7118,387.4897
1,Line,,,,,106.2061,,,,,,,,,,,,6,-76.5000,-7.6500,0.0000,-1917.7567,13338.7118,387.4897,-1812.0777,13349.2797,387.4897
1,Line,,,,,152.3571,,,,,,,,,,,,91,1.5937,-108.3750,20.4000,-2444.3157,12949.4608,764.4115,-2446.5174,13099.1727,736.2305
1,Line,,,,,112.9580,,,,,,,,,,,,90,0.0000,-80.3250,15.3000,-2492.7520,12949.4608,665.7778,-2492.7520,13060.4238,644.6420
1,Line,,,,,171.7989,,,,,,,,,,,,73,-33.4687,-108.3750,-51.0000,-2492.7520,12949.4608,665.7778,-2446.5174,13099.1727,736.2305
1,Line,,,,,109.8681,,,,,,,,,,,,57,33.4687,52.2750,49.7250,-2446.5174,13225.9875,653.4486,-2492.7520,13153.7735,584.7572
1,Line,,,,,98.2082,,,,,,,,,,,,90,0.0000,59.9250,-38.2500,-2505.9618,12854.3497,163.8025,-2505.9618,12771.5678,216.6420
1,Line,,,,,110.9070,,,,,,,,,,,,90,0.0000,-67.5750,43.3500,-2492.7520,13060.4238,644.6420,-2492.7520,13153.7735,584.7572
1,Line,,,,,172.1237,,,,,,,,,,,,74,-33.4687,-119.8500,-6.3750,-2492.7520,13060.4238,644.6420,-2446.5174,13225.9875,653.4486
1,Line,,,,,109.6703,,,,,,,,,,,,40,33.4687,28.0500,66.3000,-2446.5174,13099.1727,736.2305,-2492.7520,13060.4238,644.6420
1,Line,,,,,110.8126,,,,,,,,,,,,124,35.0625,-52.2750,49.7250,-2444.3157,12672.9340,653.4486,-2492.7520,12745.1480,584.7572
1,Line,,,,,168.1412,,,,,,,,,,,,48,-35.0625,-39.5250,-109.6500,-2492.7520,12745.1480,584.7572,-2444.3157,12799.7489,736.2305
1,Line,,,,,151.4425,,,,,,,,,,,,90,0.0000,-91.8000,-59.9250,-2444.3157,12672.9340,653.4486,-2444.3157,12799.7489,736.2305
1,Line,,,,,109.8849,,,,,,,,,,,,0,35.0625,0.0000,71.4000,-2444.3157,12949.4608,764.4115,-2492.7520,12949.4608,665.7778
1,Line,,,,,110.6164,,,,,,,,,,,,141,35.0625,-28.0500,66.3000,-2444.3157,12799.7489,736.2305,-2492.7520,12838.4978,644.6420
1,Line,,,,,112.9580,,,,,,,,,,,,90,0.0000,-80.3250,-15.3000,-2492.7520,12838.4978,644.6420,-2492.7520,12949.4608,665.7778
1,Line,,,,,152.3412,,,,,,,,,,,,90,0.0000,-108.3750,-20.4000,-2444.3157,12799.7489,736.2305,-2444.3157,12949.4608,764.4115
1,Line,,,,,85.9984,,,,,,,,,,,,90,0.0000,35.7000,51.0000,-2479.5421,12792.7036,538.9630,-2479.5421,12743.3867,468.5103
1,Line,,,,,96.7533,,,,,,,,,,,,92,1.5938,-58.6500,38.2500,-2505.9618,13046.3332,611.1770,-2508.1635,13127.3538,558.3374
1,Line,,,,,106.2061,,,,,,,,,,,,0,-76.5000,0.0000,7.6500,-2444.3157,12949.4608,10.5679,-2338.6367,12949.4608,0.0000
1,Line,,,,,156.1326,,,,,,,,,,,,90,0.0000,110.9250,-21.6750,-2338.6367,12949.4608,0.0000,-2338.6367,12796.2262,29.9424
1,Line,,,,,101.1502,,,,,,,,,,,,107,20.7188,-67.5750,19.1250,-2479.5421,13034.0040,584.7572,-2508.1635,13127.3538,558.3374
1,Line,,,,,100.1011,,,,,,,,,,,,109,19.1250,-54.8250,43.3500,-2481.7437,13106.2180,538.9630,-2508.1635,13181.9546,479.0782
1,Line,,,,,38.8289,,,,,,,,,,,,135,-19.1250,19.1250,7.6500,-2508.1635,13181.9546,479.0782,-2481.7437,13155.5349,468.5103
1,Line,,,,,85.9984,,,,,,,,,,,,90,0.0000,35.7000,-51.0000,-2481.7437,13155.5349,468.5103,-2481.7437,13106.2180,538.9630
1,Line,,,,,152.3412,,,,,,,,,,,,90,0.0000,108.3750,-20.4000,-2444.3157,12949.4608,10.5679,-2444.3157,12799.7489,38.7490
1,Line,,,,,95.2578,,,,,,,,,,,,90,0.0000,-38.2500,-57.3750,-2505.9618,12718.7283,479.0782,-2505.9618,12771.5678,558.3374
1,Line,,,,,97.7809,,,,,,,,,,,,133,19.1250,-20.4000,-65.0250,-2479.5421,12743.3867,468.5103,-2505.9618,12771.5678,558.3374
1,Line,,,,,38.9884,,,,,,,,,,,,39,-19.1250,-15.3000,14.0250,-2505.9618,12771.5678,558.3374,-2479.5421,12792.7036,538.9630
1,Line,,,,,37.6527,,,,,,,,,,,,43,-19.1250,-17.8500,7.6500,-2505.9618,12718.7283,479.0782,-2479.5421,12743.3867,468.5103
1,Line,,,,,187.1477,,,,,,,,,,,,125,-76.5000,110.9250,-14.0250,-2444.3157,12949.4608,10.5679,-2338.6367,12796.2262,29.9424
1,Line,,,,,98.2082,,,,,,,,,,,,90,0.0000,-59.9250,-38.2500,-2505.9618,12771.5678,558.3374,-2505.9618,12854.3497,611.1770
1,Line,,,,,85.5101,,,,,,,,,,,,90,0.0000,52.2750,33.1500,-2479.5421,12864.9176,584.7572,-2479.5421,12792.7036,538.9630
1,Line,,,,,86.3584,,,,,,,,,,,,90,0.0000,61.2000,-12.7500,-2479.5421,13034.0040,584.7572,-2479.5421,12949.4608,602.3704
1,Line,,,,,38.8289,,,,,,,,,,,,22,-19.1250,-7.6500,19.1250,-2505.9618,12854.3497,611.1770,-2479.5421,12864.9176,584.7572
1,Line,,,,,96.7282,,,,,,,,,,,,90,0.0000,-68.8500,-12.7500,-2505.9618,12854.3497,611.1770,-2505.9618,12949.4608,628.7901
1,Line,,,,,39.3448,,,,,,,,,,,,155,-19.1250,8.9250,19.1250,-2505.9618,13046.3332,611.1770,-2479.5421,13034.0040,584.7572
1,Line,,,,,37.6527,,,,,,,,,,,,43,-19.1250,-17.8500,-7.6500,-2505.9618,12718.7283,294.1399,-2479.5421,12743.3867,304.7078
1,Line,,,,,85.9984,,,,,,,,,,,,90,0.0000,-35.7000,51.0000,-2479.5421,12743.3867,304.7078,-2479.5421,12792.7036,234.2551
1,Line,,,,,100.7960,,,,,,,,,,,,105,19.1250,-70.1250,-6.3750,-2479.5421,12949.4608,602.3704,-2505.9618,13046.3332,611.1770
1,Line,,,,,98.9164,,,,,,,,,,,,107,19.1250,-61.2000,-31.8750,-2479.5421,12864.9176,584.7572,-2505.9618,12949.4608,628.7901
1,Line,,,,,86.0165,,,,,,,,,,,,90,0.0000,-61.2000,11.4750,-2479.5421,12864.9176,188.4609,-2479.5421,12949.4608,172.6091
1,Line,,,,,186.2718,,,,,,,,,,,,139,-78.0937,67.5750,-86.7000,-2444.3157,12672.9340,119.7695,-2336.4351,12579.5842,239.5391
1,Line,,,,,108.2968,,,,,,,,,,,,175,78.0937,-6.3750,-2.5500,-2336.4351,12579.5842,239.5391,-2444.3157,12588.3908,243.0617
1,Line,,,,,99.1044,,,,,,,,,,,,74,19.1250,68.8500,6.3750,-2479.5421,12949.4608,172.6091,-2505.9618,12854.3497,163.8025
1,Line,,,,,37.3632,,,,,,,,,,,,0,-19.1250,0.0000,19.1250,-2505.9618,12949.4608,628.7901,-2479.5421,12949.4608,602.3704
1,Line,,,,,86.3584,,,,,,,,,,,,90,0.0000,61.2000,12.7500,-2479.5421,12949.4608,602.3704,-2479.5421,12864.9176,584.7572
1,Line,,,,,37.6527,,,,,,,,,,,,22,-19.1250,-7.6500,-17.8500,-2505.9618,12854.3497,163.8025,-2479.5421,12864.9176,188.4609
1,Line,,,,,98.7752,,,,,,,,,,,,70,19.1250,53.5500,-43.3500,-2479.5421,12792.7036,234.2551,-2505.9618,12718.7283,294.1399
1,Line,,,,,95.3392,,,,,,,,,,,,90,0.0000,14.0250,-67.5750,-2505.9618,12718.7283,294.1399,-2505.9618,12699.3538,387.4897
1,Line,,,,,97.4153,,,,,,,,,,,,59,19.1250,31.8750,-59.9250,-2479.5421,12743.3867,304.7078,-2505.9618,12699.3538,387.4897
1,Line,,,,,38.6287,,,,,,,,,,,,47,-19.1250,-20.4000,0.0000,-2505.9618,12699.3538,387.4897,-2479.5421,12727.5349,387.4897
1,Line,,,,,3.5226,,,,,,,,,,,,90,0.0000,2.5500,0.0000,-2197.7314,13174.9094,387.4897,-2197.7314,13171.3867,387.4897
1,Line,,,,,101.0265,,,,,,,,,,,,74,19.1250,67.5750,-20.4000,-2479.5421,12864.9176,188.4609,-2505.9618,12771.5678,216.6420
1,Line,,,,,85.5101,,,,,,,,,,,,90,0.0000,-52.2750,33.1500,-2479.5421,12792.7036,234.2551,-2479.5421,12864.9176,188.4609
1,Line,,,,,2.4909,,,,,,,,,,,,90,0.0000,1.2750,-1.2750,-2197.7314,13107.9793,232.4938,-2197.7314,13106.2180,234.2551
1,Line,,,,,84.2860,,,,,,,,,,,,90,0.0000,-11.4750,59.9250,-2479.5421,12727.5349,387.4897,-2479.5421,12743.3867,304.7078
1,Line,,,,,169.0704,,,,,,,,,,,,114,-35.0625,80.3250,85.4250,-2492.7520,13060.4238,128.5761,-2444.3157,12949.4608,10.5679
1,Line,,,,,38.1438,,,,,,,,,,,,39,-19.1250,-15.3000,-12.7500,-2505.9618,12771.5678,216.6420,-2479.5421,12792.7036,234.2551
1,Line,,,,,93.7974,,,,,,,,,,,,90,0.0000,38.2500,-56.1000,-2505.9618,12771.5678,216.6420,-2505.9618,12718.7283,294.1399
1,Line,,,,,152.3571,,,,,,,,,,,,91,-1.5937,108.3750,20.4000,-2446.5174,13099.1727,38.7490,-2444.3157,12949.4608,10.5679
1,Line,,,,,38.6287,,,,,,,,,,,,0,19.1250,0.0000,20.4000,-2479.5421,12949.4608,172.6091,-2505.9618,12949.4608,144.4280
1,Line,,,,,97.0644,,,,,,,,,,,,90,0.0000,68.8500,-14.0250,-2505.9618,12949.4608,144.4280,-2505.9618,12854.3497,163.8025
1,Line,,,,,108.2037,,,,,,,,,,,,40,33.4687,28.0500,-65.0250,-2446.5174,13099.1727,38.7490,-2492.7520,13060.4238,128.5761
1,Line,,,,,147.4991,,,,,,,,,,,,90,0.0000,21.6750,-104.5500,-1915.5551,12586.6295,243.0617,-1915.5551,12556.6871,387.4897
1,Line,,,,,68.3972,,,,,,,,,,,,90,0.0000,-28.0500,-40.8000,-1845.1024,13076.2756,264.1975,-1845.1024,13115.0246,320.5597
1,Line,,,,,81.1927,,,,,,,,,,,,90,0.0000,12.7500,57.3750,-1952.9830,13160.8188,387.4897,-1952.9830,13143.2056,308.2305
1,Line,,,,,134.6061,,,,,,,,,,,,173,78.0938,-10.2000,57.3750,-1845.1024,13129.1151,387.4897,-1952.9830,13143.2056,308.2305
1,Line,,,,,109.8249,,,,,,,,,,,,169,-76.5000,15.3000,-15.3000,-1950.7814,13097.4114,243.0617,-1845.1024,13076.2756,264.1975
1,Line,,,,,80.8289,,,,,,,,,,,,90,0.0000,57.3750,11.4750,-1950.7814,13028.7200,199.0288,-1950.7814,12949.4608,183.1770
1,Line,,,,,71.8479,,,,,,,,,,,,90,0.0000,-51.0000,-10.2000,-1845.1024,12947.6995,211.3580,-1845.1024,13018.1521,225.4486
1,Line,,,,,132.2279,,,,,,,,,,,,9,76.5000,12.7500,56.1000,-1845.1024,13115.0246,320.5597,-1950.7814,13097.4114,243.0617
1,Line,,,,,112.1803,,,,,,,,,,,,165,-78.0938,20.4000,-8.9250,-1952.9830,13143.2056,308.2305,-1845.1024,13115.0246,320.5597
1,Line,,,,,68.3972,,,,,,,,,,,,90,0.0000,10.2000,-48.4500,-1845.1024,13129.1151,387.4897,-1845.1024,13115.0246,454.4198
1,Line,,,,,109.8249,,,,,,,,,,,,169,-76.5000,15.3000,15.3000,-1950.7814,13097.4114,531.9177,-1845.1024,13076.2756,510.7819
1,Line,,,,,134.9629,,,,,,,,,,,,148,78.0938,-48.4500,33.1500,-1845.1024,13076.2756,510.7819,-1952.9830,13143.2056,464.9877
1,Line,,,,,112.4427,,,,,,,,,,,,164,-78.0938,22.9500,0.0000,-1952.9830,13160.8188,387.4897,-1845.1024,13129.1151,387.4897
1,Line,,,,,112.0004,,,,,,,,,,,,165,-78.0938,20.4000,7.6500,-1952.9830,13143.2056,464.9877,-1845.1024,13115.0246,454.4198
1,Line,,,,,79.4742,,,,,,,,,,,,90,0.0000,-12.7500,56.1000,-1952.9830,13143.2056,464.9877,-1952.9830,13160.8188,387.4897
1,Line,,,,,134.9629,,,,,,,,,,,,157,78.0938,-33.1500,48.4500,-1845.1024,13115.0246,454.4198,-1952.9830,13160.8188,387.4897
1,Line,,,,,109.4429,,,,,,,,,,,,174,-76.5000,7.6500,-19.1250,-1950.7814,13028.7200,199.0288,-1845.1024,13018.1521,225.4486
1,Line,,,,,89.8099,,,,,,,,,,,,90,0.0000,-63.7500,-12.7500,-1952.9830,12861.3949,588.2798,-1952.9830,12949.4608,605.8930
1,Line,,,,,14.2615,,,,,,,,,,,,0,-1.5938,0.0000,10.2000,-1952.9830,12949.4608,605.8930,-1950.7814,12949.4608,591.8025
1,Line,,,,,83.5570,,,,,,,,,,,,92,1.5938,-44.6250,-40.8000,-1950.7814,12799.7489,531.9177,-1952.9830,12861.3949,588.2798
1,Line,,,,,14.3699,,,,,,,,,,,,73,-1.5938,-5.1000,8.9250,-1952.9830,12861.3949,588.2798,-1950.7814,12868.4402,575.9506
1,Line,,,,,13.9314,,,,,,,,,,,,102,-1.5938,7.6500,6.3750,-1952.9830,13107.9793,540.7243,-1950.7814,13097.4114,531.9177
1,Line,,,,,88.0835,,,,,,,,,,,,90,0.0000,-62.4750,12.7500,-1952.9830,12949.4608,605.8930,-1952.9830,13035.7653,588.2798
1,Line,,,,,14.3699,,,,,,,,,,,,107,-1.5938,5.1000,8.9250,-1952.9830,13035.7653,588.2798,-1950.7814,13028.7200,575.9506
1,Line,,,,,86.4942,,,,,,,,,,,,92,1.5938,-52.2750,-34.4250,-1950.7814,12789.1810,540.7243,-1952.9830,12861.3949,588.2798
1,Line,,,,,14.2615,,,,,,,,,,,,0,1.5938,0.0000,10.2000,-1950.7814,12949.4608,183.1770,-1952.9830,12949.4608,169.0864
1,Line,,,,,89.4811,,,,,,,,,,,,90,0.0000,63.7500,-11.4750,-1952.9830,12949.4608,169.0864,-1952.9830,12861.3949,184.9383
1,Line,,,,,15.9068,,,,,,,,,,,,73,-1.5938,-5.1000,-10.2000,-1952.9830,12861.3949,184.9383,-1950.7814,12868.4402,199.0288
1,Line,,,,,86.0345,,,,,,,,,,,,90,0.0000,57.3750,-24.2250,-1950.7814,12868.4402,199.0288,-1950.7814,12789.1810,232.4938
1,Line,,,,,84.6349,,,,,,,,,,,,90,0.0000,-12.7500,-59.9250,-1950.7814,12722.2509,387.4897,-1950.7814,12739.8641,470.2716
1,Line,,,,,85.9984,,,,,,,,,,,,90,0.0000,-35.7000,-51.0000,-1950.7814,12739.8641,470.2716,-1950.7814,12789.1810,540.7243
1,Line,,,,,13.7563,,,,,,,,,,,,90,0.0000,-7.6500,6.3750,-1950.7814,12789.1810,540.7243,-1950.7814,12799.7489,531.9177
1,Line,,,,,109.8249,,,,,,,,,,,,11,-76.5000,-15.3000,-15.3000,-1950.7814,12799.7489,243.0617,-1845.1024,12820.8847,264.1975
1,Line,,,,,69.8557,,,,,,,,,,,,90,0.0000,-42.0750,28.0500,-1845.1024,12820.8847,264.1975,-1845.1024,12879.0081,225.4486
1,Line,,,,,109.3861,,,,,,,,,,,,179,76.5000,-1.2750,20.4000,-1845.1024,12947.6995,211.3580,-1950.7814,12949.4608,183.1770
1,Line,,,,,133.2678,,,,,,,,,,,,37,76.5000,57.3750,-12.7500,-1845.1024,12879.0081,225.4486,-1950.7814,12799.7489,243.0617
1,Line,,,,,132.6144,,,,,,,,,,,,32,76.5000,48.4500,-31.8750,-1845.1024,12820.8847,264.1975,-1950.7814,12753.9546,308.2305
1,Line,,,,,109.6269,,,,,,,,,,,,14,-76.5000,-19.1250,-8.9250,-1950.7814,12753.9546,308.2305,-1845.1024,12780.3744,320.5597
1,Line,,,,,81.5929,,,,,,,,,,,,90,0.0000,49.7250,-31.8750,-1950.7814,12868.4402,199.0288,-1950.7814,12799.7489,243.0617
1,Line,,,,,82.5567,,,,,,,,,,,,90,0.0000,58.6500,-11.4750,-1950.7814,12949.4608,183.1770,-1950.7814,12868.4402,199.0288
1,Line,,,,,42.7913,,,,,,,,,,,,104,-3.1875,12.7500,-28.0500,-1845.1024,13018.1521,225.4486,-1840.6991,13000.5390,264.1975
1,Line,,,,,44.2525,,,,,,,,,,,,96,3.1875,-31.8750,0.0000,-1840.6991,13085.0822,387.4897,-1845.1024,13129.1151,387.4897
1,Line,,,,,68.3972,,,,,,,,,,,,90,0.0000,10.2000,48.4500,-1845.1024,13129.1151,387.4897,-1845.1024,13115.0246,320.5597
1,Line,,,,,72.7543,,,,,,,,,,,,81,3.1875,20.4000,48.4500,-1840.6991,13046.3332,292.3786,-1845.1024,13018.1521,225.4486
1,Line,,,,,132.6729,,,,,,,,,,,,37,76.5000,57.3750,8.9250,-1845.1024,12947.6995,211.3580,-1950.7814,12868.4402,199.0288
1,Line,,,,,109.4429,,,,,,,,,,,,6,-76.5000,-7.6500,-19.1250,-1950.7814,12868.4402,199.0288,-1845.1024,12879.0081,225.4486
1,Line,,,,,69.8557,,,,,,,,,,,,90,0.0000,42.0750,28.0500,-1845.1024,13076.2756,264.1975,-1845.1024,13018.1521,225.4486
1,Line,,,,,51.8019,,,,,,,,,,,,90,0.0000,-21.6750,-30.6000,-1838.4974,12820.8847,438.5679,-1838.4974,12850.8270,480.8395
1,Line,,,,,132.4740,,,,,,,,,,,,170,76.5000,-14.0250,-56.1000,-1845.1024,12780.3744,454.4198,-1950.7814,12799.7489,531.9177
1,Line,,,,,109.8249,,,,,,,,,,,,11,-76.5000,-15.3000,15.3000,-1950.7814,12799.7489,531.9177,-1845.1024,12820.8847,510.7819
1,Line,,,,,69.4102,,,,,,,,,,,,90,0.0000,29.3250,40.8000,-1845.1024,12820.8847,510.7819,-1845.1024,12780.3744,454.4198
1,Line,,,,,81.0971,,,,,,,,,,,,90,0.0000,-33.1500,-48.4500,-1950.7814,12753.9546,464.9877,-1950.7814,12799.7489,531.9177
1,Line,,,,,81.1270,,,,,,,,,,,,93,1.5938,-33.1500,48.4500,-1950.7814,13097.4114,531.9177,-1952.9830,13143.2056,464.9877
1,Line,,,,,81.5929,,,,,,,,,,,,90,0.0000,-49.7250,-31.8750,-1950.7814,12799.7489,531.9177,-1950.7814,12868.4402,575.9506
1,Line,,,,,132.9532,,,,,,,,,,,,156,76.5000,-34.4250,-47.1750,-1845.1024,12820.8847,510.7819,-1950.7814,12868.4402,575.9506
1,Line,,,,,79.4742,,,,,,,,,,,,90,0.0000,-12.7500,-56.1000,-1950.7814,12736.3414,387.4897,-1950.7814,12753.9546,464.9877
1,Line,,,,,110.3321,,,,,,,,,,,,17,-76.5000,-22.9500,0.0000,-1950.7814,12736.3414,387.4897,-1845.1024,12768.0452,387.4897
1,Line,,,,,68.0562,,,,,,,,,,,,90,0.0000,-8.9250,48.4500,-1845.1024,12768.0452,387.4897,-1845.1024,12780.3744,320.5597
1,Line,,,,,79.6497,,,,,,,,,,,,90,0.0000,33.1500,-47.1750,-1950.7814,12799.7489,243.0617,-1950.7814,12753.9546,308.2305
1,Line,,,,,132.6144,,,,,,,,,,,,23,76.5000,31.8750,-48.4500,-1845.1024,12780.3744,320.5597,-1950.7814,12736.3414,387.4897
1,Line,,,,,131.8049,,,,,,,,,,,,8,76.5000,10.2000,-56.1000,-1845.1024,12768.0452,387.4897,-1950.7814,12753.9546,464.9877
1,Line,,,,,109.4429,,,,,,,,,,,,14,-76.5000,-19.1250,7.6500,-1950.7814,12753.9546,464.9877,-1845.1024,12780.3744,454.4198
1,Line,,,,,81.1927,,,,,,,,,,,,90,0.0000,12.7500,-57.3750,-1950.7814,12753.9546,308.2305,-1950.7814,12736.3414,387.4897
1,Line,,,,,110.6164,,,,,,,,,,,,39,-35.0625,-28.0500,-66.3000,-1966.1929,13058.6624,644.6420,-1917.7567,13097.4114,736.2305
1,Line,,,,,151.4425,,,,,,,,,,,,90,0.0000,-91.8000,59.9250,-1917.7567,13097.4114,736.2305,-1917.7567,13224.2262,653.4486
1,Line,,,,,169.4553,,,,,,,,,,,,69,35.0625,89.2500,-76.5000,-1917.7567,13338.7118,387.4897,-1966.1929,13215.4196,493.1687
1,Line,,,,,172.7281,,,,,,,,,,,,74,35.0625,119.8500,6.3750,-1917.7567,13224.2262,653.4486,-1966.1929,13058.6624,644.6420
1,Line,,,,,108.9323,,,,,,,,,,,,0,-33.4688,0.0000,-71.4000,-1963.9913,12947.6995,665.7778,-1917.7567,12947.6995,764.4115
1,Line,,,,,152.3412,,,,,,,,,,,,90,0.0000,-108.3750,20.4000,-1917.7567,12947.6995,764.4115,-1917.7567,13097.4114,736.2305
1,Line,,,,,110.8126,,,,,,,,,,,,56,-35.0625,-52.2750,-49.7250,-1966.1929,13152.0122,584.7572,-1917.7567,13224.2262,653.4486
1,Line,,,,,112.0791,,,,,,,,,,,,63,-35.0625,-67.5750,-28.0500,-1966.1929,13215.4196,493.1687,-1917.7567,13308.7694,531.9177
1,Line,,,,,167.6701,,,,,,,,,,,,10,35.0625,6.3750,-116.0250,-1917.7567,13224.2262,119.7695,-1966.1929,13215.4196,280.0494
1,Line,,,,,111.4825,,,,,,,,,,,,63,-35.0625,-67.5750,26.7750,-1966.1929,13215.4196,280.0494,-1917.7567,13308.7694,243.0617
1,Line,,,,,149.4942,,,,,,,,,,,,90,0.0000,61.2000,89.2500,-1917.7567,13308.7694,243.0617,-1917.7567,13224.2262,119.7695
1,Line,,,,,147.4991,,,,,,,,,,,,90,0.0000,21.6750,104.5500,-1917.7567,13338.7118,387.4897,-1917.7567,13308.7694,243.0617
1,Line,,,,,147.4991,,,,,,,,,,,,90,0.0000,-21.6750,104.5500,-1917.7567,13308.7694,531.9177,-1917.7567,13338.7118,387.4897
1,Line,,,,,168.5834,,,,,,,,,,,,56,35.0625,52.2750,-104.5500,-1917.7567,13308.7694,243.0617,-1966.1929,13236.5554,387.4897
1,Line,,,,,113.0575,,,,,,,,,,,,65,-35.0625,-73.9500,0.0000,-1966.1929,13236.5554,387.4897,-1917.7567,13338.7118,387.4897
1,Line,,,,,171.7989,,,,,,,,,,,,73,33.4688,108.3750,51.0000,-1917.7567,13097.4114,736.2305,-1963.9913,12947.6995,665.7778
1,Line,,,,,133.0465,,,,,,,,,,,,143,76.5000,-57.3750,11.4750,-1845.1024,13018.1521,547.7695,-1950.7814,13097.4114,531.9177
1,Line,,,,,68.8943,,,,,,,,,,,,90,0.0000,42.0750,-26.7750,-1845.1024,13076.2756,510.7819,-1845.1024,13018.1521,547.7695
1,Line,,,,,167.7718,,,,,,,,,,,,168,35.0625,-7.6500,116.0250,-1915.5551,12671.1727,653.4486,-1963.9913,12681.7406,493.1687
1,Line,,,,,147.4991,,,,,,,,,,,,90,0.0000,-21.6750,-104.5500,-1915.5551,12556.6871,387.4897,-1915.5551,12586.6295,531.9177
1,Line,,,,,108.1311,,,,,,,,,,,,90,0.0000,-16.5750,-76.5000,-1963.9913,12658.8435,387.4897,-1963.9913,12681.7406,493.1687
1,Line,,,,,168.5834,,,,,,,,,,,,124,35.0625,-52.2750,104.5500,-1915.5551,12586.6295,531.9177,-1963.9913,12658.8435,387.4897
1,Line,,,,,113.0575,,,,,,,,,,,,115,-35.0625,73.9500,0.0000,-1963.9913,12658.8435,387.4897,-1915.5551,12556.6871,387.4897
1,Line,,,,,113.5503,,,,,,,,,,,,117,-35.0625,68.8500,-28.0500,-1963.9913,12681.7406,493.1687,-1915.5551,12586.6295,531.9177
1,Line,,,,,169.6914,,,,,,,,,,,,67,33.4688,80.3250,86.7000,-1917.7567,12947.6995,764.4115,-1963.9913,12836.7365,644.6420
1,Line,,,,,110.6164,,,,,,,,,,,,141,-35.0625,28.0500,-66.3000,-1963.9913,12836.7365,644.6420,-1915.5551,12797.9875,736.2305
1,Line,,,,,152.3571,,,,,,,,,,,,91,1.5938,-108.3750,-20.4000,-1915.5551,12797.9875,736.2305,-1917.7567,12947.6995,764.4115
1,Line,,,,,151.4425,,,,,,,,,,,,90,0.0000,-91.8000,-59.9250,-1915.5551,12671.1727,653.4486,-1915.5551,12797.9875,736.2305
1,Line,,,,,148.0449,,,,,,,,,,,,90,0.0000,-61.2000,-87.9750,-1915.5551,12586.6295,531.9177,-1915.5551,12671.1727,653.4486
1,Line,,,,,168.1412,,,,,,,,,,,,48,35.0625,39.5250,109.6500,-1915.5551,12797.9875,736.2305,-1963.9913,12743.3867,584.7572
1,Line,,,,,110.8126,,,,,,,,,,,,124,-35.0625,52.2750,-49.7250,-1963.9913,12743.3867,584.7572,-1915.5551,12671.1727,653.4486
1,Line,,,,,81.5929,,,,,,,,,,,,90,0.0000,49.7250,31.8750,-1950.7814,13097.4114,243.0617,-1950.7814,13028.7200,199.0288
1,Line,,,,,86.4661,,,,,,,,,,,,90,0.0000,52.2750,34.4250,-1952.9830,13107.9793,232.4938,-1952.9830,13035.7653,184.9383
1,Line,,,,,15.9068,,,,,,,,,,,,107,-1.5938,5.1000,-10.2000,-1952.9830,13035.7653,184.9383,-1950.7814,13028.7200,199.0288
1,Line,,,,,87.7482,,,,,,,,,,,,90,0.0000,62.4750,11.4750,-1952.9830,13035.7653,184.9383,-1952.9830,12949.4608,169.0864
1,Line,,,,,108.9492,,,,,,,,,,,,79,9.5625,47.1750,62.4750,-1963.9913,12836.7365,644.6420,-1977.2011,12771.5678,558.3374
