Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,9.1457,,,,,,,,,,,,180,-2.3804,0.0000,8.8305,2525.7485,1263.4241,150.6091,2528.1289,1263.4241,141.7786
1,Line,,,,,37.3384,,,,,,,,,,,,86,-2.6875,-37.2416,0.0000,2522.2931,1226.1825,159.6699,2524.9806,1263.4241,159.6699
1,Line,,,,,38.4837,,,,,,,,,,,,87,1.8429,37.2416,-9.5216,2524.9806,1263.4241,159.6699,2523.1378,1226.1825,169.1915
1,Line,,,,,9.0716,,,,,,,,,,,,0,2.3804,0.0000,8.7537,2528.1289,1263.4241,177.4845,2525.7485,1263.4241,168.7308
1,Line,,,,,37.3358,,,,,,,,,,,,86,-2.6108,-37.2416,0.4607,2523.1378,1226.1825,169.1915,2525.7485,1263.4241,168.7308
1,Line,,,,,38.4834,,,,,,,,,,,,85,3.4554,37.2416,-9.0608,2525.7485,1263.4241,150.6091,2522.2931,1226.1825,159.6699
1,Line,,,,,9.0933,,,,,,,,,,,,0,0.7679,0.0000,9.0608,2525.7485,1263.4241,168.7308,2524.9806,1263.4241,159.6699
1,Line,,,,,34.6086,,,,,,,,,,,,95,-2.7643,33.6326,-7.6787,2595.3174,1459.3072,208.8903,2598.0817,1425.6746,216.5689
1,Line,,,,,36.0116,,,,,,,,,,,,77,-7.5251,-33.6326,10.4430,2587.7922,1425.6746,219.3333,2595.3174,1459.3072,208.8903
1,Line,,,,,10.6543,,,,,,,,,,,,0,10.2894,0.0000,-2.7643,2598.0817,1425.6746,216.5689,2587.7922,1425.6746,219.3333
1,Line,,,,,9.2530,,,,,,,,,,,,180,-9.2144,0.0000,0.8447,2577.1189,1459.3072,212.1153,2586.3333,1459.3072,211.2707
1,Line,,,,,34.6035,,,,,,,,,,,,90,0.0000,-33.6326,8.1394,2577.1189,1425.6746,220.2547,2577.1189,1459.3072,212.1153
1,Line,,,,,9.2941,,,,,,,,,,,,180,-8.9841,0.0000,2.3804,2586.3333,1459.3072,211.2707,2595.3174,1459.3072,208.8903
1,Line,,,,,10.6941,,,,,,,,,,,,0,8.7537,0.0000,-6.1429,2616.5105,1425.6746,205.8956,2607.7568,1425.6746,212.0385
1,Line,,,,,34.6108,,,,,,,,,,,,99,-5.2983,33.6326,-6.2197,2611.2122,1459.3072,199.6758,2616.5105,1425.6746,205.8956
1,Line,,,,,9.2406,,,,,,,,,,,,180,-8.3698,0.0000,3.9161,2595.3174,1459.3072,208.8903,2603.6871,1459.3072,204.9741
1,Line,,,,,10.6833,,,,,,,,,,,,0,9.6751,0.0000,-4.5304,2607.7568,1425.6746,212.0385,2598.0817,1425.6746,216.5689
1,Line,,,,,34.6067,,,,,,,,,,,,97,-4.0697,33.6326,-7.0644,2603.6871,1459.3072,204.9741,2607.7568,1425.6746,212.0385
1,Line,,,,,36.0107,,,,,,,,,,,,75,-9.2144,-33.6326,8.9841,2577.1189,1425.6746,220.2547,2586.3333,1459.3072,211.2707
1,Line,,,,,38.4808,,,,,,,,,,,,101,-7.2947,37.2416,-6.3733,2551.0881,1263.4241,204.8206,2558.3829,1226.1825,211.1939
1,Line,,,,,9.0716,,,,,,,,,,,,0,8.7537,0.0000,2.3804,2568.0580,1263.4241,211.0403,2559.3043,1263.4241,208.6599
1,Line,,,,,37.3391,,,,,,,,,,,,89,-0.9214,-37.2416,2.5340,2558.3829,1226.1825,211.1939,2559.3043,1263.4241,208.6599
1,Line,,,,,38.4906,,,,,,,,,,,,99,-6.0662,37.2416,-7.6019,2543.6398,1263.4241,199.5991,2549.7060,1226.1825,207.2009
1,Line,,,,,9.0690,,,,,,,,,,,,0,8.2162,0.0000,3.8393,2559.3043,1263.4241,208.6599,2551.0881,1263.4241,204.8206
1,Line,,,,,37.3358,,,,,,,,,,,,89,-0.4607,-37.2416,2.6108,2567.5973,1226.1825,213.6510,2568.0580,1263.4241,211.0403
1,Line,,,,,10.7131,,,,,,,,,,,,0,10.6734,0.0000,-0.9214,2587.7922,1425.6746,219.3333,2577.1189,1425.6746,220.2547
1,Line,,,,,34.6163,,,,,,,,,,,,92,-1.4589,33.6326,-8.0626,2586.3333,1459.3072,211.2707,2587.7922,1425.6746,219.3333
1,Line,,,,,38.4834,,,,,,,,,,,,104,-9.0608,37.2416,-3.4554,2568.0580,1263.4241,211.0403,2577.1189,1226.1825,214.4957
1,Line,,,,,38.4788,,,,,,,,,,,,103,-8.2930,37.2416,-4.9911,2559.3043,1263.4241,208.6599,2567.5973,1226.1825,213.6510
1,Line,,,,,9.0933,,,,,,,,,,,,0,9.0608,0.0000,0.7679,2577.1189,1263.4241,211.8082,2568.0580,1263.4241,211.0403
1,Line,,,,,9.0962,,,,,,,,,,,,180,-7.4483,0.0000,-5.2215,2603.2264,1263.4241,114.4425,2610.6747,1263.4241,119.6640
1,Line,,,,,37.3384,,,,,,,,,,,,92,1.3822,-37.2416,-2.3036,2604.6086,1226.1825,112.1389,2603.2264,1263.4241,114.4425
1,Line,,,,,37.3411,,,,,,,,,,,,93,1.7661,-37.2416,-2.0732,2612.4408,1226.1825,117.5907,2610.6747,1263.4241,119.6640
1,Line,,,,,38.4936,,,,,,,,,,,,85,3.1483,37.2416,9.2144,2622.3463,1263.4241,133.5624,2619.1980,1226.1825,124.3480
1,Line,,,,,9.1218,,,,,,,,,,,,180,-6.4501,0.0000,-6.4501,2610.6747,1263.4241,119.6640,2617.1248,1263.4241,126.1141
1,Line,,,,,38.4755,,,,,,,,,,,,81,6.0662,37.2416,7.5251,2610.6747,1263.4241,119.6640,2604.6086,1226.1825,112.1389
1,Line,,,,,9.1260,,,,,,,,,,,,180,-8.8305,0.0000,-2.3036,2586.1797,1263.4241,108.2995,2595.0102,1263.4241,110.6031
1,Line,,,,,37.3413,,,,,,,,,,,,91,0.4607,-37.2416,-2.6875,2586.6404,1226.1825,105.6120,2586.1797,1263.4241,108.2995
1,Line,,,,,38.4808,,,,,,,,,,,,79,7.2947,37.2416,6.3733,2603.2264,1263.4241,114.4425,2595.9316,1226.1825,108.0692
1,Line,,,,,9.0690,,,,,,,,,,,,180,-8.2162,0.0000,-3.8393,2595.0102,1263.4241,110.6031,2603.2264,1263.4241,114.4425
1,Line,,,,,37.3391,,,,,,,,,,,,91,0.9214,-37.2416,-2.5340,2595.9316,1226.1825,108.0692,2595.0102,1263.4241,110.6031
1,Line,,,,,37.3411,,,,,,,,,,,,93,2.0732,-37.2416,-1.7661,2619.1980,1226.1825,124.3480,2617.1248,1263.4241,126.1141
1,Line,,,,,38.4837,,,,,,,,,,,,93,-1.8429,37.2416,9.5216,2629.3339,1263.4241,159.6699,2631.1768,1226.1825,150.1484
1,Line,,,,,9.1260,,,,,,,,,,,,180,-2.3036,0.0000,-8.8305,2626.1856,1263.4241,141.7786,2628.4893,1263.4241,150.6091
1,Line,,,,,37.3413,,,,,,,,,,,,94,2.6875,-37.2416,-0.4607,2631.1768,1226.1825,150.1484,2628.4893,1263.4241,150.6091
1,Line,,,,,38.4904,,,,,,,,,,,,95,-3.5322,37.2416,9.0608,2628.4893,1263.4241,168.7308,2632.0214,1226.1825,159.6699
1,Line,,,,,9.1001,,,,,,,,,,,,180,-0.8447,0.0000,-9.0608,2628.4893,1263.4241,150.6091,2629.3339,1263.4241,159.6699
1,Line,,,,,37.3391,,,,,,,,,,,,94,2.5340,-37.2416,-0.9214,2628.7196,1226.1825,140.8571,2626.1856,1263.4241,141.7786
1,Line,,,,,38.4893,,,,,,,,,,,,88,1.5357,37.2416,9.5984,2626.1856,1263.4241,141.7786,2624.6499,1226.1825,132.1802
1,Line,,,,,9.0962,,,,,,,,,,,,180,-5.2215,0.0000,-7.4483,2617.1248,1263.4241,126.1141,2622.3463,1263.4241,133.5624
1,Line,,,,,37.3384,,,,,,,,,,,,94,2.3036,-37.2416,-1.3822,2624.6499,1226.1825,132.1802,2622.3463,1263.4241,133.5624
1,Line,,,,,38.4979,,,,,,,,,,,,90,-0.2304,37.2416,9.7519,2628.4893,1263.4241,150.6091,2628.7196,1226.1825,140.8571
1,Line,,,,,9.0690,,,,,,,,,,,,180,-3.8393,0.0000,-8.2162,2622.3463,1263.4241,133.5624,2626.1856,1263.4241,141.7786
1,Line,,,,,38.4936,,,,,,,,,,,,76,9.2144,37.2416,-3.1483,2551.0881,1263.4241,114.4425,2541.8737,1226.1825,117.5907
1,Line,,,,,9.1218,,,,,,,,,,,,180,-6.4501,0.0000,6.4501,2537.1897,1263.4241,126.1141,2543.6398,1263.4241,119.6640
1,Line,,,,,37.3411,,,,,,,,,,,,87,-1.7661,-37.2416,-2.0732,2541.8737,1226.1825,117.5907,2543.6398,1263.4241,119.6640
1,Line,,,,,38.4893,,,,,,,,,,,,76,9.5984,37.2416,-1.5357,2559.3043,1263.4241,110.6031,2549.7060,1226.1825,112.1389
1,Line,,,,,9.0962,,,,,,,,,,,,180,-7.4483,0.0000,5.2215,2543.6398,1263.4241,119.6640,2551.0881,1263.4241,114.4425
1,Line,,,,,37.3411,,,,,,,,,,,,87,-2.0732,-37.2416,-1.7661,2535.1165,1226.1825,124.3480,2537.1897,1263.4241,126.1141
1,Line,,,,,9.0690,,,,,,,,,,,,180,-3.8393,0.0000,8.2162,2528.1289,1263.4241,141.7786,2531.9682,1263.4241,133.5624
1,Line,,,,,37.3391,,,,,,,,,,,,86,-2.5340,-37.2416,-0.9214,2525.5949,1226.1825,140.8571,2528.1289,1263.4241,141.7786
1,Line,,,,,38.4755,,,,,,,,,,,,79,7.5251,37.2416,-6.0662,2537.1897,1263.4241,126.1141,2529.6646,1226.1825,132.1802
1,Line,,,,,9.0962,,,,,,,,,,,,180,-5.2215,0.0000,7.4483,2531.9682,1263.4241,133.5624,2537.1897,1263.4241,126.1141
1,Line,,,,,37.3384,,,,,,,,,,,,86,-2.3036,-37.2416,-1.3822,2529.6646,1226.1825,132.1802,2531.9682,1263.4241,133.5624
1,Line,,,,,37.3384,,,,,,,,,,,,88,-1.3822,-37.2416,-2.3036,2549.7060,1226.1825,112.1389,2551.0881,1263.4241,114.4425
1,Line,,,,,38.4904,,,,,,,,,,,,76,9.0608,37.2416,3.5322,2586.1797,1263.4241,108.2995,2577.1189,1226.1825,104.7673
1,Line,,,,,9.1001,,,,,,,,,,,,180,-9.0608,0.0000,0.8447,2568.0580,1263.4241,108.2995,2577.1189,1263.4241,107.4549
1,Line,,,,,37.3384,,,,,,,,,,,,90,0.0000,-37.2416,-2.6875,2577.1189,1226.1825,104.7673,2577.1189,1263.4241,107.4549
1,Line,,,,,38.4955,,,,,,,,,,,,77,8.3698,37.2416,4.9911,2595.0102,1263.4241,110.6031,2586.6404,1226.1825,105.6120
1,Line,,,,,9.1001,,,,,,,,,,,,180,-9.0608,0.0000,-0.8447,2577.1189,1263.4241,107.4549,2586.1797,1263.4241,108.2995
1,Line,,,,,37.3413,,,,,,,,,,,,89,-0.4607,-37.2416,-2.6875,2567.5973,1226.1825,105.6120,2568.0580,1263.4241,108.2995
1,Line,,,,,38.4785,,,,,,,,,,,,75,9.6751,37.2416,0.2304,2568.0580,1263.4241,108.2995,2558.3829,1226.1825,108.0692
1,Line,,,,,9.0690,,,,,,,,,,,,180,-8.2162,0.0000,3.8393,2551.0881,1263.4241,114.4425,2559.3043,1263.4241,110.6031
1,Line,,,,,37.3391,,,,,,,,,,,,89,-0.9214,-37.2416,-2.5340,2558.3829,1226.1825,108.0692,2559.3043,1263.4241,110.6031
1,Line,,,,,38.4837,,,,,,,,,,,,76,9.5216,37.2416,1.8429,2577.1189,1263.4241,107.4549,2567.5973,1226.1825,105.6120
1,Line,,,,,9.0517,,,,,,,,,,,,180,-8.7537,0.0000,2.3036,2559.3043,1263.4241,110.6031,2568.0580,1263.4241,108.2995
1,Line,,,,,35.9990,,,,,,,,,,,,84,-3.4554,-33.6326,12.3627,2607.7568,1425.6746,212.0385,2611.2122,1459.3072,199.6758
1,Line,,,,,36.0632,,,,,,,,,,,,88,-0.9982,-33.6326,-12.9770,2530.2021,1425.6746,119.5872,2531.2004,1459.3072,132.5642
1,Line,,,,,9.2661,,,,,,,,,,,,0,5.2983,0.0000,-7.6019,2536.4987,1459.3072,124.9623,2531.2004,1459.3072,132.5642
1,Line,,,,,34.6408,,,,,,,,,,,,78,7.1412,33.6326,4.2233,2531.2004,1459.3072,132.5642,2524.0592,1425.6746,128.3409
1,Line,,,,,36.0493,,,,,,,,,,,,105,9.2144,-33.6326,-9.1376,2577.1189,1425.6746,97.7030,2567.9045,1459.3072,106.8406
1,Line,,,,,10.6941,,,,,,,,,,,,180,-6.1429,0.0000,8.7537,2524.0592,1425.6746,128.3409,2530.2021,1425.6746,119.5872
1,Line,,,,,34.6366,,,,,,,,,,,,79,6.2965,33.6326,5.3751,2536.4987,1459.3072,124.9623,2530.2021,1425.6746,119.5872
1,Line,,,,,9.2406,,,,,,,,,,,,0,3.9161,0.0000,-8.3698,2531.2004,1459.3072,132.5642,2527.2842,1459.3072,140.9339
1,Line,,,,,10.6543,,,,,,,,,,,,180,-2.7643,0.0000,10.2894,2516.8412,1425.6746,148.3055,2519.6056,1425.6746,138.0160
1,Line,,,,,36.0574,,,,,,,,,,,,85,-3.2250,-33.6326,-12.5930,2524.0592,1425.6746,128.3409,2527.2842,1459.3072,140.9339
1,Line,,,,,10.6510,,,,,,,,,,,,180,-4.4536,0.0000,9.6751,2519.6056,1425.6746,138.0160,2524.0592,1425.6746,128.3409
1,Line,,,,,34.6212,,,,,,,,,,,,77,7.6787,33.6326,2.9179,2527.2842,1459.3072,140.9339,2519.6056,1425.6746,138.0160
1,Line,,,,,34.6492,,,,,,,,,,,,88,1.3822,33.6326,8.2162,2567.9045,1459.3072,106.8406,2566.5223,1425.6746,98.6244
1,Line,,,,,34.6524,,,,,,,,,,,,92,-1.4589,33.6326,8.2162,2586.3333,1459.3072,106.8406,2587.7922,1425.6746,98.6244
1,Line,,,,,36.0403,,,,,,,,,,,,109,11.7484,-33.6326,-5.4519,2598.0817,1425.6746,101.3887,2586.3333,1459.3072,106.8406
1,Line,,,,,10.6543,,,,,,,,,,,,180,-10.2894,0.0000,-2.7643,2587.7922,1425.6746,98.6244,2598.0817,1425.6746,101.3887
1,Line,,,,,34.6430,,,,,,,,,,,,95,-2.7643,33.6326,7.8323,2595.3174,1459.3072,109.2210,2598.0817,1425.6746,101.3887
1,Line,,,,,9.2406,,,,,,,,,,,,0,8.3698,0.0000,3.9161,2603.6871,1459.3072,113.1371,2595.3174,1459.3072,109.2210
1,Line,,,,,9.2941,,,,,,,,,,,,0,8.9841,0.0000,2.3804,2595.3174,1459.3072,109.2210,2586.3333,1459.3072,106.8406
1,Line,,,,,9.2530,,,,,,,,,,,,0,9.2144,0.0000,0.8447,2586.3333,1459.3072,106.8406,2577.1189,1459.3072,105.9959
1,Line,,,,,10.6366,,,,,,,,,,,,180,-10.5966,0.0000,0.9214,2566.5223,1425.6746,98.6244,2577.1189,1425.6746,97.7030
1,Line,,,,,36.0474,,,,,,,,,,,,108,10.6734,-33.6326,-7.3715,2587.7922,1425.6746,98.6244,2577.1189,1459.3072,105.9959
1,Line,,,,,10.7131,,,,,,,,,,,,180,-10.6734,0.0000,-0.9214,2577.1189,1425.6746,97.7030,2587.7922,1425.6746,98.6244
1,Line,,,,,34.6400,,,,,,,,,,,,90,0.0000,33.6326,8.2930,2577.1189,1459.3072,105.9959,2577.1189,1425.6746,97.7030
1,Line,,,,,10.6510,,,,,,,,,,,,0,4.4536,0.0000,9.6751,2524.0592,1425.6746,189.6168,2519.6056,1425.6746,179.9416
1,Line,,,,,34.6224,,,,,,,,,,,,78,7.1412,33.6326,-4.0697,2531.2004,1459.3072,185.5471,2524.0592,1425.6746,189.6168
1,Line,,,,,9.2199,,,,,,,,,,,,180,-2.3804,0.0000,-8.9073,2524.9038,1459.3072,168.2700,2527.2842,1459.3072,177.1773
1,Line,,,,,34.6086,,,,,,,,,,,,77,7.6787,33.6326,-2.7643,2527.2842,1459.3072,177.1773,2519.6056,1425.6746,179.9416
1,Line,,,,,36.0116,,,,,,,,,,,,73,-10.4430,-33.6326,-7.5251,2516.8412,1425.6746,169.6522,2527.2842,1459.3072,177.1773
1,Line,,,,,36.0141,,,,,,,,,,,,71,-11.5948,-33.6326,-5.6054,2519.6056,1425.6746,179.9416,2531.2004,1459.3072,185.5471
1,Line,,,,,36.0329,,,,,,,,,,,,70,-12.4395,-33.6326,-3.5322,2524.0592,1425.6746,189.6168,2536.4987,1459.3072,193.1490
1,Line,,,,,9.2661,,,,,,,,,,,,180,-5.2983,0.0000,-7.6019,2531.2004,1459.3072,185.5471,2536.4987,1459.3072,193.1490
1,Line,,,,,34.6131,,,,,,,,,,,,79,6.2965,33.6326,-5.2215,2536.4987,1459.3072,193.1490,2530.2021,1425.6746,198.3705
1,Line,,,,,9.2406,,,,,,,,,,,,180,-3.9161,0.0000,-8.3698,2527.2842,1459.3072,177.1773,2531.2004,1459.3072,185.5471
1,Line,,,,,10.6941,,,,,,,,,,,,0,6.1429,0.0000,8.7537,2530.2021,1425.6746,198.3705,2524.0592,1425.6746,189.6168
1,Line,,,,,10.6543,,,,,,,,,,,,0,2.7643,0.0000,10.2894,2519.6056,1425.6746,179.9416,2516.8412,1425.6746,169.6522
1,Line,,,,,10.7199,,,,,,,,,,,,180,-0.9982,0.0000,10.6734,2515.8430,1425.6746,158.9788,2516.8412,1425.6746,148.3055
1,Line,,,,,34.6400,,,,,,,,,,,,76,8.2930,33.6326,0.0768,2524.1360,1459.3072,159.0556,2515.8430,1425.6746,158.9788
1,Line,,,,,9.2199,,,,,,,,,,,,0,2.3804,0.0000,-8.9073,2527.2842,1459.3072,140.9339,2524.9038,1459.3072,149.8412
1,Line,,,,,34.6196,,,,,,,,,,,,77,8.0626,33.6326,1.5357,2524.9038,1459.3072,149.8412,2516.8412,1425.6746,148.3055
1,Line,,,,,36.0425,,,,,,,,,,,,81,-5.2983,-33.6326,-11.8252,2519.6056,1425.6746,138.0160,2524.9038,1459.3072,149.8412
1,Line,,,,,36.0546,,,,,,,,,,,,78,-7.2947,-33.6326,-10.7502,2516.8412,1425.6746,148.3055,2524.1360,1459.3072,159.0556
1,Line,,,,,36.0497,,,,,,,,,,,,75,-9.0608,-33.6326,-9.2912,2515.8430,1425.6746,158.9788,2524.9038,1459.3072,168.2700
1,Line,,,,,9.2464,,,,,,,,,,,,180,-0.7679,0.0000,-9.2144,2524.1360,1459.3072,159.0556,2524.9038,1459.3072,168.2700
1,Line,,,,,34.6131,,,,,,,,,,,,77,8.0626,33.6326,-1.3822,2524.9038,1459.3072,168.2700,2516.8412,1425.6746,169.6522
1,Line,,,,,9.2464,,,,,,,,,,,,0,0.7679,0.0000,-9.2144,2524.9038,1459.3072,149.8412,2524.1360,1459.3072,159.0556
1,Line,,,,,10.7199,,,,,,,,,,,,0,0.9982,0.0000,10.6734,2516.8412,1425.6746,169.6522,2515.8430,1425.6746,158.9788
1,Line,,,,,35.9924,,,,,,,,,,,,99,5.2983,-33.6326,11.6716,2634.7090,1425.6746,179.9416,2629.4107,1459.3072,168.2700
1,Line,,,,,9.2400,,,,,,,,,,,,180,-2.4572,0.0000,8.9073,2626.9535,1459.3072,177.1773,2629.4107,1459.3072,168.2700
1,Line,,,,,34.6131,,,,,,,,,,,,103,-8.0626,33.6326,-1.3822,2629.4107,1459.3072,168.2700,2637.4733,1425.6746,169.6522
1,Line,,,,,9.2083,,,,,,,,,,,,180,-3.8393,0.0000,8.3698,2623.1142,1459.3072,185.5471,2626.9535,1459.3072,177.1773
1,Line,,,,,10.6543,,,,,,,,,,,,0,2.7643,0.0000,-10.2894,2637.4733,1425.6746,169.6522,2634.7090,1425.6746,179.9416
1,Line,,,,,10.7131,,,,,,,,,,,,0,0.9214,0.0000,-10.6734,2638.3948,1425.6746,158.9788,2637.4733,1425.6746,169.6522
1,Line,,,,,10.7131,,,,,,,,,,,,180,-0.9214,0.0000,-10.6734,2637.4733,1425.6746,148.3055,2638.3948,1425.6746,158.9788
1,Line,,,,,34.6196,,,,,,,,,,,,103,-8.0626,33.6326,1.5357,2629.4107,1459.3072,149.8412,2637.4733,1425.6746,148.3055
1,Line,,,,,9.2464,,,,,,,,,,,,180,-0.7679,0.0000,9.2144,2629.4107,1459.3072,168.2700,2630.1786,1459.3072,159.0556
1,Line,,,,,34.6217,,,,,,,,,,,,104,-8.2162,33.6326,0.0768,2630.1786,1459.3072,159.0556,2638.3948,1425.6746,158.9788
1,Line,,,,,36.0091,,,,,,,,,,,,102,7.2947,-33.6326,10.5966,2637.4733,1425.6746,169.6522,2630.1786,1459.3072,159.0556
1,Line,,,,,36.0041,,,,,,,,,,,,95,3.2250,-33.6326,12.4395,2630.1786,1425.6746,189.6168,2626.9535,1459.3072,177.1773
1,Line,,,,,35.9907,,,,,,,,,,,,88,-1.3054,-33.6326,12.7466,2616.5105,1425.6746,205.8956,2617.8159,1459.3072,193.1490
1,Line,,,,,9.2849,,,,,,,,,,,,180,-6.6037,0.0000,6.5269,2611.2122,1459.3072,199.6758,2617.8159,1459.3072,193.1490
1,Line,,,,,34.6131,,,,,,,,,,,,101,-6.2965,33.6326,-5.2215,2617.8159,1459.3072,193.1490,2624.1124,1425.6746,198.3705
1,Line,,,,,9.2032,,,,,,,,,,,,180,-7.5251,0.0000,5.2983,2603.6871,1459.3072,204.9741,2611.2122,1459.3072,199.6758
1,Line,,,,,10.6965,,,,,,,,,,,,0,7.6019,0.0000,-7.5251,2624.1124,1425.6746,198.3705,2616.5105,1425.6746,205.8956
1,Line,,,,,10.6501,,,,,,,,,,,,0,6.0662,0.0000,-8.7537,2630.1786,1425.6746,189.6168,2624.1124,1425.6746,198.3705
1,Line,,,,,10.6833,,,,,,,,,,,,0,4.5304,0.0000,-9.6751,2634.7090,1425.6746,179.9416,2630.1786,1425.6746,189.6168
1,Line,,,,,34.6257,,,,,,,,,,,,103,-7.7555,33.6326,-2.7643,2626.9535,1459.3072,177.1773,2634.7090,1425.6746,179.9416
1,Line,,,,,9.2661,,,,,,,,,,,,180,-5.2983,0.0000,7.6019,2617.8159,1459.3072,193.1490,2623.1142,1459.3072,185.5471
1,Line,,,,,34.6067,,,,,,,,,,,,102,-7.0644,33.6326,-4.0697,2623.1142,1459.3072,185.5471,2630.1786,1425.6746,189.6168
1,Line,,,,,36.0082,,,,,,,,,,,,92,0.9982,-33.6326,12.8234,2624.1124,1425.6746,198.3705,2623.1142,1459.3072,185.5471
1,Line,,,,,34.6388,,,,,,,,,,,,99,-5.2983,33.6326,6.3733,2611.2122,1459.3072,118.4354,2616.5105,1425.6746,112.0621
1,Line,,,,,36.0402,,,,,,,,,,,,111,12.9002,-33.6326,1.1518,2624.1124,1425.6746,119.5872,2611.2122,1459.3072,118.4354
1,Line,,,,,10.6965,,,,,,,,,,,,180,-7.6019,0.0000,-7.5251,2616.5105,1425.6746,112.0621,2624.1124,1425.6746,119.5872
1,Line,,,,,35.9917,,,,,,,,,,,,110,12.3627,-33.6326,3.3786,2630.1786,1425.6746,128.3409,2617.8159,1459.3072,124.9623
1,Line,,,,,9.2661,,,,,,,,,,,,0,5.2983,0.0000,7.6019,2623.1142,1459.3072,132.5642,2617.8159,1459.3072,124.9623
1,Line,,,,,9.2849,,,,,,,,,,,,0,6.6037,0.0000,6.5269,2617.8159,1459.3072,124.9623,2611.2122,1459.3072,118.4354
1,Line,,,,,9.2032,,,,,,,,,,,,0,7.5251,0.0000,5.2983,2611.2122,1459.3072,118.4354,2603.6871,1459.3072,113.1371
1,Line,,,,,10.6833,,,,,,,,,,,,180,-9.6751,0.0000,-4.5304,2598.0817,1425.6746,101.3887,2607.7568,1425.6746,105.9191
1,Line,,,,,36.0104,,,,,,,,,,,,111,12.8234,-33.6326,-1.0750,2616.5105,1425.6746,112.0621,2603.6871,1459.3072,113.1371
1,Line,,,,,10.6941,,,,,,,,,,,,180,-8.7537,0.0000,-6.1429,2607.7568,1425.6746,105.9191,2616.5105,1425.6746,112.0621
1,Line,,,,,34.6383,,,,,,,,,,,,97,-4.0697,33.6326,7.2180,2603.6871,1459.3072,113.1371,2607.7568,1425.6746,105.9191
1,Line,,,,,34.6366,,,,,,,,,,,,101,-6.2965,33.6326,5.3751,2617.8159,1459.3072,124.9623,2624.1124,1425.6746,119.5872
1,Line,,,,,34.6383,,,,,,,,,,,,103,-7.7555,33.6326,2.9179,2626.9535,1459.3072,140.9339,2634.7090,1425.6746,138.0160
1,Line,,,,,36.0022,,,,,,,,,,,,107,10.5198,-33.6326,7.3715,2637.4733,1425.6746,148.3055,2626.9535,1459.3072,140.9339
1,Line,,,,,10.6543,,,,,,,,,,,,180,-2.7643,0.0000,-10.2894,2634.7090,1425.6746,138.0160,2637.4733,1425.6746,148.3055
1,Line,,,,,35.9911,,,,,,,,,,,,105,8.9841,-33.6326,9.1376,2638.3948,1425.6746,158.9788,2629.4107,1459.3072,149.8412
1,Line,,,,,9.2464,,,,,,,,,,,,0,0.7679,0.0000,9.2144,2630.1786,1459.3072,159.0556,2629.4107,1459.3072,149.8412
1,Line,,,,,9.2400,,,,,,,,,,,,0,2.4572,0.0000,8.9073,2629.4107,1459.3072,149.8412,2626.9535,1459.3072,140.9339
1,Line,,,,,9.2083,,,,,,,,,,,,0,3.8393,0.0000,8.3698,2626.9535,1459.3072,140.9339,2623.1142,1459.3072,132.5642
1,Line,,,,,10.6501,,,,,,,,,,,,180,-6.0662,0.0000,-8.7537,2624.1124,1425.6746,119.5872,2630.1786,1425.6746,128.3409
1,Line,,,,,35.9905,,,,,,,,,,,,109,11.5948,-33.6326,5.4519,2634.7090,1425.6746,138.0160,2623.1142,1459.3072,132.5642
1,Line,,,,,10.6833,,,,,,,,,,,,180,-4.5304,0.0000,-9.6751,2630.1786,1425.6746,128.3409,2634.7090,1425.6746,138.0160
1,Line,,,,,34.6251,,,,,,,,,,,,102,-7.0644,33.6326,4.2233,2623.1142,1459.3072,132.5642,2630.1786,1425.6746,128.3409
1,Line,,,,,10.6745,,,,,,,,,,,,0,2.8411,0.0000,10.2894,2638.6251,1236.5487,148.6894,2635.7840,1236.5487,138.4000
1,Line,,,,,9.5839,,,,,,,,,,,,180,-4.0697,0.0000,-8.6769,2624.6499,1226.1825,132.1802,2628.7196,1226.1825,140.8571
1,Line,,,,,16.3312,,,,,,,,,,,,66,-4.6072,-10.3662,11.7484,2631.1768,1226.1825,150.1484,2635.7840,1236.5487,138.4000
1,Line,,,,,9.6106,,,,,,,,,,,,180,-2.4572,0.0000,-9.2912,2628.7196,1226.1825,140.8571,2631.1768,1226.1825,150.1484
1,Line,,,,,12.7829,,,,,,,,,,,,56,7.0644,10.3662,-2.4572,2635.7840,1236.5487,138.4000,2628.7196,1226.1825,140.8571
1,Line,,,,,12.7279,,,,,,,,,,,,58,6.5269,10.3662,-3.4554,2631.1768,1236.5487,128.7248,2624.6499,1226.1825,132.1802
1,Line,,,,,12.6405,,,,,,,,,,,,61,5.7590,10.3662,-4.3768,2624.9571,1236.5487,119.9711,2619.1980,1226.1825,124.3480
1,Line,,,,,16.0192,,,,,,,,,,,,88,-0.3071,-10.3662,12.2091,2624.6499,1226.1825,132.1802,2624.9571,1236.5487,119.9711
1,Line,,,,,9.5429,,,,,,,,,,,,180,-5.4519,0.0000,-7.8323,2619.1980,1226.1825,124.3480,2624.6499,1226.1825,132.1802
1,Line,,,,,16.1459,,,,,,,,,,,,77,-2.4572,-10.3662,12.1323,2628.7196,1226.1825,140.8571,2631.1768,1236.5487,128.7248
