Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0111,,,,,,,,,,,,,,,,71,-0.0023,-0.0066,-0.0086,33.0206,52.0365,4.6172,33.0229,52.0431,4.6258
1,Line,0.0117,,,,,,,,,,,,,,,,16,-0.0044,-0.0014,-0.0108,33.0127,52.0309,4.5965,33.0171,52.0323,4.6072
1,Line,0.0110,,,,,,,,,,,,,,,,9,0.0043,0.0008,0.0101,33.0202,52.0176,4.6065,33.0159,52.0168,4.5965
1,Line,0.0145,,,,,,,,,,,,,,,,103,0.0032,-0.0141,0.0000,33.0159,52.0168,4.5965,33.0127,52.0309,4.5965
1,Line,0.0062,,,,,,,,,,,,,,,,80,-0.0006,-0.0035,0.0051,33.8701,45.3830,5.0868,33.8707,45.3865,5.0817
1,Line,0.0062,,,,,,,,,,,,,,,,82,-0.0006,-0.0040,0.0047,33.8707,45.3865,5.0817,33.8713,45.3905,5.0770
1,Line,0.0062,,,,,,,,,,,,,,,,77,-0.0007,-0.0030,0.0054,33.8694,45.3800,5.0923,33.8701,45.3830,5.0868
1,Line,0.0063,,,,,,,,,,,,,,,,68,-0.0008,-0.0018,0.0059,33.8679,45.3758,5.1039,33.8687,45.3776,5.0980
1,Line,0.0062,,,,,,,,,,,,,,,,74,-0.0007,-0.0024,0.0057,33.8687,45.3776,5.0980,33.8694,45.3800,5.0923
1,Line,0.0062,,,,,,,,,,,,,,,,84,-0.0005,-0.0045,0.0043,33.8713,45.3905,5.0770,33.8717,45.3950,5.0727
1,Line,0.0517,,,,,,,,,,,,,,,,6,-0.0070,0.0000,0.0512,33.8760,45.0247,5.0974,33.8830,45.0247,5.0462
1,Line,0.0133,,,,,,,,,,,,,,,,65,-0.0017,-0.0035,0.0127,33.8743,45.0212,5.1101,33.8760,45.0247,5.0974
1,Line,0.0017,,,,,,,,,,,,,,,,86,-0.0001,-0.0014,0.0009,33.8722,45.4009,5.0683,33.8723,45.4024,5.0675
1,Line,0.0057,,,,,,,,,,,,,,,,85,-0.0004,-0.0045,0.0035,33.8717,45.3950,5.0727,33.8721,45.3995,5.0693
1,Line,0.0017,,,,,,,,,,,,,,,,86,-0.0001,-0.0014,0.0009,33.8721,45.3995,5.0693,33.8722,45.4009,5.0683
1,Line,0.0063,,,,,,,,,,,,,,,,58,-0.0008,-0.0012,0.0061,33.8671,45.3746,5.1100,33.8679,45.3758,5.1039
1,Line,0.0037,,,,,,,,,,,,,,,,115,-0.0005,0.0011,0.0035,33.8620,45.3794,5.1464,33.8625,45.3782,5.1429
1,Line,0.0037,,,,,,,,,,,,,,,,118,-0.0005,0.0010,0.0036,33.8625,45.3782,5.1429,33.8630,45.3772,5.1394
1,Line,0.0037,,,,,,,,,,,,,,,,113,-0.0005,0.0012,0.0035,33.8615,45.3806,5.1499,33.8620,45.3794,5.1464
1,Line,0.0037,,,,,,,,,,,,,,,,110,-0.0005,0.0014,0.0034,33.8605,45.3834,5.1568,33.8610,45.3819,5.1534
1,Line,0.0037,,,,,,,,,,,,,,,,111,-0.0005,0.0013,0.0034,33.8610,45.3819,5.1534,33.8615,45.3806,5.1499
1,Line,0.0037,,,,,,,,,,,,,,,,121,-0.0005,0.0009,0.0036,33.8630,45.3772,5.1394,33.8635,45.3763,5.1358
1,Line,0.0063,,,,,,,,,,,,,,,,180,-0.0008,0.0001,0.0062,33.8654,45.3741,5.1224,33.8663,45.3740,5.1162
1,Line,0.0063,,,,,,,,,,,,,,,,37,-0.0008,-0.0005,0.0062,33.8663,45.3740,5.1162,33.8671,45.3746,5.1100
1,Line,0.0063,,,,,,,,,,,,,,,,143,-0.0009,0.0007,0.0062,33.8645,45.3749,5.1285,33.8654,45.3741,5.1224
1,Line,0.0037,,,,,,,,,,,,,,,,124,-0.0005,0.0008,0.0036,33.8635,45.3763,5.1358,33.8640,45.3755,5.1322
1,Line,0.0037,,,,,,,,,,,,,,,,129,-0.0005,0.0007,0.0036,33.8640,45.3755,5.1322,33.8645,45.3749,5.1285
1,Line,0.0133,,,,,,,,,,,,,,,,78,-0.0014,-0.0064,0.0115,33.8729,45.0149,5.1216,33.8743,45.0212,5.1101
1,Line,0.1082,,,,,,,,,,,,,,,,119,0.0147,-0.0283,-0.1034,33.8964,44.5493,5.0193,33.8817,44.5777,5.1227
1,Line,0.1136,,,,,,,,,,,,,,,,67,-0.0141,-0.0321,0.1080,33.8847,44.4343,5.1227,33.8987,44.4664,5.0147
1,Line,0.1027,,,,,,,,,,,,,,,,6,-0.0139,0.0000,0.1018,33.8817,44.5777,5.1227,33.8956,44.5777,5.0209
1,Line,0.0945,,,,,,,,,,,,,,,,91,0.0019,-0.0945,0.0000,33.8892,44.7022,5.0494,33.8872,44.7967,5.0494
1,Line,0.0216,,,,,,,,,,,,,,,,6,0.0029,0.0000,-0.0214,33.8921,44.7022,5.0280,33.8892,44.7022,5.0494
1,Line,0.1109,,,,,,,,,,,,,,,,6,0.0150,0.0000,-0.1098,33.8996,44.4343,5.0129,33.8847,44.4343,5.1227
1,Line,0.0443,,,,,,,,,,,,,,,,91,-0.0009,0.0443,0.0000,33.8786,44.3616,5.1778,33.8796,44.3173,5.1778
1,Line,0.1630,,,,,,,,,,,,,,,,6,0.0220,0.0000,-0.1615,33.9007,44.3616,5.0163,33.8786,44.3616,5.1778
1,Line,0.1630,,,,,,,,,,,,,,,,6,-0.0220,0.0000,0.1615,33.8796,44.3173,5.1778,33.9016,44.3173,5.0163
1,Line,0.0005,,,,,,,,,,,,,,,,103,-0.0001,0.0003,0.0004,33.9030,44.3135,5.0064,33.9031,44.3132,5.0060
1,Line,0.0107,,,,,,,,,,,,,,,,111,-0.0014,0.0038,0.0099,33.9016,44.3173,5.0163,33.9030,44.3135,5.0064
1,Line,0.0162,,,,,,,,,,,,,,,,6,-0.0022,0.0000,0.0161,33.8872,44.7967,5.0494,33.8894,44.7967,5.0333
1,Line,0.0132,,,,,,,,,,,,,,,,90,0.0001,-0.0131,0.0016,33.8706,44.9696,5.1449,33.8706,44.9827,5.1433
1,Line,0.0132,,,,,,,,,,,,,,,,92,0.0005,-0.0131,-0.0016,33.8711,44.9565,5.1433,33.8706,44.9696,5.1449
1,Line,0.0132,,,,,,,,,,,,,,,,88,-0.0004,-0.0124,0.0046,33.8706,44.9827,5.1433,33.8710,44.9950,5.1387
1,Line,0.0132,,,,,,,,,,,,,,,,83,-0.0011,-0.0089,0.0097,33.8717,45.0060,5.1314,33.8729,45.0149,5.1216
1,Line,0.0132,,,,,,,,,,,,,,,,86,-0.0008,-0.0109,0.0074,33.8710,44.9950,5.1387,33.8717,45.0060,5.1314
1,Line,0.0132,,,,,,,,,,,,,,,,94,0.0009,-0.0124,-0.0046,33.8720,44.9442,5.1387,33.8711,44.9565,5.1433
1,Line,0.0133,,,,,,,,,,,,,,,,119,0.0018,-0.0035,-0.0127,33.8783,44.9145,5.0974,33.8764,44.9180,5.1101
1,Line,0.0580,,,,,,,,,,,,,,,,6,0.0078,0.0000,-0.0574,33.8861,44.9145,5.0399,33.8783,44.9145,5.0974
1,Line,0.0133,,,,,,,,,,,,,,,,105,0.0017,-0.0064,-0.0115,33.8764,44.9180,5.1101,33.8747,44.9243,5.1216
1,Line,0.0132,,,,,,,,,,,,,,,,96,0.0012,-0.0109,-0.0074,33.8732,44.9332,5.1314,33.8720,44.9442,5.1387
1,Line,0.0133,,,,,,,,,,,,,,,,100,0.0015,-0.0089,-0.0097,33.8747,44.9243,5.1216,33.8732,44.9332,5.1314
1,Line,0.0029,,,,,,,,,,,,,,,,107,-0.0004,0.0012,0.0026,33.8601,45.3846,5.1593,33.8605,45.3834,5.1568
1,Line,0.0069,,,,,,,,,,,,,,,,85,-0.0005,-0.0062,-0.0030,32.8962,52.5192,4.6378,32.8968,52.5254,4.6408
1,Line,0.0075,,,,,,,,,,,,,,,,62,-0.0026,-0.0049,-0.0050,32.8937,52.5143,4.6328,32.8962,52.5192,4.6378
1,Line,0.0078,,,,,,,,,,,,,,,,101,0.0015,-0.0076,-0.0010,32.8968,52.5254,4.6408,32.8952,52.5330,4.6418
1,Line,0.0061,,,,,,,,,,,,,,,,123,0.0032,-0.0048,0.0020,32.8926,52.5397,4.6411,32.8894,52.5445,4.6391
1,Line,0.0073,,,,,,,,,,,,,,,,111,0.0026,-0.0067,0.0007,32.8952,52.5330,4.6418,32.8926,52.5397,4.6411
1,Line,0.0091,,,,,,,,,,,,,,,,37,-0.0046,-0.0036,-0.0070,32.8891,52.5107,4.6258,32.8937,52.5143,4.6328
1,Line,2.3961,,,,,,,,,,,,,,,,91,-0.0605,2.3562,0.4296,31.7064,49.5758,3.0856,31.7669,47.2196,2.6560
1,Line,0.1893,,,,,,,,,,,,,,,,86,-0.0128,-0.1858,0.0338,33.6484,46.0775,6.0459,33.6612,46.2632,6.0121
1,Line,2.3017,,,,,,,,,,,,,,,,90,0.0000,2.2627,0.4207,31.0446,49.4823,2.9757,31.0446,47.2196,2.5550
1,Line,2.4942,,,,,,,,,,,,,,,,90,0.0000,2.3951,0.6950,31.0446,53.8343,4.0345,31.0446,51.4392,3.3395
1,Line,2.5647,,,,,,,,,,,,,,,,92,-0.0988,2.4647,0.7014,31.5598,53.9039,4.1268,31.6586,51.4392,3.4253
1,Line,0.0058,,,,,,,,,,,,,,,,141,0.0037,-0.0029,0.0034,32.8894,52.5445,4.6391,32.8857,52.5474,4.6357
1,Line,0.0113,,,,,,,,,,,,,,,,105,-0.0029,0.0109,0.0006,32.8732,52.5300,4.6137,32.8760,52.5191,4.6130
1,Line,0.0048,,,,,,,,,,,,,,,,99,-0.0008,0.0047,0.0009,32.8724,52.5347,4.6145,32.8732,52.5300,4.6137
1,Line,0.0333,,,,,,,,,,,,,,,,12,0.0200,0.0045,0.0262,32.8760,52.5191,4.6130,32.8560,52.5146,4.5868
1,Line,0.0086,,,,,,,,,,,,,,,,119,0.0041,-0.0072,0.0022,32.8516,52.5268,4.5861,32.8475,52.5341,4.5838
1,Line,0.0130,,,,,,,,,,,,,,,,110,0.0044,-0.0123,0.0007,32.8560,52.5146,4.5868,32.8516,52.5268,4.5861
1,Line,0.0050,,,,,,,,,,,,,,,,86,0.0003,0.0045,0.0021,32.8728,52.5392,4.6167,32.8724,52.5347,4.6145
1,Line,0.0059,,,,,,,,,,,,,,,,8,0.0036,0.0006,0.0046,32.8816,52.5484,4.6309,32.8779,52.5478,4.6263
1,Line,0.0064,,,,,,,,,,,,,,,,166,0.0042,-0.0010,0.0048,32.8857,52.5474,4.6357,32.8816,52.5484,4.6309
1,Line,0.0051,,,,,,,,,,,,,,,,32,0.0027,0.0017,0.0039,32.8779,52.5478,4.6263,32.8753,52.5461,4.6224
1,Line,0.0048,,,,,,,,,,,,,,,,79,0.0008,0.0040,0.0025,32.8735,52.5432,4.6191,32.8728,52.5392,4.6167
1,Line,0.0046,,,,,,,,,,,,,,,,59,0.0017,0.0029,0.0032,32.8753,52.5461,4.6224,32.8735,52.5432,4.6191
1,Line,0.0690,,,,,,,,,,,,,,,,99,-0.0104,0.0675,0.0098,33.3615,51.7187,5.6027,33.3719,51.6512,5.5929
1,Line,0.0029,,,,,,,,,,,,,,,,96,-0.0003,0.0024,0.0016,33.8576,45.3999,5.1759,33.8578,45.3976,5.1743
1,Line,0.0029,,,,,,,,,,,,,,,,97,-0.0003,0.0023,0.0017,33.8578,45.3976,5.1743,33.8581,45.3953,5.1726
1,Line,0.0029,,,,,,,,,,,,,,,,96,-0.0002,0.0025,0.0014,33.8573,45.4024,5.1773,33.8576,45.3999,5.1759
1,Line,0.0029,,,,,,,,,,,,,,,,94,-0.0002,0.0026,0.0011,33.8569,45.4076,5.1797,33.8571,45.4049,5.1786
1,Line,0.0029,,,,,,,,,,,,,,,,95,-0.0002,0.0026,0.0013,33.8571,45.4049,5.1786,33.8573,45.4024,5.1773
1,Line,0.0029,,,,,,,,,,,,,,,,98,-0.0003,0.0021,0.0019,33.8581,45.3953,5.1726,33.8584,45.3932,5.1707
1,Line,0.0029,,,,,,,,,,,,,,,,103,-0.0004,0.0016,0.0024,33.8594,45.3876,5.1642,33.8598,45.3860,5.1618
1,Line,0.0029,,,,,,,,,,,,,,,,105,-0.0004,0.0014,0.0025,33.8598,45.3860,5.1618,33.8601,45.3846,5.1593
1,Line,0.0029,,,,,,,,,,,,,,,,102,-0.0003,0.0017,0.0023,33.8591,45.3893,5.1665,33.8594,45.3876,5.1642
1,Line,0.0029,,,,,,,,,,,,,,,,99,-0.0003,0.0020,0.0020,33.8584,45.3932,5.1707,33.8587,45.3912,5.1686
1,Line,0.0029,,,,,,,,,,,,,,,,100,-0.0003,0.0019,0.0022,33.8587,45.3912,5.1686,33.8591,45.3893,5.1665
1,Line,0.0070,,,,,,,,,,,,,,,,94,-0.0004,0.0066,0.0022,33.8565,45.4142,5.1819,33.8569,45.4076,5.1797
1,Line,0.0064,,,,,,,,,,,,,,,,26,-0.0009,-0.0004,0.0064,28.6562,50.3127,4.8694,28.6572,50.3131,4.8630
1,Line,3.1287,,,,,,,,,,,,,,,,85,0.2950,3.0935,0.3610,28.6572,50.3131,4.8630,28.3622,47.2196,4.5020
1,Line,0.5943,,,,,,,,,,,,,,,,3,-0.0824,0.0040,0.5885,28.5738,50.3167,5.4578,28.6562,50.3127,4.8694
1,Line,0.5650,,,,,,,,,,,,,,,,8,-0.0783,-0.0038,0.5595,33.2936,51.6474,6.1524,33.3719,51.6512,5.5929
1,Line,0.4536,,,,,,,,,,,,,,,,175,0.1830,-0.0090,0.4149,28.8401,50.3037,6.4668,28.6571,50.3127,6.0520
1,Line,0.8231,,,,,,,,,,,,,,,,112,0.2984,-0.7247,0.2514,28.9108,7.3687,6.6205,28.6124,8.0934,6.3691
1,Line,0.0070,,,,,,,,,,,,,,,,93,-0.0003,0.0068,0.0014,33.8557,45.4276,5.1852,33.8561,45.4208,5.1838
1,Line,0.0070,,,,,,,,,,,,,,,,93,-0.0004,0.0067,0.0018,33.8561,45.4208,5.1838,33.8565,45.4142,5.1819
1,Line,0.0069,,,,,,,,,,,,,,,,92,-0.0003,0.0069,0.0010,33.8555,45.4345,5.1863,33.8557,45.4276,5.1852
1,Line,0.2071,,,,,,,,,,,,,,,,97,0.0237,-0.1853,-0.0892,29.2051,4.0084,5.9860,29.1813,4.1938,6.0752
1,Line,0.1941,,,,,,,,,,,,,,,,106,0.0532,-0.1853,-0.0219,29.0208,4.0084,5.4977,28.9677,4.1938,5.5196
1,Line,0.0082,,,,,,,,,,,,,,,,114,0.0011,-0.0026,-0.0077,33.9018,44.3590,5.0086,33.9007,44.3616,5.0163
1,Line,0.0231,,,,,,,,,,,,,,,,101,-0.0027,0.0142,0.0179,33.8406,46.3727,5.1540,33.8433,46.3585,5.1361
1,Line,0.0226,,,,,,,,,,,,,,,,98,-0.0023,0.0174,0.0143,33.8383,46.3901,5.1683,33.8406,46.3727,5.1540
1,Line,0.0171,,,,,,,,,,,,,,,,107,-0.0022,0.0077,0.0151,33.8433,46.3585,5.1361,33.8455,46.3508,5.1209
1,Line,0.0431,,,,,,,,,,,,,,,,91,-0.0009,0.0431,0.0000,33.8408,46.1684,5.1834,33.8416,46.1253,5.1834
1,Line,0.0762,,,,,,,,,,,,,,,,70,0.0092,0.0250,-0.0714,33.8500,46.1934,5.1121,33.8408,46.1684,5.1834
1,Line,0.0229,,,,,,,,,,,,,,,,95,-0.0018,0.0203,0.0105,33.8364,46.4104,5.1788,33.8383,46.3901,5.1683
1,Line,0.0110,,,,,,,,,,,,,,,,91,-0.0002,0.0110,-0.0003,33.8347,46.4543,5.1852,33.8348,46.4433,5.1854
1,Line,0.0110,,,,,,,,,,,,,,,,90,0.0000,0.0109,-0.0016,33.8346,46.4652,5.1836,33.8347,46.4543,5.1852
1,Line,0.0110,,,,,,,,,,,,,,,,92,-0.0004,0.0110,0.0011,33.8348,46.4433,5.1854,33.8352,46.4324,5.1844
1,Line,0.0119,,,,,,,,,,,,,,,,93,-0.0007,0.0114,0.0032,33.8357,46.4218,5.1820,33.8364,46.4104,5.1788
1,Line,0.0109,,,,,,,,,,,,,,,,93,-0.0005,0.0106,0.0024,33.8352,46.4324,5.1844,33.8357,46.4218,5.1820
1,Line,0.0815,,,,,,,,,,,,,,,,114,-0.0110,0.0254,0.0766,33.8416,46.1253,5.1834,33.8526,46.0999,5.1068
1,Line,0.0431,,,,,,,,,,,,,,,,91,-0.0009,0.0431,0.0000,33.8495,45.7448,5.1834,33.8503,45.7017,5.1834
1,Line,0.1012,,,,,,,,,,,,,,,,70,0.0122,0.0332,-0.0948,33.8617,45.7780,5.0886,33.8495,45.7448,5.1834
1,Line,0.1074,,,,,,,,,,,,,,,,114,-0.0145,0.0335,0.1010,33.8503,45.7017,5.1834,33.8648,45.6682,5.0824
1,Line,0.0415,,,,,,,,,,,,,,,,91,-0.0009,0.0415,0.0000,33.8523,45.6047,5.1834,33.8532,45.5632,5.1834
1,Line,0.1055,,,,,,,,,,,,,,,,6,0.0143,0.0000,-0.1046,33.8666,45.6047,5.0789,33.8523,45.6047,5.1834
1,Line,0.0918,,,,,,,,,,,,,,,,6,-0.0124,0.0000,0.0909,33.8474,45.8462,5.1834,33.8598,45.8462,5.0925
1,Line,0.0377,,,,,,,,,,,,,,,,91,-0.0008,0.0377,0.0000,33.8438,46.0222,5.1834,33.8445,45.9845,5.1834
1,Line,0.0818,,,,,,,,,,,,,,,,6,0.0110,0.0000,-0.0810,33.8548,46.0222,5.1024,33.8438,46.0222,5.1834
1,Line,0.0839,,,,,,,,,,,,,,,,6,-0.0113,0.0000,0.0831,33.8445,45.9845,5.1834,33.8559,45.9845,5.1003
1,Line,0.0394,,,,,,,,,,,,,,,,91,-0.0008,0.0394,0.0000,33.8466,45.8856,5.1834,33.8474,45.8462,5.1834
1,Line,0.0984,,,,,,,,,,,,,,,,77,0.0108,0.0464,-0.0861,33.8574,45.9319,5.0973,33.8466,45.8856,5.1834
1,Line,0.0110,,,,,,,,,,,,,,,,89,0.0002,0.0106,-0.0029,33.8348,46.4759,5.1806,33.8346,46.4652,5.1836
1,Line,0.0065,,,,,,,,,,,,,,,,85,0.0005,0.0051,-0.0041,33.8315,46.7149,5.1694,33.8310,46.7098,5.1735
1,Line,0.0066,,,,,,,,,,,,,,,,83,0.0005,0.0046,-0.0046,33.8320,46.7195,5.1648,33.8315,46.7149,5.1694
1,Line,0.0065,,,,,,,,,,,,,,,,86,0.0004,0.0055,-0.0036,33.8310,46.7098,5.1735,33.8306,46.7044,5.1771
1,Line,0.0065,,,,,,,,,,,,,,,,88,0.0002,0.0061,-0.0023,33.8303,46.6985,5.1800,33.8301,46.6924,5.1824
1,Line,0.0065,,,,,,,,,,,,,,,,87,0.0003,0.0058,-0.0030,33.8306,46.7044,5.1771,33.8303,46.6985,5.1800
1,Line,0.0066,,,,,,,,,,,,,,,,82,0.0006,0.0041,-0.0051,33.8326,46.7236,5.1597,33.8320,46.7195,5.1648
1,Line,0.0077,,,,,,,,,,,,,,,,102,-0.0009,0.0046,0.0061,33.8327,46.7789,5.1509,33.8336,46.7743,5.1448
1,Line,0.0093,,,,,,,,,,,,,,,,100,-0.0011,0.0062,0.0069,33.8316,46.7852,5.1578,33.8327,46.7789,5.1509
1,Line,0.0064,,,,,,,,,,,,,,,,72,0.0008,0.0023,-0.0059,33.8348,46.7324,5.1425,33.8340,46.7301,5.1484
1,Line,0.0066,,,,,,,,,,,,,,,,79,0.0007,0.0035,-0.0055,33.8333,46.7272,5.1542,33.8326,46.7236,5.1597
1,Line,0.0066,,,,,,,,,,,,,,,,76,0.0007,0.0030,-0.0058,33.8340,46.7301,5.1484,33.8333,46.7272,5.1542
1,Line,0.0065,,,,,,,,,,,,,,,,89,0.0001,0.0063,-0.0017,33.8301,46.6924,5.1824,33.8300,46.6861,5.1841
1,Line,0.0113,,,,,,,,,,,,,,,,84,0.0009,0.0083,-0.0076,33.8373,46.5133,5.1569,33.8364,46.5050,5.1645
1,Line,0.0114,,,,,,,,,,,,,,,,82,0.0010,0.0075,-0.0086,33.8383,46.5208,5.1483,33.8373,46.5133,5.1569
1,Line,0.0112,,,,,,,,,,,,,,,,86,0.0007,0.0091,-0.0066,33.8364,46.5050,5.1645,33.8357,46.4959,5.1710
1,Line,0.0111,,,,,,,,,,,,,,,,88,0.0004,0.0103,-0.0042,33.8352,46.4861,5.1764,33.8348,46.4759,5.1806
1,Line,0.0112,,,,,,,,,,,,,,,,87,0.0005,0.0097,-0.0054,33.8357,46.4959,5.1710,33.8352,46.4861,5.1764
1,Line,0.0115,,,,,,,,,,,,,,,,80,0.0012,0.0065,-0.0094,33.8395,46.5273,5.1389,33.8383,46.5208,5.1483
1,Line,0.0065,,,,,,,,,,,,,,,,91,-0.0001,0.0065,-0.0003,33.8300,46.6797,5.1851,33.8301,46.6732,5.1854
1,Line,0.0065,,,,,,,,,,,,,,,,90,0.0000,0.0065,-0.0010,33.8300,46.6861,5.1841,33.8300,46.6797,5.1851
1,Line,0.1064,,,,,,,,,,,,,,,,91,-0.0022,0.1063,0.0000,33.8301,46.6732,5.1854,33.8323,46.5668,5.1854
1,Line,0.0088,,,,,,,,,,,,,,,,77,0.0010,0.0042,-0.0077,33.8404,46.5314,5.1311,33.8395,46.5273,5.1389
1,Line,0.0528,,,,,,,,,,,,,,,,6,-0.0071,0.0000,0.0523,33.8323,46.5668,5.1854,33.8394,46.5668,5.1331
1,Line,0.1079,,,,,,,,,,,,,,,,6,-0.0146,0.0000,0.1069,33.8532,45.5632,5.1834,33.8678,45.5632,5.0765
1,Line,0.0197,,,,,,,,,,,,,,,,157,-0.0027,0.0014,0.0195,33.8811,44.8687,5.0836,33.8838,44.8673,5.0641
1,Line,0.0197,,,,,,,,,,,,,,,,125,-0.0027,0.0042,0.0191,33.8784,44.8728,5.1027,33.8811,44.8687,5.0836
1,Line,0.0197,,,,,,,,,,,,,,,,32,-0.0026,-0.0014,0.0195,33.8838,44.8673,5.0641,33.8864,44.8687,5.0446
1,Line,0.1433,,,,,,,,,,,,,,,,6,0.0194,0.0000,-0.1420,33.8882,44.8411,5.0358,33.8688,44.8411,5.1778
1,Line,0.0074,,,,,,,,,,,,,,,,60,-0.0009,-0.0016,0.0072,33.8864,44.8687,5.0446,33.8873,44.8702,5.0374
1,Line,0.0197,,,,,,,,,,,,,,,,112,-0.0026,0.0068,0.0183,33.8757,44.8796,5.1210,33.8784,44.8728,5.1027
1,Line,0.0093,,,,,,,,,,,,,,,,100,-0.0011,0.0062,0.0069,33.8712,44.9006,5.1514,33.8722,44.8944,5.1446
1,Line,0.0093,,,,,,,,,,,,,,,,98,-0.0010,0.0068,0.0063,33.8702,44.9075,5.1577,33.8712,44.9006,5.1514
1,Line,0.0094,,,,,,,,,,,,,,,,102,-0.0011,0.0056,0.0074,33.8722,44.8944,5.1446,33.8734,44.8888,5.1372
1,Line,0.0135,,,,,,,,,,,,,,,,106,-0.0017,0.0064,0.0117,33.8740,44.8860,5.1328,33.8757,44.8796,5.1210
1,Line,0.0053,,,,,,,,,,,,,,,,104,-0.0007,0.0028,0.0044,33.8734,44.8888,5.1372,33.8740,44.8860,5.1328
1,Line,0.0445,,,,,,,,,,,,,,,,91,-0.0009,0.0445,0.0000,33.8688,44.8411,5.1778,33.8697,44.7967,5.1778
1,Line,0.1698,,,,,,,,,,,,,,,,116,-0.0229,0.0498,0.1607,33.8746,44.5594,5.1778,33.8975,44.5095,5.0171
1,Line,0.0604,,,,,,,,,,,,,,,,91,-0.0012,0.0604,0.0000,33.8733,44.6198,5.1778,33.8746,44.5594,5.1778
1,Line,0.1681,,,,,,,,,,,,,,,,65,0.0211,0.0429,-0.1612,33.8978,44.5007,5.0166,33.8767,44.4578,5.1778
1,Line,0.1685,,,,,,,,,,,,,,,,6,-0.0228,0.0000,0.1670,33.8779,44.3982,5.1778,33.9007,44.3982,5.0108
1,Line,0.0596,,,,,,,,,,,,,,,,91,-0.0012,0.0596,0.0000,33.8767,44.4578,5.1778,33.8779,44.3982,5.1778
1,Line,0.1559,,,,,,,,,,,,,,,,6,0.0211,0.0000,-0.1545,33.8944,44.6198,5.0233,33.8733,44.6198,5.1778
1,Line,0.0945,,,,,,,,,,,,,,,,91,-0.0019,0.0945,0.0000,33.8821,44.7967,5.0868,33.8841,44.7022,5.0868
1,Line,0.0919,,,,,,,,,,,,,,,,6,-0.0124,0.0000,0.0910,33.8697,44.7967,5.1778,33.8821,44.7967,5.0868
1,Line,0.0919,,,,,,,,,,,,,,,,6,0.0124,0.0000,-0.0910,33.8841,44.7022,5.0868,33.8716,44.7022,5.1778
1,Line,0.1537,,,,,,,,,,,,,,,,6,-0.0208,0.0000,0.1523,33.8725,44.6585,5.1778,33.8933,44.6585,5.0255
1,Line,0.0437,,,,,,,,,,,,,,,,91,-0.0009,0.0437,0.0000,33.8716,44.7022,5.1778,33.8725,44.6585,5.1778
1,Line,0.0093,,,,,,,,,,,,,,,,97,-0.0009,0.0074,0.0057,33.8692,44.9148,5.1634,33.8702,44.9075,5.1577
1,Line,0.0186,,,,,,,,,,,,,,,,75,0.0022,0.0076,-0.0169,33.8733,45.0669,5.1110,33.8711,45.0593,5.1279
1,Line,0.0187,,,,,,,,,,,,,,,,67,0.0023,0.0051,-0.0178,33.8756,45.0720,5.0932,33.8733,45.0669,5.1110
1,Line,0.0186,,,,,,,,,,,,,,,,79,0.0019,0.0098,-0.0157,33.8711,45.0593,5.1279,33.8692,45.0495,5.1436
1,Line,0.0109,,,,,,,,,,,,,,,,86,0.0007,0.0088,-0.0064,33.8675,45.0376,5.1578,33.8668,45.0287,5.1642
1,Line,0.0186,,,,,,,,,,,,,,,,82,0.0017,0.0119,-0.0142,33.8692,45.0495,5.1436,33.8675,45.0376,5.1578
1,Line,0.0187,,,,,,,,,,,,,,,,50,0.0024,0.0026,-0.0183,33.8780,45.0747,5.0748,33.8756,45.0720,5.0932
1,Line,0.0431,,,,,,,,,,,,,,,,91,-0.0009,0.0431,0.0000,33.8591,45.2752,5.1834,33.8600,45.2321,5.1834
1,Line,0.1289,,,,,,,,,,,,,,,,70,0.0156,0.0422,-0.1208,33.8747,45.3174,5.0627,33.8591,45.2752,5.1834
1,Line,0.1361,,,,,,,,,,,,,,,,114,-0.0183,0.0425,0.1280,33.8600,45.2321,5.1834,33.8783,45.1896,5.0555
1,Line,0.0187,,,,,,,,,,,,,,,,8,0.0025,0.0001,-0.0185,33.8806,45.0747,5.0563,33.8780,45.0747,5.0748
1,Line,0.0075,,,,,,,,,,,,,,,,139,0.0010,-0.0010,-0.0074,33.8816,45.0737,5.0489,33.8806,45.0747,5.0563
1,Line,0.0109,,,,,,,,,,,,,,,,87,0.0006,0.0094,-0.0055,33.8668,45.0287,5.1642,33.8662,45.0193,5.1697
1,Line,0.0093,,,,,,,,,,,,,,,,94,-0.0006,0.0089,0.0028,33.8664,44.9484,5.1789,33.8670,44.9395,5.1761
1,Line,0.0093,,,,,,,,,,,,,,,,93,-0.0005,0.0091,0.0020,33.8660,44.9574,5.1808,33.8664,44.9484,5.1789
1,Line,0.0093,,,,,,,,,,,,,,,,94,-0.0007,0.0086,0.0035,33.8670,44.9395,5.1761,33.8677,44.9309,5.1726
1,Line,0.0093,,,,,,,,,,,,,,,,96,-0.0008,0.0078,0.0050,33.8684,44.9227,5.1683,33.8692,44.9148,5.1634
1,Line,0.0093,,,,,,,,,,,,,,,,95,-0.0008,0.0082,0.0043,33.8677,44.9309,5.1726,33.8684,44.9227,5.1683
