Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.1007,,,,,,,,,,,,145,0.6191,-0.8055,0.8182,41.6790,21.5482,2.1485,41.6364,21.6037,2.0922
1,Line,,,,,0.1471,,,,,,,,,,,,156,0.5572,-0.7069,1.5997,41.7784,21.3560,1.7325,41.7400,21.4047,1.6223
1,Line,,,,,0.1334,,,,,,,,,,,,163,0.1672,-0.3632,1.5912,41.7899,21.3310,1.8421,41.7784,21.3560,1.7325
1,Line,,,,,0.0835,,,,,,,,,,,,85,-0.4479,0.5791,0.7758,41.7098,21.3553,2.2020,41.7407,21.3154,2.1485
1,Line,,,,,0.1476,,,,,,,,,,,,169,0.8067,-0.3408,1.5856,41.7784,21.3560,1.7325,41.7228,21.3794,1.6233
1,Line,,,,,0.0481,,,,,,,,,,,,128,-0.4019,0.5100,0.0009,41.7507,21.3911,1.7326,41.7784,21.3560,1.7325
1,Line,,,,,0.0725,,,,,,,,,,,,143,0.7579,-0.5301,-0.0998,41.6152,21.4753,1.3174,41.5630,21.5118,1.3243
1,Line,,,,,0.0892,,,,,,,,,,,,174,0.0959,-0.0846,1.0828,41.7295,21.4097,1.4229,41.7229,21.4156,1.3484
1,Line,,,,,0.0599,,,,,,,,,,,,172,-0.7258,0.1044,0.0165,41.7284,21.3632,1.7336,41.7784,21.3560,1.7325
1,Line,,,,,0.1343,,,,,,,,,,,,166,-0.2219,0.3229,-1.6008,41.7631,21.3782,1.6223,41.7784,21.3560,1.7325
1,Line,,,,,0.1466,,,,,,,,,,,,131,1.2941,-1.4705,0.0092,41.5947,21.5454,1.6255,41.5055,21.6467,1.6249
1,Line,,,,,0.1156,,,,,,,,,,,,164,0.7853,-0.4308,1.1146,41.6214,21.4898,1.4250,41.5673,21.5195,1.3483
1,Line,,,,,0.1317,,,,,,,,,,,,5,-0.2089,-0.1040,-1.5915,41.5803,21.5383,1.5159,41.5947,21.5454,1.6255
1,Line,,,,,0.1908,,,,,,,,,,,,155,-1.3366,1.1104,-1.6638,41.5026,21.6219,1.5109,41.5947,21.5454,1.6255
1,Line,,,,,0.1300,,,,,,,,,,,,148,-0.6658,0.9037,-1.2231,41.6695,21.5162,1.9361,41.7154,21.4540,2.0203
1,Line,,,,,0.1809,,,,,,,,,,,,144,-1.2499,1.5002,-1.3122,41.5363,21.6820,1.8468,41.6224,21.5787,1.9372
1,Line,,,,,0.0846,,,,,,,,,,,,12,0.0084,0.1379,1.0258,41.6736,21.5358,2.0914,41.6730,21.5263,2.0208
1,Line,,,,,0.0693,,,,,,,,,,,,16,-0.0781,-0.1801,-0.8288,41.6736,21.5358,2.0914,41.6790,21.5482,2.1485
1,Line,,,,,0.0996,,,,,,,,,,,,139,0.4910,-0.8879,0.8250,41.7074,21.4746,2.1483,41.6736,21.5358,2.0914
1,Line,,,,,0.1539,,,,,,,,,,,,160,0.8562,-0.6916,1.5675,41.6650,21.5091,1.8433,41.6060,21.5568,1.7354
1,Line,,,,,0.1558,,,,,,,,,,,,128,-1.2956,1.6556,0.0374,41.5168,21.6708,1.7380,41.6060,21.5568,1.7354
1,Line,,,,,0.1364,,,,,,,,,,,,141,-0.8552,1.2117,-1.0022,41.5775,21.6871,2.0232,41.6364,21.6037,2.0922
1,Line,,,,,0.1308,,,,,,,,,,,,8,-0.1201,-0.1506,-1.5865,41.6060,21.5568,1.7354,41.6143,21.5671,1.8446
1,Line,,,,,0.1992,,,,,,,,,,,,152,-1.4590,1.3059,-1.6048,41.5055,21.6467,1.6249,41.6060,21.5568,1.7354
1,Line,,,,,0.0949,,,,,,,,,,,,16,-0.0787,-0.2288,-1.1395,41.5673,21.5195,1.3483,41.5727,21.5352,1.4268
1,Line,,,,,0.1126,,,,,,,,,,,,148,0.6438,-0.7971,1.0119,41.6736,21.5358,2.0914,41.6293,21.5907,2.0217
1,Line,,,,,0.1556,,,,,,,,,,,,164,0.9629,-0.5581,1.5687,41.6466,21.4998,1.6239,41.5803,21.5383,1.5159
1,Line,,,,,0.0692,,,,,,,,,,,,14,-0.1138,-0.1565,-0.8264,41.6364,21.6037,2.0922,41.6442,21.6145,2.1491
1,Line,,,,,0.1248,,,,,,,,,,,,134,-1.1277,1.2143,-0.0722,41.5026,21.6219,1.5109,41.5803,21.5383,1.5159
1,Line,,,,,0.0784,,,,,,,,,,,,18,0.0000,0.1918,0.9433,41.5986,21.6165,2.2670,41.5986,21.6033,2.2020
1,Line,,,,,0.0825,,,,,,,,,,,,35,-0.0146,0.4186,0.9433,41.6027,21.5520,2.2670,41.6037,21.5232,2.2020
1,Line,,,,,0.0788,,,,,,,,,,,,16,-0.1525,0.1302,0.9433,41.6420,21.6341,2.2670,41.6525,21.6251,2.2020
1,Line,,,,,0.0776,,,,,,,,,,,,180,-0.0908,0.0000,0.9433,41.6244,21.6711,2.2670,41.6307,21.6711,2.2020
1,Line,,,,,0.0883,,,,,,,,,,,,49,-0.0726,0.6130,0.9433,41.6192,21.4967,2.2670,41.6242,21.4545,2.2020
1,Line,,,,,0.0539,,,,,,,,,,,,85,0.0614,0.7788,0.0006,41.7141,21.4089,2.2020,41.7098,21.3553,2.2020
1,Line,,,,,0.0528,,,,,,,,,,,,115,0.3157,-0.6680,0.0000,41.6525,21.6251,2.2020,41.6307,21.6711,2.2020
1,Line,,,,,0.0962,,,,,,,,,,,,62,-0.1833,0.8039,0.9433,41.6507,21.4424,2.2670,41.6634,21.3870,2.2020
1,Line,,,,,0.0002,,,,,,,,,,,,180,-0.0021,0.0000,0.0000,41.6243,21.6711,2.2670,41.6244,21.6711,2.2670
1,Line,,,,,0.0587,,,,,,,,,,,,107,-0.2394,0.8028,0.0000,41.6027,21.5520,2.2670,41.6192,21.4967,2.2670
1,Line,,,,,0.0660,,,,,,,,,,,,120,-0.4574,0.7887,0.0000,41.6192,21.4967,2.2670,41.6507,21.4424,2.2670
1,Line,,,,,0.0626,,,,,,,,,,,,65,0.3750,0.7923,0.0000,41.6244,21.6711,2.2670,41.5986,21.6165,2.2670
1,Line,,,,,0.0647,,,,,,,,,,,,94,-0.0603,0.9370,0.0000,41.5986,21.6165,2.2670,41.6027,21.5520,2.2670
1,Line,,,,,0.0513,,,,,,,,,,,,146,-0.5466,0.3644,0.0000,41.6507,21.4424,2.2670,41.6884,21.4173,2.2670
1,Line,,,,,0.0887,,,,,,,,,,,,60,-0.3113,0.5106,0.9433,41.6872,21.5258,2.2670,41.7086,21.4907,2.2020
1,Line,,,,,0.0829,,,,,,,,,,,,42,-0.2535,0.3166,0.9433,41.6707,21.5810,2.2670,41.6882,21.5592,2.2020
1,Line,,,,,0.1024,,,,,,,,,,,,72,-0.3114,0.9005,0.9439,41.6884,21.4173,2.2670,41.7098,21.3553,2.2020
1,Line,,,,,0.0964,,,,,,,,,,,,69,-0.3268,0.7420,0.9433,41.6916,21.4600,2.2670,41.7141,21.4089,2.2020
1,Line,,,,,0.0729,,,,,,,,,,,,107,-0.2973,0.9971,0.0000,41.6037,21.5232,2.2020,41.6242,21.4545,2.2020
1,Line,,,,,0.0820,,,,,,,,,,,,94,0.0792,-1.1870,0.0000,41.7141,21.4089,2.2020,41.7086,21.4907,2.2020
1,Line,,,,,0.0003,,,,,,,,,,,,137,0.0027,-0.0021,-0.0006,41.7098,21.3553,2.2020,41.7096,21.3554,2.2020
1,Line,,,,,0.0728,,,,,,,,,,,,107,0.2968,-0.9956,0.0000,41.7086,21.4907,2.2020,41.6882,21.5592,2.2020
1,Line,,,,,0.0784,,,,,,,,,,,,118,0.5184,-0.9563,0.0000,41.6882,21.5592,2.2020,41.6525,21.6251,2.2020
1,Line,,,,,0.0637,,,,,,,,,,,,146,-0.6748,0.4610,0.0006,41.6634,21.3870,2.2020,41.7098,21.3553,2.2020
1,Line,,,,,0.0001,,,,,,,,,,,,180,-0.0008,0.0000,0.0000,41.6307,21.6711,2.2020,41.6307,21.6711,2.2020
1,Line,,,,,0.0804,,,,,,,,,,,,94,-0.0749,1.1639,0.0000,41.5986,21.6033,2.2020,41.6037,21.5232,2.2020
1,Line,,,,,0.0820,,,,,,,,,,,,120,-0.5682,0.9796,0.0000,41.6242,21.4545,2.2020,41.6634,21.3870,2.2020
1,Line,,,,,0.0002,,,,,,,,,,,,180,-0.0026,0.0000,0.0000,41.6305,21.6711,2.2020,41.6307,21.6711,2.2020
1,Line,,,,,0.0655,,,,,,,,,,,,14,-0.1330,-0.1600,-0.7766,41.6790,21.5482,2.1485,41.6882,21.5592,2.2020
1,Line,,,,,0.0778,,,,,,,,,,,,65,-0.4665,-0.9841,0.0000,41.5986,21.6033,2.2020,41.6307,21.6711,2.2020
1,Line,,,,,0.0260,,,,,,,,,,,,159,0.0813,-0.1049,0.2943,41.6307,21.6711,2.2020,41.6251,21.6783,2.1817
1,Line,,,,,0.0659,,,,,,,,,,,,24,-0.0169,-0.2325,-0.7805,41.7074,21.4746,2.1483,41.7086,21.4907,2.2020
1,Line,,,,,0.0641,,,,,,,,,,,,29,0.0409,-0.2485,-0.7531,41.6066,21.5060,2.1501,41.6037,21.5232,2.2020
1,Line,,,,,0.0662,,,,,,,,,,,,39,0.0875,-0.3194,-0.7570,41.6303,21.4325,2.1499,41.6242,21.4545,2.2020
1,Line,,,,,0.0646,,,,,,,,,,,,14,-0.1200,-0.1543,-0.7685,41.6442,21.6145,2.1491,41.6525,21.6251,2.2020
1,Line,,,,,0.0640,,,,,,,,,,,,22,-0.0757,-0.2286,-0.7535,41.5934,21.5876,2.1501,41.5986,21.6033,2.2020
1,Line,,,,,0.1318,,,,,,,,,,,,160,0.7704,-0.5840,1.3236,41.7255,21.4175,1.5150,41.6725,21.4577,1.4238
1,Line,,,,,0.1102,,,,,,,,,,,,180,-0.1765,0.0051,-1.3329,41.6725,21.4577,1.4238,41.6846,21.4573,1.5156
1,Line,,,,,0.1324,,,,,,,,,,,,171,-0.1553,0.1969,-1.6006,41.7400,21.4047,1.6223,41.7507,21.3911,1.7326
1,Line,,,,,0.0626,,,,,,,,,,,,144,-0.6551,0.4668,0.0231,41.5673,21.5195,1.3483,41.6124,21.4873,1.3467
1,Line,,,,,0.0359,,,,,,,,,,,,154,-0.3967,0.2136,-0.0522,41.6607,21.4435,1.3114,41.6881,21.4288,1.3150
1,Line,,,,,0.0821,,,,,,,,,,,,143,-0.8119,0.6800,-0.1337,41.5114,21.5663,1.3391,41.5673,21.5195,1.3483
1,Line,,,,,0.0840,,,,,,,,,,,,128,-0.7493,0.7910,0.2152,41.5114,21.5663,1.3391,41.5630,21.5118,1.3243
1,Line,,,,,0.0542,,,,,,,,,,,,102,-0.3658,0.3891,0.4429,41.6629,21.4556,1.3455,41.6881,21.4288,1.3150
1,Line,,,,,0.0326,,,,,,,,,,,,173,0.0679,0.0237,-0.3920,41.7276,21.4172,1.3214,41.7229,21.4156,1.3484
1,Line,,,,,0.0847,,,,,,,,,,,,11,0.0505,-0.1215,-1.0272,41.7154,21.4540,2.0203,41.7119,21.4623,2.0910
1,Line,,,,,0.1286,,,,,,,,,,,,178,-0.1868,0.0339,-1.5579,41.6846,21.4573,1.5156,41.6975,21.4550,1.6229
1,Line,,,,,0.1310,,,,,,,,,,,,165,0.8906,-0.4512,1.2731,41.5727,21.5352,1.4268,41.5114,21.5663,1.3391
1,Line,,,,,0.1011,,,,,,,,,,,,5,0.0294,-0.0623,-1.2329,41.7174,21.4497,1.9354,41.7154,21.4540,2.0203
1,Line,,,,,0.1305,,,,,,,,,,,,178,-0.0960,0.0366,-1.5899,41.7077,21.4516,1.7331,41.7143,21.4490,1.8426
1,Line,,,,,0.0792,,,,,,,,,,,,125,-0.6247,0.8779,0.0072,41.7077,21.4516,1.7331,41.7507,21.3911,1.7326
1,Line,,,,,0.1316,,,,,,,,,,,,178,-0.1480,0.0499,-1.5995,41.6975,21.4550,1.6229,41.7077,21.4516,1.7331
1,Line,,,,,0.1594,,,,,,,,,,,,149,0.7062,-1.0497,1.5840,41.7563,21.3793,1.8422,41.7077,21.4516,1.7331
1,Line,,,,,0.0987,,,,,,,,,,,,145,0.6384,-0.8020,0.7685,41.6882,21.5592,2.2020,41.6442,21.6145,2.1491
1,Line,,,,,0.1046,,,,,,,,,,,,31,-0.1355,0.3933,1.2256,41.5020,21.5934,1.4235,41.5114,21.5663,1.3391
1,Line,,,,,0.0156,,,,,,,,,,,,0,-0.0010,-0.0007,-0.1902,41.5630,21.5118,1.3243,41.5631,21.5119,1.3374
1,Line,,,,,0.1378,,,,,,,,,,,,18,0.0425,0.3602,1.6545,41.5055,21.6467,1.6249,41.5026,21.6219,1.5109
1,Line,,,,,0.1078,,,,,,,,,,,,27,0.0082,0.4139,1.2695,41.5026,21.6219,1.5109,41.5020,21.5934,1.4235
1,Line,,,,,0.1119,,,,,,,,,,,,170,-0.2421,0.1975,-1.3345,41.7295,21.4097,1.4229,41.7462,21.3961,1.5148
1,Line,,,,,0.1025,,,,,,,,,,,,164,0.1062,0.2016,-1.2353,41.7926,21.3087,1.9351,41.7853,21.2948,2.0202
1,Line,,,,,0.1129,,,,,,,,,,,,160,-0.0398,0.3228,-1.3502,41.7899,21.3310,1.8421,41.7926,21.3087,1.9351
1,Line,,,,,0.1108,,,,,,,,,,,,173,-0.0079,0.1034,-1.3492,41.7563,21.3793,1.8422,41.7569,21.3722,1.9351
1,Line,,,,,0.0177,,,,,,,,,,,,129,-0.1568,0.1747,0.0220,41.7121,21.4276,1.3499,41.7229,21.4156,1.3484
1,Line,,,,,0.0679,,,,,,,,,,,,147,-0.7326,0.4600,0.0176,41.6124,21.4873,1.3467,41.6629,21.4556,1.3455
1,Line,,,,,0.0836,,,,,,,,,,,,120,0.7017,-0.6355,-0.5127,41.6607,21.4435,1.3114,41.6124,21.4873,1.3467
1,Line,,,,,0.0300,,,,,,,,,,,,21,0.0626,0.1110,0.3489,41.5673,21.5195,1.3483,41.5630,21.5118,1.3243
1,Line,,,,,0.0424,,,,,,,,,,,,27,0.0309,0.1755,0.4951,41.6629,21.4556,1.3455,41.6607,21.4435,1.3114
1,Line,,,,,0.0632,,,,,,,,,,,,143,-0.6615,0.4612,0.0871,41.6152,21.4753,1.3174,41.6607,21.4435,1.3114
1,Line,,,,,0.1320,,,,,,,,,,,,7,0.2829,0.1637,1.5806,41.5363,21.6820,1.8468,41.5168,21.6708,1.7380
1,Line,,,,,0.1373,,,,,,,,,,,,16,0.1634,0.3496,1.6422,41.5168,21.6708,1.7380,41.5055,21.6467,1.6249
1,Line,,,,,0.0370,,,,,,,,,,,,37,-0.0402,0.1743,0.4256,41.6124,21.4873,1.3467,41.6152,21.4753,1.3174
1,Line,,,,,0.1125,,,,,,,,,,,,3,0.3003,0.0701,1.3380,41.5570,21.6869,1.9390,41.5363,21.6820,1.8468
1,Line,,,,,0.1017,,,,,,,,,,,,11,-0.1006,-0.1738,-1.2280,41.6224,21.5787,1.9372,41.6293,21.5907,2.0217
1,Line,,,,,0.1285,,,,,,,,,,,,3,-0.1894,-0.0622,-1.5563,41.6335,21.4955,1.5167,41.6466,21.4998,1.6239
1,Line,,,,,0.0920,,,,,,,,,,,,122,0.0961,-0.9545,0.7805,41.7141,21.4089,2.2020,41.7074,21.4746,2.1483
1,Line,,,,,0.1529,,,,,,,,,,,,163,0.9283,-0.5885,1.5417,41.6975,21.4550,1.6229,41.6335,21.4955,1.5167
1,Line,,,,,0.0669,,,,,,,,,,,,127,0.3970,-0.7729,0.2943,41.6525,21.6251,2.2020,41.6251,21.6783,2.1817
1,Line,,,,,0.1120,,,,,,,,,,,,140,-0.6911,1.0201,-0.8105,41.5966,21.6847,2.0933,41.6442,21.6145,2.1491
1,Line,,,,,0.1107,,,,,,,,,,,,6,0.0654,0.1029,1.3464,41.6695,21.5162,1.9361,41.6650,21.5091,1.8433
1,Line,,,,,0.1014,,,,,,,,,,,,10,0.0515,0.1465,1.2302,41.6730,21.5263,2.0208,41.6695,21.5162,1.9361
1,Line,,,,,0.1102,,,,,,,,,,,,5,-0.1765,-0.0834,-1.3313,41.6214,21.4898,1.4250,41.6335,21.4955,1.5167
1,Line,,,,,0.1149,,,,,,,,,,,,143,-0.5637,0.9287,-1.0201,41.6730,21.5263,2.0208,41.7119,21.4623,2.0910
1,Line,,,,,0.0927,,,,,,,,,,,,138,0.4298,-0.8356,0.7766,41.7086,21.4907,2.2020,41.6790,21.5482,2.1485
1,Line,,,,,0.1306,,,,,,,,,,,,4,0.1132,0.0801,1.5881,41.6650,21.5091,1.8433,41.6572,21.5036,1.7340
1,Line,,,,,0.1065,,,,,,,,,,,,3,-0.1098,-0.0441,-1.2941,41.5727,21.5352,1.4268,41.5803,21.5383,1.5159
1,Line,,,,,0.1352,,,,,,,,,,,,162,0.8832,-0.5763,1.3065,41.6335,21.4955,1.5167,41.5727,21.5352,1.4268
1,Line,,,,,0.1558,,,,,,,,,,,,157,-0.8290,0.7923,-1.5768,41.6572,21.5036,1.7340,41.7143,21.4490,1.8426
1,Line,,,,,0.1111,,,,,,,,,,,,10,-0.1171,-0.1685,-1.3436,41.6143,21.5671,1.8446,41.6224,21.5787,1.9372
1,Line,,,,,0.0939,,,,,,,,,,,,2,-0.1391,-0.0299,-1.1375,41.6629,21.4556,1.3455,41.6725,21.4577,1.4238
1,Line,,,,,0.1524,,,,,,,,,,,,157,0.8043,-0.7649,1.5496,41.7400,21.4047,1.6223,41.6846,21.4573,1.5156
1,Line,,,,,0.1369,,,,,,,,,,,,156,0.8016,-0.7393,1.3275,41.6695,21.5162,1.9361,41.6143,21.5671,1.8446
1,Line,,,,,0.1547,,,,,,,,,,,,162,0.9079,-0.6070,1.5750,41.6572,21.5036,1.7340,41.5947,21.5454,1.6255
1,Line,,,,,0.0808,,,,,,,,,,,,133,-0.7430,0.7716,0.0206,41.6060,21.5568,1.7354,41.6572,21.5036,1.7340
1,Line,,,,,0.1316,,,,,,,,,,,,3,-0.1540,-0.0550,-1.5979,41.6466,21.4998,1.6239,41.6572,21.5036,1.7340
1,Line,,,,,0.1542,,,,,,,,,,,,158,-1.1359,0.8004,-1.3417,41.5020,21.5934,1.4235,41.5803,21.5383,1.5159
1,Line,,,,,0.1319,,,,,,,,,,,,8,-0.1649,-0.1646,-1.5956,41.5947,21.5454,1.6255,41.6060,21.5568,1.7354
1,Line,,,,,0.1200,,,,,,,,,,,,165,0.8717,-0.4302,1.1200,41.6725,21.4577,1.4238,41.6124,21.4873,1.3467
1,Line,,,,,0.1276,,,,,,,,,,,,153,0.7360,-0.7612,1.2141,41.6730,21.5263,2.0208,41.6224,21.5787,1.9372
1,Line,,,,,0.1623,,,,,,,,,,,,143,-1.0502,1.3965,-1.2021,41.5570,21.6869,1.9390,41.6293,21.5907,2.0217
1,Line,,,,,0.1023,,,,,,,,,,,,141,-1.0261,0.8445,-0.0476,41.5020,21.5934,1.4235,41.5727,21.5352,1.4268
1,Line,,,,,0.0939,,,,,,,,,,,,2,-0.1302,-0.0360,-1.1378,41.6124,21.4873,1.3467,41.6214,21.4898,1.4250
1,Line,,,,,0.1045,,,,,,,,,,,,125,0.2451,-1.1141,0.8309,41.7287,21.3856,2.1483,41.7119,21.4623,2.0910
1,Line,,,,,0.1393,,,,,,,,,,,,152,-0.7607,0.8631,-1.3366,41.6650,21.5091,1.8433,41.7174,21.4497,1.9354
1,Line,,,,,0.1353,,,,,,,,,,,,165,0.9180,-0.4712,1.3151,41.6846,21.4573,1.5156,41.6214,21.4898,1.4250
1,Line,,,,,0.0694,,,,,,,,,,,,21,0.0644,-0.1787,-0.8307,41.7119,21.4623,2.0910,41.7074,21.4746,2.1483
1,Line,,,,,0.1564,,,,,,,,,,,,160,0.8869,-0.7007,1.5848,41.7077,21.4516,1.7331,41.6466,21.4998,1.6239
1,Line,,,,,0.0795,,,,,,,,,,,,134,-0.7330,0.7557,0.0131,41.6572,21.5036,1.7340,41.7077,21.4516,1.7331
1,Line,,,,,0.1348,,,,,,,,,,,,138,0.4848,-1.1640,1.2300,41.7508,21.3695,2.0201,41.7174,21.4497,1.9354
1,Line,,,,,0.1198,,,,,,,,,,,,132,0.3868,-1.1523,1.0256,41.7420,21.3746,2.0909,41.7154,21.4540,2.0203
1,Line,,,,,0.1016,,,,,,,,,,,,165,-0.1132,0.1446,1.4048,41.9729,21.4749,1.9371,41.9807,21.4649,1.8403
1,Line,,,,,0.1318,,,,,,,,,,,,98,-0.5741,0.8797,-1.5269,41.9855,21.4583,1.7344,42.0251,21.3978,1.8396
1,Line,,,,,0.1222,,,,,,,,,,,,95,-0.4880,0.8805,-1.3956,41.9807,21.4649,1.8403,42.0143,21.4043,1.9364
1,Line,,,,,0.0827,,,,,,,,,,,,121,0.6013,-1.0251,-0.0093,42.0143,21.4043,1.9364,41.9729,21.4749,1.9371
1,Line,,,,,0.0816,,,,,,,,,,,,124,0.6447,-0.9755,-0.0108,42.0251,21.3978,1.8396,41.9807,21.4649,1.8403
1,Line,,,,,0.0774,,,,,,,,,,,,129,0.6904,-0.8626,-0.0133,42.0331,21.3989,1.7335,41.9855,21.4583,1.7344
1,Line,,,,,0.1303,,,,,,,,,,,,176,-0.0243,0.0372,1.8152,41.9855,21.4583,1.7344,41.9872,21.4558,1.6094
1,Line,,,,,0.1106,,,,,,,,,,,,170,-0.0707,0.0958,1.5377,41.9807,21.4649,1.8403,41.9855,21.4583,1.7344
1,Line,,,,,0.1491,,,,,,,,,,,,100,-0.6661,0.8253,-1.8019,41.9872,21.4558,1.6094,42.0331,21.3989,1.7335
1,Line,,,,,0.0831,,,,,,,,,,,,93,0.2928,-0.7487,0.8600,41.9809,21.4545,2.1417,41.9607,21.5060,2.0825
1,Line,,,,,0.0701,,,,,,,,,,,,147,0.0989,-0.2413,-0.9437,41.9675,21.4894,2.0175,41.9607,21.5060,2.0825
1,Line,,,,,0.0816,,,,,,,,,,,,141,-0.8941,0.7309,0.0211,41.9112,21.5092,1.2574,41.9728,21.4588,1.2559
1,Line,,,,,0.1232,,,,,,,,,,,,131,0.9457,-0.6647,1.2830,41.9728,21.4588,1.2559,41.9076,21.5046,1.1676
1,Line,,,,,0.0788,,,,,,,,,,,,110,-0.3927,1.0681,0.0044,41.9607,21.5060,2.0825,41.9878,21.4325,2.0822
1,Line,,,,,0.1064,,,,,,,,,,,,95,-0.4116,0.8599,-1.1618,41.9729,21.4749,1.9371,42.0012,21.4157,2.0171
1,Line,,,,,0.0852,,,,,,,,,,,,153,-0.0777,0.2109,1.1681,41.9675,21.4894,2.0175,41.9729,21.4749,1.9371
1,Line,,,,,0.0907,,,,,,,,,,,,91,0.2938,-0.8267,0.9393,41.9878,21.4325,2.0822,41.9675,21.4894,2.0175
1,Line,,,,,0.0817,,,,,,,,,,,,115,-0.4893,1.0709,0.0063,41.9675,21.4894,2.0175,42.0012,21.4157,2.0171
1,Line,,,,,0.0864,,,,,,,,,,,,114,0.5488,-0.6602,0.8644,42.0256,21.3870,2.1417,41.9878,21.4325,2.0822
1,Line,,,,,0.0713,,,,,,,,,,,,153,0.1955,-0.2441,-0.9456,42.0012,21.4157,2.0171,41.9878,21.4325,2.0822
1,Line,,,,,0.0602,,,,,,,,,,,,147,-0.7094,0.4662,0.0203,41.9728,21.4588,1.2559,42.0216,21.4267,1.2545
1,Line,,,,,0.1146,,,,,,,,,,,,129,0.8052,-0.5256,1.2830,42.0216,21.4267,1.2545,41.9662,21.4629,1.1662
1,Line,,,,,0.0936,,,,,,,,,,,,128,-0.8179,1.0583,0.0100,41.9878,21.4325,2.0822,42.0441,21.3596,2.0815
1,Line,,,,,0.0951,,,,,,,,,,,,130,-0.8724,1.0396,0.0121,42.0012,21.4157,2.0171,42.0613,21.3441,2.0163
1,Line,,,,,0.1138,,,,,,,,,,,,111,0.6827,-0.8745,1.1589,42.0613,21.3441,2.0163,42.0143,21.4043,1.9364
1,Line,,,,,0.0982,,,,,,,,,,,,113,0.6224,-0.8142,0.9357,42.0441,21.3596,2.0815,42.0012,21.4157,2.0171
1,Line,,,,,0.0859,,,,,,,,,,,,163,0.1897,-0.1652,-1.1710,42.0143,21.4043,1.9364,42.0012,21.4157,2.0171
1,Line,,,,,0.1279,,,,,,,,,,,,4,-0.0813,0.0289,-1.7811,41.9791,21.4580,1.3609,41.9847,21.4561,1.4836
1,Line,,,,,0.0677,,,,,,,,,,,,138,-0.7064,0.6507,0.0167,41.9847,21.4561,1.4836,42.0333,21.4112,1.4824
1,Line,,,,,0.1311,,,,,,,,,,,,0,-0.0370,0.0040,-1.8271,41.9847,21.4561,1.4836,41.9872,21.4558,1.6094
1,Line,,,,,0.1498,,,,,,,,,,,,105,0.7367,-0.7597,1.8122,42.0354,21.4037,1.6084,41.9847,21.4561,1.4836
1,Line,,,,,0.1463,,,,,,,,,,,,112,0.7877,-0.6797,1.7643,42.0333,21.4112,1.4824,41.9791,21.4580,1.3609
1,Line,,,,,0.1284,,,,,,,,,,,,123,0.8009,-0.5661,1.5058,42.0279,21.4198,1.3596,41.9728,21.4588,1.2559
1,Line,,,,,0.0939,,,,,,,,,,,,12,-0.0957,0.0595,-1.3033,41.9662,21.4629,1.1662,41.9728,21.4588,1.2559
1,Line,,,,,0.1096,,,,,,,,,,,,2,-0.0915,0.0115,-1.5243,41.9728,21.4588,1.2559,41.9791,21.4580,1.3609
1,Line,,,,,0.0637,,,,,,,,,,,,142,-0.7094,0.5546,0.0185,41.9791,21.4580,1.3609,42.0279,21.4198,1.3596
1,Line,,,,,0.0938,,,,,,,,,,,,169,-0.0516,-0.0662,-1.3041,41.9076,21.5046,1.1676,41.9112,21.5092,1.2574
1,Line,,,,,0.1107,,,,,,,,,,,,160,-0.0335,-0.1525,-1.5349,41.9376,21.5372,1.7350,41.9399,21.5477,1.8407
1,Line,,,,,0.1441,,,,,,,,,,,,105,-0.5209,2.0202,0.0098,41.9041,21.6869,1.8414,41.9399,21.5477,1.8407
1,Line,,,,,0.1287,,,,,,,,,,,,94,0.4781,-1.0577,1.3993,41.9729,21.4749,1.9371,41.9399,21.5477,1.8407
1,Line,,,,,0.1837,,,,,,,,,,,,102,-0.8638,1.9501,-1.5180,41.8805,21.6820,1.7362,41.9399,21.5477,1.8407
1,Line,,,,,0.0930,,,,,,,,,,,,116,-0.5914,1.2023,0.0056,41.9399,21.5477,1.8407,41.9807,21.4649,1.8403
1,Line,,,,,0.1566,,,,,,,,,,,,112,-0.8303,2.1027,0.0169,41.8805,21.6820,1.7362,41.9376,21.5372,1.7350
1,Line,,,,,0.0934,,,,,,,,,,,,121,0.6956,-1.1456,-0.0084,41.9855,21.4583,1.7344,41.9376,21.5372,1.7350
1,Line,,,,,0.1388,,,,,,,,,,,,100,0.6249,-1.0498,1.5294,41.9807,21.4649,1.8403,41.9376,21.5372,1.7350
1,Line,,,,,0.2028,,,,,,,,,,,,108,-1.1534,1.9389,-1.7878,41.8582,21.6708,1.6119,41.9376,21.5372,1.7350
1,Line,,,,,0.1106,,,,,,,,,,,,87,0.0942,1.6023,-0.0006,41.9493,21.6847,2.0176,41.9428,21.5744,2.0176
1,Line,,,,,0.0887,,,,,,,,,,,,106,-0.3583,1.2333,0.0013,41.9428,21.5744,2.0176,41.9675,21.4894,2.0175
1,Line,,,,,0.1412,,,,,,,,,,,,86,-0.2230,1.6374,-1.1630,41.9275,21.6871,1.9375,41.9428,21.5744,2.0176
1,Line,,,,,0.0849,,,,,,,,,,,,148,-0.0145,-0.2026,-1.1669,41.9418,21.5604,1.9372,41.9428,21.5744,2.0176
