Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,161,-1.6929,0.5906,-1.8110,-123.4862,1115.8137,84.4783,5.0399,-120.1382,1114.6458,88.0598
1,Line,,,,,,,144,-0.9055,0.6693,-1.8898,-107.8363,1127.6485,89.2277,4.3504,-106.0455,1126.3249,92.9650
1,Line,,,,,,,56,-5.0787,-7.4803,0.9055,-120.1382,1114.6458,88.0598,17.9704,-110.0942,1129.4393,86.2690
1,Line,,,,,,,44,7.4803,7.2835,1.2992,-112.9751,1131.6972,83.1546,20.8069,-127.7685,1117.2931,80.5853
1,Line,,,,,,,161,-2.1654,0.7480,-1.9685,-127.7685,1117.2931,80.5853,5.9735,-123.4862,1115.8137,84.4783
1,Line,,,,,,,142,-1.1417,0.9055,-1.4961,-110.0942,1129.4393,86.2690,4.1303,-107.8363,1127.6485,89.2277
1,Line,,,,,,,90,0.0000,0.7480,2.3622,115.3887,926.5357,27.1732,4.9002,115.3887,925.0564,22.5016
1,Line,,,,,,,90,0.0000,-2.5197,0.0000,179.6234,920.0733,22.5016,4.9830,179.6234,925.0564,22.5016
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,925.0564,22.5016,64.2346,115.3887,925.0564,22.5016
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,926.5357,27.1732,64.2346,115.3887,926.5357,27.1732
1,Line,,,,,,,90,0.0000,2.0079,-1.4567,179.6234,926.5357,27.1732,4.9058,179.6234,922.5649,30.0540
1,Line,,,,,,,90,0.0000,-2.0079,1.4567,115.3887,922.5649,30.0540,4.9058,115.3887,926.5357,27.1732
1,Line,,,,,,,90,0.0000,-0.7480,-2.3622,179.6234,925.0564,22.5016,4.9002,179.6234,926.5357,27.1732
1,Line,,,,,,,90,0.0000,2.5197,0.0000,115.3887,925.0564,22.5016,4.9830,115.3887,920.0733,22.5016
1,Line,,,,,,,90,0.0000,2.0079,1.4567,179.6234,922.5649,30.0540,4.9058,179.6234,918.5940,27.1732
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,918.5940,27.1732,64.2346,115.3887,918.5940,27.1732
1,Line,,,,,,,90,0.0000,-2.0079,-1.4567,115.3887,918.5940,27.1732,4.9058,115.3887,922.5649,30.0540
1,Line,,,,,,,180,-32.4803,0.0000,0.0000,115.3887,922.5649,30.0540,64.2346,179.6234,922.5649,30.0540
1,Line,,,,,,,90,0.0000,-0.7480,2.3622,179.6234,918.5940,27.1732,4.9002,179.6234,920.0733,22.5016
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,920.0733,22.5016,64.2346,115.3887,920.0733,22.5016
1,Line,,,,,,,90,0.0000,0.7480,-2.3622,115.3887,920.0733,22.5016,4.9002,115.3887,918.5940,27.1732
1,Line,,,,,,,90,0.0000,0.7874,2.3622,115.3887,841.5124,27.1732,4.9243,115.3887,839.9552,22.5016
1,Line,,,,,,,90,0.0000,-2.4803,0.0000,179.6234,835.0501,22.5016,4.9052,179.6234,839.9552,22.5016
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,839.9552,22.5016,64.2346,115.3887,839.9552,22.5016
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,841.5124,27.1732,64.2346,115.3887,841.5124,27.1732
1,Line,,,,,,,90,0.0000,2.0079,-1.4567,179.6234,841.5124,27.1732,4.9058,179.6234,837.5416,30.0540
1,Line,,,,,,,90,0.0000,-2.0079,1.4567,115.3887,837.5416,30.0540,4.9058,115.3887,841.5124,27.1732
1,Line,,,,,,,90,0.0000,-0.7874,-2.3622,179.6234,839.9552,22.5016,4.9243,179.6234,841.5124,27.1732
1,Line,,,,,,,90,0.0000,2.4803,0.0000,115.3887,839.9552,22.5016,4.9052,115.3887,835.0501,22.5016
1,Line,,,,,,,90,0.0000,2.0472,1.4567,179.6234,837.5416,30.0540,4.9690,179.6234,833.4929,27.1732
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,833.4929,27.1732,64.2346,115.3887,833.4929,27.1732
1,Line,,,,,,,90,0.0000,-2.0472,-1.4567,115.3887,833.4929,27.1732,4.9690,115.3887,837.5416,30.0540
1,Line,,,,,,,180,-32.4803,0.0000,0.0000,115.3887,837.5416,30.0540,64.2346,179.6234,837.5416,30.0540
1,Line,,,,,,,90,0.0000,-0.7874,2.3622,179.6234,833.4929,27.1732,4.9243,179.6234,835.0501,22.5016
1,Line,,,,,,,0,32.4803,0.0000,0.0000,179.6234,835.0501,22.5016,64.2346,115.3887,835.0501,22.5016
1,Line,,,,,,,90,0.0000,0.7874,-2.3622,115.3887,835.0501,22.5016,4.9243,115.3887,833.4929,27.1732
1,Line,,,,,,,90,-0.1575,-36.6535,6.8110,-167.8665,578.5787,51.1541,73.7293,-167.5550,651.0665,37.6843
1,Line,,,,,,,95,-3.2677,36.6535,-0.6299,-167.5550,651.0665,37.6843,72.7860,-161.0926,578.5787,38.9301
1,Line,,,,,,,0,1.7126,0.0000,-3.0906,-164.4796,578.5787,45.0421,6.9877,-167.8665,578.5787,51.1541
1,Line,,,,,,,0,7.5591,0.0000,-4.8031,-146.1435,578.5787,29.4311,17.7118,-161.0926,578.5787,38.9301
1,Line,,,,,,,0,2.5787,0.0000,-0.1969,-141.0437,578.5787,29.0418,5.1147,-146.1435,578.5787,29.4311
1,Line,,,,,,,82,-4.9213,-36.6535,5.8661,-161.0926,578.5787,38.9301,74.0526,-151.3601,651.0665,27.3289
1,Line,,,,,,,94,-1.3767,19.1294,-0.5548,-148.8660,616.4100,28.3340,37.9449,-146.1435,578.5787,29.4311
1,Line,,,,,,,95,3.1890,-36.6535,7.7165,-168.6451,578.5787,66.1811,74.3447,-174.9517,651.0665,50.9205
1,Line,,,,,,,180,-0.7480,0.0000,-6.2205,-168.6451,578.5787,66.1811,12.3905,-167.1657,578.5787,78.4830
1,Line,,,,,,,103,8.7008,-36.6535,3.3465,-156.9661,578.5787,87.2034,74.7955,-174.1731,651.0665,80.5853
1,Line,,,,,,,96,-3.5433,36.6535,1.0630,-174.1731,651.0665,80.5853,72.8560,-167.1657,578.5787,78.4830
1,Line,,,,,,,96,-3.6220,36.6535,0.5512,-175.8082,651.0665,67.2712,72.8490,-168.6451,578.5787,66.1811
1,Line,,,,,,,96,-3.5827,36.6535,-0.1181,-174.9517,651.0665,50.9205,72.8336,-167.8665,578.5787,51.1541
1,Line,,,,,,,0,0.3937,0.0000,-7.5984,-167.8665,578.5787,51.1541,15.0472,-168.6451,578.5787,66.1811
1,Line,,,,,,,97,4.3701,-36.6535,5.6693,-167.1657,578.5787,78.4830,73.8572,-175.8082,651.0665,67.2712
1,Line,,,,,,,90,-0.0394,36.6535,0.2756,-77.7823,651.0665,63.5339,72.4899,-77.7044,578.5787,62.9889
1,Line,,,,,,,0,7.7559,0.0000,7.0472,-77.7044,578.5787,62.9889,20.7246,-93.0429,578.5787,49.0519
1,Line,,,,,,,79,-7.2835,-36.6535,-3.5039,-107.9920,578.5787,41.7330,74.2292,-93.5879,651.0665,48.6626
1,Line,,,,,,,78,-7.7165,-36.6535,-7.3228,-93.0429,578.5787,49.0519,75.4791,-77.7823,651.0665,63.5339
1,Line,,,,,,,90,0.0787,-36.6535,-8.5433,-77.7044,578.5787,62.9889,74.4310,-77.8601,651.0665,79.8845
1,Line,,,,,,,90,-0.1181,36.6535,0.9843,-77.8601,651.0665,79.8845,72.5143,-77.6266,578.5787,77.9380
1,Line,,,,,,,0,0.0394,0.0000,7.5591,-77.6266,578.5787,77.9380,14.9494,-77.7044,578.5787,62.9889
1,Line,,,,,,,90,-0.2756,36.6535,-0.1969,-93.5879,651.0665,48.6626,72.4909,-93.0429,578.5787,49.0519
1,Line,,,,,,,93,-0.8398,19.0703,-0.5121,-125.3028,616.2932,30.5206,37.7645,-123.6419,578.5787,31.5334
1,Line,,,,,,,0,6.2205,0.0000,1.4567,-123.6419,578.5787,31.5334,12.6347,-135.9438,578.5787,28.6525
1,Line,,,,,,,93,-1.1301,19.1294,-0.5753,-138.1787,616.4100,27.5148,37.9143,-135.9438,578.5787,28.6525
1,Line,,,,,,,83,-4.6063,-36.6535,-0.4724,-135.9438,578.5787,28.6525,73.0639,-126.8342,651.0665,29.5869
1,Line,,,,,,,0,3.7795,0.0000,1.8504,-100.5174,578.5787,45.3925,8.3223,-107.9920,578.5787,41.7330
1,Line,,,,,,,91,-0.4916,19.0703,-0.2868,-108.9643,616.2932,41.1659,37.7312,-107.9920,578.5787,41.7330
1,Line,,,,,,,0,7.9134,0.0000,5.1575,-107.9920,578.5787,41.7330,18.6803,-123.6419,578.5787,31.5334
1,Line,,,,,,,0,8.2283,0.0000,4.0551,-93.5879,651.0665,48.6626,18.1416,-109.8607,651.0665,40.6430
1,Line,,,,,,,90,-0.2253,47.1260,0.0644,-110.3063,744.2651,40.7703,93.1997,-109.8607,651.0665,40.6430
1,Line,,,,,,,0,4.2913,0.0000,2.7953,-118.3474,651.0665,35.1149,10.1284,-126.8342,651.0665,29.5869
1,Line,,,,,,,90,-0.1371,28.6762,0.0196,-93.8591,707.7780,48.7013,56.7121,-93.5879,651.0665,48.6626
1,Line,,,,,,,180,-0.0197,0.0000,4.1339,-77.8212,651.0665,71.7092,8.1754,-77.7823,651.0665,63.5339
1,Line,,,,,,,90,-0.1763,28.6735,-0.0196,-78.1309,707.7726,63.4951,56.7071,-77.7823,651.0665,63.5339
1,Line,,,,,,,0,3.9961,0.0000,3.7598,-85.6851,651.0665,56.0982,10.8510,-93.5879,651.0665,48.6626
1,Line,,,,,,,90,-0.1609,47.1260,0.0644,-127.1525,744.2651,29.7142,93.1992,-126.8342,651.0665,29.5869
1,Line,,,,,,,90,-0.0644,47.1260,0.0322,-167.6824,744.2651,37.7480,93.1987,-167.5550,651.0665,37.6843
1,Line,,,,,,,0,3.7402,0.0000,-6.6929,-167.5550,651.0665,37.6843,15.1628,-174.9517,651.0665,50.9205
1,Line,,,,,,,90,0.0000,28.7501,0.0000,-174.9517,707.9241,50.9205,56.8576,-174.9517,651.0665,50.9205
1,Line,,,,,,,0,8.1890,0.0000,-5.2362,-151.3601,651.0665,27.3289,19.2226,-167.5550,651.0665,37.6843
1,Line,,,,,,,0,6.7717,0.0000,1.5748,-126.8342,651.0665,29.5869,13.7493,-140.2261,651.0665,26.4724
1,Line,,,,,,,180,2.8137,0.0000,-0.2164,-145.7957,651.0665,26.9009,5.5809,-151.3601,651.0665,27.3289
1,Line,,,,,,,90,-0.0444,21.6272,0.0443,-151.4479,693.8375,27.4164,42.7712,-151.3601,651.0665,27.3289
1,Line,,,,,,,94,2.4803,-36.6535,-2.2835,-142.7955,578.5787,105.7341,72.7938,-147.7007,651.0665,110.2500
1,Line,,,,,,,99,5.8268,-36.6535,3.4252,-142.7955,578.5787,105.7341,73.7099,-154.3188,651.0665,98.9602
1,Line,,,,,,,94,-2.7165,36.6535,1.8110,-154.3188,651.0665,98.9602,72.7748,-148.9465,578.5787,95.3787
1,Line,,,,,,,180,-4.0551,0.0000,-4.1339,-156.9661,578.5787,87.2034,11.4521,-148.9465,578.5787,95.3787
1,Line,,,,,,,180,-5.1575,0.0000,-4.4094,-167.1657,578.5787,78.4830,13.4193,-156.9661,578.5787,87.2034
1,Line,,,,,,,101,7.1654,-36.6535,2.6772,-148.9465,578.5787,95.3787,74.0494,-163.1170,651.0665,90.0842
1,Line,,,,,,,95,-3.1102,36.6535,1.4567,-163.1170,651.0665,90.0842,72.8053,-156.9661,578.5787,87.2034
1,Line,,,,,,,180,-3.1102,0.0000,-5.2362,-148.9465,578.5787,95.3787,12.0444,-142.7955,578.5787,105.7341
1,Line,,,,,,,180,-8.1210,0.0000,-17.8346,-144.8199,651.0665,130.3379,38.7551,-128.7595,651.0665,165.6085
1,Line,,,,,,,90,0.0000,57.6378,-0.3543,-128.7595,765.0538,164.9078,113.9894,-128.7595,651.0665,165.6085
1,Line,,,,,,,90,-0.3543,57.6378,-0.0787,-78.5609,765.0538,79.7288,113.9895,-77.8601,651.0665,79.8845
1,Line,,,,,,,90,-0.1181,57.6378,-0.2362,-145.0535,765.0538,129.8707,113.9884,-144.8199,651.0665,130.3379
1,Line,,,,,,,92,1.5748,-57.6378,10.3150,-144.8199,651.0665,130.3379,115.8401,-147.9343,765.0538,109.9385
1,Line,,,,,,,180,-1.4567,0.0000,-10.1575,-147.7007,651.0665,110.2500,20.2934,-144.8199,651.0665,130.3379
1,Line,,,,,,,98,8.2391,-57.6378,18.0709,-128.7595,651.0665,165.6085,120.5644,-145.0535,765.0538,129.8707
1,Line,,,,,,,89,0.4832,36.5748,4.3307,-128.7595,651.0665,165.6085,72.8436,-129.7150,578.7345,157.0439
1,Line,,,,,,,0,0.1575,0.0000,5.3937,-77.6266,505.4681,72.2542,10.6714,-77.9380,505.4681,61.5874
1,Line,,,,,,,81,-5.9843,-36.9685,-5.7874,-89.5392,505.4681,51.5434,74.9415,-77.7044,578.5787,62.9889
1,Line,,,,,,,90,0.1181,36.9685,0.7087,-77.7044,578.5787,62.9889,73.1245,-77.9380,505.4681,61.5874
1,Line,,,,,,,90,0.0000,36.9685,2.8740,-77.6266,578.5787,77.9380,73.3313,-77.6266,505.4681,72.2542
1,Line,,,,,,,2,-4.2520,-0.1181,-11.9685,-123.0969,505.4681,104.9555,25.1199,-114.6880,505.7016,128.6250
1,Line,,,,,,,102,-7.5984,36.9291,14.3701,-129.7150,578.7345,157.0439,79.7950,-114.6880,505.7016,128.6250
1,Line,,,,,,,90,-0.1575,-36.9685,-8.2677,-77.9380,505.4681,61.5874,74.9174,-77.6266,578.5787,77.9380
1,Line,,,,,,,0,5.8661,0.0000,5.0787,-77.9380,505.4681,61.5874,15.3450,-89.5392,505.4681,51.5434
1,Line,,,,,,,0,5.6299,0.0000,3.7008,-100.2060,505.4681,46.3268,13.3241,-111.3400,505.4681,39.0079
1,Line,,,,,,,93,1.8110,-36.9685,2.7559,-120.0603,505.4681,36.9836,73.4010,-123.6419,578.5787,31.5334
1,Line,,,,,,,100,-6.2205,36.9685,-3.7795,-123.6419,578.5787,31.5334,74.5143,-111.3400,505.4681,39.0079
1,Line,,,,,,,96,-2.2976,21.5743,-1.3556,-104.7498,548.1345,43.6459,42.9913,-100.2060,505.4681,46.3268
1,Line,,,,,,,93,-1.0339,21.5743,-0.7352,-91.5839,548.1345,50.0894,42.7401,-89.5392,505.4681,51.5434
1,Line,,,,,,,0,5.3937,0.0000,2.6378,-89.5392,505.4681,51.5434,11.8741,-100.2060,505.4681,46.3268
1,Line,,,,,,,87,-1.6929,-36.9685,-1.3780,-111.3400,505.4681,39.0079,73.2380,-107.9920,578.5787,41.7330
1,Line,,,,,,,180,-2.1260,0.0000,-1.8110,-117.0238,457.6619,65.7918,5.5231,-112.8194,457.6619,69.3734
1,Line,,,,,,,118,12.9134,-24.1732,-2.9921,-109.4714,457.6619,72.7214,54.5219,-135.0095,505.4681,78.6387
1,Line,,,,,,,115,-11.2205,24.1732,4.6850,-135.0095,505.4681,78.6387,53.5133,-112.8194,457.6619,69.3734
1,Line,,,,,,,118,-12.7559,24.1732,3.3465,-142.2505,505.4681,72.4099,54.4574,-117.0238,457.6619,65.7918
1,Line,,,,,,,118,-12.9921,24.1732,1.4961,-143.3405,505.4681,63.6896,54.3540,-117.6467,457.6619,60.7309
1,Line,,,,,,,180,-0.3150,0.0000,-2.5591,-117.6467,457.6619,60.7309,5.0991,-117.0238,457.6619,65.7918
1,Line,,,,,,,122,14.8819,-24.1732,-1.5354,-112.8194,457.6619,69.3734,56.2213,-142.2505,505.4681,72.4099
1,Line,,,,,,,180,-1.6929,0.0000,-1.6929,-112.8194,457.6619,69.3734,4.7348,-109.4714,457.6619,72.7214
1,Line,,,,,,,180,-0.9449,0.0000,-6.6142,-124.9655,505.4681,91.8750,13.2133,-123.0969,505.4681,104.9555
1,Line,,,,,,,109,12.8740,-36.8504,2.2047,-114.6880,505.7016,128.6250,77.3195,-140.1483,578.5787,124.2648
1,Line,,,,,,,103,-8.6220,36.9685,9.7638,-140.1483,578.5787,124.2648,77.5163,-123.0969,505.4681,104.9555
1,Line,,,,,,,180,-1.2598,0.0000,-2.2047,-109.4714,457.6619,72.7214,5.0218,-106.9798,457.6619,77.0815
1,Line,,,,,,,111,9.0945,-24.1732,-7.4803,-106.9798,457.6619,77.0815,53.1767,-124.9655,505.4681,91.8750
1,Line,,,,,,,115,11.2992,-24.1732,-3.7008,-106.9798,457.6619,77.0815,53.2760,-129.3257,505.4681,84.4004
1,Line,,,,,,,113,-10.0394,24.1732,5.9055,-129.3257,505.4681,84.4004,53.0662,-109.4714,457.6619,72.7214
1,Line,,,,,,,107,-11.1024,36.9685,4.3307,-156.9661,578.5787,87.2034,76.8155,-135.0095,505.4681,78.6387
1,Line,,,,,,,180,-2.8740,0.0000,-2.9134,-135.0095,505.4681,78.6387,8.0933,-129.3257,505.4681,84.4004
1,Line,,,,,,,104,9.0157,-36.9685,-7.0079,-124.9655,505.4681,91.8750,76.5190,-142.7955,578.5787,105.7341
1,Line,,,,,,,111,13.9764,-36.9685,-1.4173,-129.3257,505.4681,84.4004,78.2114,-156.9661,578.5787,87.2034
1,Line,,,,,,,114,16.2598,-36.9685,0.0787,-135.0095,505.4681,78.6387,79.8700,-167.1657,578.5787,78.4830
1,Line,,,,,,,109,-12.5984,36.9685,3.0709,-167.1657,578.5787,78.4830,77.4779,-142.2505,505.4681,72.4099
1,Line,,,,,,,180,-3.6614,0.0000,-3.1496,-142.2505,505.4681,72.4099,9.5514,-135.0095,505.4681,78.6387
1,Line,,,,,,,108,12.1260,-36.9685,-1.7717,-124.9655,505.4681,91.8750,77.0229,-148.9465,578.5787,95.3787
1,Line,,,,,,,102,7.6378,-36.5748,13.5039,-129.7150,578.7345,157.0439,78.5703,-144.8199,651.0665,130.3379
1,Line,,,,,,,94,-2.3622,36.6535,3.0709,-144.8199,651.0665,130.3379,72.8916,-140.1483,578.5787,124.2648
1,Line,,,,,,,1,-5.2756,-0.0787,-16.5748,-140.1483,578.5787,124.2648,34.3998,-129.7150,578.7345,157.0439
1,Line,,,,,,,180,-1.3386,0.0000,-9.3701,-142.7955,578.5787,105.7341,18.7188,-140.1483,578.5787,124.2648
1,Line,,,,,,,105,-9.9213,36.9685,5.5512,-148.9465,578.5787,95.3787,76.4897,-129.3257,505.4681,84.4004
1,Line,,,,,,,180,-2.2047,0.0000,-3.7795,-129.3257,505.4681,84.4004,8.6533,-124.9655,505.4681,91.8750
1,Line,,,,,,,96,3.8189,-36.6535,7.0866,-140.1483,578.5787,124.2648,74.2155,-147.7007,651.0665,110.2500
1,Line,,,,,,,96,4.1339,-36.9685,7.5197,-137.9682,505.4681,44.3024,75.0544,-146.1435,578.5787,29.4311
1,Line,,,,,,,104,-9.4882,36.9685,-4.1339,-146.1435,578.5787,29.4311,75.9217,-127.3792,505.4681,37.6065
1,Line,,,,,,,0,5.3543,0.0000,-3.3858,-127.3792,505.4681,37.6065,12.5285,-137.9682,505.4681,44.3024
1,Line,,,,,,,0,3.7008,0.0000,-0.3150,-120.0603,505.4681,36.9836,7.3453,-127.3792,505.4681,37.6065
1,Line,,,,,,,0,4.4094,0.0000,1.0236,-111.3400,505.4681,39.0079,8.9522,-120.0603,505.4681,36.9836
1,Line,,,,,,,97,4.3307,-36.9685,4.5276,-127.3792,505.4681,37.6065,74.1532,-135.9438,578.5787,28.6525
1,Line,,,,,,,102,-8.0315,36.9685,-4.2126,-135.9438,578.5787,28.6525,75.2786,-120.0603,505.4681,36.9836
1,Line,,,,,,,108,-6.8245,21.5764,-1.5855,-151.4646,548.1386,41.1669,44.8638,-137.9682,505.4681,44.3024
1,Line,,,,,,,110,13.3465,-36.9685,3.1496,-142.2505,505.4681,72.4099,77.9785,-168.6451,578.5787,66.1811
1,Line,,,,,,,109,-12.7953,36.9685,1.2598,-168.6451,578.5787,66.1811,77.4061,-143.3405,505.4681,63.6896
1,Line,,,,,,,180,-0.5512,0.0000,-4.4094,-143.3405,505.4681,63.6896,8.7882,-142.2505,505.4681,72.4099
1,Line,,,,,,,0,0.2756,0.0000,-5.3937,-142.7955,505.4681,53.0228,10.6808,-143.3405,505.4681,63.6896
1,Line,,,,,,,0,1.2205,0.0000,-2.2047,-140.3818,505.4681,48.6626,4.9837,-142.7955,505.4681,53.0228
1,Line,,,,,,,109,12.4016,-36.9685,6.3386,-143.3405,505.4681,63.6896,78.1270,-167.8665,578.5787,51.1541
1,Line,,,,,,,109,-7.3989,21.5764,-0.5515,-157.4280,548.1386,51.9321,45.1229,-142.7955,505.4681,53.0228
1,Line,,,,,,,81,2.9477,17.7827,-5.1661,-127.9342,1045.6369,132.8902,37.0830,-133.7637,1010.4690,143.1069
1,Line,,,,,,,94,1.2992,-20.4331,-7.2835,-89.2277,1005.0188,62.5996,42.9768,-91.7971,1045.4282,77.0037
1,Line,,,,,,,93,-1.2205,20.4331,0.7874,-91.7971,1045.4282,77.0037,40.5114,-89.3834,1005.0188,75.4465
1,Line,,,,,,,173,-2.0386,0.2573,-7.0658,-137.7954,1010.9778,129.1332,14.5526,-133.7637,1010.4690,143.1069
1,Line,,,,,,,81,-0.6707,-4.1464,1.8750,-136.2581,1045.6369,99.8654,9.0968,-134.9316,1053.8371,96.1573
1,Line,,,,,,,174,-1.1417,0.1181,-7.9921,-144.0413,1011.7147,99.5053,15.9678,-141.7833,1011.4811,115.3109
1,Line,,,,,,,78,1.9348,9.3953,-1.4642,-137.9569,1030.0618,112.4152,19.1902,-141.7833,1011.4811,115.3109
1,Line,,,,,,,180,-0.0787,0.0000,6.4961,-89.3834,1005.0188,75.4465,12.8479,-89.2277,1005.0188,62.5996
1,Line,,,,,,,90,0.0394,20.5906,3.3071,-101.5296,1047.2968,57.3829,41.2428,-101.6075,1006.5760,50.8427
1,Line,,,,,,,173,6.4961,-0.7874,3.1890,-101.6075,1006.5760,50.8427,14.3959,-114.4544,1008.1332,44.5360
1,Line,,,,,,,68,-8.1496,-20.0000,-8.3858,-127.6906,1009.7682,35.7378,45.8174,-111.5736,1049.3212,52.3220
1,Line,,,,,,,72,-6.5354,-19.8031,-6.4961,-114.4544,1008.1332,44.5360,43.1959,-101.5296,1047.2968,57.3829
1,Line,,,,,,,76,-5.0000,-19.6457,-8.0315,-101.6075,1006.5760,50.8427,43.1226,-91.7193,1045.4282,66.7261
1,Line,,,,,,,94,-1.2598,20.4331,2.0866,-91.7193,1045.4282,66.7261,40.6959,-89.2277,1005.0188,62.5996
1,Line,,,,,,,173,6.2598,-0.7874,5.9449,-89.2277,1005.0188,62.5996,17.1437,-101.6075,1006.5760,50.8427
1,Line,,,,,,,180,-0.7874,0.0000,-6.6142,-175.4968,929.0273,67.1154,13.1729,-173.9396,929.0273,80.1959
1,Line,,,,,,,91,0.8661,-43.1102,6.8110,-163.0391,929.0273,89.5392,86.3313,-164.7521,1014.2841,76.0694
1,Line,,,,,,,84,4.6457,43.1102,-2.0866,-164.7521,1014.2841,76.0694,85.8497,-173.9396,929.0273,80.1959
1,Line,,,,,,,84,4.7638,43.1890,-0.8268,-166.0757,1014.4398,65.4804,85.9461,-175.4968,929.0273,67.1154
1,Line,,,,,,,84,4.6850,43.1496,0.7874,-165.3749,1014.3620,52.6335,85.8504,-174.6403,929.0273,51.0763
1,Line,,,,,,,0,0.4331,0.0000,-8.1102,-174.6403,929.0273,51.0763,16.0620,-175.4968,929.0273,67.1154
1,Line,,,,,,,85,-3.9764,-43.1890,7.4409,-173.9396,929.0273,80.1959,87.0270,-166.0757,1014.4398,65.4804
1,Line,,,,,,,180,-5.5118,0.0000,-4.7244,-173.9396,929.0273,80.1959,14.3567,-163.0391,929.0273,89.5392
1,Line,,,,,,,91,0.6693,-42.1654,9.4882,-147.9343,929.0273,109.3156,85.4836,-149.2579,1012.4155,90.5513
1,Line,,,,,,,86,2.5984,42.1654,-3.8976,-149.2579,1012.4155,90.5513,83.9012,-154.3967,929.0273,98.2595
1,Line,,,,,,,180,-3.2677,0.0000,-5.5906,-154.3967,929.0273,98.2595,12.8063,-147.9343,929.0273,109.3156
1,Line,,,,,,,87,-1.9685,-41.8110,4.9606,-147.9343,929.0273,109.3156,83.3584,-144.0413,1011.7147,99.5053
1,Line,,,,,,,91,0.8661,-42.5591,7.4409,-154.3967,929.0273,98.2595,85.4607,-156.1096,1013.1941,83.5439
1,Line,,,,,,,85,3.5039,42.5591,-3.0315,-156.1096,1013.1941,83.5439,84.6641,-163.0391,929.0273,89.5392
1,Line,,,,,,,180,-4.3701,0.0000,-4.4094,-163.0391,929.0273,89.5392,12.2775,-154.3967,929.0273,98.2595
1,Line,,,,,,,173,-0.6693,0.0787,-5.3543,-166.0757,1014.4398,65.4804,10.6725,-164.7521,1014.2841,76.0694
1,Line,,,,,,,84,-0.6344,-5.7606,0.7981,-152.5368,1045.6369,79.0492,11.5695,-151.2823,1057.0293,77.4708
1,Line,,,,,,,73,4.9958,15.8536,0.5198,-154.8722,1045.6369,77.0973,32.8887,-164.7521,1014.2841,76.0694
1,Line,,,,,,,72,5.9381,18.4183,1.5432,-154.3322,1050.8647,68.5324,38.3926,-166.0757,1014.4398,65.4804
1,Line,,,,,,,72,6.8898,21.6142,3.1102,-151.7494,1057.1072,58.7844,45.2840,-165.3749,1014.3620,52.6335
1,Line,,,,,,,174,0.3543,-0.0394,-6.4961,-165.3749,1014.3620,52.6335,12.8663,-166.0757,1014.4398,65.4804
1,Line,,,,,,,74,-1.6956,-5.8393,0.9538,-155.6478,1045.6369,70.9482,12.1722,-152.2944,1057.1851,69.0619
1,Line,,,,,,,173,-4.3701,0.5512,-3.7795,-164.7521,1014.2841,76.0694,11.4782,-156.1096,1013.1941,83.5439
1,Line,,,,,,,83,-0.5273,-4.5401,1.1124,-140.1011,1045.6369,91.1940,9.3030,-139.0582,1054.6157,88.9941
1,Line,,,,,,,76,4.0601,16.7985,-0.6199,-141.2284,1045.6369,89.3255,34.2000,-149.2579,1012.4155,90.5513
1,Line,,,,,,,172,-2.6378,0.3543,-4.5276,-149.2579,1012.4155,90.5513,10.3864,-144.0413,1011.7147,99.5053
1,Line,,,,,,,78,-0.8967,-4.1464,0.3296,-136.7050,1045.6369,96.8090,8.4150,-134.9316,1053.8371,96.1573
1,Line,,,,,,,84,-0.5677,-5.0913,0.8333,-145.5533,1045.6369,85.1140,10.2644,-144.4306,1055.7057,83.4661
1,Line,,,,,,,75,4.5068,16.4048,-0.0300,-147.1967,1045.6369,83.4845,33.6449,-156.1096,1013.1941,83.5439
1,Line,,,,,,,174,-3.4646,0.3937,-3.5433,-156.1096,1013.1941,83.5439,9.8314,-149.2579,1012.4155,90.5513
1,Line,,,,,,,173,5.3150,-0.6299,1.2205,-127.6906,1009.7682,35.7378,10.8564,-138.2018,1011.0140,33.3241
1,Line,,,,,,,68,-8.3858,-20.6299,-4.7244,-146.9221,1012.1040,34.0249,45.0207,-130.3379,1052.9027,43.3681
1,Line,,,,,,,79,3.9764,21.1811,5.0787,-130.3379,1052.9027,43.3681,43.7880,-138.2018,1011.0140,33.3241
1,Line,,,,,,,82,2.8346,21.0236,4.8425,-122.0847,1051.3455,45.3146,43.0327,-127.6906,1009.7682,35.7378
1,Line,,,,,,,86,1.4567,20.8268,3.9370,-111.5736,1049.3212,52.3220,42.0164,-114.4544,1008.1332,44.5360
1,Line,,,,,,,173,6.6929,-0.8268,4.4488,-114.4544,1008.1332,44.5360,15.9775,-127.6906,1009.7682,35.7378
1,Line,,,,,,,68,-8.1496,-20.3937,-6.0630,-138.2018,1011.0140,33.3241,45.0574,-122.0847,1051.3455,45.3146
