Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0091,,,,,,,,,,,,,,2,0.0000,0.0000,0.0087,19.5560,-1.4476,4.2170,19.5560,-1.4477,4.2083
1,Line,0.0530,,,,,,,,,,,,,,100,0.0000,0.0000,-0.0017,19.5560,-1.4477,4.2083,19.5561,-1.4476,4.2100
1,Line,0.0098,,,,,,,,,,,,,,2,0.0000,0.0000,-0.0093,19.5561,-1.4476,4.2100,19.5561,-1.4476,4.2194
1,Line,0.0766,,,,,,,,,,,,,,94,0.0000,0.0000,0.0052,19.5556,-1.4478,3.9141,19.5556,-1.4478,3.9090
1,Line,0.0765,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0037,19.5556,-1.4478,3.9105,19.5556,-1.4478,3.9141
1,Line,0.0015,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0015,19.5556,-1.4478,3.9090,19.5556,-1.4478,3.9105
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0033,19.5556,-1.4478,3.6026,19.5556,-1.4478,3.6059
1,Line,0.0110,,,,,,,,,,,,,,74,0.0000,0.0000,-0.0076,19.5560,-1.4476,4.3761,19.5560,-1.4476,4.3837
1,Line,0.6755,,,,,,,,,,,,,,101,0.0004,0.0001,0.0591,19.5560,-1.4477,3.7715,19.5556,-1.4478,3.7124
1,Line,0.0532,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0036,19.5560,-1.4477,3.8595,19.5561,-1.4477,3.8631
1,Line,0.6755,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0581,19.5556,-1.4478,3.6107,19.5560,-1.4477,3.6688
1,Line,0.6299,,,,,,,,,,,,,,100,0.0004,0.0001,0.0181,19.5560,-1.4476,4.3837,19.5556,-1.4477,4.3655
1,Line,0.6368,,,,,,,,,,,,,,100,-0.0004,-0.0001,-0.0105,19.5556,-1.4477,4.3655,19.5560,-1.4476,4.3761
1,Line,0.0072,,,,,,,,,,,,,,153,0.0000,0.0000,0.0072,19.5560,-1.4477,3.5803,19.5560,-1.4477,3.5731
1,Line,0.0512,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0512,19.5556,-1.4478,3.5020,19.5556,-1.4478,3.5532
1,Line,0.0174,,,,,,,,,,,,,,177,0.0000,0.0000,0.0170,19.5560,-1.4477,3.3009,19.5560,-1.4477,3.2839
1,Line,0.0399,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0395,19.5561,-1.4477,3.8236,19.5561,-1.4477,3.8631
1,Line,0.0408,,,,,,,,,,,,,,5,0.0000,0.0000,0.0404,19.5560,-1.4477,3.8595,19.5560,-1.4477,3.8192
1,Line,0.6762,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0644,19.5556,-1.4478,3.5087,19.5560,-1.4477,3.5731
1,Line,0.0766,,,,,,,,,,,,,,94,0.0000,0.0000,0.0057,19.5556,-1.4478,3.7631,19.5556,-1.4478,3.7574
1,Line,0.0042,,,,,,,,,,,,,,119,0.0000,0.0000,0.0028,19.5556,-1.4477,4.3042,19.5556,-1.4477,4.3014
1,Line,0.0498,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0483,19.5556,-1.4478,3.9605,19.5556,-1.4478,4.0087
1,Line,0.0724,,,,,,,,,,,,,,100,0.0000,0.0000,0.0025,19.5560,-1.4476,4.3304,19.5560,-1.4476,4.3279
1,Line,0.0896,,,,,,,,,,,,,,120,0.0000,0.0000,0.0588,19.5556,-1.4477,4.3630,19.5556,-1.4477,4.3042
1,Line,0.0072,,,,,,,,,,,,,,5,0.0000,0.0000,0.0071,19.5560,-1.4477,3.9139,19.5560,-1.4477,3.9068
1,Line,0.0015,,,,,,,,,,,,,,119,0.0000,0.0000,-0.0010,19.5556,-1.4477,4.3051,19.5556,-1.4477,4.3061
1,Line,0.0026,,,,,,,,,,,,,,3,0.0000,0.0000,0.0025,19.5556,-1.4478,3.9581,19.5556,-1.4478,3.9556
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,0.0033,19.5556,-1.4478,4.0087,19.5556,-1.4478,4.0055
1,Line,0.0489,,,,,,,,,,,,,,3,0.0000,0.0000,0.0474,19.5556,-1.4478,4.0055,19.5556,-1.4478,3.9581
1,Line,0.0667,,,,,,,,,,,,,,70,0.0000,0.0000,-0.0457,19.5560,-1.4476,4.3304,19.5560,-1.4476,4.3761
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,0.0034,19.5556,-1.4478,3.9590,19.5556,-1.4478,3.9556
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0024,19.5556,-1.4478,3.9581,19.5556,-1.4478,3.9605
1,Line,0.0614,,,,,,,,,,,,,,120,0.0000,0.0000,-0.0403,19.5556,-1.4477,4.3061,19.5556,-1.4477,4.3464
1,Line,0.6720,,,,,,,,,,,,,,101,0.0004,0.0001,0.0302,19.5560,-1.4476,4.2170,19.5556,-1.4477,4.1868
1,Line,0.0766,,,,,,,,,,,,,,94,0.0000,0.0000,0.0053,19.5556,-1.4478,3.8640,19.5556,-1.4478,3.8587
1,Line,0.0765,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0039,19.5556,-1.4478,3.8602,19.5556,-1.4478,3.8640
1,Line,0.0015,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0015,19.5556,-1.4478,3.7574,19.5556,-1.4478,3.7589
1,Line,0.6706,,,,,,,,,,,,,,100,-0.0004,-0.0001,-0.0180,19.5556,-1.4477,4.2474,19.5560,-1.4476,4.2654
1,Line,0.0497,,,,,,,,,,,,,,6,0.0000,0.0000,-0.0494,19.5556,-1.4478,3.7080,19.5556,-1.4478,3.7574
1,Line,0.0531,,,,,,,,,,,,,,101,0.0000,0.0000,0.0027,19.5561,-1.4477,4.1618,19.5560,-1.4477,4.1591
1,Line,0.0514,,,,,,,,,,,,,,2,0.0000,0.0000,-0.0482,19.5561,-1.4477,4.1618,19.5561,-1.4476,4.2100
1,Line,0.0757,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0019,19.5556,-1.4477,4.3042,19.5556,-1.4477,4.3061
1,Line,0.0077,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0077,19.5561,-1.4477,3.8631,19.5561,-1.4477,3.8708
1,Line,0.0765,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0046,19.5556,-1.4478,3.6570,19.5556,-1.4478,3.6616
1,Line,0.0498,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0488,19.5556,-1.4478,3.8602,19.5556,-1.4478,3.9090
1,Line,0.0077,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0076,19.5561,-1.4477,4.0036,19.5561,-1.4477,4.0112
1,Line,0.0531,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0027,19.5560,-1.4477,4.0473,19.5561,-1.4477,4.0500
1,Line,0.0400,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0388,19.5561,-1.4477,4.0112,19.5561,-1.4477,4.0500
1,Line,0.0532,,,,,,,,,,,,,,101,0.0000,0.0000,0.0035,19.5561,-1.4477,4.0112,19.5560,-1.4477,4.0078
1,Line,0.0072,,,,,,,,,,,,,,3,0.0000,0.0000,0.0070,19.5560,-1.4477,4.0078,19.5560,-1.4477,4.0007
1,Line,0.0531,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0029,19.5560,-1.4477,4.0007,19.5561,-1.4477,4.0036
1,Line,0.0533,,,,,,,,,,,,,,101,0.0000,0.0000,0.0044,19.5561,-1.4477,3.8236,19.5560,-1.4477,3.8192
1,Line,0.0077,,,,,,,,,,,,,,7,0.0000,0.0000,-0.0077,19.5561,-1.4477,3.8159,19.5561,-1.4477,3.8236
1,Line,0.0533,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0039,19.5560,-1.4477,3.8120,19.5561,-1.4477,3.8159
1,Line,0.6790,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0955,19.5556,-1.4477,2.8551,19.5560,-1.4476,2.9506
1,Line,0.0255,,,,,,,,,,,,,,126,0.0000,0.0000,-0.0160,19.5556,-1.4477,2.7666,19.5556,-1.4477,2.7826
1,Line,0.1236,,,,,,,,,,,,,,105,0.0001,0.0000,0.0000,19.5557,-1.4477,2.7666,19.5556,-1.4477,2.7666
1,Line,0.1191,,,,,,,,,,,,,,178,0.0000,0.0000,0.1137,19.5556,-1.4478,3.0761,19.5556,-1.4477,2.9623
1,Line,0.0098,,,,,,,,,,,,,,2,0.0000,0.0000,-0.0092,19.5561,-1.4476,4.2668,19.5561,-1.4476,4.2760
1,Line,0.0653,,,,,,,,,,,,,,94,0.0000,0.0000,0.0079,19.5556,-1.4477,2.8551,19.5556,-1.4477,2.8472
1,3D Polyline,0.3074,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0513,,,,,,,,,,,,,,156,0.0000,0.0000,0.0513,19.5556,-1.4478,3.4974,19.5556,-1.4478,3.4461
1,Line,0.0052,,,,,,,,,,,,,,79,0.0000,0.0000,0.0036,19.5560,-1.4476,4.2738,19.5560,-1.4476,4.2702
1,Line,0.0051,,,,,,,,,,,,,,2,0.0000,0.0000,0.0048,19.5560,-1.4476,4.2702,19.5560,-1.4476,4.2654
1,Line,0.0251,,,,,,,,,,,,,,125,0.0000,0.0000,-0.0160,19.5556,-1.4477,4.3464,19.5556,-1.4477,4.3623
1,Line,0.0524,,,,,,,,,,,,,,95,0.0000,0.0000,-0.0036,19.5556,-1.4477,2.9623,19.5556,-1.4477,2.9659
1,Line,0.1213,,,,,,,,,,,,,,178,0.0000,0.0000,-0.1158,19.5556,-1.4477,2.9659,19.5556,-1.4478,3.0818
1,Line,0.6122,,,,,,,,,,,,,,100,0.0004,0.0001,0.0209,19.5560,-1.4476,4.3279,19.5556,-1.4477,4.3071
1,Line,0.0502,,,,,,,,,,,,,,70,0.0000,0.0000,0.0344,19.5560,-1.4476,4.3623,19.5560,-1.4476,4.3279
1,Line,0.5589,,,,,,,,,,,,,,99,-0.0003,-0.0001,0.0000,19.5556,-1.4477,4.3623,19.5560,-1.4476,4.3623
1,Line,0.6802,,,,,,,,,,,,,,101,0.0004,0.0001,0.1114,19.5560,-1.4476,2.9664,19.5556,-1.4477,2.8551
1,Line,0.6772,,,,,,,,,,,,,,101,0.0004,0.0001,0.0746,19.5560,-1.4477,3.5324,19.5556,-1.4478,3.4578
1,Line,0.0077,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0075,19.5561,-1.4477,4.0500,19.5561,-1.4477,4.0575
1,Line,0.6738,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0428,19.5556,-1.4478,3.8640,19.5560,-1.4477,3.9068
1,Line,0.0525,,,,,,,,,,,,,,2,0.0000,0.0000,0.0492,19.5560,-1.4477,4.2083,19.5560,-1.4477,4.1591
1,Line,0.6730,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0368,19.5556,-1.4478,3.9640,19.5560,-1.4477,4.0007
1,Line,0.0071,,,,,,,,,,,,,,3,0.0000,0.0000,0.0070,19.5560,-1.4477,4.0543,19.5560,-1.4477,4.0473
1,Line,0.6752,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0550,19.5556,-1.4478,3.6616,19.5560,-1.4477,3.7167
1,Line,0.6762,,,,,,,,,,,,,,101,0.0004,0.0001,0.0653,19.5560,-1.4477,3.6760,19.5556,-1.4478,3.6107
1,Line,0.0091,,,,,,,,,,,,,,2,0.0000,0.0000,0.0088,19.5560,-1.4477,4.1591,19.5560,-1.4477,4.1503
1,Line,0.6748,,,,,,,,,,,,,,101,0.0004,0.0001,0.0529,19.5560,-1.4477,3.8666,19.5556,-1.4478,3.8137
1,Line,0.0072,,,,,,,,,,,,,,5,0.0000,0.0000,0.0071,19.5560,-1.4477,3.8666,19.5560,-1.4477,3.8595
1,Line,0.6741,,,,,,,,,,,,,,101,-0.0004,-0.0001,-0.0458,19.5556,-1.4478,3.8137,19.5560,-1.4477,3.8595
1,Line,0.6725,,,,,,,,,,,,,,101,0.0004,0.0001,0.0340,19.5560,-1.4477,4.1591,19.5556,-1.4477,4.1252
1,Line,0.0408,,,,,,,,,,,,,,4,0.0000,0.0000,0.0402,19.5560,-1.4477,3.9068,19.5560,-1.4477,3.8666
1,Line,0.0399,,,,,,,,,,,,,,6,0.0000,0.0000,-0.0397,19.5561,-1.4477,3.7762,19.5561,-1.4477,3.8159
1,Line,0.0407,,,,,,,,,,,,,,6,0.0000,0.0000,0.0405,19.5560,-1.4477,3.8120,19.5560,-1.4477,3.7715
1,Line,0.0532,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0034,19.5560,-1.4477,3.9068,19.5561,-1.4477,3.9102
1,Line,0.0400,,,,,,,,,,,,,,4,0.0000,0.0000,-0.0394,19.5561,-1.4477,3.8708,19.5561,-1.4477,3.9102
1,Line,0.0533,,,,,,,,,,,,,,101,0.0000,0.0000,0.0042,19.5561,-1.4477,3.8708,19.5560,-1.4477,3.8666
1,Line,0.0108,,,,,,,,,,,,,,76,0.0000,0.0000,0.0075,19.5560,-1.4476,4.3279,19.5560,-1.4476,4.3204
1,Line,0.0026,,,,,,,,,,,,,,4,0.0000,0.0000,0.0025,19.5556,-1.4478,3.8069,19.5556,-1.4478,3.8043
1,Line,0.6711,,,,,,,,,,,,,,100,-0.0004,-0.0001,-0.0215,19.5556,-1.4477,4.1868,19.5560,-1.4477,4.2083
1,Line,0.0766,,,,,,,,,,,,,,95,0.0000,0.0000,-0.0053,19.5556,-1.4477,2.9659,19.5556,-1.4477,2.9712
1,Line,0.0572,,,,,,,,,,,,,,94,0.0000,0.0000,0.0025,19.5556,-1.4477,4.3655,19.5556,-1.4477,4.3630
1,Line,0.0020,,,,,,,,,,,,,,122,0.0000,0.0000,0.0013,19.5556,-1.4477,4.3643,19.5556,-1.4477,4.3630
1,Line,0.1525,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5439,-1.4468,1.1598,19.5438,-1.4468,1.1598
1,Line,3.7249,,,,,,,,,,,,,,90,0.0022,0.0000,0.0000,19.5467,-1.4468,1.1598,19.5444,-1.4468,1.1598
1,Line,0.0098,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5483,-1.4479,3.8911,19.5483,-1.4479,3.8911
1,Line,0.0077,,,,,,,,,,,,,,153,0.0000,0.0000,-0.0077,19.5561,-1.4477,3.5782,19.5561,-1.4477,3.5859
1,Line,0.0842,,,,,,,,,,,,,,86,-0.0001,0.0000,0.0000,19.5546,-1.4456,3.4716,19.5546,-1.4456,3.4716
1,Line,0.2453,,,,,,,,,,,,,,90,-0.0001,0.0000,0.0000,19.5438,-1.4468,5.2402,19.5440,-1.4468,5.2402
1,Line,0.5104,,,,,,,,,,,,,,90,0.0003,0.0000,0.0000,19.5486,-1.4479,3.8911,19.5483,-1.4479,3.8911
1,Line,0.0026,,,,,,,,,,,,,,96,0.0000,0.0000,0.0009,19.5576,-1.4469,2.7467,19.5576,-1.4469,2.7459
1,Line,0.3328,,,,,,,,,,,,,,86,0.0002,0.0000,0.0000,19.5546,-1.4456,3.4716,19.5544,-1.4456,3.4716
1,Line,0.0709,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5442,-1.4468,5.2402,19.5442,-1.4468,5.2402
1,Line,0.7507,,,,,,,,,,,,,,90,0.0005,0.0000,0.0000,19.5444,-1.4468,1.1598,19.5440,-1.4468,1.1598
1,Line,0.0098,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5486,-1.4479,3.8911,19.5486,-1.4479,3.8911
1,Line,0.0120,,,,,,,,,,,,,,76,0.0000,0.0000,-0.0084,19.5560,-1.4476,4.3220,19.5560,-1.4476,4.3304
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,0.0031,19.5556,-1.4478,4.0581,19.5556,-1.4478,4.0550
1,Line,0.0489,,,,,,,,,,,,,,2,0.0000,0.0000,0.0471,19.5556,-1.4478,4.0550,19.5556,-1.4478,4.0080
1,Line,0.0033,,,,,,,,,,,,,,2,0.0000,0.0000,0.0031,19.5556,-1.4478,4.0582,19.5556,-1.4478,4.0550
1,Line,0.0062,,,,,,,,,,,,,,175,0.0000,0.0000,0.0062,19.5556,-1.4478,3.2042,19.5556,-1.4478,3.1980
1,Line,0.0973,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0948,19.5561,-1.4477,3.1948,19.5561,-1.4477,3.2896
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0023,19.5556,-1.4478,4.0080,19.5556,-1.4478,4.0102
1,Line,0.4442,,,,,,,,,,,,,,106,-0.0003,-0.0001,0.0000,19.5556,-1.4477,2.7145,19.5559,-1.4476,2.7145
1,Line,0.0853,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0591,19.5560,-1.4476,2.7781,19.5561,-1.4476,2.8372
1,Line,0.0187,,,,,,,,,,,,,,179,0.0000,0.0000,-0.0162,19.5561,-1.4476,2.8372,19.5561,-1.4476,2.8534
1,Line,0.1397,,,,,,,,,,,,,,100,0.0001,0.0000,0.0243,19.5557,-1.4477,2.7666,19.5556,-1.4477,2.7424
1,Line,0.1602,,,,,,,,,,,,,,101,-0.0001,0.0000,-0.0243,19.5556,-1.4477,2.7424,19.5557,-1.4477,2.7666
1,Line,0.0026,,,,,,,,,,,,,,2,0.0000,0.0000,0.0025,19.5556,-1.4478,4.0080,19.5556,-1.4478,4.0055
1,Line,0.0147,,,,,,,,,,,,,,86,0.0000,0.0000,0.0000,19.5543,-1.4456,3.4716,19.5543,-1.4456,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4479,3.4716,19.5471,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5469,-1.4479,3.4716,19.5468,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5462,-1.4479,3.4716,19.5461,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4479,3.4716,19.5481,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5478,-1.4479,3.4716,19.5478,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4479,3.4716,19.5474,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5449,-1.4479,3.4716,19.5448,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5445,-1.4479,3.4716,19.5445,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,-0.0001,0.0000,0.0000,19.5525,-1.4456,3.4716,19.5525,-1.4456,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5459,-1.4479,3.4716,19.5458,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5455,-1.4479,3.4716,19.5455,-1.4479,3.4716
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5452,-1.4479,3.4716,19.5451,-1.4479,3.4716
1,Line,0.0842,,,,,,,,,,,,,,94,-0.0001,0.0000,0.0000,19.5546,-1.4479,3.4716,19.5546,-1.4479,3.4716
1,Line,0.0771,,,,,,,,,,,,,,100,0.0000,0.0000,0.0221,19.5413,-1.4460,3.6028,19.5413,-1.4460,3.5807
1,Line,0.2293,,,,,,,,,,,,,,100,0.0001,0.0000,0.0658,19.5414,-1.4460,3.6685,19.5413,-1.4460,3.6028
1,Line,0.0771,,,,,,,,,,,,,,80,0.0000,0.0000,0.0221,19.5413,-1.4475,3.6028,19.5413,-1.4475,3.5807
1,Line,0.0842,,,,,,,,,,,,,,86,0.0001,0.0000,0.0000,19.5544,-1.4456,3.4716,19.5543,-1.4456,3.4716
1,Line,0.0098,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5492,-1.4456,3.8811,19.5492,-1.4456,3.8811
1,Line,0.0564,,,,,,,,,,,,,,100,0.0000,0.0000,0.0162,19.5413,-1.4460,3.5807,19.5412,-1.4460,3.5645
1,Line,0.0150,,,,,,,,,,,,,,100,0.0000,0.0000,0.0043,19.5415,-1.4460,3.6728,19.5414,-1.4460,3.6685
1,Line,0.0840,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5499,-1.4456,3.8811,19.5498,-1.4456,3.8811
1,Line,0.1965,,,,,,,,,,,,,,100,0.0001,0.0000,0.0564,19.5416,-1.4459,3.7343,19.5415,-1.4460,3.6779
1,Line,0.0564,,,,,,,,,,,,,,80,0.0000,0.0000,0.0162,19.5413,-1.4475,3.5807,19.5412,-1.4475,3.5645
1,Line,0.0063,,,,,,,,,,,,,,1,0.0000,0.0000,0.0056,19.5416,-1.4475,4.0410,19.5416,-1.4475,4.0354
1,Line,0.0178,,,,,,,,,,,,,,100,0.0000,0.0000,0.0051,19.5415,-1.4460,3.6779,19.5415,-1.4460,3.6728
1,Line,0.0077,,,,,,,,,,,,,,4,0.0000,0.0000,-0.0076,19.5561,-1.4477,3.9570,19.5561,-1.4477,3.9646
1,Line,0.0453,,,,,,,,,,,,,,68,0.0000,0.0000,-0.0307,19.5560,-1.4476,4.3837,19.5560,-1.4476,4.4144
1,Line,0.5967,,,,,,,,,,,,,,99,0.0004,0.0001,0.0000,19.5560,-1.4476,4.4144,19.5556,-1.4477,4.4144
1,Line,0.0532,,,,,,,,,,,,,,101,0.0000,0.0000,0.0037,19.5561,-1.4477,3.9646,19.5560,-1.4477,3.9609
1,Line,0.0400,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0390,19.5561,-1.4477,3.9646,19.5561,-1.4477,4.0036
1,Line,0.0532,,,,,,,,,,,,,,101,0.0000,0.0000,-0.0031,19.5560,-1.4477,3.9539,19.5561,-1.4477,3.9570
1,Line,0.0628,,,,,,,,,,,,,,2,0.0000,0.0000,0.0597,19.5556,-1.4477,4.1179,19.5556,-1.4478,4.0582
1,Line,0.0033,,,,,,,,,,,,,,2,0.0000,0.0000,0.0031,19.5556,-1.4477,4.1210,19.5556,-1.4477,4.1179
1,Line,0.0533,,,,,,,,,,,,,,101,0.0000,0.0000,0.0039,19.5561,-1.4477,3.9178,19.5560,-1.4477,3.9139
1,Line,0.0513,,,,,,,,,,,,,,86,0.0000,0.0000,0.0513,19.5556,-1.4478,3.5487,19.5556,-1.4478,3.4974
1,Line,0.0522,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0019,19.5556,-1.4478,4.0582,19.5556,-1.4478,4.0600
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,0.0030,19.5556,-1.4477,4.1208,19.5556,-1.4477,4.1179
1,Line,0.0513,,,,,,,,,,,,,,23,0.0000,0.0000,0.0513,19.5556,-1.4478,3.6000,19.5556,-1.4478,3.5487
1,Line,0.0037,,,,,,,,,,,,,,178,0.0000,0.0000,-0.0036,19.5556,-1.4477,2.9624,19.5556,-1.4477,2.9659
1,Line,0.0063,,,,,,,,,,,,,,178,0.0000,0.0000,0.0060,19.5556,-1.4477,2.9623,19.5556,-1.4477,2.9563
1,Line,0.0613,,,,,,,,,,,,,,95,0.0000,0.0000,-0.0046,19.5556,-1.4477,2.8453,19.5556,-1.4477,2.8499
1,Line,0.0408,,,,,,,,,,,,,,3,0.0000,0.0000,0.0398,19.5560,-1.4477,4.0007,19.5560,-1.4477,3.9609
1,Line,0.0498,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0485,19.5556,-1.4478,3.9105,19.5556,-1.4478,3.9590
1,Line,0.0526,,,,,,,,,,,,,,94,0.0000,0.0000,0.0060,19.5556,-1.4477,2.9624,19.5556,-1.4477,2.9563
1,Line,0.0063,,,,,,,,,,,,,,178,0.0000,0.0000,0.0058,19.5556,-1.4477,2.8453,19.5556,-1.4477,2.8395
1,Line,0.0524,,,,,,,,,,,,,,94,0.0000,0.0000,0.0045,19.5556,-1.4478,3.5532,19.5556,-1.4478,3.5487
1,Line,0.0524,,,,,,,,,,,,,,94,0.0000,0.0000,0.0043,19.5556,-1.4478,3.6044,19.5556,-1.4478,3.6000
1,Line,0.0133,,,,,,,,,,,,,,117,0.0000,0.0000,-0.0088,19.5556,-1.4477,2.8499,19.5556,-1.4477,2.8588
1,Line,0.1114,,,,,,,,,,,,,,178,0.0000,0.0000,-0.1036,19.5556,-1.4477,2.8588,19.5556,-1.4477,2.9624
1,Line,0.1194,,,,,,,,,,,,,,178,0.0000,0.0000,0.1110,19.5556,-1.4477,2.9563,19.5556,-1.4477,2.8453
1,Line,0.0077,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0076,19.5561,-1.4477,3.9102,19.5561,-1.4477,3.9178
1,Line,0.0514,,,,,,,,,,,,,,2,0.0000,0.0000,-0.0489,19.5561,-1.4477,4.1035,19.5561,-1.4477,4.1523
1,Line,0.0077,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0075,19.5561,-1.4477,4.0960,19.5561,-1.4477,4.1035
1,Line,0.0488,,,,,,,,,,,,,,3,0.0000,0.0000,0.0479,19.5556,-1.4478,3.9054,19.5556,-1.4478,3.8575
1,Line,0.0524,,,,,,,,,,,,,,94,0.0000,0.0000,0.0039,19.5556,-1.4478,3.7574,19.5556,-1.4478,3.7535
1,Line,0.0488,,,,,,,,,,,,,,6,0.0000,0.0000,0.0485,19.5556,-1.4478,3.7535,19.5556,-1.4478,3.7050
1,Line,0.0531,,,,,,,,,,,,,,101,0.0000,0.0000,0.0030,19.5561,-1.4477,4.1035,19.5560,-1.4477,4.1005
1,Line,0.0535,,,,,,,,,,,,,,102,0.0000,0.0000,-0.0057,19.5560,-1.4477,3.2839,19.5561,-1.4477,3.2896
1,Line,0.0525,,,,,,,,,,,,,,94,0.0000,0.0000,0.0054,19.5556,-1.4478,3.2034,19.5556,-1.4478,3.1980
1,Line,0.1189,,,,,,,,,,,,,,177,0.0000,0.0000,0.1158,19.5556,-1.4478,3.1980,19.5556,-1.4478,3.0822
1,Line,0.0026,,,,,,,,,,,,,,6,0.0000,0.0000,0.0026,19.5556,-1.4478,3.7050,19.5556,-1.4478,3.7024
1,Line,0.0026,,,,,,,,,,,,,,5,0.0000,0.0000,0.0025,19.5556,-1.4478,3.7560,19.5556,-1.4478,3.7535
1,Line,0.0188,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0184,19.5561,-1.4477,3.2896,19.5561,-1.4477,3.3080
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0030,19.5556,-1.4478,3.7050,19.5556,-1.4478,3.7080
1,Line,0.0523,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0025,19.5556,-1.4478,3.9080,19.5556,-1.4478,3.9105
1,Line,0.0026,,,,,,,,,,,,,,3,0.0000,0.0000,0.0025,19.5556,-1.4478,3.9080,19.5556,-1.4478,3.9054
1,Line,0.0489,,,,,,,,,,,,,,3,0.0000,0.0000,0.0477,19.5556,-1.4478,3.9556,19.5556,-1.4478,3.9080
1,Line,0.0400,,,,,,,,,,,,,,3,0.0000,0.0000,-0.0392,19.5561,-1.4477,3.9178,19.5561,-1.4477,3.9570
1,Line,0.0769,,,,,,,,,,,,,,94,0.0000,0.0000,0.0088,19.5556,-1.4477,2.9712,19.5556,-1.4477,2.9624
