Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1081,,,,,,,,,,,,,,40,0.0832,0.0688,0.0044,-17.2625,24.3934,0.4689,-17.3457,24.3246,0.4645
1,Line,0.4093,,,,,,,,,,,,,,30,-0.3462,-0.2007,0.0857,-17.3510,24.4081,0.4961,-17.0048,24.6088,0.4104
1,Line,0.0436,,,,,,,,,,,,,,162,0.0309,-0.0101,0.0291,-17.2604,24.4371,0.6533,-17.2913,24.4472,0.6242
1,Line,0.0350,,,,,,,,,,,,,,93,0.0007,-0.0124,-0.0327,-17.2913,24.4472,0.6242,-17.2920,24.4596,0.6569
1,Line,0.0774,,,,,,,,,,,,,,142,-0.0600,0.0475,0.0118,-17.7485,24.7230,0.5922,-17.6885,24.6755,0.5804
1,Line,0.0706,,,,,,,,,,,,,,15,0.0412,0.0108,0.0563,-17.6473,24.6864,0.6367,-17.6885,24.6755,0.5804
1,Line,0.0405,,,,,,,,,,,,,,159,0.0329,-0.0123,0.0202,-16.1793,23.5569,0.3206,-16.2122,23.5692,0.3004
1,Line,0.0417,,,,,,,,,,,,,,66,-0.0082,-0.0185,-0.0365,-17.5435,24.6109,0.6256,-17.5353,24.6295,0.6621
1,Line,0.1289,,,,,,,,,,,,,,144,-0.1039,0.0754,0.0111,-17.6473,24.6864,0.6367,-17.5435,24.6109,0.6256
1,Line,0.7226,,,,,,,,,,,,,,139,0.5291,-0.4522,-0.1942,-16.2122,23.5692,0.3004,-16.7413,24.0214,0.4946
1,Line,0.3069,,,,,,,,,,,,,,143,0.2440,-0.1823,-0.0379,-17.2913,24.4472,0.6242,-17.5353,24.6295,0.6621
1,Line,0.1091,,,,,,,,,,,,,,50,0.0605,0.0717,-0.0557,-17.1436,24.3997,0.3502,-17.2041,24.3280,0.4060
1,Line,0.0688,,,,,,,,,,,,,,104,0.0159,-0.0661,-0.0108,-17.0866,24.1343,0.3250,-17.1024,24.2004,0.3358
1,Line,0.0687,,,,,,,,,,,,,,90,0.0000,0.0654,0.0209,-16.9050,24.1924,0.4683,-16.9050,24.1270,0.4474
1,Line,0.0687,,,,,,,,,,,,,,100,-0.0120,0.0657,0.0159,-17.0554,24.1960,0.4061,-17.0433,24.1303,0.3902
1,Line,0.1066,,,,,,,,,,,,,,130,0.0591,-0.0701,0.0545,-17.0433,24.1303,0.3902,-17.1024,24.2004,0.3358
1,Line,0.1056,,,,,,,,,,,,,,140,0.0814,-0.0672,-0.0043,-16.9050,24.1270,0.4474,-16.9863,24.1942,0.4517
1,Line,0.1046,,,,,,,,,,,,,,131,0.0555,-0.0639,-0.0615,-16.7666,24.1303,0.3902,-16.8221,24.1942,0.4517
1,Line,0.0689,,,,,,,,,,,,,,84,-0.0066,-0.0656,-0.0201,-16.8287,24.1286,0.4316,-16.8221,24.1942,0.4517
1,Line,0.0689,,,,,,,,,,,,,,96,0.0066,-0.0656,-0.0201,-16.9797,24.1286,0.4316,-16.9863,24.1942,0.4517
1,Line,0.0687,,,,,,,,,,,,,,80,0.0120,0.0657,0.0159,-16.7546,24.1960,0.4061,-16.7666,24.1303,0.3902
1,Line,0.0687,,,,,,,,,,,,,,103,0.0159,-0.0667,0.0024,-17.0866,24.1423,0.1742,-17.1024,24.2091,0.1718
1,Line,0.0703,,,,,,,,,,,,,,76,-0.0174,-0.0680,-0.0039,-17.1455,24.3362,0.2646,-17.1280,24.4042,0.2685
1,Line,0.0703,,,,,,,,,,,,,,77,0.0163,0.0683,-0.0024,-17.1436,24.4086,0.1824,-17.1599,24.3403,0.1848
1,Line,0.0704,,,,,,,,,,,,,,76,0.0163,0.0676,0.0110,-17.1436,24.3997,0.3502,-17.1599,24.3321,0.3392
1,Line,0.0877,,,,,,,,,,,,,,164,0.0156,-0.0045,0.0861,-17.1280,24.4042,0.2685,-17.1436,24.4086,0.1824
1,Line,0.0873,,,,,,,,,,,,,,178,0.0707,-0.0019,0.0511,-17.1918,24.4131,0.1149,-17.2625,24.4150,0.0637
1,Line,0.0686,,,,,,,,,,,,,,96,0.0066,-0.0672,0.0116,-16.9797,24.1480,0.0675,-16.9863,24.2152,0.0559
1,Line,0.0687,,,,,,,,,,,,,,104,-0.0170,0.0664,0.0039,-17.1177,24.2047,0.2560,-17.1006,24.1383,0.2521
1,Line,0.0703,,,,,,,,,,,,,,80,-0.0123,-0.0687,0.0084,-17.2041,24.3444,0.1232,-17.1918,24.4131,0.1149
1,Line,0.1092,,,,,,,,,,,,,,130,-0.0584,0.0705,-0.0595,-17.2625,24.4150,0.0637,-17.2041,24.3444,0.1232
1,Line,0.2547,,,,,,,,,,,,,,160,0.2398,-0.0854,-0.0086,-17.0847,24.1966,0.0374,-17.3246,24.2821,0.0461
1,Line,0.1344,,,,,,,,,,,,,,33,-0.1128,-0.0731,-0.0021,-17.3246,24.2821,0.0461,-17.2117,24.3551,0.0482
1,Line,0.2353,,,,,,,,,,,,,,121,-0.1222,0.2006,0.0134,-16.8220,24.1011,0.0301,-16.6998,23.9005,0.0167
1,Line,0.1503,,,,,,,,,,,,,,119,0.0738,-0.1307,-0.0083,-17.0847,24.1966,0.0374,-17.1586,24.3273,0.0457
1,Line,0.4744,,,,,,,,,,,,,,58,0.2508,0.4021,0.0217,-17.0847,24.1966,0.0374,-17.3355,23.7945,0.0157
1,Line,0.5442,,,,,,,,,,,,,,6,0.5409,0.0601,-0.0009,-16.1589,23.9606,0.0158,-16.6998,23.9005,0.0167
1,Line,0.7973,,,,,,,,,,,,,,88,0.0231,0.7959,0.0411,-16.1589,23.9606,0.0158,-16.1820,23.1647,-0.0252
1,Line,0.2252,,,,,,,,,,,,,,106,-0.0608,0.2166,0.0101,-17.3854,24.4987,0.0562,-17.3246,24.2821,0.0461
1,Line,0.2857,,,,,,,,,,,,,,90,0.0007,-0.2851,-0.0173,-16.6998,23.9005,0.0167,-16.7005,24.1857,0.0340
1,Line,0.2255,,,,,,,,,,,,,,140,0.1737,-0.1436,-0.0080,-17.2117,24.3551,0.0482,-17.3854,24.4987,0.0562
1,Line,0.0850,,,,,,,,,,,,,,16,-0.0156,-0.0045,0.0834,-17.1436,24.7254,0.3709,-17.1280,24.7298,0.2875
1,Line,0.3364,,,,,,,,,,,,,,87,0.0156,0.3301,-0.0628,-17.1280,24.7298,0.2875,-17.1436,24.3997,0.3502
1,Line,0.3362,,,,,,,,,,,,,,78,0.0707,0.3275,-0.0277,-17.1918,24.7209,0.4411,-17.2625,24.3934,0.4689
1,Line,0.0847,,,,,,,,,,,,,,2,0.0707,0.0019,-0.0467,-17.1918,24.3953,0.4222,-17.2625,24.3934,0.4689
1,Line,0.0833,,,,,,,,,,,,,,16,0.0156,0.0045,-0.0817,-17.1280,24.4042,0.2685,-17.1436,24.3997,0.3502
1,Line,0.0736,,,,,,,,,,,,,,108,-0.0232,0.0697,0.0041,-17.1817,24.3971,0.0498,-17.1586,24.3273,0.0457
1,Line,0.0516,,,,,,,,,,,,,,54,-0.0300,-0.0420,-0.0017,-17.2117,24.3551,0.0482,-17.1817,24.3971,0.0498
1,Line,0.3262,,,,,,,,,,,,,,90,0.0000,0.3256,0.0189,-17.1280,24.7298,0.2875,-17.1280,24.4042,0.2685
1,Line,0.0600,,,,,,,,,,,,,,152,0.0532,-0.0278,-0.0024,-17.1586,24.3273,0.0457,-17.2117,24.3551,0.0482
1,Line,0.9007,,,,,,,,,,,,,,125,-0.5178,0.7358,0.0419,-16.6998,23.9005,0.0167,-16.1820,23.1647,-0.0252
1,Line,0.3244,,,,,,,,,,,,,,68,0.0630,0.1530,0.2790,-17.8426,24.6000,0.3138,-17.9056,24.4470,0.0347
1,Line,0.0450,,,,,,,,,,,,,,162,0.0367,-0.0118,0.0232,-17.8690,24.4352,0.0580,-17.9056,24.4470,0.0347
1,Line,0.0775,,,,,,,,,,,,,,109,0.0234,-0.0693,-0.0256,-17.6303,24.0805,0.0114,-17.6538,24.1498,0.0371
1,Line,0.0436,,,,,,,,,,,,,,145,-0.0357,0.0249,0.0023,-17.8783,24.6249,0.3160,-17.8426,24.6000,0.3138
1,Line,0.1341,,,,,,,,,,,,,,173,-0.1024,0.0135,-0.0854,-17.8306,24.7019,0.4751,-17.7282,24.6884,0.5605
1,Line,0.0729,,,,,,,,,,,,,,3,-0.0489,-0.0022,-0.0540,-17.7974,24.7208,0.5381,-17.7485,24.7230,0.5922
1,Line,0.0511,,,,,,,,,,,,,,120,-0.0203,0.0346,0.0317,-17.7485,24.7230,0.5922,-17.7282,24.6884,0.5605
1,Line,0.0737,,,,,,,,,,,,,,30,-0.0333,-0.0189,-0.0630,-17.8306,24.7019,0.4751,-17.7974,24.7208,0.5381
1,Line,0.0796,,,,,,,,,,,,,,155,-0.0691,0.0324,-0.0224,-17.7974,24.7208,0.5381,-17.7282,24.6884,0.5605
1,Line,0.0347,,,,,,,,,,,,,,12,-0.0232,-0.0049,-0.0254,-17.6303,24.0805,0.0114,-17.6071,24.0853,0.0368
1,Line,0.6502,,,,,,,,,,,,,,96,-0.0723,0.6449,0.0399,-17.0847,24.1966,0.0374,-17.0124,23.5517,-0.0024
1,Line,0.1238,,,,,,,,,,,,,,147,0.0944,-0.0613,-0.0515,-17.0549,24.3109,0.3983,-17.1493,24.3722,0.4497
1,Line,0.3664,,,,,,,,,,,,,,159,0.3421,-0.1310,-0.0035,-16.1820,23.1647,-0.0252,-16.5241,23.2957,-0.0217
1,Line,0.4046,,,,,,,,,,,,,,143,0.3231,-0.2428,-0.0181,-17.0124,23.5517,-0.0024,-17.3355,23.7945,0.0157
1,Line,0.0542,,,,,,,,,,,,,,135,0.0292,-0.0289,-0.0354,-16.1528,23.1358,-0.0606,-16.1820,23.1647,-0.0252
1,Line,0.0370,,,,,,,,,,,,,,80,-0.0044,-0.0245,-0.0274,-17.3399,23.7700,-0.0117,-17.3355,23.7945,0.0157
1,Line,0.4107,,,,,,,,,,,,,,136,-0.2948,0.2859,-0.0043,-17.6303,24.0805,0.0114,-17.3355,23.7945,0.0157
1,Line,0.0566,,,,,,,,,,,,,,15,0.0427,0.0114,0.0353,-16.1101,23.1472,-0.0253,-16.1528,23.1358,-0.0606
1,Line,0.0740,,,,,,,,,,,,,,166,-0.0719,0.0175,0.0001,-16.1820,23.1647,-0.0252,-16.1101,23.1472,-0.0253
1,Line,0.0687,,,,,,,,,,,,,,76,0.0170,0.0664,0.0039,-16.6923,24.2047,0.2560,-16.7093,24.1383,0.2521
1,Line,0.0815,,,,,,,,,,,,,,2,0.0675,0.0018,-0.0456,-16.7546,24.1960,0.4061,-16.8221,24.1942,0.4517
1,Line,0.5868,,,,,,,,,,,,,,157,0.5416,-0.2251,-0.0182,-16.1589,23.9606,0.0158,-16.7005,24.1857,0.0340
1,Line,0.0793,,,,,,,,,,,,,,16,0.0141,0.0040,-0.0779,-17.0866,24.1423,0.1742,-17.1006,24.1383,0.2521
1,Line,0.2209,,,,,,,,,,,,,,5,-0.1209,-0.0097,0.1846,-17.1006,24.1383,0.2521,-16.9797,24.1480,0.0675
1,Line,0.5503,,,,,,,,,,,,,,138,0.3662,-0.3312,-0.2429,-16.7005,24.1857,0.0340,-17.0667,24.5169,0.2769
1,Line,0.3480,,,,,,,,,,,,,,89,0.0060,0.2568,0.2348,-17.6012,24.3421,0.2716,-17.6071,24.0853,0.0368
1,Line,0.0517,,,,,,,,,,,,,,146,-0.0392,0.0260,0.0216,-17.6404,24.3681,0.2931,-17.6012,24.3421,0.2716
1,Line,0.5258,,,,,,,,,,,,,,156,0.4812,-0.2114,-0.0158,-16.7005,24.1857,0.0340,-17.1817,24.3971,0.0498
1,Line,0.2813,,,,,,,,,,,,,,46,-0.1150,-0.1198,-0.2271,-17.1817,24.3971,0.0498,-17.0667,24.5169,0.2769
1,Line,0.1511,,,,,,,,,,,,,,3,-0.1068,-0.0057,0.1066,-17.0866,24.1423,0.1742,-16.9797,24.1480,0.0675
1,Line,0.0799,,,,,,,,,,,,,,18,-0.0131,-0.0042,0.0787,-16.7133,24.5716,0.3562,-16.7002,24.5758,0.2775
1,Line,0.3719,,,,,,,,,,,,,,91,0.0074,-0.3712,-0.0205,-16.7060,24.2004,0.3358,-16.7133,24.5716,0.3562
1,Line,0.3718,,,,,,,,,,,,,,91,-0.0056,0.3714,0.0160,-16.7602,24.5674,0.4221,-16.7546,24.1960,0.4061
1,Line,0.3795,,,,,,,,,,,,,,81,-0.0619,-0.3732,0.0296,-16.8221,24.1942,0.4517,-16.7602,24.5674,0.4221
1,Line,0.3427,,,,,,,,,,,,,,36,0.2158,0.1566,-0.2154,-17.3854,24.4987,0.0562,-17.6012,24.3421,0.2716
1,Line,0.0742,,,,,,,,,,,,,,5,0.0433,0.0040,-0.0602,-17.0433,24.1463,0.1140,-17.0866,24.1423,0.1742
1,Line,0.0788,,,,,,,,,,,,,,1,0.0636,0.0017,-0.0465,-16.9797,24.1480,0.0675,-17.0433,24.1463,0.1140
1,Line,0.2171,,,,,,,,,,,,,,73,0.0638,0.2073,0.0074,-17.3854,24.4987,0.0562,-17.4493,24.2914,0.0488
1,Line,0.0790,,,,,,,,,,,,,,162,0.0125,-0.0040,0.0779,-16.7093,24.1383,0.2521,-16.7218,24.1423,0.1742
1,Line,0.3879,,,,,,,,,,,,,,88,0.0142,0.3867,0.0259,-16.7340,24.3991,0.4882,-16.7482,24.0124,0.4623
1,Line,0.3515,,,,,,,,,,,,,,144,0.2786,-0.2024,-0.0704,-16.7340,24.3991,0.4882,-17.0126,24.6016,0.5586
1,Line,0.2785,,,,,,,,,,,,,,103,0.0604,-0.2556,-0.0926,-16.9522,24.3460,0.4660,-17.0126,24.6016,0.5586
1,Line,0.1481,,,,,,,,,,,,,,35,0.1215,0.0845,0.0039,-16.7005,24.1857,0.0340,-16.8220,24.1011,0.0301
1,Line,0.3698,,,,,,,,,,,,,,127,-0.2248,0.2931,0.0185,-17.1817,24.3971,0.0498,-16.9569,24.1040,0.0313
1,Line,0.2230,,,,,,,,,,,,,,116,0.0970,-0.2004,-0.0124,-17.0847,24.1966,0.0374,-17.1817,24.3971,0.0498
1,Line,0.5895,,,,,,,,,,,,,,167,0.5656,-0.1338,0.0986,-17.0048,24.6088,0.4104,-17.5703,24.7426,0.3118
1,Line,0.3594,,,,,,,,,,,,,,166,-0.3405,0.0873,0.0751,-17.3453,24.6961,0.4854,-17.0048,24.6088,0.4104
1,Line,0.1580,,,,,,,,,,,,,,144,0.1278,-0.0926,-0.0061,-16.9569,24.1040,0.0313,-17.0847,24.1966,0.0374
1,Line,0.3985,,,,,,,,,,,,,,133,0.2716,-0.2908,-0.0211,-17.3355,23.7945,0.0157,-17.6071,24.0853,0.0368
1,Line,0.3347,,,,,,,,,,,,,,82,0.0422,0.2907,0.1604,-17.0126,24.6016,0.5586,-17.0549,24.3109,0.3983
1,Line,0.4713,,,,,,,,,,,,,,91,0.0102,-0.4711,0.0065,-16.2122,23.5692,0.3004,-16.2224,24.0403,0.2939
1,Line,0.5561,,,,,,,,,,,,,,84,0.0555,0.5523,0.0338,-16.9569,24.1040,0.0313,-17.0124,23.5517,-0.0024
1,Line,0.6544,,,,,,,,,,,,,,145,0.5116,-0.3588,-0.1944,-16.2224,24.0403,0.2939,-16.7340,24.3991,0.4882
1,Line,0.5529,,,,,,,,,,,,,,3,-0.5258,-0.0279,0.1684,-16.7482,24.0124,0.4623,-16.2224,24.0403,0.2939
1,Line,0.5516,,,,,,,,,,,,,,152,-0.4883,0.2560,0.0193,-17.0124,23.5517,-0.0024,-16.5241,23.2957,-0.0217
1,Line,0.2704,,,,,,,,,,,,,,37,0.2140,0.1629,0.0280,-17.0126,24.6016,0.5586,-17.2267,24.4387,0.5306
1,Line,0.2517,,,,,,,,,,,,,,143,0.1718,-0.1278,-0.1324,-17.0549,24.3109,0.3983,-17.2267,24.4387,0.5306
1,Line,0.6310,,,,,,,,,,,,,,106,0.1757,-0.6048,-0.0384,-16.5241,23.2957,-0.0217,-16.6998,23.9005,0.0167
1,Line,0.2323,,,,,,,,,,,,,,16,-0.2203,-0.0617,0.0402,-17.2329,24.5399,0.5988,-17.0126,24.6016,0.5586
1,Line,0.4502,,,,,,,,,,,,,,144,-0.3497,0.2504,0.1331,-16.5802,24.0388,0.4072,-16.2305,23.7884,0.2741
1,Line,0.0535,,,,,,,,,,,,,,110,0.0176,-0.0481,-0.0152,-16.5626,23.9906,0.3920,-16.5802,24.0388,0.4072
1,Line,0.0703,,,,,,,,,,,,,,90,0.0000,0.0690,-0.0135,-17.3457,24.4168,0.0512,-17.3457,24.3478,0.0647
1,Line,0.0842,,,,,,,,,,,,,,179,0.0832,-0.0018,0.0125,-17.2625,24.4150,0.0637,-17.3457,24.4168,0.0512
1,Line,0.4063,,,,,,,,,,,,,,149,0.3321,-0.2022,-0.1179,-16.2305,23.7884,0.2741,-16.5626,23.9906,0.3920
1,Line,0.0458,,,,,,,,,,,,,,170,0.0275,-0.0048,0.0362,-16.5929,24.0017,0.3747,-16.6204,24.0065,0.3385
1,Line,0.0490,,,,,,,,,,,,,,169,-0.0295,0.0060,-0.0387,-16.6389,24.0507,0.3426,-16.6094,24.0447,0.3812
1,Line,0.4236,,,,,,,,,,,,,,145,0.3318,-0.2315,-0.1257,-16.2308,23.7591,0.2663,-16.5626,23.9906,0.3920
1,Line,0.0303,,,,,,,,,,,,,,89,0.0003,0.0293,0.0078,-16.2305,23.7884,0.2741,-16.2308,23.7591,0.2663
1,Line,0.1069,,,,,,,,,,,,,,39,0.0832,0.0671,-0.0009,-17.2625,24.4150,0.0637,-17.3457,24.3478,0.0647
1,Line,0.1096,,,,,,,,,,,,,,93,-0.0035,0.0724,-0.0822,-17.5494,24.4086,0.1824,-17.5460,24.3362,0.2646
1,Line,0.0874,,,,,,,,,,,,,,18,0.0140,0.0045,-0.0861,-17.5494,24.4086,0.1824,-17.5634,24.4042,0.2685
1,Line,0.0840,,,,,,,,,,,,,,178,0.0675,-0.0018,0.0500,-16.7546,24.2134,0.1058,-16.8221,24.2152,0.0559
1,Line,0.0703,,,,,,,,,,,,,,103,0.0163,-0.0683,0.0024,-17.5332,24.3403,0.1848,-17.5494,24.4086,0.1824
1,Line,0.1100,,,,,,,,,,,,,,131,-0.0621,0.0717,-0.0557,-17.5494,24.3997,0.3502,-17.4873,24.3280,0.4060
1,Line,0.1062,,,,,,,,,,,,,,47,0.0605,0.0642,0.0592,-17.1436,24.4086,0.1824,-17.2041,24.3444,0.1232
1,Line,0.0831,,,,,,,,,,,,,,175,0.0482,-0.0045,0.0675,-17.1436,24.4086,0.1824,-17.1918,24.4131,0.1149
1,Line,0.1093,,,,,,,,,,,,,,141,-0.0849,0.0688,0.0044,-17.4306,24.3934,0.4689,-17.3457,24.3246,0.4645
1,Line,0.1079,,,,,,,,,,,,,,132,-0.0584,0.0654,0.0629,-17.2625,24.3934,0.4689,-17.2041,24.3280,0.4060
1,Line,0.0481,,,,,,,,,,,,,,113,0.0186,-0.0442,-0.0041,-16.6204,24.0065,0.3385,-16.6389,24.0507,0.3426
1,Line,0.0846,,,,,,,,,,,,,,113,-0.0197,0.0468,0.0676,-16.6080,23.9455,0.1180,-16.5883,23.8988,0.0504
1,Line,0.0547,,,,,,,,,,,,,,115,0.0075,-0.0158,-0.0519,-16.5853,23.9859,0.3229,-16.5929,24.0017,0.3747
1,Line,0.0505,,,,,,,,,,,,,,178,0.0355,-0.0014,0.0359,-16.5883,23.8988,0.0504,-16.6238,23.9001,0.0145
1,Line,0.1071,,,,,,,,,,,,,,135,-0.0620,0.0620,0.0616,-16.6503,23.9607,0.1120,-16.5883,23.8988,0.0504
1,Line,0.2265,,,,,,,,,,,,,,159,0.2022,-0.0781,-0.0658,-16.3119,24.0154,0.2427,-16.5141,24.0936,0.3085
1,Line,0.1967,,,,,,,,,,,,,,90,0.0000,0.0317,-0.1941,-16.9050,24.1497,0.0568,-16.9050,24.1180,0.2509
1,Line,0.2767,,,,,,,,,,,,,,177,0.1957,-0.0113,0.1953,-16.7093,24.1383,0.2521,-16.9050,24.1497,0.0568
1,Line,0.0771,,,,,,,,,,,,,,179,0.0763,-0.0017,0.0107,-16.8287,24.1480,0.0675,-16.9050,24.1497,0.0568
1,Line,0.2176,,,,,,,,,,,,,,178,-0.1831,0.0073,-0.1174,-16.9050,24.1497,0.0568,-16.7218,24.1423,0.1742
1,Line,0.1178,,,,,,,,,,,,,,114,0.0265,-0.0606,-0.0975,-16.6238,23.9001,0.0145,-16.6503,23.9607,0.1120
1,Line,0.1275,,,,,,,,,,,,,,14,-0.0363,-0.0090,-0.1219,-16.6753,24.0417,0.2207,-16.6389,24.0507,0.3426
1,Line,0.0521,,,,,,,,,,,,,,116,0.0227,-0.0468,-0.0036,-16.6526,23.9949,0.2171,-16.6753,24.0417,0.2207
1,Line,0.1262,,,,,,,,,,,,,,20,0.0322,0.0116,0.1215,-16.6204,24.0065,0.3385,-16.6526,23.9949,0.2171
1,Line,0.1380,,,,,,,,,,,,,,76,-0.0137,-0.0558,-0.1255,-16.6526,23.9949,0.2171,-16.6389,24.0507,0.3426
1,Line,0.2340,,,,,,,,,,,,,,69,-0.0815,-0.2154,-0.0415,-16.5883,23.8988,0.0504,-16.5067,24.1141,0.0919
1,Line,0.3118,,,,,,,,,,,,,,102,-0.0664,0.3001,0.0521,-16.3063,24.0289,0.0875,-16.2398,23.7288,0.0353
1,Line,0.2179,,,,,,,,,,,,,,157,-0.2005,0.0853,0.0044,-16.5067,24.1141,0.0919,-16.3063,24.0289,0.0875
1,Line,0.3880,,,,,,,,,,,,,,154,0.3485,-0.1700,-0.0150,-16.2398,23.7288,0.0353,-16.5883,23.8988,0.0504
1,Line,0.4722,,,,,,,,,,,,,,125,-0.2669,0.3854,0.0565,-16.5067,24.1141,0.0919,-16.2398,23.7288,0.0353
1,Line,0.1274,,,,,,,,,,,,,,171,0.0233,-0.0036,0.1252,-11.3963,24.3724,0.1669,-11.4196,24.3760,0.0417
1,Line,0.0906,,,,,,,,,,,,,,20,-0.0138,-0.0051,0.0894,-11.4041,24.3596,0.3459,-11.3903,24.3647,0.2565
1,Line,0.0952,,,,,,,,,,,,,,11,-0.0262,-0.0053,0.0913,-11.4303,24.3543,0.4373,-11.4041,24.3596,0.3459
1,Line,0.4355,,,,,,,,,,,,,,86,0.0266,0.4338,0.0280,-11.4196,24.3760,0.0417,-11.4462,23.9422,0.0137
1,Line,0.3054,,,,,,,,,,,,,,81,-0.0264,-0.1648,-0.2558,-17.8690,24.4352,0.0580,-17.8426,24.6000,0.3138
1,Line,0.0854,,,,,,,,,,,,,,18,0.0137,0.0044,-0.0842,-11.3857,24.2091,0.1718,-11.3994,24.2047,0.2560
1,Line,0.1058,,,,,,,,,,,,,,51,0.0555,0.0689,-0.0581,-11.2696,24.2152,0.0559,-11.3250,24.1463,0.1140
1,Line,0.2053,,,,,,,,,,,,,,173,0.2019,-0.0256,0.0272,-17.6670,24.4096,0.0851,-17.8690,24.4352,0.0580
1,Line,0.3455,,,,,,,,,,,,,,133,-0.1756,0.1904,0.2286,-17.8426,24.6000,0.3138,-17.6670,24.4096,0.0851
1,Line,0.3272,,,,,,,,,,,,,,76,-0.0812,-0.3155,-0.0301,-11.5115,24.0388,0.4072,-11.4303,24.3543,0.4373
1,Line,0.0703,,,,,,,,,,,,,,100,-0.0123,0.0673,0.0163,-10.8999,24.3953,0.4222,-10.8875,24.3280,0.4060
1,Line,0.1091,,,,,,,,,,,,,,130,0.0605,-0.0717,0.0557,-10.8875,24.3280,0.4060,-10.9480,24.3997,0.3502
1,Line,0.1047,,,,,,,,,,,,,,134,-0.0607,0.0627,0.0578,-11.3857,24.2091,0.1718,-11.3250,24.1463,0.1140
1,Line,0.0687,,,,,,,,,,,,,,103,-0.0159,0.0667,-0.0024,-11.3857,24.2091,0.1718,-11.3698,24.1423,0.1742
1,Line,0.0704,,,,,,,,,,,,,,104,0.0163,-0.0676,-0.0110,-10.9318,24.3321,0.3392,-10.9480,24.3997,0.3502
1,Line,0.0687,,,,,,,,,,,,,,90,0.0000,-0.0674,0.0132,-11.1867,24.1497,0.0568,-11.1867,24.2170,0.0436
1,Line,0.1057,,,,,,,,,,,,,,142,-0.0829,0.0656,-0.0009,-11.2696,24.2152,0.0559,-11.1867,24.1497,0.0568
1,Line,0.0902,,,,,,,,,,,,,,128,0.0060,-0.0078,0.0897,-11.3903,24.3647,0.2565,-11.3963,24.3724,0.1669
1,Line,0.0838,,,,,,,,,,,,,,1,0.0829,0.0018,-0.0122,-11.1867,24.2170,0.0436,-11.2696,24.2152,0.0559
1,Line,0.1673,,,,,,,,,,,,,,57,-0.0452,-0.0687,-0.1457,-17.8426,24.6000,0.3138,-17.7974,24.6687,0.4595
1,Line,0.0759,,,,,,,,,,,,,,178,-0.0636,0.0017,-0.0414,-17.0433,24.1303,0.3902,-16.9797,24.1286,0.4316
1,Line,0.0784,,,,,,,,,,,,,,175,-0.0433,0.0040,-0.0652,-17.0866,24.1343,0.3250,-17.0433,24.1303,0.3902
1,Line,0.1967,,,,,,,,,,,,,,90,0.0000,-0.0090,-0.1965,-16.9050,24.1180,0.2509,-16.9050,24.1270,0.4474
1,Line,0.0779,,,,,,,,,,,,,,1,-0.0763,-0.0017,0.0158,-16.9050,24.1270,0.4474,-16.8287,24.1286,0.4316
1,Line,0.1859,,,,,,,,,,,,,,52,0.0463,0.0582,0.1703,-11.8173,23.7811,0.2352,-11.8636,23.7230,0.0648
1,Line,0.0764,,,,,,,,,,,,,,179,-0.0748,0.0017,-0.0158,-16.9797,24.1286,0.4316,-16.9050,24.1270,0.4474
1,Line,0.2192,,,,,,,,,,,,,,178,0.1816,-0.0073,0.1225,-16.9050,24.1270,0.4474,-17.0866,24.1343,0.3250
1,Line,0.0579,,,,,,,,,,,,,,27,-0.0435,-0.0220,0.0312,-11.8609,23.7591,0.2663,-11.8173,23.7811,0.2352
1,Line,0.1511,,,,,,,,,,,,,,177,0.1068,-0.0057,0.1066,-16.9797,24.1286,0.4316,-17.0866,24.1343,0.3250
1,Line,0.0846,,,,,,,,,,,,,,67,-0.0197,-0.0468,-0.0676,-11.5034,23.8988,0.0504,-11.4837,23.9455,0.1180
1,Line,0.0842,,,,,,,,,,,,,,1,0.0832,0.0018,-0.0125,-10.7459,24.4168,0.0512,-10.8292,24.4150,0.0637
1,Line,0.1240,,,,,,,,,,,,,,16,-0.0692,-0.0197,-0.1011,-17.7974,24.6687,0.4595,-17.7282,24.6884,0.5605
1,Line,0.4736,,,,,,,,,,,,,,117,-0.1304,0.2592,0.3743,-17.7974,24.6687,0.4595,-17.6670,24.4096,0.0851
1,Line,0.1069,,,,,,,,,,,,,,141,0.0832,-0.0671,0.0009,-10.7459,24.3478,0.0647,-10.8292,24.4150,0.0637
1,Line,0.5545,,,,,,,,,,,,,,102,-0.0612,0.2788,0.4754,-17.7282,24.6884,0.5605,-17.6670,24.4096,0.0851
1,Line,0.3955,,,,,,,,,,,,,,91,-0.0041,0.2669,0.2918,-17.6885,24.6755,0.5804,-17.6844,24.4086,0.2886
1,Line,0.0454,,,,,,,,,,,,,,20,-0.0423,-0.0152,0.0060,-11.4837,23.9455,0.1180,-11.4414,23.9607,0.1120
1,Line,0.0462,,,,,,,,,,,,,,162,-0.0397,0.0129,-0.0199,-17.7282,24.6884,0.5605,-17.6885,24.6755,0.5804
1,Line,0.3926,,,,,,,,,,,,,,99,0.0438,-0.2798,-0.2720,-17.6844,24.4086,0.2886,-17.7282,24.6884,0.5605
