Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.0569,,,,,,,,,,,,,,,,123,-1.5143,2.3664,-1.2048,264.4912,314.1365,-4.5885,266.0055,311.7701,-3.3836
1,Line,2.2653,,,,,,,,,,,,,,,,8,-0.7708,-0.1110,-2.1273,269.5837,306.8499,4.7232,270.3545,306.9609,6.8505
1,Line,4.1003,,,,,,,,,,,,,,,,103,-0.7853,3.4129,-2.1325,269.5692,310.3738,4.7179,270.3545,306.9609,6.8505
1,Line,2.2545,,,,,,,,,,,,,,,,179,0.7607,-0.0189,2.1222,270.3299,310.3549,6.8401,269.5692,310.3738,4.7179
1,Line,4.5393,,,,,,,,,,,,,,,,94,0.3402,-4.5248,0.1266,265.0342,305.1714,-4.6663,264.6940,309.6961,-4.7929
1,Line,4.3201,,,,,,,,,,,,,,,,108,-1.3043,3.9970,-0.9929,263.7299,309.1684,-5.6592,265.0342,305.1714,-4.6663
1,Line,2.8297,,,,,,,,,,,,,,,,58,-1.3115,-2.0740,-1.4092,264.6940,309.6961,-4.7929,266.0055,311.7701,-3.3836
1,Line,1.8435,,,,,,,,,,,,,,,,177,1.3595,-0.0724,1.2429,265.8507,314.0642,-3.3456,264.4912,314.1365,-4.5885
1,Line,4.4497,,,,,,,,,,,,,,,,93,-0.2028,4.4404,0.2044,264.4912,314.1365,-4.5885,264.6940,309.6961,-4.7929
1,Line,4.3926,,,,,,,,,,,,,,,,77,0.8085,3.5428,2.4677,269.5837,298.4620,4.7232,268.7752,294.9192,2.2554
1,Line,3.5239,,,,,,,,,,,,,,,,90,-0.0145,-3.5239,-0.0052,269.5692,294.9381,4.7179,269.5837,298.4620,4.7232
1,Line,2.5874,,,,,,,,,,,,,,,,1,-0.7940,-0.0189,-2.4625,268.7752,294.9192,2.2554,269.5692,294.9381,4.7179
1,Line,3.9683,,,,,,,,,,,,,,,,75,-1.0014,-3.6261,-1.2633,264.4912,314.1365,-4.5885,265.4926,317.7627,-3.3251
1,Line,3.5901,,,,,,,,,,,,,,,,97,-0.4333,3.5619,0.1173,264.0578,317.6985,-4.4712,264.4912,314.1365,-4.5885
1,Line,3.7648,,,,,,,,,,,,,,,,74,0.7980,2.8501,2.3267,269.7553,293.4860,4.6058,268.9573,290.6359,2.2791
1,Line,2.8258,,,,,,,,,,,,,,,,89,-0.0428,-2.8253,0.0380,269.7125,290.6607,4.6438,269.7553,293.4860,4.6058
1,Line,2.4825,,,,,,,,,,,,,,,,2,-0.7553,-0.0249,-2.3647,268.9573,290.6359,2.2791,269.7125,290.6607,4.6438
1,Line,2.5976,,,,,,,,,,,,,,,,172,0.8040,-0.1110,2.4676,269.5837,298.4620,4.7232,268.7797,298.5730,2.2556
1,Line,3.6538,,,,,,,,,,,,,,,,90,0.0045,3.6537,0.0001,268.7797,298.5730,2.2556,268.7752,294.9192,2.2554
1,Line,1.8374,,,,,,,,,,,,,,,,3,1.4347,0.0642,1.1460,265.4926,317.7627,-3.3251,264.0578,317.6985,-4.4712
1,Line,1.5611,,,,,,,,,,,,,,,,39,-0.8961,-0.7169,-1.0584,266.9301,306.2139,-2.6805,267.8262,306.9308,-1.6221
1,Line,6.7921,,,,,,,,,,,,,,,,82,0.9713,6.5987,1.2827,266.0055,311.7701,-3.3836,265.0342,305.1714,-4.6663
1,Line,4.5935,,,,,,,,,,,,,,,,93,0.2474,-4.5868,-0.0163,267.8262,306.9308,-1.6221,267.5787,311.5176,-1.6058
1,Line,2.3874,,,,,,,,,,,,,,,,171,1.5733,-0.2525,1.7779,267.5787,311.5176,-1.6058,266.0055,311.7701,-3.3836
1,Line,5.4502,,,,,,,,,,,,,,,,83,-0.6487,-5.3036,-1.0748,266.9301,306.2139,-2.6805,267.5787,311.5176,-1.6058
1,Line,3.7159,,,,,,,,,,,,,,,,96,-0.3581,3.6985,0.0204,265.4926,317.7627,-3.3251,265.8507,314.0642,-3.3456
1,Line,2.2328,,,,,,,,,,,,,,,,7,-1.5012,-0.1865,-1.6422,265.8507,314.0642,-3.3456,267.3519,314.2507,-1.7034
1,Line,2.2065,,,,,,,,,,,,,,,,4,1.5344,0.1006,1.5823,267.0270,317.8633,-1.7428,265.4926,317.7627,-3.3251
1,Line,3.6274,,,,,,,,,,,,,,,,95,0.3249,-3.6126,0.0394,267.3519,314.2507,-1.7034,267.0270,317.8633,-1.7428
1,Line,4.2920,,,,,,,,,,,,,,,,118,-1.8593,3.5120,-1.6218,265.4926,317.7627,-3.3251,267.3519,314.2507,-1.7034
1,Line,1.5098,,,,,,,,,,,,,,,,111,-0.0592,0.1555,1.5006,165.5202,323.2728,1.7449,165.5794,323.1173,0.2443
1,Line,0.8012,,,,,,,,,,,,,,,,5,0.3502,0.0326,-0.7199,165.8704,323.3054,1.0250,165.5202,323.2728,1.7449
1,Line,0.5282,,,,,,,,,,,,,,,,10,0.3228,0.0592,-0.4139,166.1933,323.3647,0.6111,165.8704,323.3054,1.0250
1,Line,0.5790,,,,,,,,,,,,,,,,25,0.3751,0.1733,0.4056,168.9001,324.3147,1.0272,168.5250,324.1414,0.6216
1,Line,0.8542,,,,,,,,,,,,,,,,33,0.2910,0.1882,0.7807,165.8704,323.3054,1.0250,165.5794,323.1173,0.2443
1,Line,0.4086,,,,,,,,,,,,,,,,50,-0.2610,-0.3134,0.0240,165.8704,323.3054,1.0250,166.1314,323.6189,1.0010
1,Line,0.4863,,,,,,,,,,,,,,,,116,-0.0743,0.1518,-0.4560,166.1314,323.6189,1.0010,166.2057,323.4671,1.4570
1,Line,0.4590,,,,,,,,,,,,,,,,170,-0.4520,0.0759,-0.0245,168.4481,324.3906,1.0027,168.9001,324.3147,1.0272
1,Line,0.5703,,,,,,,,,,,,,,,,26,-0.3353,-0.1617,-0.4320,165.8704,323.3054,1.0250,166.2057,323.4671,1.4570
1,Line,0.4849,,,,,,,,,,,,,,,,111,0.0584,-0.1560,0.4554,168.5064,324.2346,1.4581,168.4481,324.3906,1.0027
1,Line,0.8605,,,,,,,,,,,,,,,,4,-0.3564,-0.0249,0.7828,168.9001,324.3147,1.0272,169.2565,324.3396,0.2443
1,Line,3.1413,,,,,,,,,,,,,,,,19,2.9456,1.0242,0.3772,168.5250,324.1414,0.6216,165.5794,323.1173,0.2443
1,Line,0.8466,,,,,,,,,,,,,,,,15,0.7315,0.1982,-0.3772,169.2565,324.3396,0.2443,168.5250,324.1414,0.6216
1,Line,3.8750,,,,,,,,,,,,,,,,18,-3.6771,-1.2223,0.0000,165.5794,323.1173,0.2443,169.2565,324.3396,0.2443
1,Line,0.7685,,,,,,,,,,,,,,,,16,-0.6856,-0.1943,0.2879,165.5202,323.2728,1.7449,166.2057,323.4671,1.4570
1,Line,2.4254,,,,,,,,,,,,,,,,18,-2.3007,-0.7675,-0.0011,166.2057,323.4671,1.4570,168.5064,324.2346,1.4581
1,Line,0.5891,,,,,,,,,,,,,,,,11,-0.3936,-0.0801,0.4309,168.5064,324.2346,1.4581,168.9001,324.3147,1.0272
1,Line,1.5107,,,,,,,,,,,,,,,,96,0.0176,-0.1737,-1.5006,169.2565,324.3396,0.2443,169.2389,324.5133,1.7449
1,Line,0.8182,,,,,,,,,,,,,,,,30,-0.3388,-0.1985,-0.7177,168.9001,324.3147,1.0272,169.2389,324.5133,1.7449
1,Line,2.4577,,,,,,,,,,,,,,,,18,2.3317,0.7768,0.0104,168.5250,324.1414,0.6216,166.1933,323.3647,0.6111
1,Line,0.7567,,,,,,,,,,,,,,,,22,0.6139,0.2474,0.3668,166.1933,323.3647,0.6111,165.5794,323.1173,0.2443
1,Line,2.8258,,,,,,,,,,,,,,,,91,0.0428,-2.8253,-0.0380,269.7553,311.8259,4.6058,269.7125,314.6512,4.6438
1,Line,2.4825,,,,,,,,,,,,,,,,178,0.7553,-0.0249,2.3647,269.7125,314.6512,4.6438,268.9573,314.6760,2.2791
1,Line,2.4686,,,,,,,,,,,,,,,,5,-0.7608,-0.0650,-2.3475,268.9945,311.7609,2.2582,269.7553,311.8259,4.6058
1,Line,2.9154,,,,,,,,,,,,,,,,91,-0.0373,2.9151,0.0208,268.9573,314.6760,2.2791,268.9945,311.7609,2.2582
1,Line,3.7648,,,,,,,,,,,,,,,,106,0.7980,-2.8501,2.3267,269.7553,311.8259,4.6058,268.9573,314.6760,2.2791
1,Line,2.4686,,,,,,,,,,,,,,,,5,-0.7608,-0.0650,-2.3475,269.7553,311.8259,4.6058,270.5161,311.8909,6.9533
1,Line,3.3941,,,,,,,,,,,,,,,,90,0.0246,-3.3940,0.0103,270.3545,306.9609,6.8505,270.3299,310.3549,6.8401
1,Line,2.4825,,,,,,,,,,,,,,,,178,0.7553,-0.0249,2.3647,270.4678,314.6263,7.0085,269.7125,314.6512,4.6438
1,Line,2.7364,,,,,,,,,,,,,,,,91,0.0483,-2.7354,-0.0552,270.5161,311.8909,6.9533,270.4678,314.6263,7.0085
1,Line,3.6876,,,,,,,,,,,,,,,,106,-0.8035,2.7603,-2.3095,269.7125,314.6512,4.6438,270.5161,311.8909,6.9533
1,Line,2.5874,,,,,,,,,,,,,,,,179,0.7940,-0.0189,2.4625,269.5692,310.3738,4.7179,268.7752,310.3927,2.2554
1,Line,2.4792,,,,,,,,,,,,,,,,12,2.3936,0.5226,-0.3795,168.5250,324.1414,0.6216,166.1314,323.6189,1.0010
1,Line,0.4618,,,,,,,,,,,,,,,,107,0.0769,-0.2492,-0.3811,168.5250,324.1414,0.6216,168.4481,324.3906,1.0027
1,Line,0.4695,,,,,,,,,,,,,,,,104,0.0618,-0.2542,-0.3899,166.1933,323.3647,0.6111,166.1314,323.6189,1.0010
1,Line,2.4673,,,,,,,,,,,,,,,,22,-2.2423,-0.9235,0.4543,166.2057,323.4671,1.4570,168.4481,324.3906,1.0027
1,Line,2.4418,,,,,,,,,,,,,,,,18,-2.3166,-0.7718,-0.0016,166.1314,323.6189,1.0010,168.4481,324.3906,1.0027
1,Line,2.5976,,,,,,,,,,,,,,,,8,-0.8040,-0.1110,-2.4676,268.7797,306.7389,2.2556,269.5837,306.8499,4.7232
1,Line,3.5239,,,,,,,,,,,,,,,,90,0.0145,-3.5239,0.0052,269.5837,306.8499,4.7232,269.5692,310.3738,4.7179
1,Line,4.3926,,,,,,,,,,,,,,,,103,0.8085,-3.5428,2.4677,269.5837,306.8499,4.7232,268.7752,310.3927,2.2554
1,obj080,,,,,,,,,213.7900,302.6560,-8.5819,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,3.6538,,,,,,,,,,,,,,,,90,-0.0045,3.6537,-0.0001,268.7752,310.3927,2.2554,268.7797,306.7389,2.2556
1,Line,2.4686,,,,,,,,,,,,,,,,175,0.7608,-0.0650,2.3475,269.7553,293.4860,4.6058,268.9945,293.5510,2.2582
1,Line,4.6908,,,,,,,,,,,,,,,,174,4.1777,-0.4246,2.0905,166.7171,285.6866,5.2613,162.5394,286.1112,3.1708
1,Line,1.9869,,,,,,,,,,,,,,,,94,0.1245,-1.9822,-0.0546,162.5394,286.1112,3.1708,162.4149,288.0934,3.2253
1,Line,2.4863,,,,,,,,,,,,,,,,94,-0.1567,2.4764,-0.1565,166.5603,288.1631,5.1048,166.7171,285.6866,5.2613
1,Line,1.4969,,,,,,,,,,,,,,,,93,0.0758,-1.4946,-0.0324,162.4149,288.0934,3.2253,162.3392,289.5880,3.2578
1,Line,5.3335,,,,,,,,,,,,,,,,151,4.3021,-2.4068,2.0360,166.7171,285.6866,5.2613,162.4149,288.0934,3.2253
1,Line,1.6025,,,,,,,,,,,,,,,,95,0.1514,-1.5746,-0.2567,162.6908,284.5366,2.9140,162.5394,286.1112,3.1708
1,Line,2.9011,,,,,,,,,,,,,,,,144,-2.2680,1.6282,-0.7885,162.6908,284.5366,2.9140,164.9588,282.9084,3.7025
1,Line,4.8247,,,,,,,,,,,,,,,,171,4.1958,-0.6455,2.2928,166.8866,283.8911,5.2069,162.6908,284.5366,2.9140
1,Line,5.2889,,,,,,,,,,,,,,,,153,4.3472,-2.2201,2.0361,166.8866,283.8911,5.2069,162.5394,286.1112,3.1708
1,Line,1.8043,,,,,,,,,,,,,,,,95,-0.1695,1.7955,0.0544,166.7171,285.6866,5.2613,166.8866,283.8911,5.2069
1,Line,4.5521,,,,,,,,,,,,,,,,1,4.1454,0.0696,1.8795,166.5603,288.1631,5.1048,162.4149,288.0934,3.2253
1,Line,1.9039,,,,,,,,,,,,,,,,64,-0.7823,-1.5902,-0.6957,160.0471,286.4386,1.7198,160.8294,288.0288,2.4155
1,Line,1.7486,,,,,,,,,,,,,,,,2,-1.5121,-0.0618,-0.8759,159.3172,287.9670,1.5396,160.8294,288.0288,2.4155
1,Line,1.7436,,,,,,,,,,,,,,,,95,-0.1451,1.7334,0.1205,160.8294,288.0288,2.4155,160.9745,286.2954,2.2950
1,Line,1.1007,,,,,,,,,,,,,,,,171,-0.9274,0.1432,-0.5752,160.0471,286.4386,1.7198,160.9745,286.2954,2.2950
1,Line,1.1306,,,,,,,,,,,,,,,,98,-0.1536,1.0975,0.2237,160.9745,286.2954,2.2950,161.1281,285.1979,2.0713
1,Line,4.8229,,,,,,,,,,,,,,,,161,4.2212,-1.4250,1.8470,166.5603,288.1631,5.1048,162.3392,289.5880,3.2578
1,Line,1.4668,,,,,,,,,,,,,,,,93,-0.0777,1.4574,-0.1463,166.4826,289.6205,4.9585,166.5603,288.1631,5.1048
1,Line,4.4790,,,,,,,,,,,,,,,,0,-4.1434,-0.0324,-1.7007,162.3392,289.5880,3.2578,166.4826,289.6205,4.9585
1,Line,1.4206,,,,,,,,,,,,,,,,172,-1.1932,0.1664,-0.7528,161.4976,284.7030,2.1612,162.6908,284.5366,2.9140
1,Line,0.6215,,,,,,,,,,,,,,,,98,-0.0810,0.5900,0.1779,162.6908,284.5366,2.9140,162.7718,283.9466,2.7361
1,Line,1.2344,,,,,,,,,,,,,,,,106,-0.3364,1.1874,-0.0274,158.9809,289.1544,1.5122,159.3172,287.9670,1.5396
1,Line,0.6158,,,,,,,,,,,,,,,,51,0.3511,0.4353,0.2579,159.3320,289.5896,1.7702,158.9809,289.1544,1.5122
1,Line,1.5121,,,,,,,,,,,,,,,,174,1.3579,-0.1524,0.6474,168.4573,282.4451,5.6606,167.0993,282.5974,5.0131
1,Line,1.7630,,,,,,,,,,,,,,,,173,1.6157,-0.2049,0.6750,168.5023,283.6861,5.8819,166.8866,283.8911,5.2069
1,Line,2.1826,,,,,,,,,,,,,,,,137,1.5707,-1.4460,0.4537,168.4573,282.4451,5.6606,166.8866,283.8911,5.2069
1,Line,2.2183,,,,,,,,,,,,,,,,47,1.3705,1.4726,0.9348,160.6878,289.4395,2.4744,159.3172,287.9670,1.5396
1,Line,1.4191,,,,,,,,,,,,,,,,96,-0.1416,1.4108,0.0589,160.6878,289.4395,2.4744,160.8294,288.0288,2.4155
1,Line,0.1828,,,,,,,,,,,,,,,,128,-0.1100,0.1401,-0.0412,160.5778,289.5796,2.4332,160.6878,289.4395,2.4744
1,Line,1.6390,,,,,,,,,,,,,,,,89,0.0147,1.6226,0.2306,159.3320,289.5896,1.7702,159.3172,287.9670,1.5396
1,Line,1.5351,,,,,,,,,,,,,,,,174,1.3558,-0.1501,0.7042,160.6878,289.4395,2.4744,159.3320,289.5896,1.7702
1,Line,2.7521,,,,,,,,,,,,,,,,132,1.7852,-2.0005,0.6206,168.5023,283.6861,5.8819,166.7171,285.6866,5.2613
1,Line,2.7493,,,,,,,,,,,,,,,,158,2.3668,-0.9443,1.0320,167.3256,281.9640,4.7345,164.9588,282.9084,3.7025
1,Line,0.7280,,,,,,,,,,,,,,,,110,-0.2263,0.6334,0.2787,167.0993,282.5974,5.0131,167.3256,281.9640,4.7345
1,Line,1.3253,,,,,,,,,,,,,,,,99,-0.2128,1.2936,0.1937,166.8866,283.8911,5.2069,167.0993,282.5974,5.0131
1,Line,2.6354,,,,,,,,,,,,,,,,27,1.9278,0.9827,1.5044,166.8866,283.8911,5.2069,164.9588,282.9084,3.7025
1,Line,2.5291,,,,,,,,,,,,,,,,172,2.1405,-0.3109,1.3106,167.0993,282.5974,5.0131,164.9588,282.9084,3.7025
1,Line,3.3889,,,,,,,,,,,,,,,,126,1.9477,-2.6377,0.8569,168.5080,285.5254,5.9617,166.5603,288.1631,5.1048
1,Line,1.9297,,,,,,,,,,,,,,,,175,1.7909,-0.1612,0.7004,168.5080,285.5254,5.9617,166.7171,285.6866,5.2613
1,Line,2.0539,,,,,,,,,,,,,,,,179,1.9360,-0.0284,0.6853,168.4963,288.1346,5.7901,166.5603,288.1631,5.1048
1,Line,1.5186,,,,,,,,,,,,,,,,100,0.2543,-1.4717,0.2745,168.4963,288.1346,5.7901,168.2421,289.6064,5.5157
1,Line,2.2539,,,,,,,,,,,,,,,,41,-1.6817,-1.4433,-0.4109,166.5603,288.1631,5.1048,168.2421,289.6064,5.5157
1,Line,1.7181,,,,,,,,,,,,,,,,17,1.2359,0.3677,1.1355,265.0342,300.1406,-4.6663,263.7983,299.7729,-5.8018
1,Line,4.3201,,,,,,,,,,,,,,,,72,-1.3043,-3.9970,-0.9929,263.7299,296.1435,-5.6592,265.0342,300.1406,-4.6663
1,Line,2.2996,,,,,,,,,,,,,,,,86,-0.1548,-2.2941,0.0381,265.8507,291.2477,-3.3456,266.0055,293.5418,-3.3836
1,Line,4.4497,,,,,,,,,,,,,,,,87,0.2028,4.4404,-0.2044,264.6940,295.6158,-4.7929,264.4912,291.1754,-4.5885
1,Line,1.8435,,,,,,,,,,,,,,,,3,-1.3595,-0.0724,-1.2429,264.4912,291.1754,-4.5885,265.8507,291.2477,-3.3456
1,Line,2.3417,,,,,,,,,,,,,,,,90,0.0117,-2.3392,0.1087,266.4207,300.3168,-3.1178,266.4090,302.6560,-3.2266
1,Line,3.0722,,,,,,,,,,,,,,,,118,-1.2664,2.3392,-1.5372,265.1543,302.6560,-4.6550,266.4207,300.3168,-3.1178
1,Line,4.5393,,,,,,,,,,,,,,,,86,-0.3402,-4.5248,-0.1266,264.6940,295.6158,-4.7929,265.0342,300.1406,-4.6663
1,Line,3.6328,,,,,,,,,,,,,,,,89,0.0684,3.6293,-0.1426,263.7983,299.7729,-5.8018,263.7299,296.1435,-5.6592
1,Line,1.3995,,,,,,,,,,,,,,,,151,-0.9641,0.5278,-0.8663,263.7299,296.1435,-5.6592,264.6940,295.6158,-4.7929
1,Line,3.0569,,,,,,,,,,,,,,,,57,-1.5143,-2.3664,-1.2048,264.4912,291.1754,-4.5885,266.0055,293.5418,-3.3836
1,Line,2.4825,,,,,,,,,,,,,,,,2,-0.7553,-0.0249,-2.3647,269.7125,290.6607,4.6438,270.4678,290.6856,7.0085
1,Line,2.7364,,,,,,,,,,,,,,,,89,-0.0483,-2.7354,0.0552,270.4678,290.6856,7.0085,270.5161,293.4210,6.9533
1,Line,3.6876,,,,,,,,,,,,,,,,74,-0.8035,-2.7603,-2.3095,269.7125,290.6607,4.6438,270.5161,293.4210,6.9533
1,Line,2.9154,,,,,,,,,,,,,,,,89,0.0373,2.9151,-0.0208,268.9945,293.5510,2.2582,268.9573,290.6359,2.2791
1,Line,2.4686,,,,,,,,,,,,,,,,175,0.7608,-0.0650,2.3475,270.5161,293.4210,6.9533,269.7553,293.4860,4.6058
1,Line,3.3941,,,,,,,,,,,,,,,,90,-0.0246,-3.3940,-0.0103,270.3299,294.9571,6.8401,270.3545,298.3510,6.8505
1,Line,2.8297,,,,,,,,,,,,,,,,122,1.3115,-2.0740,1.4092,266.0055,293.5418,-3.3836,264.6940,295.6158,-4.7929
1,Line,2.2545,,,,,,,,,,,,,,,,1,-0.7607,-0.0189,-2.1222,269.5692,294.9381,4.7179,270.3299,294.9571,6.8401
1,Line,2.2653,,,,,,,,,,,,,,,,172,0.7708,-0.1110,2.1273,270.3545,298.3510,6.8505,269.5837,298.4620,4.7232
1,Line,4.1003,,,,,,,,,,,,,,,,77,-0.7853,-3.4129,-2.1325,269.5692,294.9381,4.7179,270.3545,298.3510,6.8505
1,Line,3.6274,,,,,,,,,,,,,,,,85,-0.3249,-3.6126,-0.0394,267.0270,287.4486,-1.7428,267.3519,291.0612,-1.7034
1,Line,3.9683,,,,,,,,,,,,,,,,105,-1.0014,3.6261,-1.2633,264.4912,291.1754,-4.5885,265.4926,287.5492,-3.3251
1,Line,2.2065,,,,,,,,,,,,,,,,176,-1.5344,0.1006,-1.5823,265.4926,287.5492,-3.3251,267.0270,287.4486,-1.7428
1,Line,4.2920,,,,,,,,,,,,,,,,62,-1.8593,-3.5120,-1.6218,265.4926,287.5492,-3.3251,267.3519,291.0612,-1.7034
1,Line,3.7159,,,,,,,,,,,,,,,,84,0.3581,3.6985,-0.0204,265.8507,291.2477,-3.3456,265.4926,287.5492,-3.3251
1,Line,0.2207,,,,,,,,,,,,,,,,14,0.1736,0.0432,0.1293,161.1281,285.1979,2.0713,160.9545,285.1547,1.9420
1,Line,1.6827,,,,,,,,,,,,,,,,131,-1.0810,1.2407,-0.3514,160.0471,286.4386,1.7198,161.1281,285.1979,2.0713
1,obj082,,,,,,,,,213.7900,302.6560,-8.5819,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,3.5901,,,,,,,,,,,,,,,,83,0.4333,3.5619,-0.1173,264.4912,291.1754,-4.5885,264.0578,287.6134,-4.4712
1,Line,1.8374,,,,,,,,,,,,,,,,177,-1.4347,0.0642,-1.1460,264.0578,287.6134,-4.4712,265.4926,287.5492,-3.3251
1,Line,2.2328,,,,,,,,,,,,,,,,173,1.5012,-0.1865,1.6422,267.3519,291.0612,-1.7034,265.8507,291.2477,-3.3456
1,Line,5.4502,,,,,,,,,,,,,,,,97,-0.6487,5.3036,-1.0748,266.9301,299.0980,-2.6805,267.5787,293.7944,-1.6058
1,Line,1.5611,,,,,,,,,,,,,,,,141,0.8961,-0.7169,1.0584,267.8262,298.3811,-1.6221,266.9301,299.0980,-2.6805
1,Line,4.5935,,,,,,,,,,,,,,,,87,-0.2474,-4.5868,0.0163,267.5787,293.7944,-1.6058,267.8262,298.3811,-1.6221
1,Line,2.5183,,,,,,,,,,,,,,,,87,0.1201,2.5154,0.0113,265.1543,302.6560,-4.6550,265.0342,300.1406,-4.6663
1,Line,2.0859,,,,,,,,,,,,,,,,7,-1.3865,-0.1762,-1.5485,265.0342,300.1406,-4.6663,266.4207,300.3168,-3.1178
1,Line,1.3914,,,,,,,,,,,,,,,,113,0.5094,-1.2188,0.4373,266.9301,299.0980,-2.6805,266.4207,300.3168,-3.1178
1,Line,6.7921,,,,,,,,,,,,,,,,98,0.9713,-6.5987,1.2827,266.0055,293.5418,-3.3836,265.0342,300.1406,-4.6663
1,Line,6.7929,,,,,,,,,,,,,,,,86,0.4152,6.7750,0.2658,266.4207,300.3168,-3.1178,266.0055,293.5418,-3.3836
1,Line,2.3874,,,,,,,,,,,,,,,,9,-1.5733,-0.2525,-1.7779,266.0055,293.5418,-3.3836,267.5787,293.7944,-1.6058
1,Line,5.6763,,,,,,,,,,,,,,,,81,0.9246,5.5562,0.7031,266.9301,299.0980,-2.6805,266.0055,293.5418,-3.3836
1,Line,3.9202,,,,,,,,,,,,,,,,18,3.7187,1.2404,0.0000,169.2389,324.5133,1.7449,165.5202,323.2728,1.7449
1,Line,1.7436,,,,,,,,,,,,,,,,95,0.1451,-1.7334,-0.1205,160.9745,286.2954,2.2950,160.8294,288.0288,2.4155
1,Line,1.5929,,,,,,,,,,,,,,,,97,-0.1884,1.5472,0.3285,161.3092,286.2502,2.4897,161.4976,284.7030,2.1612
1,Line,0.3899,,,,,,,,,,,,,,,,172,0.3348,-0.0452,0.1947,161.3092,286.2502,2.4897,160.9745,286.2954,2.2950
1,Line,1.8124,,,,,,,,,,,,,,,,94,-0.1388,1.8039,0.1083,161.1704,288.0541,2.5980,161.3092,286.2502,2.4897
1,Line,1.7953,,,,,,,,,,,,,,,,84,-0.1960,-1.7587,-0.3030,160.9745,286.2954,2.2950,161.1704,288.0541,2.5980
1,Line,0.1828,,,,,,,,,,,,,,,,128,0.1100,-0.1401,0.0412,160.6878,289.4395,2.4744,160.5778,289.5796,2.4332
1,Line,0.2207,,,,,,,,,,,,,,,,14,-0.1736,-0.0432,-0.1293,160.9545,285.1547,1.9420,161.1281,285.1979,2.0713
1,Line,1.1306,,,,,,,,,,,,,,,,98,0.1536,-1.0975,-0.2237,161.1281,285.1979,2.0713,160.9745,286.2954,2.2950
1,Line,1.1469,,,,,,,,,,,,,,,,80,-0.1811,-1.0523,-0.4185,161.1281,285.1979,2.0713,161.3092,286.2502,2.4897
1,Line,0.6241,,,,,,,,,,,,,,,,127,0.3695,-0.4949,0.0900,161.4976,284.7030,2.1612,161.1281,285.1979,2.0713
1,Line,0.4072,,,,,,,,,,,,,,,,23,-0.3358,-0.1412,-0.1820,160.6878,289.4395,2.4744,161.0235,289.5808,2.6564
1,Line,0.5191,,,,,,,,,,,,,,,,82,-0.0516,-0.3911,-0.3374,168.1031,281.5202,4.8869,168.1547,281.9113,5.2243
1,Line,0.6610,,,,,,,,,,,,,,,,15,0.4800,0.1262,0.4365,168.5831,281.6465,5.3234,168.1031,281.5202,4.8869
1,Line,2.6067,,,,,,,,,,,,,,,,155,-2.1870,1.0382,-0.9664,162.7718,283.9466,2.7361,164.9588,282.9084,3.7025
1,Line,2.7351,,,,,,,,,,,,,,,,154,2.3103,-1.1080,0.9570,165.1069,282.5371,3.5547,162.7967,283.6451,2.5977
1,Line,2.8477,,,,,,,,,,,,,,,,149,-2.3351,1.4095,-0.8187,162.7718,283.9466,2.7361,165.1069,282.5371,3.5547
1,Line,0.3877,,,,,,,,,,,,,,,,4,0.3411,0.0253,0.1825,161.1704,288.0541,2.5980,160.8294,288.0288,2.4155
1,Line,1.4191,,,,,,,,,,,,,,,,96,0.1416,-1.4108,-0.0589,160.8294,288.0288,2.4155,160.6878,289.4395,2.4744
1,Line,1.5826,,,,,,,,,,,,,,,,83,-0.1941,-1.5520,-0.2409,160.8294,288.0288,2.4155,161.0235,289.5808,2.6564
1,Line,0.4123,,,,,,,,,,,,,,,,14,-0.3118,-0.0804,-0.2576,167.8429,281.8309,4.9667,168.1547,281.9113,5.2243
1,Line,1.5349,,,,,,,,,,,,,,,,95,-0.1469,1.5267,0.0584,161.0235,289.5808,2.6564,161.1704,288.0541,2.5980
1,Line,8.8301,,,,,,,,,,,,,,,,8,8.5152,1.1552,2.0320,271.1953,288.7759,6.3854,262.6801,287.6207,4.3535
1,Line,0.8014,,,,,,,,,,,,,,,,105,0.1575,-0.5825,0.5274,271.1953,288.7759,6.3854,271.0377,289.3584,5.8581
1,Line,0.8017,,,,,,,,,,,,,,,,97,0.0858,-0.7242,0.3330,271.2811,288.0517,6.7185,271.1953,288.7759,6.3854
1,Line,0.8014,,,,,,,,,,,,,,,,89,-0.0104,-0.7935,0.1120,271.2707,287.2582,6.8305,271.2811,288.0517,6.7185
1,Line,8.9306,,,,,,,,,,,,,,,,3,8.6010,0.4310,2.3650,271.2811,288.0517,6.7185,262.6801,287.6207,4.3535
1,Line,0.8014,,,,,,,,,,,,,,,,151,0.2744,-0.1498,0.7380,270.8000,289.7444,5.1968,270.5256,289.8942,4.4588
1,Line,8.1690,,,,,,,,,,,,,,,,16,7.8455,2.2735,0.1053,270.5256,289.8942,4.4588,262.6801,287.6207,4.3535
1,Line,8.4353,,,,,,,,,,,,,,,,15,8.1199,2.1237,0.8433,270.8000,289.7444,5.1968,262.6801,287.6207,4.3535
