Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1597,,,,,,,,,,,,,,,,129,0.1449,-0.1801,0.0214,5.4833,-7.2385,0.8384,5.3837,-7.1146,0.8236
1,Line,0.1332,,,,,,,,,,,,,,,,87,-0.0085,-0.1819,0.0656,4.8582,-7.2385,1.1226,4.8640,-7.1134,1.0774
1,Line,0.1321,,,,,,,,,,,,,,,,79,-0.0365,-0.1806,0.0542,4.8298,-7.2385,1.1684,4.8549,-7.1143,1.1311
1,Line,0.1244,,,,,,,,,,,,,,,,91,-0.0040,0.1806,0.0080,4.8549,-7.1143,1.1311,4.8576,-7.2385,1.1256
1,Line,0.0530,,,,,,,,,,,,,,,,1,-0.0353,-0.0007,0.0684,4.8116,-6.9597,0.7600,4.8359,-6.9592,0.7130
1,Line,0.0596,,,,,,,,,,,,,,,,33,0.0535,0.0352,-0.0584,4.8359,-6.9592,0.7130,4.7991,-6.9834,0.7531
1,Line,0.0961,,,,,,,,,,,,,,,,81,-0.0185,-0.1229,0.0638,4.8149,-7.4465,1.2263,4.8276,-7.3619,1.1824
1,Line,0.1123,,,,,,,,,,,,,,,,91,-0.0032,0.1632,0.0000,4.8764,-7.1263,0.4551,4.8787,-7.2385,0.4551
1,Line,0.1123,,,,,,,,,,,,,,,,89,-0.0032,-0.1632,0.0000,4.8764,-7.3508,0.4551,4.8787,-7.2385,0.4551
1,Line,0.0277,,,,,,,,,,,,,,,,62,0.0182,0.0345,0.0100,4.8116,-6.9597,0.7600,4.7991,-6.9834,0.7531
1,Line,0.1021,,,,,,,,,,,,,,,,39,0.0722,0.0580,-0.1160,4.8841,-6.9507,1.1170,4.8345,-6.9907,1.1968
1,Line,0.0546,,,,,,,,,,,,,,,,168,-0.0316,0.0069,0.0725,4.8330,-6.9221,0.9172,4.8547,-6.9268,0.8674
1,Line,0.0990,,,,,,,,,,,,,,,,14,-0.0834,-0.0202,0.1155,4.8268,-6.9646,1.1965,4.8841,-6.9507,1.1170
1,Line,0.0706,,,,,,,,,,,,,,,,121,0.0199,-0.0336,-0.0949,4.7991,-6.9834,0.7531,4.7854,-6.9603,0.8184
1,Line,0.0640,,,,,,,,,,,,,,,,1,-0.0381,-0.0009,0.0849,4.7854,-6.9603,0.8184,4.8116,-6.9597,0.7600
1,Line,0.0337,,,,,,,,,,,,,,,,99,0.0076,-0.0485,0.0000,4.8764,-7.1263,0.4551,4.8712,-7.0930,0.4551
1,Line,0.0762,,,,,,,,,,,,,,,,172,0.1095,-0.0162,0.0000,5.0032,-6.9604,0.4551,4.9279,-6.9492,0.4551
1,Line,0.0599,,,,,,,,,,,,,,,,9,0.0860,0.0132,0.0000,4.9279,-6.9492,0.4551,4.8687,-6.9583,0.4551
1,Line,0.0536,,,,,,,,,,,,,,,,157,0.0719,-0.0299,0.0000,5.0527,-6.9810,0.4551,5.0032,-6.9604,0.4551
1,Line,0.0255,,,,,,,,,,,,,,,,116,0.0162,-0.0332,0.0000,4.8687,-7.5188,0.4551,4.8575,-7.4959,0.4551
1,Line,0.0709,,,,,,,,,,,,,,,,126,0.0612,-0.0828,0.0000,5.5244,-7.0496,0.4551,5.4823,-6.9926,0.4551
1,Line,0.0255,,,,,,,,,,,,,,,,64,0.0162,0.0332,0.0000,4.8687,-6.9583,0.4551,4.8575,-6.9812,0.4551
1,Line,0.0175,,,,,,,,,,,,,,,,96,-0.0028,0.0253,0.0000,4.8663,-7.0417,0.4551,4.8682,-7.0591,0.4551
1,Line,0.0340,,,,,,,,,,,,,,,,95,-0.0044,0.0492,0.0000,4.8682,-7.0591,0.4551,4.8712,-7.0930,0.4551
1,Line,0.0157,,,,,,,,,,,,,,,,96,-0.0022,0.0227,0.0000,4.8648,-7.0261,0.4551,4.8663,-7.0417,0.4551
1,Line,0.0213,,,,,,,,,,,,,,,,67,0.0122,0.0285,0.0000,4.8575,-6.9812,0.4551,4.8491,-7.0008,0.4551
1,Line,0.0297,,,,,,,,,,,,,,,,122,-0.0228,0.0368,0.0000,4.8491,-7.0008,0.4551,4.8648,-7.0261,0.4551
1,Line,0.0374,,,,,,,,,,,,,,,,82,-0.0055,-0.0382,-0.0384,4.6525,-7.1119,1.3730,4.6563,-7.0856,1.3994
1,Line,0.1081,,,,,,,,,,,,,,,,89,0.0020,0.1571,-0.0010,4.7429,-7.1304,0.9479,4.7414,-7.2385,0.9486
1,Line,0.0474,,,,,,,,,,,,,,,,5,-0.0560,-0.0045,-0.0398,4.5894,-7.1372,1.5171,4.6279,-7.1341,1.5445
1,Line,0.0701,,,,,,,,,,,,,,,,1,0.0847,0.0017,0.0567,5.1548,-6.9567,0.7969,5.0965,-6.9578,0.7579
1,Line,0.0708,,,,,,,,,,,,,,,,18,-0.0038,-0.0012,0.1028,4.5707,-7.1148,1.4499,4.5733,-7.1140,1.3792
1,Line,0.0584,,,,,,,,,,,,,,,,180,-0.0832,0.0000,-0.0164,5.2045,-7.2385,0.7773,5.2617,-7.2385,0.7886
1,Line,0.0131,,,,,,,,,,,,,,,,98,-0.0026,0.0188,-0.0016,4.7205,-7.0408,0.9418,4.7223,-7.0538,0.9428
1,Line,0.1103,,,,,,,,,,,,,,,,85,0.0149,0.1596,0.0029,4.7014,-7.1288,1.0912,4.6911,-7.2385,1.0892
1,Line,0.0126,,,,,,,,,,,,,,,,83,-0.0022,-0.0177,-0.0042,4.7190,-7.0530,0.9389,4.7205,-7.0408,0.9418
1,Line,0.0699,,,,,,,,,,,,,,,,32,-0.0795,-0.0503,-0.0384,5.0418,-6.9924,0.7315,5.0965,-6.9578,0.7579
1,Line,0.0251,,,,,,,,,,,,,,,,81,0.0052,0.0309,-0.0187,5.0965,-6.9578,0.7579,5.0929,-6.9791,0.7708
1,Line,0.0708,,,,,,,,,,,,,,,,20,-0.0898,-0.0327,-0.0379,5.0929,-6.9791,0.7708,5.1548,-6.9567,0.7969
1,Line,0.0806,,,,,,,,,,,,,,,,2,-0.0741,-0.0025,-0.0907,4.5707,-7.1148,1.4499,4.6217,-7.1131,1.5123
1,Line,0.0314,,,,,,,,,,,,,,,,34,0.0178,0.0122,-0.0403,4.6648,-7.1035,1.3452,4.6525,-7.1119,1.3730
1,Line,0.0405,,,,,,,,,,,,,,,,118,0.0159,-0.0305,0.0477,4.6894,-7.1199,1.5439,4.6785,-7.0989,1.5111
1,Line,0.1330,,,,,,,,,,,,,,,,7,-0.1451,-0.0177,-0.1264,4.8547,-6.9268,0.8674,4.9545,-6.9147,0.9544
1,Line,0.0283,,,,,,,,,,,,,,,,171,0.0404,-0.0065,-0.0040,4.7063,-7.1033,1.5083,4.6785,-7.0989,1.5111
1,Line,0.0479,,,,,,,,,,,,,,,,106,-0.0185,0.0666,-0.0085,4.9495,-7.0681,0.8847,4.9622,-7.1140,0.8905
1,Line,0.0701,,,,,,,,,,,,,,,,21,-0.0903,-0.0352,-0.0317,5.0965,-6.9578,0.7579,5.1586,-6.9336,0.7797
1,Line,0.0721,,,,,,,,,,,,,,,,24,0.0946,0.0430,-0.0143,5.1616,-6.9283,0.7481,5.0965,-6.9578,0.7579
1,Line,0.0406,,,,,,,,,,,,,,,,37,0.0469,0.0351,-0.0070,4.6217,-7.1131,1.5123,4.5894,-7.1372,1.5171
1,Line,0.0467,,,,,,,,,,,,,,,,167,0.0499,-0.0116,0.0446,4.6560,-7.1211,1.5430,4.6217,-7.1131,1.5123
1,Line,0.0390,,,,,,,,,,,,,,,,106,0.0090,-0.0305,0.0468,4.6279,-7.1341,1.5445,4.6217,-7.1131,1.5123
1,Line,0.0213,,,,,,,,,,,,,,,,113,0.0122,-0.0285,0.0000,4.8575,-7.4959,0.4551,4.8491,-7.4763,0.4551
1,Line,0.0255,,,,,,,,,,,,,,,,62,-0.0162,-0.0311,-0.0123,4.8248,-6.9806,0.7045,4.8359,-6.9592,0.7130
1,Line,0.0294,,,,,,,,,,,,,,,,62,0.0195,0.0367,0.0097,4.7854,-6.9603,0.8184,4.7719,-6.9855,0.8117
1,Line,0.0861,,,,,,,,,,,,,,,,27,0.0638,0.0324,-0.1027,4.8687,-6.9583,0.6339,4.8248,-6.9806,0.7045
1,Line,0.0693,,,,,,,,,,,,,,,,9,0.0860,0.0132,0.0507,4.9279,-6.9492,0.6688,4.8687,-6.9583,0.6339
1,Line,0.0255,,,,,,,,,,,,,,,,64,0.0162,0.0332,0.0000,4.8687,-6.9583,0.6339,4.8575,-6.9812,0.6339
1,Line,0.0289,,,,,,,,,,,,,,,,58,0.0220,0.0354,0.0050,4.7739,-6.9608,0.8435,4.7588,-6.9852,0.8400
1,Line,0.0694,,,,,,,,,,,,,,,,121,0.0192,-0.0325,-0.0935,4.7411,-6.9854,0.8839,4.7279,-6.9630,0.9483
1,Line,0.0392,,,,,,,,,,,,,,,,50,0.0313,0.0374,-0.0295,4.7279,-6.9630,0.9483,4.7063,-6.9887,0.9686
1,Line,0.0547,,,,,,,,,,,,,,,,102,0.0071,-0.0343,-0.0715,4.7588,-6.9852,0.8400,4.7539,-6.9617,0.8892
1,Line,0.0402,,,,,,,,,,,,,,,,85,-0.0029,-0.0359,-0.0461,4.7719,-6.9855,0.8117,4.7739,-6.9608,0.8435
1,Line,0.0275,,,,,,,,,,,,,,,,62,0.0186,0.0345,0.0077,4.7539,-6.9617,0.8892,4.7411,-6.9854,0.8839
1,Line,0.0883,,,,,,,,,,,,,,,,27,-0.0535,-0.0272,-0.1135,4.6609,-6.9737,1.1293,4.6977,-6.9549,1.2074
1,Line,0.0293,,,,,,,,,,,,,,,,20,-0.0400,-0.0146,0.0022,4.6217,-7.1131,1.5123,4.6492,-7.1030,1.5108
1,Line,0.0310,,,,,,,,,,,,,,,,43,-0.0329,-0.0309,-0.0003,5.0224,-7.0012,0.7124,5.0450,-6.9799,0.7126
1,Line,0.0518,,,,,,,,,,,,,,,,77,-0.0156,-0.0675,0.0293,4.6402,-7.0604,1.3337,4.6510,-7.0139,1.3136
1,Line,0.0358,,,,,,,,,,,,,,,,139,0.0337,-0.0291,-0.0268,4.7489,-7.0448,1.3202,4.7257,-7.0248,1.3387
1,Line,0.0321,,,,,,,,,,,,,,,,150,0.0398,-0.0229,0.0084,4.7257,-7.0248,1.3387,4.6983,-7.0090,1.3329
1,Line,0.0711,,,,,,,,,,,,,,,,21,0.0800,0.0302,0.0581,5.1077,-6.9602,0.7208,5.0527,-6.9810,0.6808
1,Line,0.0672,,,,,,,,,,,,,,,,26,-0.0800,-0.0394,-0.0397,4.6426,-6.9821,1.1801,4.6977,-6.9549,1.2074
1,Line,0.0546,,,,,,,,,,,,,,,,25,-0.0266,-0.0122,0.0737,4.6426,-6.9821,1.1801,4.6609,-6.9737,1.1293
1,Line,0.0877,,,,,,,,,,,,,,,,29,0.1073,0.0589,-0.0355,4.6977,-6.9549,1.2074,4.6239,-6.9955,1.2318
1,Line,0.0875,,,,,,,,,,,,,,,,153,0.0382,-0.0194,0.1198,4.7240,-6.9683,1.2898,4.6977,-6.9549,1.2074
1,Line,0.0566,,,,,,,,,,,,,,,,36,-0.0273,-0.0195,0.0752,4.6239,-6.9955,1.2318,4.6426,-6.9821,1.1801
1,Line,0.0884,,,,,,,,,,,,,,,,172,0.0461,-0.0062,0.1197,5.0350,-6.9646,0.7705,5.0032,-6.9604,0.6882
1,Line,0.0827,,,,,,,,,,,,,,,,98,0.0042,-0.0308,-0.1161,5.0032,-6.9604,0.6882,5.0004,-6.9392,0.7681
1,Line,0.1233,,,,,,,,,,,,,,,,8,-0.1054,-0.0146,-0.1443,4.9279,-6.9492,0.6688,5.0004,-6.9392,0.7681
1,Line,0.0762,,,,,,,,,,,,,,,,154,-0.0297,0.0143,0.1057,4.9075,-6.9394,0.7415,4.9279,-6.9492,0.6688
1,Line,0.0786,,,,,,,,,,,,,,,,172,0.1095,-0.0162,0.0282,5.0032,-6.9604,0.6882,4.9279,-6.9492,0.6688
1,Line,0.0430,,,,,,,,,,,,,,,,144,0.0503,-0.0370,0.0036,5.0350,-6.9646,0.7705,5.0004,-6.9392,0.7681
1,Line,0.0157,,,,,,,,,,,,,,,,84,-0.0022,-0.0227,0.0000,4.8648,-7.4510,0.4551,4.8663,-7.4354,0.4551
1,Line,0.0297,,,,,,,,,,,,,,,,58,-0.0228,-0.0368,0.0000,4.8491,-7.4763,0.4551,4.8648,-7.4510,0.4551
1,Line,0.0175,,,,,,,,,,,,,,,,84,-0.0028,-0.0253,0.0000,4.8663,-7.4354,0.4551,4.8682,-7.4180,0.4551
1,Line,0.0337,,,,,,,,,,,,,,,,81,0.0076,0.0485,0.0000,4.8764,-7.3508,0.4551,4.8712,-7.3841,0.4551
1,Line,0.0340,,,,,,,,,,,,,,,,85,-0.0044,-0.0492,0.0000,4.8682,-7.4180,0.4551,4.8712,-7.3841,0.4551
1,Line,0.1116,,,,,,,,,,,,,,,,2,-0.1585,-0.0043,-0.0342,4.8895,-6.9336,0.7869,4.9986,-6.9306,0.8104
1,Line,0.0281,,,,,,,,,,,,,,,,10,-0.0401,-0.0068,0.0033,5.0202,-6.9829,0.7026,5.0478,-6.9782,0.7003
1,Line,0.0269,,,,,,,,,,,,,,,,7,0.0361,0.0043,0.0146,5.0450,-6.9799,0.7126,5.0202,-6.9829,0.7026
1,Line,0.0286,,,,,,,,,,,,,,,,24,-0.0282,-0.0127,-0.0278,5.0224,-7.0012,0.7124,5.0418,-6.9924,0.7315
1,Line,0.0272,,,,,,,,,,,,,,,,63,0.0181,0.0349,0.0046,4.7279,-6.9630,0.9483,4.7154,-6.9870,0.9451
1,Line,0.0532,,,,,,,,,,,,,,,,30,0.0216,0.0122,0.0732,5.0335,-7.0148,0.7704,5.0186,-7.0232,0.7200
1,Line,0.0719,,,,,,,,,,,,,,,,51,-0.0215,-0.0265,-0.0987,5.0202,-6.9829,0.7026,5.0350,-6.9646,0.7705
1,Line,0.0574,,,,,,,,,,,,,,,,28,-0.0331,-0.0173,0.0746,4.6977,-6.9549,1.2074,4.7205,-6.9430,1.1560
1,Line,0.0672,,,,,,,,,,,,,,,,6,-0.0904,-0.0093,-0.0358,4.6977,-6.9549,1.2074,4.7599,-6.9485,1.2321
1,Line,0.0594,,,,,,,,,,,,,,,,13,-0.0497,-0.0117,0.0697,4.7926,-6.9727,1.2444,4.8268,-6.9646,1.1965
1,Line,0.0316,,,,,,,,,,,,,,,,127,-0.0246,0.0327,-0.0209,5.0032,-6.9604,0.6882,5.0202,-6.9829,0.7026
1,Line,0.0274,,,,,,,,,,,,,,,,101,0.0077,-0.0383,0.0076,5.0214,-6.9714,0.9218,5.0161,-6.9451,0.9166
1,Line,0.0690,,,,,,,,,,,,,,,,179,0.0993,-0.0009,0.0143,5.2311,-6.9679,0.7082,5.1627,-6.9673,0.6984
1,Line,0.0606,,,,,,,,,,,,,,,,129,-0.0162,0.0198,-0.0843,5.0224,-7.0012,0.7124,5.0335,-7.0148,0.7704
1,Line,0.1239,,,,,,,,,,,,,,,,90,-0.0008,0.1793,0.0160,4.8276,-7.1152,1.1824,4.8282,-7.2385,1.1714
1,Line,0.1212,,,,,,,,,,,,,,,,88,0.0065,0.1759,0.0067,4.7602,-7.1175,1.2907,4.7558,-7.2385,1.2861
1,Line,0.1713,,,,,,,,,,,,,,,,61,-0.0988,-0.1793,0.1416,4.7597,-7.2385,1.2798,4.8276,-7.1152,1.1824
1,Line,0.0282,,,,,,,,,,,,,,,,119,-0.0195,0.0356,0.0054,4.7926,-6.9727,1.2444,4.8060,-6.9972,1.2407
1,Line,0.1241,,,,,,,,,,,,,,,,88,0.0077,0.1801,-0.0034,5.3837,-7.1146,0.8236,5.3784,-7.2385,0.8259
1,Line,0.0236,,,,,,,,,,,,,,,,80,-0.0054,-0.0320,0.0111,5.0186,-7.0232,0.7200,5.0224,-7.0012,0.7124
1,Line,0.0471,,,,,,,,,,,,,,,,34,-0.0458,-0.0307,-0.0406,4.5783,-7.1767,1.5183,4.6098,-7.1556,1.5462
1,Line,0.1375,,,,,,,,,,,,,,,,72,0.0596,0.1841,-0.0501,4.9099,-7.1119,1.0394,4.8689,-7.2385,1.0738
1,Line,0.0400,,,,,,,,,,,,,,,,138,0.0296,-0.0267,0.0423,4.6098,-7.1556,1.5462,4.5894,-7.1372,1.5171
1,Line,0.1284,,,,,,,,,,,,,,,,101,0.0339,-0.1712,-0.0662,4.7540,-7.2385,1.2888,4.7306,-7.1208,1.3343
1,Line,0.1147,,,,,,,,,,,,,,,,104,-0.0414,0.1607,0.0170,4.6013,-7.1280,1.2527,4.6298,-7.2385,1.2410
1,Line,0.0326,,,,,,,,,,,,,,,,172,-0.0159,0.0022,0.0446,5.0214,-6.9714,0.9218,5.0323,-6.9729,0.8911
1,Line,0.1120,,,,,,,,,,,,,,,,95,0.0137,-0.1618,0.0118,4.6311,-7.2385,1.2396,4.6217,-7.1272,1.2315
1,Line,0.1108,,,,,,,,,,,,,,,,93,0.0096,-0.1601,0.0151,4.6234,-7.2385,1.2270,4.6168,-7.1284,1.2165
1,Line,0.1114,,,,,,,,,,,,,,,,91,-0.0029,0.1618,0.0052,4.6217,-7.1272,1.2315,4.6237,-7.2385,1.2279
1,Line,0.0726,,,,,,,,,,,,,,,,143,-0.0142,0.0107,0.1039,5.0323,-6.9729,0.8911,5.0421,-6.9803,0.8196
1,Line,0.0461,,,,,,,,,,,,,,,,175,-0.0318,0.0026,0.0589,4.9995,-6.9697,0.9623,5.0214,-6.9714,0.9218
1,Line,0.1180,,,,,,,,,,,,,,,,86,0.0109,0.1712,-0.0008,4.7306,-7.1208,1.3343,4.7231,-7.2385,1.3349
1,Line,0.0559,,,,,,,,,,,,,,,,179,-0.0426,0.0004,0.0691,4.9702,-6.9694,1.0099,4.9995,-6.9697,0.9623
1,Line,0.0506,,,,,,,,,,,,,,,,68,0.0052,0.0129,0.0723,5.0421,-6.9803,0.8196,5.0385,-6.9892,0.7699
1,Line,0.0724,,,,,,,,,,,,,,,,7,-0.0589,-0.0073,0.0870,4.9297,-6.9744,1.0698,4.9702,-6.9694,1.0099
1,Line,0.1131,,,,,,,,,,,,,,,,87,0.0074,0.1642,0.0023,4.8429,-7.1256,0.6915,4.8378,-7.2385,0.6899
1,Line,0.1254,,,,,,,,,,,,,,,,103,0.0374,-0.1631,-0.0723,4.8357,-7.2385,0.6932,4.8099,-7.1263,0.7430
1,Line,0.0209,,,,,,,,,,,,,,,,97,-0.0032,0.0266,-0.0143,5.0202,-6.9829,0.7026,5.0224,-7.0012,0.7124
1,Line,0.0721,,,,,,,,,,,,,,,,23,0.0749,0.0321,0.0659,5.0965,-6.9578,0.7579,5.0450,-6.9799,0.7126
1,Line,0.0260,,,,,,,,,,,,,,,,39,-0.0086,-0.0069,0.0361,5.0965,-6.9578,0.7579,5.1024,-6.9531,0.7331
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.6947,-7.2385,1.4003,4.6947,-7.1767,1.4003
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.5633,-7.2385,1.3751,4.5633,-7.1767,1.3751
1,Line,0.0276,,,,,,,,,,,,,,,,10,0.0208,0.0038,-0.0341,4.6765,-7.1241,1.3507,4.6622,-7.1267,1.3742
1,Line,0.0412,,,,,,,,,,,,,,,,180,-0.0492,0.0000,0.0341,4.5633,-7.1767,1.3751,4.5971,-7.1767,1.3516
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.6613,-7.2385,1.3736,4.6613,-7.1767,1.3736
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.5971,-7.2385,1.3516,4.5971,-7.1767,1.3516
1,Line,0.0666,,,,,,,,,,,,,,,,25,-0.0835,-0.0390,-0.0298,5.0450,-6.9799,0.7126,5.1024,-6.9531,0.7331
1,Line,0.0594,,,,,,,,,,,,,,,,9,-0.0516,-0.0082,0.0687,4.8942,-6.9800,1.1170,4.9297,-6.9744,1.0698
1,Line,0.0701,,,,,,,,,,,,,,,,161,0.0267,-0.0092,0.0979,5.0385,-6.9892,0.7699,5.0202,-6.9829,0.7026
1,Line,0.1002,,,,,,,,,,,,,,,,10,-0.0868,-0.0155,0.1160,4.8345,-6.9907,1.1968,4.8942,-6.9800,1.1170
1,Line,0.0343,,,,,,,,,,,,,,,,158,-0.0276,0.0109,-0.0400,5.0224,-7.0012,0.7124,5.0413,-7.0087,0.7399
1,Line,0.0335,,,,,,,,,,,,,,,,33,-0.0330,-0.0211,-0.0290,5.0186,-7.0232,0.7200,5.0413,-7.0087,0.7399
1,Line,0.0609,,,,,,,,,,,,,,,,37,0.0235,0.0174,0.0836,5.0385,-6.9892,0.7699,5.0224,-7.0012,0.7124
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.6300,-7.2385,1.5652,4.6300,-7.1767,1.5652
1,Line,0.0191,,,,,,,,,,,,,,,,61,0.0131,0.0239,0.0051,4.6230,-7.1113,1.3257,4.6140,-7.1277,1.3222
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.7193,-7.2385,1.5025,4.7193,-7.1767,1.5025
1,Line,0.0010,,,,,,,,,,,,,,,,180,-0.0012,0.0000,0.0008,5.5123,-7.2385,0.8318,5.5132,-7.2385,0.8312
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.5783,-7.2385,1.5183,4.5783,-7.1767,1.5183
1,Line,0.1163,,,,,,,,,,,,,,,,99,-0.0268,0.1601,0.0469,4.6168,-7.1284,1.2165,4.6352,-7.2385,1.1843
1,Line,0.0292,,,,,,,,,,,,,,,,124,0.0236,-0.0353,-0.0018,4.7057,-7.1441,1.5427,4.6894,-7.1199,1.5439
1,Line,0.0291,,,,,,,,,,,,,,,,100,0.0064,-0.0374,0.0187,4.6939,-7.1456,1.5568,4.6894,-7.1199,1.5439
1,Line,0.0185,,,,,,,,,,,,,,,,7,-0.0172,-0.0021,0.0205,4.6939,-7.1456,1.5568,4.7057,-7.1441,1.5427
1,Line,0.0427,,,,,,,,,,,,,,,,44,-0.0245,-0.0241,0.0517,4.6894,-7.1199,1.5439,4.7063,-7.1033,1.5083
1,Line,0.0534,,,,,,,,,,,,,,,,89,-0.0009,-0.0593,0.0500,4.7057,-7.1441,1.5427,4.7063,-7.1033,1.5083
1,Line,0.0335,,,,,,,,,,,,,,,,2,-0.0486,-0.0017,-0.0013,4.6560,-7.1211,1.5430,4.6894,-7.1199,1.5439
1,Line,0.1167,,,,,,,,,,,,,,,,87,0.0081,0.1695,-0.0008,4.7043,-7.1220,1.3521,4.6988,-7.2385,1.3527
1,Line,0.1145,,,,,,,,,,,,,,,,90,0.0012,0.1664,-0.0046,4.9918,-7.1240,0.7150,4.9909,-7.2385,0.7181
1,Line,0.1127,,,,,,,,,,,,,,,,91,0.0024,-0.1632,0.0136,4.5984,-7.2385,1.3174,4.5968,-7.1263,1.3080
1,Line,0.0310,,,,,,,,,,,,,,,,97,-0.0047,0.0374,-0.0246,4.6560,-7.1211,1.5430,4.6593,-7.1468,1.5599
1,Line,0.0435,,,,,,,,,,,,,,,,42,-0.0438,-0.0391,0.0233,4.6593,-7.1468,1.5599,4.6894,-7.1199,1.5439
1,Line,0.0411,,,,,,,,,,,,,,,,31,-0.0195,-0.0116,0.0552,4.7057,-7.1441,1.5427,4.7191,-7.1362,1.5047
1,Line,0.0310,,,,,,,,,,,,,,,,25,-0.0408,-0.0189,0.0022,4.6279,-7.1341,1.5445,4.6560,-7.1211,1.5430
1,Line,0.0482,,,,,,,,,,,,,,,,84,0.0077,0.0696,0.0018,4.7184,-7.1288,1.4534,4.7131,-7.1767,1.4522
1,Line,0.0947,,,,,,,,,,,,,,,,78,0.0199,0.0911,-0.1013,4.5733,-7.1140,1.3792,4.5597,-7.1767,1.4488
1,Line,0.1204,,,,,,,,,,,,,,,,91,-0.0032,0.1750,-0.0038,5.2861,-7.1182,0.7800,5.2883,-7.2385,0.7826
1,Line,0.0738,,,,,,,,,,,,,,,,180,-0.0052,0.0000,0.1072,4.5597,-7.1767,1.4488,4.5633,-7.1767,1.3751
1,Line,0.0434,,,,,,,,,,,,,,,,4,0.0503,0.0039,0.0379,4.6968,-7.1240,1.4003,4.6622,-7.1267,1.3742
1,Line,0.0519,,,,,,,,,,,,,,,,95,0.0010,-0.0108,0.0746,4.7191,-7.1362,1.5047,4.7184,-7.1288,1.4534
1,Line,0.0355,,,,,,,,,,,,,,,,111,0.0186,-0.0478,-0.0052,4.7191,-7.1362,1.5047,4.7063,-7.1033,1.5083
1,Line,0.0575,,,,,,,,,,,,,,,,168,0.0314,-0.0069,0.0772,4.7184,-7.1288,1.4534,4.6968,-7.1240,1.4003
1,Line,0.0351,,,,,,,,,,,,,,,,41,0.0203,0.0174,-0.0435,4.6481,-7.0942,1.3390,4.6341,-7.1062,1.3690
1,Line,0.0440,,,,,,,,,,,,,,,,27,-0.0489,-0.0248,0.0329,4.6144,-7.1113,1.3617,4.6481,-7.0942,1.3390
1,Line,0.0379,,,,,,,,,,,,,,,,38,0.0310,0.0239,-0.0387,4.6358,-7.0948,1.3350,4.6144,-7.1113,1.3617
1,Line,0.0321,,,,,,,,,,,,,,,,148,0.0258,-0.0160,-0.0355,4.6149,-7.1877,1.3272,4.5971,-7.1767,1.3516
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.6959,-7.2385,1.5587,4.6959,-7.1767,1.5587
1,Line,0.0370,,,,,,,,,,,,,,,,0,0.0125,0.0000,-0.0523,4.6230,-7.1113,1.3257,4.6144,-7.1113,1.3617
1,Line,0.0228,,,,,,,,,,,,,,,,52,0.0185,0.0239,0.0136,4.6358,-7.0948,1.3350,4.6230,-7.1113,1.3257
1,Line,0.0564,,,,,,,,,,,,,,,,115,-0.0301,0.0655,-0.0391,4.6023,-7.0662,1.2988,4.6230,-7.1113,1.3257
1,Line,0.1258,,,,,,,,,,,,,,,,109,0.0557,-0.1581,-0.0731,4.6679,-7.2385,1.1268,4.6296,-7.1297,1.1771
1,Line,0.1091,,,,,,,,,,,,,,,,93,-0.0094,0.1581,-0.0068,4.6296,-7.1297,1.1771,4.6361,-7.2385,1.1817
1,Line,0.0663,,,,,,,,,,,,,,,,17,0.0912,0.0287,0.0119,5.1077,-6.9602,0.7208,5.0450,-6.9799,0.7126
1,Line,0.0127,,,,,,,,,,,,,,,,31,-0.0041,-0.0025,0.0178,5.0450,-6.9799,0.7126,5.0478,-6.9782,0.7003
1,Line,0.0659,,,,,,,,,,,,,,,,17,-0.0872,-0.0262,-0.0297,5.0478,-6.9782,0.7003,5.1077,-6.9602,0.7208
1,Line,0.0388,,,,,,,,,,,,,,,,5,-0.0445,-0.0040,0.0345,4.6341,-7.1062,1.3690,4.6648,-7.1035,1.3452
1,Line,0.0395,,,,,,,,,,,,,,,,180,0.0378,0.0000,0.0432,4.6042,-7.1767,1.5480,4.5783,-7.1767,1.5183
1,Line,0.0619,,,,,,,,,,,,,,,,90,0.0000,-0.0899,0.0000,4.6606,-7.2385,1.5703,4.6606,-7.1767,1.5703
1,Line,0.0658,,,,,,,,,,,,,,,,100,-0.0168,0.0941,0.0000,5.5244,-7.0496,0.4551,5.5360,-7.1143,0.4551
1,Line,0.0731,,,,,,,,,,,,,,,,3,0.1062,0.0047,0.0000,5.4014,-6.9620,0.4551,5.3284,-6.9652,0.4551
