Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.0561,,,,,,,,,,,,169,-0.0528,0.0099,0.0163,86.9883,-20.0228,7.5743,87.0411,-20.0327,7.5579
1,Line,,,,,0.4248,,,,,,,,,,,,170,-0.4099,0.0758,0.0819,86.5784,-19.9470,7.6562,86.9883,-20.0228,7.5743
1,Line,,,,,0.4812,,,,,,,,,,,,342,0.4582,-0.1459,-0.0192,86.6028,-19.9470,7.8408,86.1446,-19.8011,7.8600
1,Line,,,,,0.4811,,,,,,,,,,,,350,0.4730,-0.0857,-0.0198,87.0758,-20.0327,7.8211,86.6028,-19.9470,7.8408
1,Line,,,,,0.7891,,,,,,,,,,,,90,0.0000,0.7891,0.0000,77.2902,-19.4350,5.0189,77.2902,-20.2242,5.0189
1,Line,,,,,0.2094,,,,,,,,,,,,40,0.1593,0.1343,-0.0214,77.4495,-20.0899,4.9975,77.2902,-20.2242,5.0189
1,Line,,,,,0.0175,,,,,,,,,,,,90,0.0000,0.0175,0.0000,77.2902,-20.2242,5.0189,77.2902,-20.2417,5.0189
1,Line,,,,,0.3298,,,,,,,,,,,,175,-0.3023,0.0252,-0.1293,78.3044,-20.0317,7.2836,78.6068,-20.0568,7.4128
1,Line,,,,,0.1737,,,,,,,,,,,,175,-0.1513,0.0128,-0.0843,78.1531,-20.0189,7.1992,78.3044,-20.0317,7.2836
1,Line,,,,,0.1810,,,,,,,,,,,,355,0.1803,-0.0143,0.0075,78.5557,-20.0568,7.8010,78.3754,-20.0425,7.7934
1,Line,,,,,0.3506,,,,,,,,,,,,355,0.2714,-0.0237,0.2206,78.3754,-20.0425,7.7934,78.1039,-20.0189,7.5729
1,Line,,,,,1.0231,,,,,,,,,,,,90,0.0000,1.0231,0.0000,79.9153,-20.0425,11.5111,79.9153,-21.0656,11.5111
1,Line,,,,,0.2087,,,,,,,,,,,,291,0.0684,-0.1749,0.0909,76.7503,-20.0463,5.9598,76.6819,-19.8714,5.8689
1,Line,,,,,0.4440,,,,,,,,,,,,0,0.1699,0.0000,-0.4102,76.6819,-19.8714,5.8689,76.5119,-19.8714,6.2791
1,Line,,,,,0.2752,,,,,,,,,,,,0,0.2543,0.0000,-0.1053,85.0016,-19.4350,14.2403,84.7473,-19.4350,14.3456
1,Line,,,,,0.2087,,,,,,,,,,,,297,0.0909,-0.1749,-0.0684,80.9830,-20.0463,14.3380,80.8921,-19.8714,14.4064
1,Line,,,,,0.4440,,,,,,,,,,,,180,-0.4102,0.0000,-0.1699,80.8921,-19.8714,14.4064,81.3023,-19.8714,14.5763
1,Line,,,,,0.0280,,,,,,,,,,,,220,-0.0173,-0.0147,-0.0163,84.8565,-19.5441,14.1265,84.8738,-19.5294,14.1428
1,Line,,,,,0.2084,,,,,,,,,,,,275,0.0151,-0.1749,-0.1123,86.0479,-20.0463,13.9572,86.0328,-19.8714,14.0695
1,Line,,,,,0.4440,,,,,,,,,,,,180,-0.4102,0.0000,0.1699,86.0328,-19.8714,14.0695,86.4430,-19.8714,13.8995
1,Line,,,,,0.3176,,,,,,,,,,,,216,-0.2178,-0.1608,-0.1661,85.0016,-19.4350,14.2403,85.2194,-19.2743,14.4064
1,Line,,,,,0.4819,,,,,,,,,,,,309,0.2507,-0.3084,-0.2726,84.5473,-19.3391,6.3467,84.2966,-19.0307,6.6193
1,Line,,,,,0.4812,,,,,,,,,,,,25,0.3104,0.1459,0.3375,80.9936,-19.8011,5.7264,80.6831,-19.9470,5.3888
1,Line,,,,,0.0062,,,,,,,,,,,,204,-0.0042,-0.0019,-0.0042,81.1172,-19.8030,5.6241,81.1214,-19.8011,5.6283
1,Line,,,,,0.0174,,,,,,,,,,,,210,-0.0092,-0.0053,-0.0138,80.8309,-19.9470,5.2755,80.8401,-19.9417,5.2893
1,Line,,,,,0.4907,,,,,,,,,,,,218,-0.3262,-0.2582,-0.2602,81.4353,-19.5973,5.9350,81.7615,-19.3391,6.1952
1,Line,,,,,0.4814,,,,,,,,,,,,35,0.2953,0.2038,0.3210,81.2889,-19.5973,6.0474,80.9936,-19.8011,5.7264
1,Line,,,,,0.0113,,,,,,,,,,,,210,-0.0081,-0.0047,-0.0064,81.4273,-19.6020,5.9286,81.4353,-19.5973,5.9350
1,Line,,,,,0.4817,,,,,,,,,,,,43,0.2753,0.2582,0.2993,81.5641,-19.3391,6.3467,81.2889,-19.5973,6.0474
1,Line,,,,,0.4810,,,,,,,,,,,,4,0.3252,0.0241,0.3536,80.3627,-20.0327,5.0404,80.0374,-20.0568,4.6868
1,Line,,,,,0.3798,,,,,,,,,,,,186,-0.1769,-0.0188,-0.3356,80.3964,-20.0516,4.5432,80.5732,-20.0327,4.8788
1,Line,,,,,0.1087,,,,,,,,,,,,187,-0.0405,-0.0053,-0.1008,80.3559,-20.0568,4.4424,80.3964,-20.0516,4.5432
1,Line,,,,,0.0561,,,,,,,,,,,,201,-0.0258,-0.0099,-0.0489,80.5732,-20.0327,4.8788,80.5990,-20.0228,4.9277
1,Line,,,,,0.1757,,,,,,,,,,,,180,-0.1623,0.0000,0.0672,83.2299,-20.4617,8.6827,83.3923,-20.4617,8.6155
1,Line,,,,,0.4811,,,,,,,,,,,,15,0.3205,0.0857,0.3484,80.6831,-19.9470,5.3888,80.3627,-20.0327,5.0404
1,Line,,,,,0.4248,,,,,,,,,,,,198,-0.2319,-0.0758,-0.3478,80.5990,-20.0228,4.9277,80.8309,-19.9470,5.2755
1,Line,,,,,0.0091,,,,,,,,,,,,226,-0.0055,-0.0057,-0.0044,81.7615,-19.3391,6.1952,81.7670,-19.3334,6.1996
1,Line,,,,,0.0691,,,,,,,,,,,,58,0.0318,0.0506,0.0346,81.8466,-18.9800,6.6538,81.8148,-19.0307,6.6193
1,Line,,,,,0.0324,,,,,,,,,,,,82,0.0030,0.0221,0.0235,81.8496,-18.9579,6.6773,81.8466,-18.9800,6.6538
1,Line,,,,,0.4819,,,,,,,,,,,,51,0.2507,0.3084,0.2726,81.8148,-19.0307,6.6193,81.5641,-19.3391,6.3467
1,Line,,,,,0.3653,,,,,,,,,,,,159,-0.2642,0.1027,-0.2304,77.3039,-19.7604,6.5910,77.5682,-19.8631,6.8214
1,Line,,,,,0.1145,,,,,,,,,,,,180,-0.0149,0.0000,0.1135,76.7277,-19.4350,6.4545,76.7426,-19.4350,6.3410
1,Line,,,,,0.3212,,,,,,,,,,,,323,0.2158,-0.1608,0.1753,76.7277,-19.4350,6.4545,76.5119,-19.2743,6.2791
1,Line,,,,,0.0243,,,,,,,,,,,,160,-0.0153,0.0054,0.0181,81.8079,-18.8932,6.7847,81.8232,-18.8986,6.7666
1,Line,,,,,0.0710,,,,,,,,,,,,230,-0.0419,-0.0506,-0.0268,82.0910,-19.0307,6.4073,82.1329,-18.9800,6.4342
1,Line,,,,,0.1757,,,,,,,,,,,,180,-0.1394,0.0000,0.1070,83.3923,-20.4617,8.6155,83.5317,-20.4617,8.5085
1,Line,,,,,0.0255,,,,,,,,,,,,142,-0.0121,0.0095,0.0204,81.8232,-18.8986,6.7666,81.8353,-18.9081,6.7463
1,Line,,,,,0.0308,,,,,,,,,,,,93,-0.0009,0.0197,0.0237,81.8487,-18.9382,6.7010,81.8496,-18.9579,6.6773
1,Line,,,,,0.0290,,,,,,,,,,,,106,-0.0048,0.0167,0.0232,81.8439,-18.9214,6.7242,81.8487,-18.9382,6.7010
1,Line,,,,,0.0272,,,,,,,,,,,,123,-0.0086,0.0133,0.0221,81.8353,-18.9081,6.7463,81.8439,-18.9214,6.7242
1,Line,,,,,0.0884,,,,,,,,,,,,100,-0.0059,0.0343,-0.0812,80.0074,-19.7260,2.8607,80.0133,-19.7604,2.9420
1,Line,,,,,0.0052,,,,,,,,,,,,86,0.0001,0.0019,-0.0049,80.0075,-19.7241,2.8559,80.0074,-19.7260,2.8607
1,Line,,,,,0.4558,,,,,,,,,,,,283,0.0431,-0.1800,0.4165,79.7594,-19.7241,3.0463,79.7164,-19.5441,2.6297
1,Line,,,,,0.2240,,,,,,,,,,,,100,-0.0199,0.1126,-0.1927,79.7451,-20.6339,2.9076,79.7650,-20.7464,3.1003
1,Line,,,,,0.2267,,,,,,,,,,,,102,-0.0211,0.0967,-0.2039,79.7650,-20.7464,3.1003,79.7861,-20.8432,3.3041
1,Line,,,,,0.0585,,,,,,,,,,,,277,0.0037,-0.0290,0.0507,80.0111,-20.7464,2.9115,80.0074,-20.7174,2.8607
1,Line,,,,,0.1161,,,,,,,,,,,,267,-0.0031,-0.0542,0.1026,80.0074,-20.7174,2.8607,80.0105,-20.6632,2.7581
1,Line,,,,,0.5971,,,,,,,,,,,,90,0.0000,0.5971,0.0000,80.8921,-19.2743,1.6587,80.8921,-19.8714,1.6587
1,Line,,,,,0.2752,,,,,,,,,,,,180,-0.2543,0.0000,0.1053,79.7878,-19.4350,2.3724,80.0421,-19.4350,2.2671
1,Line,,,,,0.1864,,,,,,,,,,,,77,0.0214,0.0943,-0.1593,80.0421,-19.4350,2.2671,80.0207,-19.5294,2.4263
1,Line,,,,,0.5971,,,,,,,,,,,,270,0.0000,-0.5971,0.0000,81.3023,-19.8714,1.4888,81.3023,-19.2743,1.4888
1,Line,,,,,0.3127,,,,,,,,,,,,180,-0.2481,0.0000,0.1904,79.7594,-19.7241,3.0463,80.0075,-19.7241,2.8559
1,Line,,,,,0.1211,,,,,,,,,,,,272,0.0030,-0.0726,-0.0969,80.0105,-19.7973,2.7581,80.0076,-19.7248,2.8550
1,Line,,,,,0.4424,,,,,,,,,,,,272,0.0102,-0.2925,-0.3318,80.0207,-20.0899,2.4263,80.0105,-19.7973,2.7581
1,Line,,,,,0.2636,,,,,,,,,,,,144,-0.0712,0.0510,-0.2486,80.1148,-19.9679,3.7221,80.1860,-20.0189,3.9708
1,Line,,,,,0.2618,,,,,,,,,,,,133,-0.0450,0.0484,-0.2533,80.0699,-19.9195,3.4688,80.1148,-19.9679,3.7221
1,Line,,,,,0.5594,,,,,,,,,,,,300,0.0566,-0.0994,0.5476,79.8793,-20.0189,4.2061,79.8227,-19.9195,3.6585
1,Line,,,,,0.3506,,,,,,,,,,,,327,0.0360,-0.0237,0.3479,79.9153,-20.0425,4.5540,79.8793,-20.0189,4.2061
1,Line,,,,,0.1810,,,,,,,,,,,,353,0.1222,-0.0143,0.1328,80.0374,-20.0568,4.6868,79.9153,-20.0425,4.5540
1,Line,,,,,0.3269,,,,,,,,,,,,168,-0.1215,0.0249,-0.3025,80.2344,-20.0319,4.1399,80.3559,-20.0568,4.4424
1,Line,,,,,0.1765,,,,,,,,,,,,165,-0.0484,0.0130,-0.1692,80.1860,-20.0189,3.9708,80.2344,-20.0319,4.1399
1,Line,,,,,0.3681,,,,,,,,,,,,104,-0.0256,0.1038,-0.3522,80.0133,-19.7604,2.9420,80.0389,-19.8642,3.2942
1,Line,,,,,0.5545,,,,,,,,,,,,289,0.0546,-0.1591,0.5283,79.8227,-19.9195,3.6585,79.7681,-19.7604,3.1301
1,Line,,,,,0.2303,,,,,,,,,,,,279,0.0151,-0.0967,0.2084,80.0262,-20.8432,3.1199,80.0111,-20.7464,2.9115
1,Line,,,,,0.1858,,,,,,,,,,,,119,-0.0310,0.0554,-0.1746,80.0389,-19.8642,3.2942,80.0699,-19.9195,3.4688
1,Line,,,,,0.0444,,,,,,,,,,,,294,0.0072,-0.0161,0.0407,80.0461,-20.9232,3.3349,80.0389,-20.9072,3.2942
1,Line,,,,,0.1861,,,,,,,,,,,,281,0.0127,-0.0640,0.1743,80.0389,-20.9072,3.2942,80.0262,-20.8432,3.1199
1,Line,,,,,0.2290,,,,,,,,,,,,105,-0.0221,0.0801,-0.2134,79.7861,-20.8432,3.3041,79.8081,-20.9232,3.5175
1,Line,,,,,0.1896,,,,,,,,,,,,159,-0.1481,0.0564,-0.1041,77.5682,-19.8631,6.8214,77.7162,-19.9195,6.9255
1,Line,,,,,0.5971,,,,,,,,,,,,270,0.0000,-0.5971,0.0000,86.4430,-19.8714,2.1656,86.4430,-19.2743,2.1656
1,Line,,,,,0.2084,,,,,,,,,,,,243,-0.0901,-0.1749,0.0687,85.1293,-20.0463,1.7274,85.2194,-19.8714,1.6587
1,Line,,,,,0.2752,,,,,,,,,,,,0,0.1053,0.0000,-0.2543,77.3956,-20.2417,4.7647,77.2902,-20.2417,5.0189
1,Line,,,,,0.5971,,,,,,,,,,,,90,0.0000,0.5971,0.0000,86.0328,-19.2743,1.9956,86.0328,-19.8714,1.9956
1,Line,,,,,0.2212,,,,,,,,,,,,138,-0.1403,0.1274,-0.1140,76.9505,-20.5064,6.6356,77.0909,-20.6339,6.7496
1,Line,,,,,0.0422,,,,,,,,,,,,300,0.0176,-0.0303,0.0235,76.8472,-20.2417,6.0886,76.8295,-20.2114,6.0652
1,Line,,,,,0.2732,,,,,,,,,,,,0,0.1045,0.0000,-0.2524,76.8472,-20.2417,6.0886,76.7426,-20.2417,6.3410
1,Line,,,,,0.1580,,,,,,,,,,,,307,0.0798,-0.1061,0.0857,77.0233,-20.5064,6.3024,76.9436,-20.4003,6.2167
1,Line,,,,,0.2084,,,,,,,,,,,,123,-0.1123,0.1749,0.0151,77.0188,-19.8714,5.0555,77.1311,-20.0463,5.0404
1,Line,,,,,0.2333,,,,,,,,,,,,172,-0.1799,0.0266,-0.1462,77.9160,-21.0309,7.4202,78.0959,-21.0575,7.5664
1,Line,,,,,0.0538,,,,,,,,,,,,305,0.0246,-0.0351,0.0326,76.9436,-20.4003,6.2167,76.9190,-20.3652,6.1841
1,Line,,,,,0.1715,,,,,,,,,,,,134,-0.1179,0.1235,0.0159,77.2902,-20.2417,5.0189,77.4082,-20.3652,5.0031
1,Line,,,,,0.2113,,,,,,,,,,,,296,0.0793,-0.1651,0.1053,76.8295,-20.2114,6.0652,76.7503,-20.0463,5.9598
1,Line,,,,,0.2109,,,,,,,,,,,,128,-0.1302,0.1651,0.0175,77.1311,-20.0463,5.0404,77.2613,-20.2114,5.0228
1,Line,,,,,0.0279,,,,,,,,,,,,250,-0.0056,-0.0156,-0.0225,84.2654,-18.9408,6.7000,84.2710,-18.9252,6.7224
1,Line,,,,,0.0296,,,,,,,,,,,,264,-0.0021,-0.0184,-0.0231,84.2633,-18.9592,6.6769,84.2654,-18.9408,6.7000
1,Line,,,,,0.0311,,,,,,,,,,,,274,0.0015,-0.0208,-0.0231,84.2648,-18.9800,6.6538,84.2633,-18.9592,6.6769
1,Line,,,,,0.0263,,,,,,,,,,,,234,-0.0090,-0.0124,-0.0213,84.2710,-18.9252,6.7224,84.2800,-18.9128,6.7438
1,Line,,,,,0.0091,,,,,,,,,,,,134,-0.0055,0.0057,0.0044,84.3444,-19.3334,6.1996,84.3499,-19.3391,6.1952
1,Line,,,,,0.0237,,,,,,,,,,,,199,-0.0151,-0.0052,-0.0176,84.2922,-18.9039,6.7635,84.3072,-18.8988,6.7810
1,Line,,,,,0.0248,,,,,,,,,,,,216,-0.0122,-0.0089,-0.0197,84.2800,-18.9128,6.7438,84.2922,-18.9039,6.7635
1,Line,,,,,0.7857,,,,,,,,,,,,47,0.4708,0.4994,0.3826,77.1985,-19.7248,6.8370,76.7277,-20.2242,6.4545
1,Line,,,,,0.2309,,,,,,,,,,,,160,-0.1724,0.0627,-0.1401,77.5667,-20.9232,7.1363,77.7391,-20.9860,7.2764
1,Line,,,,,0.2226,,,,,,,,,,,,340,0.1747,-0.0627,0.1228,77.7795,-20.9860,6.9699,77.6048,-20.9232,6.8471
1,Line,,,,,0.0175,,,,,,,,,,,,90,0.0000,0.0175,0.0000,76.7277,-20.2242,6.4545,76.7277,-20.2417,6.4545
1,Line,,,,,0.0691,,,,,,,,,,,,302,0.0318,-0.0506,-0.0346,84.2966,-19.0307,6.6193,84.2648,-18.9800,6.6538
1,Line,,,,,0.0710,,,,,,,,,,,,130,-0.0419,0.0506,0.0268,83.9785,-18.9800,6.4342,84.0204,-19.0307,6.4073
1,Line,,,,,0.7891,,,,,,,,,,,,90,0.0000,0.7891,0.0000,76.7277,-19.4350,6.4545,76.7277,-20.2242,6.4545
1,Line,,,,,0.4553,,,,,,,,,,,,331,0.3244,-0.1806,0.2636,77.1985,-19.7248,6.8370,76.8741,-19.5441,6.5734
1,Line,,,,,0.0919,,,,,,,,,,,,151,-0.0639,0.0356,-0.0557,77.2401,-19.7248,6.5353,77.3039,-19.7604,6.5910
1,Line,,,,,0.0017,,,,,,,,,,,,150,-0.0011,0.0006,-0.0012,77.2390,-19.7241,6.5342,77.2401,-19.7248,6.5353
1,Line,,,,,0.2308,,,,,,,,,,,,329,0.1580,-0.0967,0.1377,77.4388,-20.8432,6.7086,77.2808,-20.7464,6.5708
1,Line,,,,,0.0304,,,,,,,,,,,,358,0.0279,-0.0012,0.0119,78.3323,-21.0656,7.2955,78.3044,-21.0644,7.2836
1,Line,,,,,0.1828,,,,,,,,,,,,358,0.1596,-0.0069,0.0889,78.3044,-21.0644,7.2836,78.1449,-21.0575,7.1946
1,Line,,,,,0.2267,,,,,,,,,,,,149,-0.1591,0.0967,-0.1293,77.2412,-20.7464,6.8718,77.4003,-20.8432,7.0010
1,Line,,,,,0.2671,,,,,,,,,,,,167,-0.2289,0.0516,-0.1276,77.9242,-19.9673,7.0717,78.1531,-20.0189,7.1992
1,Line,,,,,0.2587,,,,,,,,,,,,167,-0.2080,0.0477,-0.1462,77.7162,-19.9195,6.9255,77.9242,-19.9673,7.0717
1,Line,,,,,0.5545,,,,,,,,,,,,339,0.4122,-0.1591,0.3350,77.6767,-19.9195,7.2257,77.2645,-19.7604,6.8907
1,Line,,,,,0.5594,,,,,,,,,,,,347,0.4272,-0.0994,0.3472,78.1039,-20.0189,7.5729,77.6767,-19.9195,7.2257
1,Line,,,,,0.3056,,,,,,,,,,,,181,-0.0405,-0.0006,0.3029,77.1985,-19.7248,6.8370,77.2390,-19.7241,6.5342
1,Line,,,,,0.2122,,,,,,,,,,,,122,-0.1035,0.1651,-0.0841,76.6012,-20.0463,6.3517,76.7047,-20.2114,6.4358
1,Line,,,,,0.2182,,,,,,,,,,,,132,-0.1291,0.1412,-0.1049,76.8214,-20.3652,6.5307,76.9505,-20.5064,6.6356
1,Line,,,,,0.2323,,,,,,,,,,,,166,-0.1769,0.0449,-0.1438,77.7391,-20.9860,7.2764,77.9160,-21.0309,7.4202
1,Line,,,,,0.0411,,,,,,,,,,,,346,0.0351,-0.0086,0.0196,77.9593,-21.0309,7.0912,77.9242,-21.0222,7.0717
1,Line,,,,,0.1806,,,,,,,,,,,,346,0.1448,-0.0362,0.1018,77.9242,-21.0222,7.0717,77.7795,-20.9860,6.9699
1,Line,,,,,0.1828,,,,,,,,,,,,334,0.1294,-0.0627,0.1128,77.5682,-20.9059,6.8214,77.4388,-20.8432,6.7086
1,Line,,,,,0.2141,,,,,,,,,,,,352,0.1855,-0.0266,0.1034,78.1449,-21.0575,7.1946,77.9593,-21.0309,7.0912
1,Line,,,,,0.2290,,,,,,,,,,,,154,-0.1665,0.0801,-0.1353,77.4003,-20.8432,7.0010,77.5667,-20.9232,7.1363
1,Line,,,,,0.0480,,,,,,,,,,,,335,0.0366,-0.0174,0.0257,77.6048,-20.9232,6.8471,77.5682,-20.9059,6.8214
1,Line,,,,,0.1145,,,,,,,,,,,,0,0.0149,0.0000,-0.1135,76.7426,-20.2417,6.3410,76.7277,-20.2417,6.4545
1,Line,,,,,0.1727,,,,,,,,,,,,127,-0.0937,0.1235,-0.0762,76.7277,-20.2417,6.4545,76.8214,-20.3652,6.5307
1,Line,,,,,0.2338,,,,,,,,,,,,177,-0.1813,0.0081,-0.1474,78.0959,-21.0575,7.5664,78.2773,-21.0656,7.7137
1,Line,,,,,0.2094,,,,,,,,,,,,117,-0.0893,0.1749,-0.0725,76.5119,-19.8714,6.2791,76.6012,-20.0463,6.3517
1,Line,,,,,0.2240,,,,,,,,,,,,143,-0.1503,0.1126,-0.1222,77.0909,-20.6339,6.7496,77.2412,-20.7464,6.8718
1,Line,,,,,0.0621,,,,,,,,,,,,323,0.0407,-0.0307,0.0355,77.2808,-20.7464,6.5708,77.2401,-20.7157,6.5353
1,Line,,,,,0.1256,,,,,,,,,,,,322,0.0757,-0.0585,0.0814,77.2401,-20.7157,6.5353,77.1644,-20.6573,6.4540
1,Line,,,,,0.0453,,,,,,,,,,,,206,-0.0271,-0.0131,0.0339,81.3747,-18.9116,7.4745,81.4018,-18.8985,7.4407
1,Line,,,,,0.0470,,,,,,,,,,,,210,-0.0308,-0.0181,0.0306,81.3439,-18.9297,7.5051,81.3747,-18.9116,7.4745
1,Line,,,,,0.0491,,,,,,,,,,,,214,-0.0341,-0.0229,0.0269,81.3098,-18.9526,7.5320,81.3439,-18.9297,7.5051
1,Line,,,,,0.0441,,,,,,,,,,,,199,-0.0231,-0.0079,0.0367,81.4018,-18.8985,7.4407,81.4250,-18.8905,7.4040
1,Line,,,,,0.0441,,,,,,,,,,,,140,-0.0096,0.0079,0.0423,81.4581,-18.8905,7.3239,81.4677,-18.8985,7.2816
1,Line,,,,,0.0435,,,,,,,,,,,,169,-0.0143,0.0027,0.0410,81.4438,-18.8879,7.3649,81.4581,-18.8905,7.3239
1,Line,,,,,0.0435,,,,,,,,,,,,188,-0.0188,-0.0027,0.0391,81.4250,-18.8905,7.4040,81.4438,-18.8879,7.3649
1,Line,,,,,0.2122,,,,,,,,,,,,95,-0.0137,0.1651,-0.1326,79.6802,-20.0463,2.2800,79.6939,-20.2114,2.4126
1,Line,,,,,0.4814,,,,,,,,,,,,155,-0.4358,0.2038,-0.0182,85.7088,-19.5973,8.1869,86.1446,-19.8011,8.2051
1,Line,,,,,0.0110,,,,,,,,,,,,335,0.0100,-0.0046,-0.0012,85.6953,-19.6019,8.3635,85.6854,-19.5973,8.3646
1,Line,,,,,0.2333,,,,,,,,,,,,132,-0.0238,0.0266,-0.2306,79.8544,-21.0309,3.9652,79.8783,-21.0575,4.1958
1,Line,,,,,0.0513,,,,,,,,,,,,217,-0.0369,-0.0274,0.0229,81.2730,-18.9800,7.5549,81.3098,-18.9526,7.5320
1,Line,,,,,0.0513,,,,,,,,,,,,70,0.0099,0.0274,0.0422,81.4672,-18.9526,7.1520,81.4573,-18.9800,7.1097
1,Line,,,,,0.2139,,,,,,,,,,,,335,0.0584,-0.0266,0.2041,80.1834,-21.0575,3.9617,80.1250,-21.0309,3.7576
1,Line,,,,,0.4248,,,,,,,,,,,,43,0.0819,0.0758,0.4099,82.6793,-19.9470,4.5098,82.5974,-20.0228,4.0999
1,Line,,,,,0.0561,,,,,,,,,,,,31,0.0163,0.0099,0.0528,82.5974,-20.0228,4.0999,82.5811,-20.0327,4.0472
1,Line,,,,,0.4812,,,,,,,,,,,,263,-0.0192,-0.1459,-0.4582,82.8640,-19.9470,4.4855,82.8831,-19.8011,4.9437
1,Line,,,,,0.4811,,,,,,,,,,,,257,-0.0198,-0.0857,-0.4730,82.8442,-20.0327,4.0125,82.8640,-19.9470,4.4855
1,Line,,,,,0.1145,,,,,,,,,,,,0,0.1135,0.0000,-0.0149,81.4777,-20.2417,1.7045,81.3641,-20.2417,1.7195
1,Line,,,,,0.0424,,,,,,,,,,,,302,0.0187,-0.0303,0.0230,81.4777,-20.2417,1.7045,81.4589,-20.2114,1.6815
1,Line,,,,,0.2122,,,,,,,,,,,,297,0.0841,-0.1651,0.1035,81.4589,-20.2114,1.6815,81.3749,-20.0463,1.5780
1,Line,,,,,0.0491,,,,,,,,,,,,78,0.0051,0.0229,0.0431,81.4723,-18.9297,7.1951,81.4672,-18.9526,7.1520
1,Line,,,,,0.0470,,,,,,,,,,,,89,0.0002,0.0181,0.0434,81.4725,-18.9116,7.2385,81.4723,-18.9297,7.1951
1,Line,,,,,0.0453,,,,,,,,,,,,110,-0.0047,0.0131,0.0431,81.4677,-18.8985,7.2816,81.4725,-18.9116,7.2385
1,Line,,,,,0.2094,,,,,,,,,,,,67,0.0725,0.1749,-0.0893,84.8091,-19.8714,1.4888,84.7366,-20.0463,1.5780
1,Line,,,,,0.0174,,,,,,,,,,,,58,0.0033,0.0053,0.0163,82.6826,-19.9417,4.5261,82.6793,-19.9470,4.5098
1,Line,,,,,0.0062,,,,,,,,,,,,92,-0.0001,0.0019,0.0060,82.7234,-19.8011,4.9647,82.7234,-19.8030,4.9588
1,Line,,,,,0.2122,,,,,,,,,,,,63,0.0841,0.1651,-0.1035,84.7366,-20.0463,1.5780,84.6525,-20.2114,1.6815
1,Line,,,,,0.0561,,,,,,,,,,,,191,-0.0489,-0.0099,0.0258,79.9020,-20.0327,10.5150,79.9509,-20.0228,10.4893
1,Line,,,,,0.4812,,,,,,,,,,,,23,0.3375,0.1459,-0.3104,80.7495,-19.8011,10.0947,80.4120,-19.9470,10.4051
1,Line,,,,,0.0062,,,,,,,,,,,,204,-0.0042,-0.0019,0.0042,80.6473,-19.8030,9.9711,80.6514,-19.8011,9.9668
1,Line,,,,,0.4248,,,,,,,,,,,,192,-0.3478,-0.0758,0.2319,79.9509,-20.0228,10.4893,80.2986,-19.9470,10.2573
1,Line,,,,,0.1145,,,,,,,,,,,,0,0.0697,0.0000,0.0908,77.4653,-19.4350,11.3913,77.3956,-19.4350,11.3004
1,Line,,,,,0.3212,,,,,,,,,,,,330,0.2766,-0.1608,-0.0286,77.4653,-19.4350,11.3913,77.1887,-19.2743,11.4199
1,Line,,,,,0.4811,,,,,,,,,,,,14,0.3484,0.0857,-0.3205,80.4120,-19.9470,10.4051,80.0636,-20.0327,10.7256
1,Line,,,,,0.3293,,,,,,,,,,,,326,0.2039,-0.1374,-0.2191,77.1644,-19.6815,9.6111,76.9605,-19.5441,9.8302
1,Line,,,,,0.2226,,,,,,,,,,,,160,-0.1747,0.0627,0.1228,77.6048,-20.9232,9.2180,77.7795,-20.9860,9.0952
1,Line,,,,,0.2309,,,,,,,,,,,,340,0.1724,-0.0627,-0.1401,77.7391,-20.9860,8.7887,77.5667,-20.9232,8.9288
1,Line,,,,,0.0538,,,,,,,,,,,,125,-0.0246,0.0351,0.0326,76.9190,-20.3652,9.8810,76.9436,-20.4003,9.8484
1,Line,,,,,0.0174,,,,,,,,,,,,201,-0.0138,-0.0053,0.0092,80.2986,-19.9470,10.2573,80.3124,-19.9417,10.2481
1,Line,,,,,0.2119,,,,,,,,,,,,132,-0.1153,0.1274,0.1240,77.0233,-20.5064,9.7627,77.1387,-20.6339,9.6387
1,Line,,,,,0.1580,,,,,,,,,,,,127,-0.0798,0.1061,0.0857,76.9436,-20.4003,9.8484,77.0233,-20.5064,9.7627
1,Line,,,,,0.0444,,,,,,,,,,,,66,0.0072,0.0161,-0.0407,86.0726,-20.9072,3.2942,86.0653,-20.9232,3.3349
1,Line,,,,,0.2122,,,,,,,,,,,,265,-0.0137,-0.1651,0.1326,86.4175,-20.2114,2.4126,86.4312,-20.0463,2.2800
1,Line,,,,,0.2094,,,,,,,,,,,,266,-0.0118,-0.1749,0.1144,86.4312,-20.0463,2.2800,86.4430,-19.8714,2.1656
1,Line,,,,,0.2290,,,,,,,,,,,,255,-0.0221,-0.0801,0.2134,86.3033,-20.9232,3.5175,86.3253,-20.8432,3.3041
1,Line,,,,,0.2309,,,,,,,,,,,,250,-0.0228,-0.0627,0.2210,86.2804,-20.9860,3.7385,86.3033,-20.9232,3.5175
1,Line,,,,,0.2223,,,,,,,,,,,,59,0.0373,0.0627,-0.2099,86.0653,-20.9232,3.3349,86.0281,-20.9860,3.5448
