Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,6.4832,7.5282,3.2824,6.4832,8.3037,3.2824
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,7.3810,7.5282,2.3163,7.3810,8.3037,2.3163
1,Line,,,,,0.4083,,,,,,,,,,,,167,0.3741,-0.0862,0.1391,5.0674,8.3898,1.4557,4.6933,8.4760,1.3166
1,Line,,,,,0.4083,,,,,,,,,,,,168,0.3973,-0.0862,0.0376,5.0239,8.3898,1.6454,4.6266,8.4760,1.6078
1,Line,,,,,0.4681,,,,,,,,,,,,8,-0.1556,-0.0225,0.4409,6.1611,7.3272,0.6531,6.3168,7.3497,0.2122
1,Line,,,,,0.4529,,,,,,,,,,,,176,-0.4109,0.0287,0.1881,6.8065,8.4760,1.2392,7.2175,8.4473,1.0511
1,Line,,,,,0.4529,,,,,,,,,,,,176,-0.4456,0.0287,0.0754,6.8944,8.4760,1.5247,7.3400,8.4473,1.4494
1,Line,,,,,0.4529,,,,,,,,,,,,176,-0.4499,0.0287,-0.0425,6.9053,8.4760,1.8233,7.3552,8.4473,1.8658
1,Line,,,,,0.4083,,,,,,,,,,,,167,0.3629,-0.0862,-0.1661,5.0882,8.3898,2.0258,4.7254,8.4760,2.1919
1,Line,,,,,0.1916,,,,,,,,,,,,131,-0.1250,0.1436,0.0211,7.3400,8.4473,1.4494,7.4650,8.3037,1.4282
1,Line,,,,,0.1916,,,,,,,,,,,,63,0.0735,0.1436,-0.1034,4.8411,8.4473,3.0168,4.7677,8.3037,3.1201
1,Line,,,,,0.1916,,,,,,,,,,,,73,0.0442,0.1436,-0.1189,5.2094,8.4473,3.2118,5.1652,8.3037,3.3307
1,Line,,,,,0.4301,,,,,,,,,,,,5,-0.2846,-0.0225,-0.3216,6.4885,7.3272,2.5890,6.7731,7.3497,2.9107
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,5.0487,7.5282,0.1487,5.0487,8.3037,0.1487
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,5.4786,7.5282,0.0165,5.4786,8.3037,0.0165
1,Line,,,,,0.4083,,,,,,,,,,,,164,0.3075,-0.0862,-0.2544,5.1916,8.3898,2.1906,4.8841,8.4760,2.4450
1,Line,,,,,0.3062,,,,,,,,,,,,90,0.0000,-0.0100,0.3061,5.7659,8.4186,2.0216,5.7659,8.4286,1.7155
1,Line,,,,,0.3087,,,,,,,,,,,,2,0.3042,0.0100,-0.0514,5.7659,8.4286,1.7155,5.4618,8.4186,1.7670
1,Line,,,,,0.3060,,,,,,,,,,,,2,0.3057,0.0100,-0.0112,5.7659,8.4286,1.7155,5.4603,8.4186,1.7267
1,Line,,,,,0.4083,,,,,,,,,,,,160,0.2312,-0.0862,-0.3253,5.3342,8.3898,2.3231,5.1030,8.4760,2.6484
1,Line,,,,,0.3087,,,,,,,,,,,,19,0.0290,0.0100,-0.3071,5.7659,8.4286,1.7155,5.7369,8.4186,2.0227
1,Line,,,,,0.3087,,,,,,,,,,,,5,0.1075,0.0100,-0.2891,5.7659,8.4286,1.7155,5.6584,8.4186,2.0047
1,Line,,,,,0.4268,,,,,,,,,,,,7,-0.1858,-0.0225,-0.3836,6.2378,7.3272,2.7463,6.4237,7.3497,3.1298
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.1508,7.5282,1.1148,4.1508,8.3037,1.1148
1,Line,,,,,0.4083,,,,,,,,,,,,32,-0.1391,-0.0862,0.3741,6.0258,8.3898,1.0170,6.1649,8.4760,0.6429
1,Line,,,,,0.4083,,,,,,,,,,,,20,-0.2312,-0.0862,0.3253,6.1977,8.3898,1.1080,6.4289,8.4760,0.7827
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.0504,7.5282,1.5533,4.0504,8.3037,1.5533
1,Line,,,,,0.2410,,,,,,,,,,,,115,0.0829,-0.1786,-0.1390,4.8506,7.3497,2.9811,4.7677,7.5282,3.1201
1,Line,,,,,0.2427,,,,,,,,,,,,106,0.0499,-0.1786,-0.1565,5.2151,7.3497,3.1741,5.1652,7.5282,3.3307
1,Line,,,,,0.2323,,,,,,,,,,,,128,0.1411,-0.1786,-0.0462,4.2080,7.3497,1.9566,4.0669,7.5282,2.0029
1,Line,,,,,0.1916,,,,,,,,,,,,70,0.0528,0.1436,0.1153,5.1014,8.4473,0.2640,5.0487,8.3037,0.1487
1,Line,,,,,0.1916,,,,,,,,,,,,61,0.0808,0.1436,0.0977,4.7484,8.4473,0.4855,4.6676,8.3037,0.3878
1,Line,,,,,0.4083,,,,,,,,,,,,165,0.3253,-0.0862,0.2312,5.1584,8.3898,1.2838,4.8331,8.4760,1.0526
1,Line,,,,,0.2357,,,,,,,,,,,,126,0.1301,-0.1786,-0.0820,4.3293,7.3497,2.3509,4.1991,7.5282,2.4328
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.3613,7.5282,0.7173,4.3613,8.3037,0.7173
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.6676,7.5282,0.3878,4.6676,8.3037,0.3878
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.5769,8.3611,0.5978,5.5769,7.3272,0.5978
1,Line,,,,,0.4378,,,,,,,,,,,,176,-0.4349,0.0287,-0.0411,6.0731,8.4186,1.7446,6.5080,8.3898,1.7857
1,Line,,,,,0.4378,,,,,,,,,,,,4,0.3972,0.0287,-0.1818,5.4854,8.4186,1.8440,5.0882,8.3898,2.0258
1,Line,,,,,0.4378,,,,,,,,,,,,4,0.4349,0.0287,0.0411,5.4588,8.4186,1.6865,5.0239,8.3898,1.6454
1,Line,,,,,0.4378,,,,,,,,,,,,176,-0.3972,0.0287,0.1818,6.0464,8.4186,1.5871,6.4436,8.3898,1.4053
1,Line,,,,,0.4378,,,,,,,,,,,,4,0.4307,0.0287,-0.0728,5.4618,8.4186,1.7670,5.0310,8.3898,1.8398
1,Line,,,,,0.4529,,,,,,,,,,,,34,0.0425,0.0287,-0.4499,5.6582,8.4760,2.8549,5.6157,8.4473,3.3048
1,Line,,,,,0.4378,,,,,,,,,,,,5,0.3366,0.0287,-0.2784,5.5282,8.4186,1.9122,5.1916,8.3898,2.1906
1,Line,,,,,0.4529,,,,,,,,,,,,171,-0.1881,0.0287,-0.4109,6.2423,8.4760,2.7561,6.4304,8.4473,3.1671
1,Line,,,,,0.4529,,,,,,,,,,,,10,0.1576,0.0287,-0.4236,5.3670,8.4760,2.7882,5.2094,8.4473,3.2118
1,Circle,4.1146,5.7659,8.4760,1.7155,,1.1444,,,7.1907,2.2889,,,,,,,,,,,,,,,,
1,Line,,,,,0.2156,,,,,,,,,,,,86,-0.0135,-0.1786,0.1201,5.9147,7.3497,0.1201,5.9282,7.5282,0.0000
1,Line,,,,,0.4378,,,,,,,,,,,,171,-0.1818,0.0287,-0.3972,5.8944,8.4186,1.9961,6.0762,8.3898,2.3932
1,Line,,,,,0.4529,,,,,,,,,,,,174,0.2881,-0.0287,0.3482,6.7835,8.4473,2.9456,6.4954,8.4760,2.5974
1,Line,,,,,0.4378,,,,,,,,,,,,4,0.4094,0.0287,0.1523,5.4768,8.4186,1.6080,5.0674,8.3898,1.4557
1,Line,,,,,0.4378,,,,,,,,,,,,176,-0.4307,0.0287,0.0728,6.0701,8.4186,1.6641,6.5009,8.3898,1.5913
1,Line,,,,,0.4529,,,,,,,,,,,,159,-0.0754,0.0287,-0.4456,5.9568,8.4760,2.8440,6.0321,8.4473,3.2896
1,Line,,,,,0.1916,,,,,,,,,,,,117,-0.0735,0.1436,0.1034,6.6907,8.4473,0.4143,6.7642,8.3037,0.3110
1,Group_4,,,,,,,,,,,4.0504,7.3272,0.0000,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,,,,,0.4378,,,,,,,,,,,,6,0.2531,0.0287,-0.3561,5.5872,8.4186,1.9670,5.3342,8.3898,2.3231
1,Circle,9.3287,5.7659,7.5282,1.7155,,1.7232,,,10.8272,3.4464,,,,,,,,,,,,,,,,
1,Line,,,,,0.4378,,,,,,,,,,,,11,0.1523,0.0287,-0.4094,5.6584,8.4186,2.0047,5.5061,8.3898,2.4141
1,Line,,,,,0.4378,,,,,,,,,,,,35,0.0411,0.0287,-0.4349,5.7369,8.4186,2.0227,5.6958,8.3898,2.4576
1,Circle,1.7453,5.7659,8.3898,1.7155,,0.7453,,,4.6831,1.4907,,,,,,,,,,,,,,,,
1,Line,,,,,0.4378,,,,,,,,,,,,158,-0.0728,0.0287,-0.4307,5.8174,8.4186,2.0197,5.8902,8.3898,2.4505
1,Line,,,,,0.4513,,,,,,,,,,,,3,-0.4402,-0.0225,0.0968,6.8837,7.3272,1.5265,7.3239,7.3497,1.4297
1,Line,,,,,0.1916,,,,,,,,,,,,124,-0.0977,0.1436,0.0808,6.9960,8.4473,0.6980,7.0937,8.3037,0.6172
1,Line,,,,,0.1916,,,,,,,,,,,,129,-0.1153,0.1436,0.0528,7.2175,8.4473,1.0511,7.3328,8.3037,0.9983
1,Line,,,,,0.4083,,,,,,,,,,,,19,-0.2544,-0.0862,-0.3075,6.2410,8.3898,2.2899,6.4954,8.4760,2.5974
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.8284,8.3611,2.1107,6.8284,7.3272,2.1107
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.8837,8.3611,1.5265,6.8837,7.3272,1.5265
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.7967,8.3611,1.2437,6.7967,7.3272,1.2437
1,Line,,,,,0.4378,,,,,,,,,,,,5,0.3561,0.0287,0.2531,5.5145,8.4186,1.5368,5.1584,8.3898,1.2838
1,Line,,,,,0.4378,,,,,,,,,,,,6,0.2784,0.0287,0.3366,5.5693,8.4186,1.4778,5.2909,8.3898,1.1412
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.6899,8.3611,2.3722,6.6899,7.3272,2.3722
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.6394,8.3611,0.9930,6.6394,7.3272,0.9930
1,Circle,7.8434,5.7659,7.3497,1.6932,,1.5801,,,9.9279,3.1601,,,,,,,,,,,,,,,,
1,Line,,,,,0.4262,,,,,,,,,,,,172,0.1556,-0.0225,-0.3961,5.3708,7.3272,2.7780,5.2151,7.3497,3.1741
1,Line,,,,,0.4248,,,,,,,,,,,,152,0.0420,-0.0225,-0.4221,5.6592,7.3272,2.8441,5.6172,7.3497,3.2662
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.1991,7.5282,2.4328,4.1991,8.3037,2.4328
1,Circle,9.3287,5.7659,8.3037,1.7155,,1.7232,,,10.8272,3.4464,,,,,,,,,,,,,,,,
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.0669,7.5282,2.0029,4.0669,8.3037,2.0029
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,4.8419,8.3611,1.0588,4.8419,7.3272,1.0588
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.4885,8.3611,2.5890,6.4885,7.3272,2.5890
1,Line,,,,,0.4378,,,,,,,,,,,,9,0.1818,0.0287,0.3972,5.6375,8.4186,1.4350,5.4557,8.3898,1.0378
1,Line,,,,,0.4378,,,,,,,,,,,,22,0.0728,0.0287,0.4307,5.7145,8.4186,1.4114,5.6417,8.3898,0.9806
1,Circle,4.0370,5.7659,7.3272,1.7155,,1.1336,,,7.1226,2.2672,,,,,,,,,,,,,,,,
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.6592,8.3611,2.8441,5.6592,7.3272,2.8441
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.2378,8.3611,2.7463,6.2378,7.3272,2.7463
1,Circle,8.0061,5.7659,8.4473,1.7155,,1.5964,,,10.0304,3.1928,,,,,,,,,,,,,,,,
1,Line,,,,,0.4378,,,,,,,,,,,,174,-0.2531,0.0287,0.3561,5.9447,8.4186,1.4641,6.1977,8.3898,1.1080
1,Line,,,,,0.4378,,,,,,,,,,,,175,-0.3366,0.0287,0.2784,6.0037,8.4186,1.5189,6.3403,8.3898,1.2405
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.0434,8.3611,0.8421,5.0434,7.3272,0.8421
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.1092,8.3611,2.6395,5.1092,7.3272,2.6395
1,Circle,4.0370,5.7659,8.3611,1.7155,,1.1336,,,7.1226,2.2672,,,,,,,,,,,,,,,,
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.3708,8.3611,2.7780,5.3708,7.3272,2.7780
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.8727,8.3611,0.5870,5.8727,7.3272,0.5870
1,Line,,,,,0.4083,,,,,,,,,,,,66,-0.0376,-0.0862,0.3973,5.8361,8.3898,0.9735,5.8737,8.4760,0.5762
1,Line,,,,,0.4398,,,,,,,,,,,,3,-0.4185,-0.0225,-0.1333,6.8284,7.3272,2.1107,7.2469,7.3497,2.2440
1,Line,,,,,0.1916,,,,,,,,,,,,119,-0.0808,0.1436,-0.0977,6.7835,8.4473,2.9456,6.8643,8.3037,3.0433
1,Line,,,,,0.1916,,,,,,,,,,,,110,-0.0528,0.1436,-0.1153,6.4304,8.4473,3.1671,6.4832,8.3037,3.2824
1,Line,,,,,0.2387,,,,,,,,,,,,122,0.1103,-0.1786,-0.1136,4.5484,7.3497,2.7003,4.4382,7.5282,2.8139
1,Line,,,,,0.4455,,,,,,,,,,,,3,-0.4445,-0.0225,-0.0196,6.8945,7.3272,1.8223,7.3390,7.3497,1.8419
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,5.9550,8.3611,2.8333,5.9550,7.3272,2.8333
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,7.1705,7.5282,2.7138,7.1705,8.3037,2.7138
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.8945,8.3611,1.8223,6.8945,7.3272,1.8223
1,Arc,0.0289,5.7659,8.4186,1.7155,0.4959,0.3085,90,92,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.7677,7.5282,3.1201,4.7677,8.3037,3.1201
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,4.4382,7.5282,2.8139,4.4382,8.3037,2.8139
1,Line,,,,,0.1916,,,,,,,,,,,,82,0.0211,0.1436,0.1250,5.4998,8.4473,0.1415,5.4786,8.3037,0.0165
1,Line,,,,,0.4645,,,,,,,,,,,,175,0.2846,-0.0225,0.3664,5.0434,7.3272,0.8421,4.7588,7.3497,0.4757
1,Line,,,,,0.4529,,,,,,,,,,,,4,0.4236,0.0287,0.1576,4.6933,8.4760,1.3166,4.2697,8.4473,1.1590
1,Line,,,,,0.4529,,,,,,,,,,,,4,0.3684,0.0287,0.2618,4.8331,8.4760,1.0526,4.4647,8.4473,0.7908
1,Line,,,,,0.4529,,,,,,,,,,,,4,0.4456,0.0287,-0.0754,4.6375,8.4760,1.9064,4.1919,8.4473,1.9817
1,Line,,,,,0.4529,,,,,,,,,,,,4,0.4499,0.0287,0.0425,4.6266,8.4760,1.6078,4.1766,8.4473,1.5653
1,Line,,,,,0.4675,,,,,,,,,,,,173,0.1858,-0.0225,0.4283,5.2941,7.3272,0.6848,5.1082,7.3497,0.2565
1,Line,,,,,0.4529,,,,,,,,,,,,6,0.2881,0.0287,0.3482,5.0365,8.4760,0.8337,4.7484,8.4473,0.4855
1,Line,,,,,0.2433,,,,,,,,,,,,82,-0.0239,-0.1786,-0.1635,6.0294,7.3497,3.2511,6.0533,7.5282,3.4146
1,Line,,,,,0.2434,,,,,,,,,,,,94,0.0135,-0.1786,-0.1649,5.6172,7.3497,3.2662,5.6037,7.5282,3.4311
1,Line,,,,,0.4529,,,,,,,,,,,,6,0.2618,0.0287,-0.3684,5.1030,8.4760,2.6484,4.8411,8.4473,3.0168
1,Line,,,,,0.4083,,,,,,,,,,,,148,0.1391,-0.0862,-0.3741,5.5061,8.3898,2.4141,5.3670,8.4760,2.7882
1,Line,,,,,0.4691,,,,,,,,,,,,163,0.0744,-0.0225,0.4626,5.5769,7.3272,0.5978,5.5025,7.3497,0.1352
1,Line,,,,,0.4655,,,,,,,,,,,,5,0.2587,0.0225,-0.3863,6.6813,7.3497,0.4052,6.4226,7.3272,0.7915
1,Line,,,,,0.2241,,,,,,,,,,,,54,-0.1301,-0.1786,0.0372,7.2026,7.3497,1.0355,7.3328,7.5282,0.9983
1,Line,,,,,0.4290,,,,,,,,,,,,175,0.2587,-0.0225,-0.3415,5.1092,7.3272,2.6395,4.8506,7.3497,2.9811
1,Line,,,,,0.4083,,,,,,,,,,,,161,0.2544,-0.0862,0.3075,5.2909,8.3898,1.1412,5.0365,8.4760,0.8337
1,Arc,0.0059,5.7659,8.4186,1.7155,0.2827,0.3085,182,53,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.2348,,,,,,,,,,,,53,-0.1341,-0.1786,-0.0723,7.2469,7.3497,2.2440,7.3810,7.5282,2.3163
1,Line,,,,,0.2379,,,,,,,,,,,,57,-0.1167,-0.1786,-0.1053,7.0539,7.3497,2.6085,7.1705,7.5282,2.7138
1,Line,,,,,0.4250,,,,,,,,,,,,17,-0.0744,-0.0225,-0.4178,5.9550,7.3272,2.8333,6.0294,7.3497,3.2511
1,Line,,,,,0.4083,,,,,,,,,,,,153,0.1661,-0.0862,0.3629,5.4557,8.3898,1.0378,5.2896,8.4760,0.6750
1,Line,,,,,0.4529,,,,,,,,,,,,176,-0.3684,0.0287,-0.2618,6.6988,8.4760,2.3785,7.0672,8.4473,2.6403
1,Line,,,,,0.4378,,,,,,,,,,,,169,-0.1523,0.0287,0.4094,5.8735,8.4186,1.4264,6.0258,8.3898,1.0170
1,Line,,,,,0.2404,,,,,,,,,,,,63,-0.0912,-0.1786,-0.1327,6.7731,7.3497,2.9107,6.8643,7.5282,3.0433
1,Line,,,,,0.4345,,,,,,,,,,,,4,-0.3639,-0.0225,-0.2363,6.6899,7.3272,2.3722,7.0539,7.3497,2.6085
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,7.3328,7.5282,0.9983,7.3328,8.3037,0.9983
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,7.4650,7.5282,1.4282,7.4650,8.3037,1.4282
1,Line,,,,,0.2209,,,,,,,,,,,,58,-0.1103,-0.1786,0.0688,6.9834,7.3497,0.6860,7.0937,7.5282,0.6172
1,Line,,,,,0.1916,,,,,,,,,,,,98,-0.0211,0.1436,-0.1250,6.0321,8.4473,3.2896,6.0533,8.3037,3.4146
1,Line,,,,,0.4604,,,,,,,,,,,,176,0.3639,-0.0225,0.2810,4.8419,7.3272,1.0588,4.4780,7.3497,0.7778
1,Line,,,,,0.4553,,,,,,,,,,,,177,0.4185,-0.0225,0.1780,4.7035,7.3272,1.3204,4.2850,7.3497,1.1423
1,Line,,,,,0.4083,,,,,,,,,,,,15,-0.3253,-0.0862,-0.2312,6.3735,8.3898,2.1473,6.6988,8.4760,2.3785
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,6.8643,7.5282,3.0433,6.8643,8.3037,3.0433
1,Line,,,,,0.1916,,,,,,,,,,,,85,0.0119,0.1436,-0.1263,5.6157,8.4473,3.3048,5.6037,8.3037,3.4311
1,Line,,,,,0.4083,,,,,,,,,,,,128,0.0665,-0.0862,0.3935,5.6417,8.3898,0.9806,5.5751,8.4760,0.5871
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,4.6374,8.3611,1.6088,4.6374,7.3272,1.6088
1,Line,,,,,0.4083,,,,,,,,,,,,16,-0.3075,-0.0862,0.2544,6.3403,8.3898,1.2405,6.6478,8.4760,0.9861
1,Line,,,,,0.4378,,,,,,,,,,,,145,0.0411,-0.0287,-0.4349,5.8361,8.3898,0.9735,5.7950,8.4186,1.4084
1,Line,,,,,0.4083,,,,,,,,,,,,27,0.1661,0.0862,0.3629,6.2423,8.4760,2.7561,6.0762,8.3898,2.3932
1,Line,,,,,0.4529,,,,,,,,,,,,174,-0.2618,0.0287,0.3684,6.4289,8.4760,0.7827,6.6907,8.4473,0.4143
1,Line,,,,,0.4529,,,,,,,,,,,,175,-0.3482,0.0287,0.2881,6.6478,8.4760,0.9861,6.9960,8.4473,0.6980
1,Line,,,,,0.4529,,,,,,,,,,,,4,0.4109,0.0287,-0.1881,4.7254,8.4760,2.1919,4.3144,8.4473,2.3800
1,Line,,,,,0.3087,,,,,,,,,,,,2,0.2891,0.0100,0.1075,5.7659,8.4286,1.7155,5.4768,8.4186,1.6080
1,Line,,,,,0.3087,,,,,,,,,,,,2,0.3071,0.0100,0.0290,5.7659,8.4286,1.7155,5.4588,8.4186,1.6865
1,Line,,,,,0.4378,,,,,,,,,,,,176,-0.4094,0.0287,-0.1523,6.0551,8.4186,1.8231,6.4645,8.3898,1.9754
1,Line,,,,,0.3087,,,,,,,,,,,,4,0.1284,0.0100,0.2805,5.7659,8.4286,1.7155,5.6375,8.4186,1.4350
1,Line,,,,,0.3087,,,,,,,,,,,,3,0.1966,0.0100,0.2377,5.7659,8.4286,1.7155,5.5693,8.4186,1.4778
1,Line,,,,,0.3087,,,,,,,,,,,,2,0.2515,0.0100,0.1787,5.7659,8.4286,1.7155,5.5145,8.4186,1.5368
1,Line,,,,,0.4378,,,,,,,,,,,,175,-0.3561,0.0287,-0.2531,6.0174,8.4186,1.8943,6.3735,8.3898,2.1473
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,4.6482,8.3611,1.9046,4.6482,7.3272,1.9046
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,4.7352,8.3611,2.1874,4.7352,7.3272,2.1874
1,Line,,,,,0.2250,,,,,,,,,,,,127,0.1341,-0.1786,0.0275,4.2850,7.3497,1.1423,4.1508,7.5282,1.1148
1,Line,,,,,0.4378,,,,,,,,,,,,174,-0.2784,0.0287,-0.3366,5.9626,8.4186,1.9533,6.2410,8.3898,2.2899
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.4226,8.3611,0.7915,6.4226,7.3272,0.7915
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,6.1611,8.3611,0.6531,6.1611,7.3272,0.6531
1,Arc,0.0289,5.7659,8.4186,1.7155,0.4959,0.3085,270,92,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.4529,,,,,,,,,,,,170,-0.1576,0.0287,0.4236,6.1649,8.4760,0.6429,6.3224,8.4473,0.2193
1,Line,,,,,0.4083,,,,,,,,,,,,13,-0.3629,-0.0862,0.1661,6.4436,8.3898,1.4053,6.8065,8.4760,1.2392
1,Line,,,,,0.4083,,,,,,,,,,,,12,-0.3935,-0.0862,0.0665,6.5009,8.3898,1.5913,6.8944,8.4760,1.5247
1,Arc,0.0255,5.7659,8.4186,1.7155,0.4733,0.3085,2,88,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.3087,,,,,,,,,,,,2,0.2805,0.0100,-0.1284,5.7659,8.4286,1.7155,5.4854,8.4186,1.8440
1,Line,,,,,0.4529,,,,,,,,,,,,146,-0.0425,0.0287,0.4499,5.8737,8.4760,0.5762,5.9162,8.4473,0.1263
1,Line,,,,,0.3087,,,,,,,,,,,,177,-0.1787,0.0100,0.2515,5.7659,8.4286,1.7155,5.9447,8.4186,1.4641
1,Line,,,,,0.3087,,,,,,,,,,,,161,-0.0290,0.0100,0.3071,5.7659,8.4286,1.7155,5.7950,8.4186,1.4084
1,Line,,,,,0.3062,,,,,,,,,,,,90,0.0000,-0.0100,-0.3061,5.7659,8.4186,1.4095,5.7659,8.4286,1.7155
1,Line,,,,,0.3087,,,,,,,,,,,,11,0.0514,0.0100,0.3042,5.7659,8.4286,1.7155,5.7145,8.4186,1.4114
1,Line,,,,,0.3087,,,,,,,,,,,,178,-0.2377,0.0100,0.1966,5.7659,8.4286,1.7155,6.0037,8.4186,1.5189
1,Line,,,,,0.3087,,,,,,,,,,,,175,-0.1075,0.0100,0.2891,5.7659,8.4286,1.7155,5.8735,8.4186,1.4264
1,Arc,0.0018,5.7659,8.4186,1.7155,0.1906,0.3085,235,35,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.2286,,,,,,,,,,,,129,0.1425,-0.1786,-0.0089,4.1929,7.3497,1.5444,4.0504,7.5282,1.5533
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,1.0339,0.0000,4.8925,8.3611,2.4381,4.8925,7.3272,2.4381
1,Line,,,,,0.1916,,,,,,,,,,,,49,0.1263,0.1436,0.0119,4.1766,8.4473,1.5653,4.0504,8.3037,1.5533
1,Line,,,,,0.1916,,,,,,,,,,,,95,-0.0119,0.1436,0.1263,5.9162,8.4473,0.1263,5.9282,8.3037,0.0000
1,Line,,,,,0.1916,,,,,,,,,,,,130,-0.1189,0.1436,-0.0442,7.2622,8.4473,2.2720,7.3810,8.3037,2.3163
1,Line,,,,,0.3087,,,,,,,,,,,,178,-0.3071,0.0100,-0.0290,5.7659,8.4286,1.7155,6.0731,8.4186,1.7446
1,Line,,,,,0.1916,,,,,,,,,,,,126,-0.1034,0.1436,-0.0735,7.0672,8.4473,2.6403,7.1705,8.3037,2.7138
1,Line,,,,,0.1916,,,,,,,,,,,,107,0.0442,-0.1436,-0.1189,6.3667,8.3037,0.1004,6.3224,8.4473,0.2193
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,7.0937,7.5282,0.6172,7.0937,8.3037,0.6172
1,Line,,,,,0.4083,,,,,,,,,,,,52,-0.0665,-0.0862,-0.3935,5.8902,8.3898,2.4505,5.9568,8.4760,2.8440
1,Line,,,,,0.4083,,,,,,,,,,,,114,0.0376,-0.0862,-0.3973,5.6958,8.3898,2.4576,5.6582,8.4760,2.8549
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,6.7642,7.5282,0.3110,6.7642,8.3037,0.3110
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,5.1652,7.5282,3.3307,5.1652,8.3037,3.3307
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,5.6037,7.5282,3.4311,5.6037,8.3037,3.4311
1,Line,,,,,0.1916,,,,,,,,,,,,131,-0.1263,0.1436,-0.0119,7.3552,8.4473,1.8658,7.4815,8.3037,1.8778
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,6.3667,7.5282,0.1004,6.3667,8.3037,0.1004
1,Line,,,,,0.2169,,,,,,,,,,,,108,0.0596,-0.1786,0.1078,5.1082,7.3497,0.2565,5.0487,7.5282,0.1487
