Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0734,,,,,,,,,,,,,,,,90,0.0000,0.0527,0.0511,0.0537,-0.4106,0.3531,0.0537,-0.4633,0.3020
1,Line,0.0669,,,,,,,,,,,,,,,,172,-0.0662,0.0097,0.0000,0.1186,-0.4794,0.3020,0.1848,-0.4891,0.3020
1,Line,0.0669,,,,,,,,,,,,,,,,172,-0.0662,0.0097,0.0000,0.1186,-0.4267,0.3531,0.1848,-0.4364,0.3531
1,Line,0.0734,,,,,,,,,,,,,,,,90,0.0000,0.0527,0.0511,0.1186,-0.4267,0.3531,0.1186,-0.4794,0.3020
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,0.0378,-0.0152,1.2526,-0.0143,-0.0076,1.2526,-0.0521,0.0076
1,Line,0.0423,,,,,,,,,,,,,,,,115,-0.0034,0.0071,0.0415,1.2885,0.0416,0.3291,1.2919,0.0344,0.2876
1,Line,0.1168,,,,,,,,,,,,,,,,70,0.0393,0.1091,-0.0144,1.2919,0.0344,0.2876,1.2526,-0.0746,0.3020
1,Line,0.0603,,,,,,,,,,,,,,,,78,-0.0123,-0.0562,0.0180,1.2526,-0.0637,0.0579,1.2649,-0.0075,0.0399
1,Line,0.0539,,,,,,,,,,,,,,,,77,-0.0123,-0.0524,0.0012,1.2526,-0.0599,0.0411,1.2649,-0.0075,0.0399
1,Line,0.0495,,,,,,,,,,,,,,,,29,-0.0123,-0.0068,-0.0475,1.2526,-0.0143,-0.0076,1.2649,-0.0075,0.0399
1,Line,0.1112,,,,,,,,,,,,,,,,69,-0.0403,-0.1032,-0.0098,1.2526,-0.0746,0.2425,1.2929,0.0285,0.2523
1,Line,0.1244,,,,,,,,,,,,,,,,70,0.0393,0.1091,0.0451,1.2919,0.0344,0.2876,1.2526,-0.0746,0.2425
1,Line,0.0211,,,,,,,,,,,,,,,,100,-0.0006,0.0034,0.0209,1.2919,0.0344,0.2876,1.2925,0.0310,0.2667
1,Line,0.0023,,,,,,,,,,,,,,,,99,-0.0001,0.0004,0.0023,1.2925,0.0310,0.2667,1.2926,0.0306,0.2644
1,Line,0.0065,,,,,,,,,,,,,,,,99,0.0002,-0.0011,-0.0064,1.2931,0.0274,0.2459,1.2929,0.0285,0.2523
1,Line,0.1147,,,,,,,,,,,,,,,,69,0.0400,0.1052,0.0220,1.2926,0.0306,0.2644,1.2526,-0.0746,0.2425
1,Line,0.0123,,,,,,,,,,,,,,,,99,0.0003,-0.0021,-0.0122,1.2929,0.0285,0.2523,1.2926,0.0306,0.2644
1,Line,0.1099,,,,,,,,,,,,,,,,68,-0.0405,-0.1021,-0.0034,1.2526,-0.0746,0.2425,1.2931,0.0274,0.2459
1,Line,0.0297,,,,,,,,,,,,,,,,81,-0.0008,-0.0050,-0.0292,1.2923,0.0225,0.2166,1.2931,0.0274,0.2459
1,Line,0.0126,,,,,,,,,,,,,,,,81,-0.0003,-0.0021,-0.0124,1.2919,0.0204,0.2042,1.2923,0.0225,0.2166
1,Line,0.1442,,,,,,,,,,,,,,,,76,0.0303,0.1232,0.0684,1.2829,0.0486,0.3704,1.2526,-0.0746,0.3020
1,Line,0.0423,,,,,,,,,,,,,,,,129,0.0057,-0.0070,-0.0413,1.2885,0.0416,0.3291,1.2829,0.0486,0.3704
1,Line,0.1097,,,,,,,,,,,,,,,,68,0.0393,0.0950,-0.0383,1.2919,0.0204,0.2042,1.2526,-0.0746,0.2425
1,Line,0.1050,,,,,,,,,,,,,,,,68,-0.0393,-0.0950,-0.0213,1.2526,-0.0746,0.1829,1.2919,0.0204,0.2042
1,Line,0.0707,,,,,,,,,,,,,,,,71,0.0224,0.0668,0.0057,1.2750,-0.0006,0.0804,1.2526,-0.0675,0.0747
1,Line,0.0706,,,,,,,,,,,,,,,,70,0.0224,0.0631,0.0225,1.2750,-0.0006,0.0804,1.2526,-0.0637,0.0579
1,Line,0.0423,,,,,,,,,,,,,,,,34,-0.0101,-0.0069,-0.0405,1.2649,-0.0075,0.0399,1.2750,-0.0006,0.0804
1,Line,0.1406,,,,,,,,,,,,,,,,68,0.0393,0.0950,0.0959,1.2919,0.0204,0.2042,1.2526,-0.0746,0.1083
1,Line,0.0423,,,,,,,,,,,,,,,,64,-0.0034,-0.0071,-0.0416,1.2885,0.0133,0.1626,1.2919,0.0204,0.2042
1,Line,0.0059,,,,,,,,,,,,,,,,41,-0.0011,-0.0010,-0.0057,1.2750,-0.0006,0.0804,1.2761,0.0003,0.0860
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.6190,-0.4079,0.3531,0.6190,-0.4397,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,47,0.0454,0.0492,0.0000,1.1476,-0.1609,0.3531,1.1021,-0.2101,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,1.1880,-0.1075,0.3531,1.1880,-0.1392,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,53,0.0405,0.0534,0.0000,1.1880,-0.1075,0.3531,1.1476,-0.1609,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,1.1021,-0.2101,0.3531,1.1021,-0.2418,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,42,0.0500,0.0446,0.0000,1.1021,-0.2101,0.3531,1.0522,-0.2546,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,1.1476,-0.1609,0.3531,1.1476,-0.1926,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,58,0.0351,0.0571,0.0000,1.2232,-0.0504,0.3531,1.1880,-0.1075,0.3531
1,Line,0.2185,,,,,,,,,,,,,,,,69,-0.0606,-0.1577,-0.1386,0.8799,-0.3566,0.3531,0.9405,-0.1989,0.4918
1,Line,0.0648,,,,,,,,,,,,,,,,21,0.0606,0.0229,0.0000,0.9405,-0.1989,0.4918,0.8799,-0.2218,0.4918
1,Line,0.1896,,,,,,,,,,,,,,,,90,0.0000,0.1294,0.1386,0.9405,-0.1989,0.4918,0.9405,-0.3282,0.3531
1,Line,0.0987,,,,,,,,,,,,,,,,90,0.0000,-0.0844,-0.0511,1.2526,-0.0746,0.3020,1.2526,0.0098,0.3531
1,Line,0.0522,,,,,,,,,,,,,,,,52,-0.0303,-0.0388,-0.0173,1.2526,0.0098,0.3531,1.2829,0.0486,0.3704
1,Line,0.1933,,,,,,,,,,,,,,,,90,0.0000,0.1347,0.1386,0.8799,-0.2218,0.4918,0.8799,-0.3566,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.7519,-0.3950,0.3531,0.7519,-0.4267,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,8,0.0662,0.0097,0.0000,0.7519,-0.3950,0.3531,0.6858,-0.4047,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.8169,-0.3789,0.3531,0.8169,-0.4106,0.3531
1,Line,0.1837,,,,,,,,,,,,,,,,0,0.1837,0.0000,0.0000,0.6190,-0.4079,0.3531,0.4353,-0.4079,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.6858,-0.4047,0.3531,0.6858,-0.4364,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,3,0.0668,0.0032,0.0000,0.6858,-0.4047,0.3531,0.6190,-0.4079,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,14,0.0649,0.0161,0.0000,0.8169,-0.3789,0.3531,0.7519,-0.3950,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,25,0.0606,0.0283,0.0000,0.9405,-0.3282,0.3531,0.8799,-0.3566,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,1.0522,-0.2546,0.3531,1.0522,-0.2864,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.9981,-0.2942,0.3531,0.9981,-0.3259,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.8799,-0.3566,0.3531,0.8799,-0.3883,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,19,0.0631,0.0223,0.0000,0.8799,-0.3566,0.3531,0.8169,-0.3789,0.3531
1,Line,0.0318,,,,,,,,,,,,,,,,90,0.0000,0.0318,0.0000,0.9405,-0.3282,0.3531,0.9405,-0.3600,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,177,-0.0668,0.0040,0.0000,0.1848,1.2154,0.9880,0.2516,1.2114,0.9880
1,Line,0.1837,,,,,,,,,,,,,,,,180,-0.1837,0.0000,0.0000,0.2516,1.2114,0.9880,0.4353,1.2114,0.9880
1,Group_32,,,,,,,,,0.4353,1.3031,0.9880,0.9975,1.1832,-1.0000,,,,,,,,,,,,
1,Line,0.0687,,,,,,,,,,,,,,,,157,0.0631,-0.0272,0.0000,0.0537,1.2469,0.9880,-0.0094,1.2741,0.9880
1,Line,0.0678,,,,,,,,,,,,,,,,163,-0.0649,0.0196,0.0000,0.0537,1.2469,0.9880,0.1186,1.2272,0.9880
1,Line,0.0672,,,,,,,,,,,,,,,,170,-0.0662,0.0119,0.0000,0.1186,1.2272,0.9880,0.1848,1.2154,0.9880
1,Group_41,,,,,,,,,0.4353,1.3031,0.9880,0.9975,1.1832,1.0000,,,,,,,,,,,,
1,Line,0.1837,,,,,,,,,,,,,,,,180,-0.1837,0.0000,0.0000,0.4353,3.4619,0.0915,0.6190,3.4619,0.0915
1,Line,0.0001,,,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0000,0.4353,3.4619,0.0915,0.4353,3.4620,0.0915
1,Line,0.3674,,,,,,,,,,,,,,,,0,0.3674,0.0000,0.0000,0.6190,3.5037,0.1829,0.2516,3.5037,0.1829
1,Group_45,,,,,,,,,0.2516,3.2321,0.0915,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.3674,,,,,,,,,,,,,,,,180,-0.3674,0.0000,0.0000,0.2516,3.5015,0.0915,0.6190,3.5015,0.0915
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,-0.0396,0.0000,0.6190,3.4619,0.0915,0.6190,3.5015,0.0915
1,Line,0.0710,,,,,,,,,,,,,,,,36,0.0576,0.0416,0.0000,0.9981,1.3502,0.9880,0.9405,1.3087,0.9880
1,Line,0.8898,,,,,,,,,,,,,,,,90,0.0000,0.8898,0.0000,0.9981,2.2401,0.9880,0.9981,1.3502,0.9880
1,Line,0.0902,,,,,,,,,,,,,,,,90,0.0000,0.0902,0.0000,0.9981,2.3303,0.9880,0.9981,2.2401,0.9880
1,Line,0.0678,,,,,,,,,,,,,,,,17,0.0649,0.0196,0.0000,0.8169,1.2469,0.9880,0.7519,1.2272,0.9880
1,Line,0.0687,,,,,,,,,,,,,,,,23,-0.0631,-0.0272,0.0000,0.8169,1.2469,0.9880,0.8799,1.2741,0.9880
1,Line,0.0698,,,,,,,,,,,,,,,,30,0.0606,0.0346,0.0000,0.9405,1.3087,0.9880,0.8799,1.2741,0.9880
1,Line,0.3390,,,,,,,,,,,,,,,,146,-0.2814,0.1889,0.0000,0.7167,2.5192,0.9880,0.9981,2.3303,0.9880
1,Line,0.8898,,,,,,,,,,,,,,,,90,0.0000,0.8898,0.0000,-0.1276,2.2401,0.9880,-0.1276,1.3502,0.9880
1,Line,0.0710,,,,,,,,,,,,,,,,144,-0.0576,0.0416,0.0000,-0.1276,1.3502,0.9880,-0.0700,1.3087,0.9880
1,Line,0.0698,,,,,,,,,,,,,,,,150,-0.0606,0.0346,0.0000,-0.0700,1.3087,0.9880,-0.0094,1.2741,0.9880
1,Line,0.2903,,,,,,,,,,,,,,,,14,0.2814,0.0712,0.0000,0.4353,2.5904,0.9880,0.1538,2.5192,0.9880
1,Line,0.3390,,,,,,,,,,,,,,,,34,0.2814,0.1889,0.0000,0.1538,2.5192,0.9880,-0.1276,2.3303,0.9880
1,Line,0.0902,,,,,,,,,,,,,,,,90,0.0000,0.0902,0.0000,-0.1276,2.3303,0.9880,-0.1276,2.2401,0.9880
1,Line,0.3674,,,,,,,,,,,,,,,,0,0.3674,0.0000,0.0000,0.6190,3.4641,0.1829,0.2516,3.4641,0.1829
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5271,3.5035,0.1763,0.5271,3.4639,0.1772
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5063,3.5035,0.1749,0.5063,3.4639,0.1758
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4869,3.5034,0.1709,0.4869,3.4638,0.1718
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5839,3.5032,0.1646,0.5839,3.4637,0.1655
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5673,3.5034,0.1709,0.5673,3.4638,0.1718
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5479,3.5035,0.1749,0.5479,3.4639,0.1758
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4703,3.5032,0.1646,0.4703,3.4637,0.1655
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4495,3.5023,0.1259,0.4495,3.4628,0.1269
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4575,3.5021,0.1163,0.4575,3.4625,0.1172
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4703,3.5019,0.1080,0.4703,3.4623,0.1089
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4575,3.5030,0.1563,0.4575,3.4635,0.1572
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4495,3.5028,0.1466,0.4495,3.4632,0.1476
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4467,3.5026,0.1363,0.4467,3.4630,0.1372
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5271,3.5016,0.0963,0.5271,3.4621,0.0972
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5063,3.5017,0.0977,0.5063,3.4621,0.0986
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5479,3.5017,0.0977,0.5479,3.4621,0.0986
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,0.0022,0.0914,0.6190,3.5037,0.1829,0.6190,3.5015,0.0915
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,0.0022,0.0914,0.6190,3.4641,0.1829,0.6190,3.4619,0.0915
1,Line,0.0002,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0002,0.4353,3.4619,0.0917,0.4353,3.4619,0.0915
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5673,3.5018,0.1017,0.5673,3.4622,0.1026
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.6075,3.5026,0.1363,0.6075,3.4630,0.1372
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.6047,3.5028,0.1466,0.6047,3.4632,0.1476
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5967,3.5030,0.1563,0.5967,3.4635,0.1572
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5839,3.5019,0.1080,0.5839,3.4623,0.1089
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.5967,3.5021,0.1163,0.5967,3.4625,0.1172
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.6047,3.5023,0.1259,0.6047,3.4628,0.1269
1,Line,0.1532,,,,,,,,,,,,,,,,90,0.0000,0.0651,0.1386,-0.3821,0.0749,0.4918,-0.3821,0.0098,0.3531
1,Line,0.1427,,,,,,,,,,,,,,,,29,0.0294,0.0164,0.1386,-0.3526,0.0262,0.4918,-0.3821,0.0098,0.3531
1,Line,0.0488,,,,,,,,,,,,,,,,90,0.0000,-0.0488,0.0000,-0.3526,0.0262,0.4918,-0.3526,0.0749,0.4918
1,Line,0.0670,,,,,,,,,,,,,,,,122,-0.0351,0.0571,0.0000,-0.3526,-0.0504,0.3531,-0.3175,-0.1075,0.3531
1,Line,0.1462,,,,,,,,,,,,,,,,41,0.0351,0.0304,0.1386,-0.3175,-0.0201,0.4918,-0.3526,-0.0504,0.3531
1,Line,0.0570,,,,,,,,,,,,,,,,121,-0.0294,0.0488,0.0000,-0.3821,0.0749,0.4918,-0.3526,0.0262,0.4918
1,Line,0.0294,,,,,,,,,,,,,,,,180,-0.0294,0.0000,0.0000,-0.3821,0.0749,0.4918,-0.3526,0.0749,0.4918
1,Line,0.1532,,,,,,,,,,,,,,,,90,0.0000,-0.0651,-0.1386,-0.3175,0.0098,0.3531,-0.3175,0.0749,0.4918
1,Line,0.0351,,,,,,,,,,,,,,,,180,-0.0351,0.0000,0.0000,-0.3526,0.0749,0.4918,-0.3175,0.0749,0.4918
1,Line,0.0950,,,,,,,,,,,,,,,,90,0.0000,0.0950,0.0000,-0.3175,0.0749,0.4918,-0.3175,-0.0201,0.4918
1,Line,0.1173,,,,,,,,,,,,,,,,90,0.0000,0.1173,0.0000,-0.3175,0.0098,0.3531,-0.3175,-0.1075,0.3531
1,Line,0.0646,,,,,,,,,,,,,,,,180,-0.0646,0.0000,0.0000,-0.3821,0.0098,0.3531,-0.3175,0.0098,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,116,-0.0294,0.0602,0.0000,-0.3821,0.0098,0.3531,-0.3526,-0.0504,0.3531
1,Line,0.2113,,,,,,,,,,,,,,,,108,0.0500,-0.1515,-0.1386,-0.1816,-0.2546,0.3531,-0.2316,-0.1032,0.4918
1,Line,0.0616,,,,,,,,,,,,,,,,144,-0.0500,0.0361,0.0000,-0.2316,-0.1032,0.4918,-0.1816,-0.1393,0.4918
1,Line,0.0670,,,,,,,,,,,,,,,,133,-0.0454,0.0492,0.0000,-0.2770,-0.1609,0.3531,-0.2316,-0.2101,0.3531
1,Line,0.2148,,,,,,,,,,,,,,,,109,0.0540,-0.1549,-0.1386,-0.1276,-0.2942,0.3531,-0.1816,-0.1393,0.4918
1,Line,0.1751,,,,,,,,,,,,,,,,90,0.0000,0.1069,0.1386,-0.2316,-0.1032,0.4918,-0.2316,-0.2101,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,138,-0.0500,0.0446,0.0000,-0.2316,-0.2101,0.3531,-0.1816,-0.2546,0.3531
1,Line,0.1569,,,,,,,,,,,,,,,,52,0.0454,0.0577,0.1386,-0.2316,-0.1032,0.4918,-0.2770,-0.1609,0.3531
1,Line,0.1510,,,,,,,,,,,,,,,,48,0.0405,0.0442,0.1386,-0.2770,-0.0633,0.4918,-0.3175,-0.1075,0.3531
1,Line,0.0592,,,,,,,,,,,,,,,,133,-0.0405,0.0432,0.0000,-0.3175,-0.0201,0.4918,-0.2770,-0.0633,0.4918
1,Line,0.1639,,,,,,,,,,,,,,,,90,0.0000,0.0874,0.1386,-0.3175,-0.0201,0.4918,-0.3175,-0.1075,0.3531
1,Line,0.0604,,,,,,,,,,,,,,,,139,-0.0454,0.0399,0.0000,-0.2770,-0.0633,0.4918,-0.2316,-0.1032,0.4918
1,Line,0.1695,,,,,,,,,,,,,,,,90,0.0000,0.0976,0.1386,-0.2770,-0.0633,0.4918,-0.2770,-0.1609,0.3531
1,Line,0.0670,,,,,,,,,,,,,,,,127,-0.0405,0.0534,0.0000,-0.3175,-0.1075,0.3531,-0.2770,-0.1609,0.3531
1,Line,0.0580,,,,,,,,,,,,,,,,127,-0.0351,0.0462,0.0000,-0.3526,0.0262,0.4918,-0.3175,-0.0201,0.4918
1,Line,0.1788,,,,,,,,,,,,,,,,90,0.0000,0.1788,0.0000,-0.0700,-0.0201,0.4918,-0.0700,-0.1989,0.4918
1,Line,0.0639,,,,,,,,,,,,,,,,154,-0.0576,0.0276,0.0000,-0.1276,-0.1713,0.4918,-0.0700,-0.1989,0.4918
1,Line,0.1896,,,,,,,,,,,,,,,,90,0.0000,-0.1294,-0.1386,-0.0700,-0.3282,0.3531,-0.0700,-0.1989,0.4918
1,Line,0.2179,,,,,,,,,,,,,,,,113,0.0649,-0.1551,-0.1386,0.1186,-0.3950,0.3531,0.0537,-0.2399,0.4918
1,Line,0.1963,,,,,,,,,,,,,,,,90,0.0000,0.1390,0.1386,0.0537,-0.2399,0.4918,0.0537,-0.3789,0.3531
1,Line,0.0669,,,,,,,,,,,,,,,,166,-0.0649,0.0161,0.0000,0.0537,-0.3789,0.3531,0.1186,-0.3950,0.3531
1,Line,0.2172,,,,,,,,,,,,,,,,110,0.0576,-0.1570,-0.1386,-0.0700,-0.3282,0.3531,-0.1276,-0.1713,0.4918
1,Line,0.1837,,,,,,,,,,,,,,,,0,0.1837,0.0000,0.0000,0.6190,1.2114,0.9880,0.4353,1.2114,0.9880
1,Line,0.0669,,,,,,,,,,,,,,,,3,0.0668,0.0040,0.0000,0.6858,1.2154,0.9880,0.6190,1.2114,0.9880
1,Line,0.0672,,,,,,,,,,,,,,,,10,0.0662,0.0119,0.0000,0.7519,1.2272,0.9880,0.6858,1.2154,0.9880
1,Group_48,,,,,,,,,-0.1276,1.2114,0.9880,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.2903,,,,,,,,,,,,,,,,166,-0.2814,0.0712,0.0000,0.4353,2.5904,0.9880,0.7167,2.5192,0.9880
1,Line,1.3790,,,,,,,,,,,,,,,,90,0.0000,1.3790,0.0000,0.4353,2.5904,0.9880,0.4353,1.2114,0.9880
1,Line,0.0669,,,,,,,,,,,,,,,,149,-0.0576,0.0341,0.0000,-0.1276,-0.2942,0.3531,-0.0700,-0.3282,0.3531
1,Line,0.1512,,,,,,,,,,,,,,,,90,0.0000,0.1512,0.0000,-0.1276,-0.0201,0.4918,-0.1276,-0.1713,0.4918
1,Line,0.1899,,,,,,,,,,,,,,,,0,0.1899,0.0000,0.0000,-0.1276,-0.0201,0.4918,-0.3175,-0.0201,0.4918
1,Line,0.1584,,,,,,,,,,,,,,,,90,0.0000,-0.0766,-0.1386,-0.3526,-0.0504,0.3531,-0.3526,0.0262,0.4918
1,Line,0.2475,,,,,,,,,,,,,,,,0,0.2475,0.0000,0.0000,-0.0700,-0.1075,0.3531,-0.3175,-0.1075,0.3531
1,Line,0.2208,,,,,,,,,,,,,,,,90,0.0000,-0.2208,0.0000,-0.0700,-0.3282,0.3531,-0.0700,-0.1075,0.3531
1,Line,0.0628,,,,,,,,,,,,,,,,149,-0.0540,0.0320,0.0000,-0.1816,-0.1393,0.4918,-0.1276,-0.1713,0.4918
1,Line,0.0669,,,,,,,,,,,,,,,,172,-0.0662,0.0097,0.0000,0.1186,-0.3950,0.3531,0.1848,-0.4047,0.3531
1,Line,0.1853,,,,,,,,,,,,,,,,90,0.0000,0.1229,0.1386,-0.1276,-0.1713,0.4918,-0.1276,-0.2942,0.3531
1,Line,0.0662,,,,,,,,,,,,,,,,169,-0.0649,0.0130,0.0000,0.0537,-0.2399,0.4918,0.1186,-0.2529,0.4918
1,Line,0.0576,,,,,,,,,,,,,,,,180,-0.0576,0.0000,0.0000,-0.1276,-0.0201,0.4918,-0.0700,-0.0201,0.4918
1,Line,0.1639,,,,,,,,,,,,,,,,90,0.0000,-0.0874,-0.1386,-0.0700,-0.1075,0.3531,-0.0700,-0.0201,0.4918
1,Line,0.1985,,,,,,,,,,,,,,,,90,0.0000,0.1420,0.1386,0.1186,-0.2529,0.4918,0.1186,-0.3950,0.3531
1,Line,0.0396,,,,,,,,,,,,,,,,90,0.0000,0.0396,-0.0009,0.4869,3.5018,0.1017,0.4869,3.4622,0.1026
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4210,3.2328,0.1323,0.4210,3.4628,0.1269
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4238,3.2331,0.1426,0.4238,3.4630,0.1372
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4210,3.2333,0.1530,0.4210,3.4632,0.1476
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3836,3.2323,0.1080,0.3836,3.4622,0.1026
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4002,3.2324,0.1144,0.4002,3.4623,0.1089
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4130,3.2326,0.1226,0.4130,3.4625,0.1172
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4130,3.2335,0.1626,0.4130,3.4635,0.1572
1,Group_6,,,,,,,,,-0.3995,-0.4235,-0.1923,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.1050,,,,,,,,,,,,,,,,0,0.1050,0.0000,0.0000,1.2526,0.9682,0.0000,1.1476,0.9682,0.0000
1,Line,0.1050,,,,,,,,,,,,,,,,180,-0.1050,0.0000,0.0000,-0.3821,2.3946,0.0000,-0.2770,2.3946,0.0000
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.4002,3.2337,0.1709,0.4002,3.4637,0.1655
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3836,3.2339,0.1773,0.3836,3.4638,0.1718
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3642,3.2340,0.1813,0.3642,3.4639,0.1758
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.2738,3.2335,0.1626,0.2738,3.4635,0.1572
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.2658,3.2333,0.1530,0.2658,3.4632,0.1476
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.2631,3.2331,0.1426,0.2631,3.4630,0.1372
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3434,3.2340,0.1826,0.3434,3.4639,0.1772
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3032,3.2339,0.1773,0.3032,3.4638,0.1718
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.2866,3.2337,0.1709,0.2866,3.4637,0.1655
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.2658,3.2328,0.1323,0.2658,3.4628,0.1269
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3226,3.2322,0.1040,0.3226,3.4621,0.0986
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3434,3.2321,0.1026,0.3434,3.4621,0.0972
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.3642,3.2322,0.1040,0.3642,3.4621,0.0986
1,Line,0.2300,,,,,,,,,,,,,,,,90,0.0000,-0.2299,0.0054,0.2738,3.2326,0.1226,0.2738,3.4625,0.1172
