Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,140,0.1262,-0.1053,0.0678,0.1390,3.7318,0.1344,0.0689,0.0901,3.7726,0.1082
1,Line,,,,,,,96,-0.0192,0.1899,0.1159,0.1316,3.8054,0.1794,0.0866,0.1390,3.7318,0.1344
1,Line,,,,,,,48,0.0348,0.0388,0.0690,0.1334,3.6432,0.2827,0.0335,0.1199,3.6282,0.2559
1,Line,,,,,,,9,-0.0285,-0.0043,-0.0751,0.1223,3.6415,0.2536,0.0312,0.1334,3.6432,0.2827
1,Line,,,,,,,145,0.0357,-0.0245,-0.0722,0.1040,3.8766,0.2332,0.0326,0.0902,3.8861,0.2612
1,Line,,,,,,,39,0.0295,0.0238,0.2059,0.2787,3.8566,0.3310,0.0812,0.2673,3.8474,0.2512
1,Line,,,,,,,92,-0.0012,0.0321,0.0053,0.1223,3.6555,0.3689,0.0126,0.1228,3.6430,0.3668
1,Line,,,,,,,5,-0.2982,-0.0271,-0.0485,0.1631,3.8461,0.3122,0.1176,0.2787,3.8566,0.3310
1,Line,,,,,,,1,0.2688,0.0033,-0.1574,0.2673,3.8474,0.2512,0.1207,0.1631,3.8461,0.3122
1,Line,,,,,,,141,0.0245,-0.0201,-0.1589,0.1228,3.6430,0.3668,0.0628,0.1133,3.6508,0.4284
1,Line,,,,,,,137,0.0507,-0.0469,0.1772,0.1425,3.6249,0.4355,0.0737,0.1228,3.6430,0.3668
1,Line,,,,,,,74,0.0097,0.0339,-0.0439,0.1261,3.6687,0.3519,0.0219,0.1223,3.6555,0.3689
1,Line,,,,,,,83,-0.0085,-0.0661,0.0387,0.1228,3.6430,0.3668,0.0299,0.1261,3.6687,0.3519
1,Line,,,,,,,170,0.1652,-0.0301,-0.0590,0.2685,3.4702,0.3626,0.0690,0.2044,3.4819,0.3855
1,Line,,,,,,,12,0.1049,0.0223,0.1833,0.2044,3.4819,0.3855,0.0823,0.1638,3.4732,0.3145
1,Line,,,,,,,90,-0.0003,0.0652,-0.0557,0.0918,3.8152,0.4749,0.0332,0.0920,3.7900,0.4965
1,Line,,,,,,,158,-0.0676,0.0275,0.1355,0.0920,3.7900,0.4965,0.0597,0.1182,3.7793,0.4439
1,Line,,,,,,,1,0.0346,0.0005,-0.0041,0.1037,3.6472,0.5394,0.0135,0.0903,3.6470,0.5410
1,Line,,,,,,,90,0.0002,0.1545,-0.0119,0.1038,3.7071,0.5348,0.0601,0.1037,3.6472,0.5394
1,Line,,,,,,,33,0.1027,0.0670,-0.0639,0.1298,3.4871,0.4027,0.0536,0.0900,3.4611,0.4274
1,Line,,,,,,,90,0.0003,-0.0521,-0.1621,0.1299,3.4669,0.3398,0.0660,0.1298,3.4871,0.4027
1,Line,,,,,,,126,-0.0679,0.0927,0.0799,0.0918,3.8152,0.4749,0.0543,0.1182,3.7793,0.4439
1,Line,,,,,,,60,0.1054,0.1825,0.0690,0.2048,3.7754,0.1552,0.0859,0.1639,3.7046,0.1285
1,Line,,,,,,,106,0.0268,-0.0963,0.0124,0.1332,3.6703,0.2788,0.0391,0.1228,3.7077,0.2740
1,Line,,,,,,,29,-0.1073,-0.0593,-0.0165,0.1632,3.7524,0.1488,0.0480,0.2048,3.7754,0.1552
1,Line,,,,,,,91,0.0019,-0.1231,-0.0524,0.1639,3.7046,0.1285,0.0519,0.1632,3.7524,0.1488
1,Line,,,,,,,16,0.0527,0.0149,-0.0072,0.1579,3.6955,0.2635,0.0214,0.1375,3.6898,0.2663
1,Line,,,,,,,59,-0.0548,-0.0912,-0.0555,0.1182,3.7793,0.4439,0.0465,0.1394,3.8147,0.4654
1,Line,,,,,,,102,-0.0174,0.0830,0.0593,0.1264,3.7025,0.3018,0.0401,0.1332,3.6703,0.2788
1,Line,,,,,,,47,0.0293,0.0312,-0.0107,0.1375,3.6898,0.2663,0.0171,0.1261,3.6777,0.2705
1,Line,,,,,,,79,-0.0261,-0.1285,-0.2829,0.2784,3.8219,0.1959,0.1209,0.2886,3.8717,0.3055
1,Line,,,,,,,22,0.0496,0.0196,0.0373,0.1617,3.6325,0.4500,0.0252,0.1425,3.6249,0.4355
1,Line,,,,,,,153,-0.0467,0.0242,0.0908,0.1436,3.6419,0.4852,0.0407,0.1617,3.6325,0.4500
1,Line,,,,,,,22,-0.0827,-0.0327,0.0071,0.1378,3.6068,0.4396,0.0346,0.1698,3.6195,0.4369
1,Line,,,,,,,104,0.0172,-0.0700,0.0600,0.1444,3.5797,0.4629,0.0364,0.1378,3.6068,0.4396
1,Line,,,,,,,147,0.0406,-0.0262,0.1440,0.2883,3.4284,0.2942,0.0589,0.2726,3.4386,0.2384
1,Line,,,,,,,4,-0.0407,-0.0026,0.0531,0.2726,3.4274,0.3148,0.0259,0.2883,3.4284,0.2942
1,Line,,,,,,,104,0.0405,-0.1568,0.1031,0.2884,3.5047,0.1367,0.0744,0.2727,3.5655,0.0968
1,Line,,,,,,,3,-0.0406,-0.0018,0.0017,0.2727,3.5040,0.1374,0.0158,0.2884,3.5047,0.1367
1,Line,,,,,,,57,0.0654,0.1027,-0.0671,0.1698,3.6195,0.4369,0.0539,0.1444,3.5797,0.4629
1,Line,,,,,,,76,0.0227,0.0923,0.0052,0.1514,3.7991,0.2354,0.0369,0.1426,3.7633,0.2334
1,Line,,,,,,,142,-0.0406,0.0313,0.1468,0.2732,3.8905,0.2899,0.0603,0.2889,3.8783,0.2331
1,Line,,,,,,,119,0.0496,-0.0902,-0.0090,0.1706,3.7641,0.2319,0.0400,0.1514,3.7991,0.2354
1,Line,,,,,,,2,-0.0723,-0.0021,0.0038,0.1426,3.7633,0.2334,0.0281,0.1706,3.7641,0.2319
1,Line,,,,,,,174,-0.0406,0.0044,-0.0092,0.2732,3.8694,0.4081,0.0162,0.2889,3.8677,0.4117
1,Line,,,,,,,69,0.0407,0.1036,-0.1523,0.2889,3.8677,0.4117,0.0731,0.2731,3.8275,0.4708
1,Line,,,,,,,1,0.0406,0.0008,0.0101,0.2889,3.8908,0.2939,0.0162,0.2732,3.8905,0.2899
1,Line,,,,,,,90,-0.0001,-0.0321,-0.1569,0.2889,3.8783,0.2331,0.0621,0.2889,3.8908,0.2939
1,Line,,,,,,,90,0.0000,-0.0390,0.0514,0.2886,3.6284,0.0982,0.0250,0.2886,3.6435,0.0782
1,Line,,,,,,,90,-0.0003,-0.1509,-0.0090,0.2885,3.5699,0.0947,0.0586,0.2886,3.6284,0.0982
1,Line,,,,,,,90,-0.0004,-0.1912,0.0469,0.2727,3.5655,0.0968,0.0763,0.2729,3.6396,0.0786
1,Line,,,,,,,90,0.0003,0.1899,-0.0424,0.2886,3.6435,0.0782,0.0754,0.2885,3.5699,0.0947
1,Line,,,,,,,58,-0.0409,-0.0656,0.0384,0.2730,3.7645,0.5164,0.0335,0.2888,3.7900,0.5015
1,Line,,,,,,,110,0.0407,-0.1115,0.0492,0.2887,3.7213,0.5354,0.0498,0.2730,3.7645,0.5164
1,Line,,,,,,,23,0.0406,0.0172,-0.0222,0.2889,3.8342,0.4622,0.0191,0.2731,3.8275,0.4708
1,Line,,,,,,,90,0.0001,0.0864,-0.1301,0.2889,3.8677,0.4117,0.0606,0.2889,3.8342,0.4622
1,Line,,,,,,,90,0.0005,0.1266,-0.0921,0.2729,3.6396,0.0786,0.0607,0.2727,3.5905,0.1143
1,Line,,,,,,,3,0.0835,0.0049,0.0051,0.1588,3.7044,0.3038,0.0325,0.1264,3.7025,0.3018
1,Line,,,,,,,125,0.0095,-0.0134,0.0717,0.1264,3.7025,0.3018,0.0285,0.1228,3.7077,0.2740
1,Line,,,,,,,151,-0.0601,0.0333,-0.0397,0.1355,3.7173,0.2884,0.0308,0.1588,3.7044,0.3038
1,Line,,,,,,,59,-0.0234,-0.0382,0.0346,0.1264,3.7025,0.3018,0.0220,0.1355,3.7173,0.2884
1,Line,,,,,,,143,0.0551,-0.0412,-0.0985,0.1395,3.6270,0.0929,0.0466,0.1182,3.6430,0.1310
1,Line,,,,,,,65,0.0105,0.0221,0.1083,0.1436,3.6356,0.1348,0.0431,0.1395,3.6270,0.0929
1,Line,,,,,,,109,-0.0107,0.0309,-0.0441,0.1223,3.7144,0.2847,0.0213,0.1264,3.7025,0.3018
1,Line,,,,,,,94,0.0012,-0.0175,-0.0276,0.1228,3.7077,0.2740,0.0127,0.1223,3.7144,0.2847
1,Line,,,,,,,78,-0.0153,-0.0704,-0.0097,0.1123,3.5421,0.4605,0.0282,0.1182,3.5693,0.4643
1,Line,,,,,,,75,-0.0266,-0.1005,-0.0098,0.1365,3.6693,0.3888,0.0405,0.1468,3.7083,0.3926
1,Line,,,,,,,25,0.0172,0.0080,0.0419,0.1432,3.6724,0.4050,0.0178,0.1365,3.6693,0.3888
1,Line,,,,,,,46,0.0840,0.0873,0.2116,0.1642,3.8392,0.2614,0.0945,0.1316,3.8054,0.1794
1,Line,,,,,,,174,-0.0850,0.0093,-0.0412,0.1312,3.8428,0.2454,0.0368,0.1642,3.8392,0.2614
1,Line,,,,,,,90,0.0005,-0.2905,-0.0853,0.2873,3.5482,0.4866,0.1174,0.2871,3.6608,0.5196
1,Line,,,,,,,104,-0.0503,0.1958,0.0447,0.2678,3.6241,0.5039,0.0802,0.2873,3.5482,0.4866
1,Line,,,,,,,59,0.0189,0.0321,0.0905,0.1432,3.6724,0.4050,0.0380,0.1358,3.6600,0.3699
1,Line,,,,,,,62,0.0499,0.0948,0.0406,0.2871,3.6608,0.5196,0.0444,0.2678,3.6241,0.5039
1,Line,,,,,,,19,-0.0567,-0.0197,0.1480,0.1412,3.8385,0.3695,0.0619,0.1631,3.8461,0.3122
1,Line,,,,,,,23,0.0857,0.0359,-0.0736,0.1631,3.4795,0.2604,0.0460,0.1299,3.4656,0.2890
1,Line,,,,,,,3,-0.0858,-0.0050,-0.0542,0.1299,3.4776,0.2394,0.0394,0.1631,3.4795,0.2604
1,Line,,,,,,,28,-0.0755,-0.0402,0.0779,0.1314,3.7898,0.4557,0.0448,0.1607,3.8054,0.4255
1,Line,,,,,,,94,-0.0079,0.1090,-0.0999,0.1607,3.8054,0.4255,0.0574,0.1637,3.7631,0.4643
1,Line,,,,,,,116,0.0356,-0.0742,0.0856,0.1035,3.4751,0.1714,0.0461,0.0897,3.5039,0.1382
1,Line,,,,,,,166,0.0833,-0.0213,0.0230,0.1631,3.8461,0.3122,0.0345,0.1308,3.8544,0.3033
1,Line,,,,,,,96,0.0017,-0.0162,0.1394,0.1638,3.4732,0.3145,0.0544,0.1631,3.4795,0.2604
1,Line,,,,,,,90,0.0001,-0.0757,0.0856,0.0897,3.4745,0.1714,0.0443,0.0897,3.5039,0.1382
1,Line,,,,,,,7,0.0348,0.0040,-0.0006,0.1035,3.4302,0.3274,0.0136,0.0900,3.4287,0.3276
1,Line,,,,,,,90,0.0000,0.0320,0.1516,0.1035,3.4426,0.3861,0.0601,0.1035,3.4302,0.3274
1,Line,,,,,,,82,0.0072,0.0522,0.0141,0.1262,3.6227,0.3305,0.0212,0.1234,3.6025,0.3250
1,Line,,,,,,,4,0.0894,0.0066,0.0071,0.1581,3.6050,0.3278,0.0349,0.1234,3.6025,0.3250
1,Line,,,,,,,48,-0.0407,-0.0454,0.1388,0.2732,3.8694,0.4081,0.0588,0.2889,3.8870,0.3543
1,Line,,,,,,,122,0.0213,-0.0345,-0.0439,0.1337,3.6925,0.3027,0.0232,0.1254,3.7059,0.3197
1,Line,,,,,,,89,0.0010,0.0395,0.1259,0.2889,3.8870,0.3543,0.0512,0.2886,3.8717,0.3055
1,Line,,,,,,,90,-0.0001,-0.0498,0.1481,0.2889,3.8677,0.4117,0.0606,0.2889,3.8870,0.3543
1,Line,,,,,,,103,0.0405,-0.1726,-0.1478,0.2888,3.7741,0.1071,0.0895,0.2731,3.8410,0.1644
1,Line,,,,,,,116,0.0184,-0.0371,0.0208,0.1441,3.5738,0.3508,0.0180,0.1370,3.5882,0.3427
1,Line,,,,,,,126,0.0535,-0.0739,0.0664,0.1441,3.5738,0.3508,0.0437,0.1234,3.6025,0.3250
1,Line,,,,,,,90,-0.0017,0.2174,0.0992,0.2678,3.6241,0.5039,0.0926,0.2684,3.5398,0.4654
1,Line,,,,,,,21,-0.0265,-0.0103,-0.0802,0.1370,3.5882,0.3427,0.0330,0.1473,3.5922,0.3738
1,Line,,,,,,,89,-0.0011,-0.0707,0.1445,0.0903,3.8529,0.4375,0.0623,0.0908,3.8803,0.3815
1,Line,,,,,,,90,-0.0001,-0.1764,-0.1499,0.2731,3.7726,0.1063,0.0897,0.2731,3.8410,0.1644
1,Line,,,,,,,88,0.0029,0.0818,-0.2179,0.0915,3.8846,0.3530,0.0902,0.0903,3.8529,0.4375
1,Line,,,,,,,135,-0.0342,0.0341,-0.0712,0.0908,3.8803,0.3815,0.0333,0.1040,3.8671,0.4091
1,Line,,,,,,,121,0.0503,-0.0853,0.1445,0.1607,3.8054,0.4255,0.0679,0.1412,3.8385,0.3695
1,Line,,,,,,,37,-0.0269,-0.0206,-0.1690,0.1133,3.6465,0.1913,0.0668,0.1238,3.6545,0.2568
1,Line,,,,,,,99,-0.0233,0.1403,-0.0643,0.1133,3.7688,0.2598,0.0605,0.1223,3.7144,0.2847
1,Line,,,,,,,151,-0.0232,0.0128,-0.1606,0.1133,3.6465,0.1913,0.0631,0.1223,3.6415,0.2536
1,Line,,,,,,,133,-0.0524,0.0570,0.1706,0.1223,3.6415,0.2536,0.0726,0.1426,3.6194,0.1874
1,Line,,,,,,,90,0.0001,0.0994,0.0490,0.2728,3.7071,0.5367,0.0429,0.2728,3.6686,0.5177
1,Line,,,,,,,86,-0.0022,-0.0290,0.0448,0.1133,3.6508,0.4284,0.0207,0.1141,3.6620,0.4111
1,Line,,,,,,,94,0.0022,-0.0328,0.0429,0.1141,3.7561,0.2764,0.0209,0.1133,3.7688,0.2598
1,Line,,,,,,,90,-0.0003,-0.2181,0.0599,0.2728,3.6686,0.5177,0.0877,0.2729,3.7531,0.4944
1,Line,,,,,,,90,-0.0002,-0.1473,-0.0481,0.1038,3.7019,0.0835,0.0601,0.1039,3.7590,0.1022
1,Line,,,,,,,121,-0.0814,0.1369,0.0788,0.1316,3.8054,0.1794,0.0689,0.1632,3.7524,0.1488
1,Line,,,,,,,160,0.1071,-0.0400,-0.0596,0.2048,3.7754,0.1552,0.0500,0.1632,3.7909,0.1783
1,Line,,,,,,,90,0.0003,0.1940,-0.1163,0.2727,3.5905,0.1143,0.0877,0.2726,3.5153,0.1594
1,Line,,,,,,,40,0.0623,0.0531,0.0371,0.1632,3.7524,0.1488,0.0348,0.1390,3.7318,0.1344
1,Line,,,,,,,179,0.0578,-0.0008,-0.0160,0.1570,3.7026,0.3660,0.0233,0.1346,3.7029,0.3722
1,Line,,,,,,,64,0.0344,0.0696,0.0335,0.1039,3.7590,0.1022,0.0328,0.0906,3.7320,0.0892
1,Line,,,,,,,87,-0.0034,-0.0727,-0.0897,0.1632,3.7909,0.1783,0.0448,0.1645,3.8190,0.2131
1,Line,,,,,,,12,-0.0555,-0.0115,-0.0227,0.1355,3.6981,0.3572,0.0237,0.1570,3.7026,0.3660
1,Line,,,,,,,43,-0.0479,-0.0449,0.0066,0.2689,3.7773,0.1525,0.0256,0.2874,3.7947,0.1500
1,Line,,,,,,,79,0.0485,0.2555,0.0886,0.2874,3.7947,0.1500,0.1065,0.2687,3.6956,0.1156
1,Line,,,,,,,6,-0.0112,-0.0012,-0.2546,0.2831,3.4581,0.2734,0.0988,0.2875,3.4586,0.3721
1,Line,,,,,,,116,0.0488,-0.1006,-0.1235,0.2875,3.4586,0.3721,0.0646,0.2686,3.4976,0.4199
1,Line,,,,,,,89,0.0009,0.1010,0.1119,0.0907,3.8510,0.1785,0.0584,0.0904,3.8119,0.1351
1,Line,,,,,,,108,0.0341,-0.1076,-0.1123,0.1040,3.8093,0.1350,0.0617,0.0907,3.8510,0.1785
1,Line,,,,,,,78,-0.0247,-0.1149,-0.1118,0.2689,3.7773,0.1525,0.0629,0.2784,3.8219,0.1959
1,Line,,,,,,,90,0.0000,-0.1547,-0.2148,0.0904,3.8119,0.1351,0.1026,0.0904,3.8718,0.2184
1,Line,,,,,,,149,0.0491,-0.0300,0.0243,0.2875,3.4586,0.3721,0.0242,0.2685,3.4702,0.3626
1,Line,,,,,,,57,0.0253,0.0389,-0.0657,0.2886,3.8717,0.3055,0.0312,0.2787,3.8566,0.3310
1,Line,,,,,,,49,0.0548,0.0627,0.1402,0.2886,3.8717,0.3055,0.0632,0.2673,3.8474,0.2512
1,Line,,,,,,,27,0.0233,0.0121,-0.1536,0.1223,3.6555,0.3689,0.0604,0.1133,3.6508,0.4284
1,Line,,,,,,,7,-0.0262,-0.0031,-0.1503,0.2787,3.8566,0.3310,0.0592,0.2889,3.8578,0.3892
1,Line,,,,,,,90,0.0002,-0.1306,0.0621,0.2727,3.4647,0.1834,0.0560,0.2726,3.5153,0.1594
1,Line,,,,,,,141,-0.0379,0.0312,0.2304,0.2685,3.4702,0.3626,0.0913,0.2831,3.4581,0.2734
1,Line,,,,,,,1,-0.0406,-0.0007,0.0024,0.2726,3.4386,0.2384,0.0158,0.2883,3.4389,0.2375
1,Line,,,,,,,90,0.0001,0.0674,-0.1418,0.2727,3.4647,0.1834,0.0609,0.2726,3.4386,0.2384
1,Line,,,,,,,126,-0.0187,0.0256,-0.0022,0.1264,3.7025,0.3018,0.0123,0.1337,3.6925,0.3027
1,Line,,,,,,,141,0.0247,-0.0197,-0.0599,0.1431,3.6933,0.2271,0.0262,0.1335,3.7009,0.2503
1,Line,,,,,,,21,0.0340,0.0130,0.0328,0.1563,3.6983,0.2399,0.0190,0.1431,3.6933,0.2271
1,Line,,,,,,,99,-0.0061,0.0407,-0.0115,0.1407,3.7091,0.2227,0.0166,0.1431,3.6933,0.2271
1,Line,,,,,,,31,-0.0733,-0.0445,0.0227,0.1431,3.6933,0.2271,0.0344,0.1715,3.7105,0.2183
1,Line,,,,,,,92,-0.0099,0.2887,-0.0423,0.2834,3.6814,0.1050,0.1132,0.2872,3.5695,0.1214
1,Line,,,,,,,79,-0.0379,-0.1934,0.0399,0.2687,3.6065,0.1205,0.0779,0.2834,3.6814,0.1050
1,Line,,,,,,,59,0.0481,0.0811,-0.0870,0.2872,3.5695,0.1214,0.0497,0.2686,3.5381,0.1551
1,Line,,,,,,,117,-0.0479,0.0953,-0.0023,0.2687,3.6065,0.1205,0.0414,0.2872,3.5695,0.1214
1,Line,,,,,,,8,0.0100,0.0014,0.0479,0.1376,3.6602,0.2575,0.0190,0.1337,3.6597,0.2390
1,Line,,,,,,,166,-0.0806,0.0206,-0.0470,0.1309,3.5413,0.1550,0.0370,0.1621,3.5334,0.1732
1,Line,,,,,,,134,-0.0182,0.0191,-0.0215,0.1261,3.6777,0.2705,0.0132,0.1332,3.6703,0.2788
1,Line,,,,,,,39,-0.0865,-0.0697,0.0847,0.1299,3.4776,0.2394,0.0541,0.1634,3.5046,0.2066
1,Line,,,,,,,44,0.0831,0.0810,-0.0555,0.1621,3.5334,0.1732,0.0498,0.1299,3.5020,0.1947
1,Line,,,,,,,78,0.0048,0.0232,0.0649,0.1588,3.6673,0.2651,0.0268,0.1570,3.6583,0.2400
1,Line,,,,,,,174,0.0500,-0.0050,-0.0453,0.1570,3.6583,0.2400,0.0262,0.1376,3.6602,0.2575
1,Line,,,,,,,100,0.0099,-0.0551,0.0154,0.1261,3.6777,0.2705,0.0225,0.1223,3.6991,0.2645
1,Line,,,,,,,90,0.0002,0.1803,0.1366,0.2730,3.8188,0.1758,0.0877,0.2729,3.7489,0.1228
1,Line,,,,,,,87,-0.0028,-0.0583,0.0223,0.1565,3.6037,0.3694,0.0242,0.1576,3.6263,0.3607
1,Line,,,,,,,169,-0.1227,0.0239,0.0063,0.0919,3.8654,0.2134,0.0485,0.1395,3.8562,0.2110
1,Line,,,,,,,46,-0.0849,-0.0887,-0.0328,0.1310,3.6702,0.1158,0.0493,0.1639,3.7046,0.1285
1,Line,,,,,,,127,0.0383,-0.0500,0.0065,0.1514,3.7991,0.2354,0.0245,0.1365,3.8185,0.2329
1,Line,,,,,,,89,0.0001,0.0079,-0.1564,0.0900,3.4317,0.2670,0.0607,0.0900,3.4287,0.3276
1,Line,,,,,,,49,-0.1027,-0.1183,0.0710,0.0900,3.4317,0.2670,0.0667,0.1299,3.4776,0.2394
1,Line,,,,,,,21,0.0886,0.0336,0.0997,0.1262,3.8785,0.2520,0.0533,0.0919,3.8654,0.2134
1,Line,,,,,,,154,0.0382,-0.0187,0.0001,0.2831,3.4581,0.2734,0.0165,0.2684,3.4654,0.2733
1,Line,,,,,,,134,0.0823,-0.0838,0.0222,0.1629,3.6377,0.1244,0.0463,0.1310,3.6702,0.1158
1,Line,,,,,,,83,-0.0222,-0.1695,0.1646,0.2786,3.5038,0.1852,0.0920,0.2872,3.5695,0.1214
1,Line,,,,,,,141,0.0253,-0.0205,-0.0382,0.2884,3.4959,0.1704,0.0195,0.2786,3.5038,0.1852
1,Line,,,,,,,90,0.0002,0.1462,-0.0515,0.1039,3.7637,0.5149,0.0601,0.1038,3.7071,0.5348
1,Line,,,,,,,77,-0.0345,-0.1443,0.0563,0.0905,3.7078,0.5367,0.0615,0.1039,3.7637,0.5149
1,Line,,,,,,,69,0.0653,0.1659,-0.0564,0.1562,3.6057,0.1331,0.0725,0.1309,3.5413,0.1550
1,Line,,,,,,,176,-0.0725,0.0052,-0.0345,0.1281,3.6077,0.1198,0.0312,0.1562,3.6057,0.1331
1,Line,,,,,,,96,0.0117,-0.1178,0.2274,0.2831,3.4581,0.2734,0.0994,0.2786,3.5038,0.1852
1,Line,,,,,,,82,0.0136,0.0973,-0.2657,0.2884,3.4959,0.1704,0.1098,0.2831,3.4581,0.2734
1,Line,,,,,,,56,0.0255,0.0378,-0.0689,0.1473,3.7532,0.2977,0.0320,0.1374,3.7385,0.3244
1,Line,,,,,,,116,-0.0345,0.0716,-0.0354,0.0903,3.5833,0.0908,0.0337,0.1036,3.5555,0.1045
1,Line,,,,,,,9,0.0343,0.0054,0.0003,0.1035,3.4521,0.2103,0.0135,0.0902,3.4500,0.2101
1,Line,,,,,,,90,-0.0004,-0.3057,-0.1609,0.2887,3.7254,0.1053,0.1339,0.2889,3.8439,0.1677
1,Line,,,,,,,90,-0.0002,-0.1461,0.0515,0.1036,3.5555,0.1045,0.0601,0.1037,3.6121,0.0846
1,Line,,,,,,,139,-0.0352,0.0301,0.0084,0.1199,3.6282,0.2559,0.0182,0.1335,3.6165,0.2527
1,Line,,,,,,,147,0.0192,-0.0124,-0.0237,0.1472,3.5901,0.2476,0.0128,0.1398,3.5950,0.2568
1,Line,,,,,,,90,-0.0001,-0.0481,0.1473,0.1035,3.4334,0.2674,0.0601,0.1035,3.4521,0.2103
1,Line,,,,,,,106,-0.0176,0.0615,0.0440,0.1335,3.6165,0.2527,0.0301,0.1403,3.5927,0.2356
1,Line,,,,,,,90,-0.0003,-0.1800,-0.1562,0.2888,3.7741,0.1071,0.0924,0.2889,3.8439,0.1677
1,Line,,,,,,,14,-0.0909,-0.0231,0.0073,0.1229,3.6009,0.2965,0.0365,0.1582,3.6099,0.2937
1,Line,,,,,,,164,-0.0189,0.0056,0.0286,0.1261,3.6687,0.3519,0.0135,0.1334,3.6665,0.3408
1,Line,,,,,,,55,-0.0180,-0.0260,-0.0138,0.1262,3.6220,0.2901,0.0134,0.1332,3.6321,0.2954
1,Line,,,,,,,81,-0.0084,-0.0544,0.0166,0.1229,3.6009,0.2965,0.0223,0.1262,3.6220,0.2901
1,Line,,,,,,,109,-0.0379,0.1087,-0.0965,0.2688,3.7924,0.4556,0.0582,0.2835,3.7502,0.4930
1,Line,,,,,,,68,-0.0378,-0.0950,0.0144,0.2689,3.7134,0.4986,0.0400,0.2835,3.7502,0.4930
1,Line,,,,,,,108,0.0244,-0.0748,-0.0223,0.1334,3.6665,0.3408,0.0317,0.1239,3.6955,0.3494
1,Line,,,,,,,87,-0.0092,-0.2016,0.1573,0.2835,3.7502,0.4930,0.0992,0.2871,3.8284,0.4320
1,Line,,,,,,,38,0.0752,0.0590,0.0572,0.1425,3.6249,0.4355,0.0432,0.1133,3.6020,0.4133
1,Line,,,,,,,80,-0.0213,-0.1257,-0.1378,0.1141,3.5928,0.2002,0.0728,0.1223,3.6415,0.2536
1,Line,,,,,,,77,0.0244,0.1059,-0.1200,0.1228,3.6430,0.3668,0.0627,0.1133,3.6020,0.4133
1,Line,,,,,,,72,-0.0265,-0.0824,0.1472,0.1133,3.6020,0.4133,0.0662,0.1236,3.6339,0.3563
1,Line,,,,,,,83,-0.0126,-0.1047,0.0060,0.1355,3.7173,0.2884,0.0409,0.1404,3.7579,0.2861
1,Line,,,,,,,55,-0.0242,-0.0351,-0.0123,0.1379,3.7396,0.2930,0.0172,0.1473,3.7532,0.2977
1,Line,,,,,,,43,-0.0736,-0.0687,0.0328,0.1141,3.5928,0.2002,0.0410,0.1426,3.6194,0.1874
1,Line,,,,,,,82,0.0065,0.0472,-0.0178,0.1404,3.7579,0.2861,0.0197,0.1379,3.7396,0.2930
1,Line,,,,,,,103,0.0232,-0.1002,0.1175,0.1223,3.6991,0.2645,0.0605,0.1133,3.7379,0.2189
1,Line,,,,,,,95,-0.0030,0.0356,-0.0143,0.1228,3.7093,0.3439,0.0149,0.1239,3.6955,0.3494
1,Line,,,,,,,103,-0.0274,0.1177,0.1234,0.1133,3.7411,0.3973,0.0669,0.1239,3.6955,0.3494
1,Line,,,,,,,173,0.0343,-0.0042,0.0031,0.1040,3.8494,0.1797,0.0134,0.0907,3.8510,0.1785
1,Line,,,,,,,90,-0.0001,-0.1035,-0.1153,0.1040,3.8093,0.1350,0.0601,0.1040,3.8494,0.1797
1,Line,,,,,,,107,0.0245,-0.0781,0.1421,0.1228,3.7077,0.2740,0.0636,0.1133,3.7379,0.2189
1,Line,,,,,,,41,-0.0755,-0.0655,-0.0373,0.1133,3.7379,0.2189,0.0414,0.1426,3.7633,0.2334
1,Line,,,,,,,90,0.0002,0.1523,0.0285,0.1037,3.6472,0.5394,0.0601,0.1037,3.5881,0.5284
1,Line,,,,,,,77,-0.0345,-0.1516,-0.0229,0.0904,3.5884,0.5306,0.0609,0.1037,3.6472,0.5394
1,Line,,,,,,,90,-0.0002,0.0292,0.0567,0.2726,3.5153,0.1594,0.0247,0.2727,3.5040,0.1374
1,Line,,,,,,,2,0.0406,0.0013,-0.0020,0.2884,3.4652,0.1826,0.0158,0.2727,3.4647,0.1834
1,Line,,,,,,,121,-0.0404,0.0667,-0.1394,0.2727,3.4647,0.1834,0.0619,0.2883,3.4389,0.2375
1,Line,,,,,,,90,0.0002,0.0680,-0.1414,0.2884,3.4652,0.1826,0.0608,0.2883,3.4389,0.2375
1,Line,,,,,,,90,-0.0001,-0.0258,-0.0802,0.2883,3.4389,0.2375,0.0326,0.2884,3.4489,0.2685
1,Line,,,,,,,61,0.0297,0.0531,-0.0960,0.1262,3.7756,0.1157,0.0441,0.1147,3.7550,0.1529
1,Line,,,,,,,73,-0.0061,-0.0203,0.0552,0.1374,3.5871,0.2782,0.0229,0.1398,3.5950,0.2568
1,Line,,,,,,,129,0.0591,-0.0727,0.0892,0.1147,3.7550,0.1529,0.0501,0.0918,3.7832,0.1183
1,Line,,,,,,,91,0.0009,-0.0792,0.1159,0.1266,3.7449,0.1606,0.0544,0.1262,3.7756,0.1157
1,Line,,,,,,,9,-0.1089,-0.0176,-0.1349,0.1149,3.6764,0.4800,0.0675,0.1571,3.6832,0.5323
