Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,0,0.0409,0.0000,-0.0109,0.7447,-0.2985,0.2737,0.0423,0.7039,-0.2985,0.2847
1,Line,,,,,,,86,-0.0409,-0.5586,0.0109,0.7039,-0.2985,0.2847,0.5602,0.7447,0.2601,0.2737
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.7447,-0.2985,0.2737,0.5586,0.7447,0.2601,0.2737
1,Line,,,,,,,180,-0.0087,0.0000,-0.0036,0.7607,-0.3569,0.1905,0.0094,0.7694,-0.3569,0.1941
1,Line,,,,,,,98,0.0087,-0.0642,0.0036,0.7694,-0.3569,0.1941,0.0649,0.7607,-0.2927,0.1905
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.7607,-0.3569,0.1905,0.0642,0.7607,-0.2927,0.1905
1,Line,,,,,,,0,0.0708,0.0000,0.0409,0.7746,0.2601,0.2438,0.0817,0.7039,0.2601,0.2030
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.7694,-0.3569,0.1941,0.0642,0.7694,-0.2927,0.1941
1,Line,,,,,,,0,0.0087,0.0000,0.0036,0.7694,-0.2927,0.1941,0.0094,0.7607,-0.2927,0.1905
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.7520,-0.3569,0.1941,0.0642,0.7520,-0.2927,0.1941
1,Line,,,,,,,0,0.0036,0.0000,-0.0087,0.7520,-0.2927,0.1941,0.0094,0.7483,-0.2927,0.2028
1,Line,,,,,,,180,-0.0036,0.0000,0.0087,0.7483,-0.3569,0.2028,0.0094,0.7520,-0.3569,0.1941
1,Line,,,,,,,0,0.0087,0.0000,-0.0036,0.7607,-0.2927,0.1905,0.0094,0.7520,-0.2927,0.1941
1,Line,,,,,,,180,-0.0087,0.0000,0.0036,0.7520,-0.3569,0.1941,0.0094,0.7607,-0.3569,0.1905
1,Line,,,,,,,98,0.0087,-0.0642,-0.0036,0.7607,-0.3569,0.1905,0.0649,0.7520,-0.2927,0.1941
1,Line,,,,,,,180,-0.0708,0.0000,0.0409,0.6331,0.2601,0.2438,0.0817,0.7039,0.2601,0.2030
1,Line,,,,,,,0,0.0409,0.0000,0.0109,0.7039,0.2601,0.2847,0.0423,0.6630,0.2601,0.2737
1,Line,,,,,,,180,-0.0409,0.0000,0.0708,0.6630,0.2601,0.2737,0.0817,0.7039,0.2601,0.2030
1,Line,,,,,,,0,0.0109,0.0000,0.0409,0.6331,0.2601,0.2438,0.0423,0.6221,0.2601,0.2030
1,Line,,,,,,,180,-0.0817,0.0000,0.0000,0.6221,0.2601,0.2030,0.0817,0.7039,0.2601,0.2030
1,Line,,,,,,,0,0.0299,0.0000,0.0299,0.6630,0.2601,0.2737,0.0423,0.6331,0.2601,0.2438
1,Line,,,,,,,0,0.0409,0.0000,0.0708,0.7447,0.2601,0.2737,0.0817,0.7039,0.2601,0.2030
1,Line,,,,,,,180,-0.0817,0.0000,0.0000,0.7039,0.2601,0.2030,0.0817,0.7856,0.2601,0.2030
1,Line,,,,,,,0,0.0109,0.0000,-0.0409,0.7856,0.2601,0.2030,0.0423,0.7746,0.2601,0.2438
1,Line,,,,,,,0,0.0409,0.0000,-0.0109,0.7447,0.2601,0.2737,0.0423,0.7039,0.2601,0.2847
1,Line,,,,,,,0,0.0000,0.0000,0.0817,0.7039,0.2601,0.2847,0.0817,0.7039,0.2601,0.2030
1,Line,,,,,,,0,0.0299,0.0000,-0.0299,0.7746,0.2601,0.2438,0.0423,0.7447,0.2601,0.2737
1,Line,,,,,,,98,0.0087,-0.0642,0.0036,0.7126,-0.3568,0.1941,0.0649,0.7038,-0.2925,0.1905
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.7038,-0.3568,0.1905,0.0642,0.7038,-0.2925,0.1905
1,Line,,,,,,,0,0.0087,0.0000,-0.0036,0.7038,-0.2925,0.1905,0.0094,0.6951,-0.2925,0.1941
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.7126,-0.3568,0.1941,0.0642,0.7126,-0.2925,0.1941
1,Line,,,,,,,0,0.0087,0.0000,0.0036,0.7126,-0.2925,0.1941,0.0094,0.7038,-0.2925,0.1905
1,Line,,,,,,,180,-0.0087,0.0000,-0.0036,0.7038,-0.3568,0.1905,0.0094,0.7126,-0.3568,0.1941
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.7650,-0.3569,0.1777,0.0642,0.7650,-0.2927,0.1777
1,Line,,,,,,,0,0.0012,0.0000,0.0094,0.7650,-0.2927,0.1777,0.0094,0.7638,-0.2927,0.1683
1,Line,,,,,,,90,0.0000,0.0642,0.0000,0.7638,-0.2927,0.1683,0.0642,0.7638,-0.3569,0.1683
1,Line,,,,,,,90,0.0000,-0.0642,0.0000,0.6951,-0.3568,0.1941,0.0642,0.6951,-0.2925,0.1941
1,Line,,,,,,,180,-0.0087,0.0000,0.0036,0.6951,-0.3568,0.1941,0.0094,0.7038,-0.3568,0.1905
1,Line,,,,,,,98,0.0087,-0.0642,-0.0036,0.7038,-0.3568,0.1905,0.0649,0.6951,-0.2925,0.1941
1,Line,,,,,,,0,0.0087,0.0000,-0.0036,0.7126,-0.3568,0.2116,0.0094,0.7038,-0.3568,0.2152
1,Line,,,,,,,0,0.0000,0.0000,-0.0247,0.7038,-0.3568,0.1905,0.0247,0.7038,-0.3568,0.2152
1,Line,,,,,,,0,0.0036,0.0000,-0.0087,0.7162,-0.3568,0.2028,0.0094,0.7126,-0.3568,0.2116
1,Line,,,,,,,0,0.0123,0.0000,-0.0123,0.7038,-0.3568,0.1905,0.0175,0.6915,-0.3568,0.2028
1,Line,,,,,,,0,0.0087,0.0000,0.0036,0.7038,-0.3568,0.2152,0.0094,0.6951,-0.3568,0.2116
1,Line,,,,,,,0,0.0087,0.0000,-0.0211,0.7038,-0.3568,0.1905,0.0228,0.6951,-0.3568,0.2116
1,Line,,,,,,,0,0.0036,0.0000,0.0087,0.7162,-0.2925,0.2028,0.0094,0.7126,-0.2925,0.1941
1,Line,,,,,,,180,-0.0036,0.0000,-0.0087,0.7126,-0.3568,0.1941,0.0094,0.7162,-0.3568,0.2028
1,Line,,,,,,,93,0.0036,-0.0642,0.0087,0.7162,-0.3568,0.2028,0.0649,0.7126,-0.2925,0.1941
1,Line,,,,,,,180,-0.0087,0.0000,-0.0211,0.7038,-0.3568,0.1905,0.0228,0.7126,-0.3568,0.2116
1,Line,,,,,,,0,0.0123,0.0000,0.0123,0.7162,-0.3568,0.2028,0.0175,0.7038,-0.3568,0.1905
1,Line,,,,,,,90,0.0000,0.0642,0.0000,0.7162,-0.2925,0.2028,0.0642,0.7162,-0.3568,0.2028
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.7447,-0.2985,0.1322,0.5586,0.7447,0.2601,0.1322
1,Line,,,,,,,94,0.0409,-0.5586,0.0109,0.7447,-0.2985,0.1322,0.5602,0.7039,0.2601,0.1213
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.7039,-0.2985,0.1213,0.5586,0.7039,0.2601,0.1213
1,Line,,,,,,,91,0.0109,-0.5586,0.0409,0.7856,-0.2985,0.2030,0.5602,0.7746,0.2601,0.1621
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.7746,-0.2985,0.1621,0.5586,0.7746,0.2601,0.1621
1,Line,,,,,,,93,0.0299,-0.5586,0.0299,0.7746,-0.2985,0.1621,0.5602,0.7447,0.2601,0.1322
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.6331,-0.2985,0.1621,0.5586,0.6331,0.2601,0.1621
1,Line,,,,,,,91,0.0109,-0.5586,-0.0409,0.6331,-0.2985,0.1621,0.5602,0.6221,0.2601,0.2030
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.6221,-0.2985,0.2030,0.5586,0.6221,0.2601,0.2030
1,Line,,,,,,,94,0.0409,-0.5586,-0.0109,0.7039,-0.2985,0.1213,0.5602,0.6630,0.2601,0.1322
1,Line,,,,,,,90,0.0000,-0.5586,0.0000,0.6630,-0.2985,0.1322,0.5586,0.6630,0.2601,0.1322
1,Line,,,,,,,93,0.0299,-0.5586,-0.0299,0.6630,-0.2985,0.1322,0.5602,0.6331,0.2601,0.1621
1,Line,,,,,,,0,0.0211,0.0000,0.0087,0.7730,-0.3569,0.2028,0.0228,0.7520,-0.3569,0.1941
1,Line,,,,,,,0,0.0247,0.0000,0.0000,0.7730,-0.3569,0.2028,0.0247,0.7483,-0.3569,0.2028
1,Line,,,,,,,0,0.0211,0.0000,-0.0087,0.7730,-0.3569,0.2028,0.0228,0.7520,-0.3569,0.2116
1,Line,,,,,,,180,-0.0012,0.0000,-0.0094,0.7638,-0.3569,0.1683,0.0094,0.7650,-0.3569,0.1777
1,Line,,,,,,,91,0.0012,-0.0642,0.0094,0.7650,-0.3569,0.1777,0.0649,0.7638,-0.2927,0.1683
1,Line,,,,,,,0,0.0123,0.0000,0.0123,0.7730,-0.3569,0.2028,0.0175,0.7607,-0.3569,0.1905
1,Line,,,,,,,93,0.0036,-0.0642,0.0087,0.7730,-0.3569,0.2028,0.0649,0.7694,-0.2927,0.1941
1,Line,,,,,,,90,0.0000,0.3819,0.0000,0.7426,0.1630,0.2700,0.3819,0.7426,-0.2189,0.2700
1,Line,,,,,,,93,-0.0197,0.3819,0.0158,0.7229,0.1630,0.2858,0.3827,0.7426,-0.2189,0.2700
1,Line,,,,,,,0,0.0123,0.0000,-0.0123,0.7730,-0.3569,0.2028,0.0175,0.7607,-0.3569,0.2152
1,Line,,,,,,,0,0.0036,0.0000,0.0087,0.7730,-0.2927,0.2028,0.0094,0.7694,-0.2927,0.1941
1,Line,,,,,,,180,-0.0036,0.0000,-0.0087,0.7694,-0.3569,0.1941,0.0094,0.7730,-0.3569,0.2028
1,Line,,,,,,,0,0.0000,0.0000,-0.0095,-0.8336,-0.1591,0.1847,0.0095,-0.8336,-0.1591,0.1942
1,Line,,,,,,,90,0.0000,0.0113,-0.0316,-0.9598,0.2189,0.1622,0.0336,-0.9598,0.2075,0.1938
1,Line,,,,,,,0,0.0224,0.0000,0.0093,-0.9598,0.2075,0.1938,0.0242,-0.9821,0.2075,0.1845
1,Line,,,,,,,27,0.0224,0.0113,-0.0224,-0.9598,0.2189,0.1622,0.0336,-0.9821,0.2075,0.1845
1,Line,,,,,,,0,0.0093,0.0000,-0.0224,-0.9282,0.2075,0.1622,0.0242,-0.9374,0.2075,0.1845
1,Line,,,,,,,153,-0.0224,0.0113,-0.0224,-0.9598,0.2189,0.1622,0.0336,-0.9374,0.2075,0.1845
1,Line,,,,,,,0,0.0224,0.0000,-0.0093,-0.9374,0.2075,0.1845,0.0242,-0.9598,0.2075,0.1938
1,Line,,,,,,,90,0.0000,0.0118,-0.0316,-0.9598,-0.2041,0.1306,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,28,0.0224,0.0118,-0.0224,-0.9374,-0.2041,0.1398,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,20,0.0316,0.0118,0.0000,-0.9282,-0.2041,0.1622,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,0,0.0093,0.0000,0.0224,-0.9821,0.2075,0.1845,0.0242,-0.9914,0.2075,0.1622
1,Line,,,,,,,20,-0.0316,-0.0113,0.0000,-0.9914,0.2075,0.1622,0.0336,-0.9598,0.2189,0.1622
1,Line,,,,,,,152,-0.0224,0.0118,-0.0224,-0.9821,-0.2041,0.1398,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,90,0.0000,-0.0698,0.0000,-0.9914,0.1378,0.1622,0.0698,-0.9914,0.2075,0.1622
1,Line,,,,,,,180,-0.0093,0.0000,0.0224,-0.9914,0.2075,0.1622,0.0242,-0.9821,0.2075,0.1398
1,Line,,,,,,,27,0.0224,0.0113,0.0224,-0.9598,0.2189,0.1622,0.0336,-0.9821,0.2075,0.1398
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9821,0.2075,0.1845,0.0698,-0.9821,0.1378,0.1845
1,Line,,,,,,,98,-0.0093,0.0698,-0.0224,-0.9914,0.2075,0.1622,0.0738,-0.9821,0.1378,0.1845
1,Line,,,,,,,0,0.0093,0.0000,0.0224,-0.9821,0.1378,0.1845,0.0242,-0.9914,0.1378,0.1622
1,Line,,,,,,,153,-0.0224,0.0113,0.0224,-0.9598,0.2189,0.1622,0.0336,-0.9374,0.2075,0.1398
1,Line,,,,,,,180,-0.0093,0.0000,-0.0224,-0.9374,0.2075,0.1398,0.0242,-0.9282,0.2075,0.1622
1,Line,,,,,,,160,-0.0316,0.0113,0.0000,-0.9598,0.2189,0.1622,0.0336,-0.9282,0.2075,0.1622
1,Line,,,,,,,180,-0.0224,0.0000,0.0093,-0.9821,0.2075,0.1398,0.0242,-0.9598,0.2075,0.1306
1,Line,,,,,,,90,0.0000,0.0113,0.0316,-0.9598,0.2189,0.1622,0.0336,-0.9598,0.2075,0.1306
1,Line,,,,,,,180,-0.0224,0.0000,-0.0093,-0.9598,0.2075,0.1306,0.0242,-0.9374,0.2075,0.1398
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9282,-0.1639,0.1622,0.0402,-0.9282,-0.2041,0.1622
1,Line,,,,,,,103,-0.0093,0.0402,0.0224,-0.9374,-0.1639,0.1845,0.0469,-0.9282,-0.2041,0.1622
1,Line,,,,,,,0,0.0093,0.0000,-0.0224,-0.9282,-0.2041,0.1622,0.0242,-0.9374,-0.2041,0.1845
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9374,-0.1639,0.1398,0.0402,-0.9374,-0.2041,0.1398
1,Line,,,,,,,77,0.0093,0.0402,0.0224,-0.9282,-0.1639,0.1622,0.0469,-0.9374,-0.2041,0.1398
1,Line,,,,,,,180,-0.0093,0.0000,-0.0224,-0.9374,-0.2041,0.1398,0.0242,-0.9282,-0.2041,0.1622
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9598,-0.1639,0.1938,0.0402,-0.9598,-0.2041,0.1938
1,Line,,,,,,,119,-0.0224,0.0402,-0.0093,-0.9821,-0.1639,0.1845,0.0469,-0.9598,-0.2041,0.1938
1,Line,,,,,,,0,0.0224,0.0000,0.0093,-0.9598,-0.2041,0.1938,0.0242,-0.9821,-0.2041,0.1845
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9374,-0.1639,0.1845,0.0402,-0.9374,-0.2041,0.1845
1,Line,,,,,,,119,-0.0224,0.0402,0.0093,-0.9598,-0.1639,0.1938,0.0469,-0.9374,-0.2041,0.1845
1,Line,,,,,,,0,0.0224,0.0000,-0.0093,-0.9374,-0.2041,0.1845,0.0242,-0.9598,-0.2041,0.1938
1,Line,,,,,,,152,-0.0224,0.0118,0.0224,-0.9821,-0.2041,0.1845,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,77,0.0093,0.0402,-0.0224,-0.9821,-0.1639,0.1398,0.0469,-0.9914,-0.2041,0.1622
1,Line,,,,,,,180,-0.0093,0.0000,0.0224,-0.9914,-0.2041,0.1622,0.0242,-0.9821,-0.2041,0.1398
1,Line,,,,,,,28,0.0224,0.0118,0.0224,-0.9374,-0.2041,0.1845,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,90,0.0000,0.0118,0.0316,-0.9598,-0.2041,0.1938,0.0337,-0.9598,-0.2159,0.1622
1,Line,,,,,,,160,0.0316,-0.0118,0.0000,-0.9598,-0.2159,0.1622,0.0337,-0.9914,-0.2041,0.1622
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9598,-0.1639,0.1306,0.0402,-0.9598,-0.2041,0.1306
1,Line,,,,,,,61,0.0224,0.0402,0.0093,-0.9374,-0.1639,0.1398,0.0469,-0.9598,-0.2041,0.1306
1,Line,,,,,,,180,-0.0224,0.0000,-0.0093,-0.9598,-0.2041,0.1306,0.0242,-0.9374,-0.2041,0.1398
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9821,-0.1639,0.1398,0.0402,-0.9821,-0.2041,0.1398
1,Line,,,,,,,61,0.0224,0.0402,-0.0093,-0.9598,-0.1639,0.1306,0.0469,-0.9821,-0.2041,0.1398
1,Line,,,,,,,180,-0.0224,0.0000,0.0093,-0.9821,-0.2041,0.1398,0.0242,-0.9598,-0.2041,0.1306
1,Line,,,,,,,90,0.0000,0.0000,-0.0287,-0.8989,0.3684,0.1621,0.0287,-0.8989,0.3684,0.1909
1,Line,,,,,,,180,0.0203,0.0000,0.0084,-0.8989,0.3684,0.1909,0.0220,-0.9192,0.3684,0.1824
1,Line,,,,,,,0,0.0203,0.0000,-0.0203,-0.8989,0.3684,0.1621,0.0287,-0.9192,0.3684,0.1824
1,Line,,,,,,,0,0.0084,0.0000,-0.0203,-0.8702,0.3684,0.1621,0.0220,-0.8786,0.3684,0.1824
1,Line,,,,,,,180,-0.0203,0.0000,-0.0203,-0.8989,0.3684,0.1621,0.0287,-0.8786,0.3684,0.1824
1,Line,,,,,,,0,0.0203,0.0000,-0.0084,-0.8786,0.3684,0.1824,0.0220,-0.8989,0.3684,0.1909
1,Line,,,,,,,90,0.0000,0.0118,-0.0316,-0.9598,0.1378,0.1306,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,28,0.0224,0.0118,-0.0224,-0.9374,0.1378,0.1398,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,20,0.0316,0.0118,0.0000,-0.9282,0.1378,0.1622,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,0,0.0084,0.0000,0.0203,-0.9192,0.3684,0.1824,0.0220,-0.9276,0.3684,0.1621
1,Line,,,,,,,180,-0.0287,0.0000,0.0000,-0.9276,0.3684,0.1621,0.0287,-0.8989,0.3684,0.1621
1,Line,,,,,,,152,-0.0224,0.0118,-0.0224,-0.9821,0.1378,0.1398,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,90,0.0000,-0.7377,0.0000,-0.9276,-0.3692,0.1621,0.7377,-0.9276,0.3684,0.1621
1,Line,,,,,,,180,-0.0084,0.0000,0.0203,-0.9276,0.3684,0.1621,0.0220,-0.9192,0.3684,0.1418
1,Line,,,,,,,0,0.0203,0.0000,0.0203,-0.8989,0.3684,0.1621,0.0287,-0.9192,0.3684,0.1418
1,Line,,,,,,,90,0.0000,0.7377,0.0000,-0.9192,0.3684,0.1824,0.7377,-0.9192,-0.3692,0.1824
1,Line,,,,,,,91,-0.0084,0.7377,-0.0203,-0.9276,0.3684,0.1621,0.7380,-0.9192,-0.3692,0.1824
1,Line,,,,,,,0,0.0084,0.0000,0.0203,-0.9192,-0.3692,0.1824,0.0220,-0.9276,-0.3692,0.1621
1,Line,,,,,,,180,-0.0203,0.0000,0.0203,-0.8989,0.3684,0.1621,0.0287,-0.8786,0.3684,0.1418
1,Line,,,,,,,180,-0.0084,0.0000,-0.0203,-0.8786,0.3684,0.1418,0.0220,-0.8702,0.3684,0.1621
1,Line,,,,,,,180,-0.0287,0.0000,0.0000,-0.8989,0.3684,0.1621,0.0287,-0.8702,0.3684,0.1621
1,Line,,,,,,,180,-0.0203,0.0000,0.0084,-0.9192,0.3684,0.1418,0.0220,-0.8989,0.3684,0.1334
1,Line,,,,,,,90,0.0000,0.0000,0.0287,-0.8989,0.3684,0.1621,0.0287,-0.8989,0.3684,0.1334
1,Line,,,,,,,0,-0.0203,0.0000,-0.0084,-0.8989,0.3684,0.1334,0.0220,-0.8786,0.3684,0.1418
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9282,0.2075,0.1622,0.0698,-0.9282,0.1378,0.1622
1,Line,,,,,,,98,-0.0093,0.0698,0.0224,-0.9374,0.2075,0.1845,0.0738,-0.9282,0.1378,0.1622
1,Line,,,,,,,0,0.0093,0.0000,-0.0224,-0.9282,0.1378,0.1622,0.0242,-0.9374,0.1378,0.1845
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9374,0.2075,0.1398,0.0698,-0.9374,0.1378,0.1398
1,Line,,,,,,,82,0.0093,0.0698,0.0224,-0.9282,0.2075,0.1622,0.0738,-0.9374,0.1378,0.1398
1,Line,,,,,,,180,-0.0093,0.0000,-0.0224,-0.9374,0.1378,0.1398,0.0242,-0.9282,0.1378,0.1622
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9598,0.2075,0.1938,0.0698,-0.9598,0.1378,0.1938
1,Line,,,,,,,108,-0.0224,0.0698,-0.0093,-0.9821,0.2075,0.1845,0.0738,-0.9598,0.1378,0.1938
1,Line,,,,,,,0,0.0224,0.0000,0.0093,-0.9598,0.1378,0.1938,0.0242,-0.9821,0.1378,0.1845
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9374,0.2075,0.1845,0.0698,-0.9374,0.1378,0.1845
1,Line,,,,,,,108,-0.0224,0.0698,0.0093,-0.9598,0.2075,0.1938,0.0738,-0.9374,0.1378,0.1845
1,Line,,,,,,,0,0.0224,0.0000,-0.0093,-0.9374,0.1378,0.1845,0.0242,-0.9598,0.1378,0.1938
1,Line,,,,,,,152,-0.0224,0.0118,0.0224,-0.9821,0.1378,0.1845,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,82,0.0093,0.0698,-0.0224,-0.9821,0.2075,0.1398,0.0738,-0.9914,0.1378,0.1622
1,Line,,,,,,,180,-0.0093,0.0000,0.0224,-0.9914,0.1378,0.1622,0.0242,-0.9821,0.1378,0.1398
1,Line,,,,,,,28,0.0224,0.0118,0.0224,-0.9374,0.1378,0.1845,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,90,0.0000,0.0118,0.0316,-0.9598,0.1378,0.1938,0.0337,-0.9598,0.1260,0.1622
1,Line,,,,,,,160,0.0316,-0.0118,0.0000,-0.9598,0.1260,0.1622,0.0337,-0.9914,0.1378,0.1622
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9598,0.2075,0.1306,0.0698,-0.9598,0.1378,0.1306
1,Line,,,,,,,72,0.0224,0.0698,0.0093,-0.9374,0.2075,0.1398,0.0738,-0.9598,0.1378,0.1306
1,Line,,,,,,,180,-0.0224,0.0000,-0.0093,-0.9598,0.1378,0.1306,0.0242,-0.9374,0.1378,0.1398
1,Line,,,,,,,90,0.0000,0.0698,0.0000,-0.9821,0.2075,0.1398,0.0698,-0.9821,0.1378,0.1398
1,Line,,,,,,,72,0.0224,0.0698,-0.0093,-0.9598,0.2075,0.1306,0.0738,-0.9821,0.1378,0.1398
1,Line,,,,,,,180,-0.0224,0.0000,0.0093,-0.9821,0.1378,0.1398,0.0242,-0.9598,0.1378,0.1306
1,Line,,,,,,,90,0.0000,0.0402,0.0000,-0.9821,-0.1639,0.1845,0.0402,-0.9821,-0.2041,0.1845
1,Line,,,,,,,89,0.0084,0.7377,0.0203,-0.9310,0.3684,0.1621,0.7380,-0.9394,-0.3692,0.1418
1,Line,,,,,,,180,-0.0084,0.0000,-0.0203,-0.9394,-0.3692,0.1418,0.0220,-0.9310,-0.3692,0.1621
1,Line,,,,,,,90,0.0000,0.7377,0.0000,-0.9310,0.3684,0.1621,0.7377,-0.9310,-0.3692,0.1621
1,Line,,,,,,,88,0.0203,0.7281,0.0084,-0.9394,0.3684,0.1418,0.7284,-0.9597,-0.3596,0.1334
1,Line,,,,,,,155,-0.0203,0.0096,-0.0084,-0.9597,-0.3596,0.1334,0.0240,-0.9394,-0.3692,0.1418
1,Line,,,,,,,90,0.0000,0.7377,0.0000,-0.9394,0.3684,0.1418,0.7377,-0.9394,-0.3692,0.1418
1,Line,,,,,,,92,-0.0203,0.7377,0.0084,-0.9597,0.3684,0.1909,0.7380,-0.9394,-0.3692,0.1824
1,Line,,,,,,,0,0.0203,0.0000,-0.0084,-0.9394,-0.3692,0.1824,0.0220,-0.9597,-0.3692,0.1909
1,Line,,,,,,,90,0.0000,0.7377,0.0000,-0.9597,0.3684,0.1909,0.7377,-0.9597,-0.3692,0.1909
1,Line,,,,,,,91,-0.0084,0.7377,0.0203,-0.9394,0.3684,0.1824,0.7380,-0.9310,-0.3692,0.1621
1,Line,,,,,,,0,0.0084,0.0000,-0.0203,-0.9310,-0.3692,0.1621,0.0220,-0.9394,-0.3692,0.1824
1,Line,,,,,,,90,0.0000,0.7377,0.0000,-0.9394,0.3684,0.1824,0.7377,-0.9394,-0.3692,0.1824
1,Line,,,,,,,180,-0.0028,0.0000,-0.0066,-0.9691,-0.3941,0.1621,0.0072,-0.9664,-0.3941,0.1688
1,Line,,,,,,,180,-0.0066,0.0000,-0.0028,-0.9664,-0.3941,0.1688,0.0072,-0.9597,-0.3941,0.1716
1,Line,,,,,,,0,0.0094,0.0000,0.0094,-0.9597,-0.3941,0.1716,0.0133,-0.9691,-0.3941,0.1621
1,Line,,,,,,,0,0.0188,0.0000,0.0000,-0.9503,-0.3941,0.1621,0.0188,-0.9691,-0.3941,0.1621
1,Line,,,,,,,180,-0.0066,0.0000,0.0028,-0.9597,-0.3941,0.1716,0.0072,-0.9531,-0.3941,0.1688
1,Line,,,,,,,0,0.0161,0.0000,0.0066,-0.9531,-0.3941,0.1688,0.0174,-0.9691,-0.3941,0.1621
1,Line,,,,,,,88,0.0203,0.7377,-0.0084,-0.9597,0.3684,0.1334,0.7380,-0.9800,-0.3692,0.1418
1,Line,,,,,,,25,-0.0203,-0.0096,0.0084,-0.9800,-0.3692,0.1418,0.0240,-0.9597,-0.3596,0.1334
1,Line,,,,,,,90,0.0000,0.7281,0.0000,-0.9597,0.3684,0.1334,0.7281,-0.9597,-0.3596,0.1334
1,Line,,,,,,,89,0.0084,0.7377,-0.0203,-0.9800,0.3684,0.1418,0.7380,-0.9884,-0.3692,0.1621
1,Line,,,,,,,180,-0.0084,0.0000,0.0203,-0.9884,-0.3692,0.1621,0.0220,-0.9800,-0.3692,0.1418
1,Line,,,,,,,90,0.0000,0.7377,0.0000,-0.9800,0.3684,0.1418,0.7377,-0.9800,-0.3692,0.1418
1,Line,,,,,,,180,-0.0203,0.0000,-0.0203,-0.9597,0.3684,0.1621,0.0287,-0.9394,0.3684,0.1824
1,Line,,,,,,,0,0.0203,0.0000,-0.0084,-0.9394,0.3684,0.1824,0.0220,-0.9597,0.3684,0.1909
1,Line,,,,,,,0,0.0000,0.0000,-0.0287,-0.9597,0.3684,0.1621,0.0287,-0.9597,0.3684,0.1909
1,Line,,,,,,,180,-0.0084,0.0000,-0.0203,-0.9394,0.3684,0.1418,0.0220,-0.9310,0.3684,0.1621
1,Line,,,,,,,180,-0.0287,0.0000,0.0000,-0.9597,0.3684,0.1621,0.0287,-0.9310,0.3684,0.1621
1,Line,,,,,,,0,0.0084,0.0000,-0.0203,-0.9310,0.3684,0.1621,0.0220,-0.9394,0.3684,0.1824
1,Line,,,,,,,180,-0.0287,0.0000,0.0000,-0.9884,0.3684,0.1621,0.0287,-0.9597,0.3684,0.1621
1,Line,,,,,,,152,-0.0224,0.0118,-0.0224,-1.0417,0.1378,0.1398,0.0337,-1.0194,0.1260,0.1622
1,Line,,,,,,,90,0.0000,0.0118,-0.0316,-1.0194,0.1378,0.1306,0.0337,-1.0194,0.1260,0.1622
1,Line,,,,,,,0,0.0203,0.0000,0.0084,-0.9597,0.3684,0.1909,0.0220,-0.9800,0.3684,0.1824
1,Line,,,,,,,0,0.0203,0.0000,-0.0203,-0.9597,0.3684,0.1621,0.0287,-0.9800,0.3684,0.1824
1,Line,,,,,,,0,0.0084,0.0000,0.0203,-0.9800,0.3684,0.1824,0.0220,-0.9884,0.3684,0.1621
1,Line,,,,,,,91,-0.0084,0.7377,-0.0203,-0.9884,0.3684,0.1621,0.7380,-0.9800,-0.3692,0.1824
