Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,-0.0014,-0.4420,0.9523,-12.6441,116.8468,-9.8076,1.0499,-12.6427,117.2888,-10.7599
1,Line,,,,,,,172,7.2822,-1.0372,-0.3276,-12.6421,117.5467,-11.1739,7.3630,-19.9243,118.5839,-10.8463
1,Line,,,,,,,90,0.0006,0.2578,-0.4140,-12.6421,117.5467,-11.1739,0.4878,-12.6427,117.2888,-10.7599
1,Line,,,,,,,90,0.0010,1.6943,0.0000,-12.6421,117.5467,-11.1739,1.6943,-12.6430,115.8524,-11.1739
1,Line,,,,,,,173,7.2827,-0.8530,-0.6870,-12.6427,117.2888,-10.7599,7.3646,-19.9254,118.1419,-10.0729
1,Line,,,,,,,170,-7.2817,1.2950,-0.0086,-19.9237,118.8417,-11.1826,7.3959,-12.6421,117.5467,-11.1739
1,Line,,,,,,,90,-0.0005,-0.2578,0.3363,-19.9243,118.5839,-10.8463,0.4237,-19.9237,118.8417,-11.1826
1,Line,,,,,,,170,7.2819,-1.2950,-0.2101,-12.6485,116.2943,-6.3488,7.3992,-19.9304,117.5894,-6.1387
1,Line,,,,,,,90,-0.0016,-0.8840,0.9331,-12.6485,116.2943,-6.3488,1.2854,-12.6469,117.1783,-7.2819
1,Line,,,,,,,90,0.0029,0.4788,-2.1753,-12.6456,116.7732,-8.5241,2.2273,-12.6485,116.2943,-6.3488
1,Line,,,,,,,170,7.2827,-1.2950,-0.8754,-12.6493,116.2943,-5.6490,7.4486,-19.9320,117.5894,-4.7736
1,Line,,,,,,,170,-7.2817,1.2950,-0.0086,-19.9302,117.5894,-6.3574,7.3959,-12.6485,116.2943,-6.3488
1,Line,,,,,,,180,-0.0003,0.0000,0.2188,-19.9304,117.5894,-6.1387,0.2188,-19.9302,117.5894,-6.3574
1,Line,,,,,,,90,-0.0016,-1.8785,0.4538,-19.9302,117.5894,-6.3574,1.9325,-19.9286,119.4679,-6.8112
1,Line,,,,,,,5,7.2821,0.5835,0.5660,-12.6481,118.1728,-5.7914,7.3273,-19.9302,117.5894,-6.3574
1,Line,,,,,,,170,-7.2814,1.2950,-0.2653,-19.9254,118.1419,-10.0729,7.4004,-12.6441,116.8468,-9.8076
1,Line,,,,,,,90,-0.0008,-1.3997,0.0222,-12.6485,116.2943,-6.3488,1.3998,-12.6477,117.6940,-6.3710
1,Line,,,,,,,89,-0.0016,-0.0737,1.2835,-12.6456,116.7732,-8.5241,1.2856,-12.6441,116.8468,-9.8076
1,Line,,,,,,,90,-0.0004,-1.8785,-0.5574,-12.6485,116.2943,-6.3488,1.9594,-12.6481,118.1728,-5.7914
1,Line,,,,,,,170,-7.2817,1.2950,-0.0086,-19.9247,117.0737,-11.1826,7.3959,-12.6431,115.7787,-11.1739
1,Line,,,,,,,10,-3.8680,-0.6790,-1.8985,-23.8002,116.4684,-6.6721,4.3619,-19.9323,117.1474,-4.7736
1,Line,,,,,,,10,3.8756,0.6790,-4.5104,-19.9247,117.1474,-11.1826,5.9854,-23.8002,116.4684,-6.6721
1,Line,,,,,,,10,-7.3092,-1.2868,-0.0043,-27.2415,115.8606,-4.7780,7.4216,-19.9323,117.1474,-4.7736
1,Line,,,,,,,90,0.0013,1.8417,-0.2401,-14.5636,118.0349,-6.9036,1.8572,-14.5649,116.1932,-6.6635
1,Line,,,,,,,90,-0.0020,-1.3260,1.0504,-14.5649,116.1932,-6.6635,1.6917,-14.5630,117.5192,-7.7139
1,Line,,,,,,,90,0.0025,1.1527,-1.5230,-14.5625,117.3459,-8.1865,1.9100,-14.5649,116.1932,-6.6635
1,Line,,,,,,,0,0.0038,0.0000,-6.4090,-27.2377,115.8606,-11.1869,6.4090,-27.2415,115.8606,-4.7780
1,Line,,,,,,,10,1.9152,0.3387,2.9909,-25.3225,116.1993,-8.1960,3.5676,-27.2377,115.8606,-11.1869
1,Line,,,,,,,10,-1.9190,-0.3387,3.4181,-27.2415,115.8606,-4.7780,3.9345,-25.3225,116.1993,-8.1960
1,Line,,,,,,,10,1.9181,0.3387,-1.8951,-25.3234,116.1993,-6.6730,2.7175,-27.2415,115.8606,-4.7780
1,Line,,,,,,,10,5.3911,0.9481,1.8994,-19.9323,117.1474,-4.7736,5.7940,-25.3234,116.1993,-6.6730
1,Line,,,,,,,10,1.5232,0.2691,0.0009,-23.8002,116.4684,-6.6721,1.5467,-25.3234,116.1993,-6.6730
1,Line,,,,,,,90,-0.0007,-1.1527,0.0000,-16.0860,116.4640,-8.1883,1.1527,-16.0853,117.6168,-8.1883
1,Line,,,,,,,137,-1.5222,1.4236,-0.0018,-16.0853,117.6168,-8.1883,2.0841,-14.5631,116.1932,-8.1865
1,Line,,,,,,,90,0.0007,1.1527,0.0000,-14.5625,117.3459,-8.1865,1.1527,-14.5631,116.1932,-8.1865
1,Line,,,,,,,90,0.0010,1.7680,0.0000,-19.9237,118.8417,-11.1826,1.7680,-19.9247,117.0737,-11.1826
1,Line,,,,,,,157,7.2807,-3.0630,0.0086,-12.6431,115.7787,-11.1739,7.8988,-19.9237,118.8417,-11.1826
1,Line,,,,,,,90,-0.0010,-1.7680,0.0000,-12.6431,115.7787,-11.1739,1.7680,-12.6421,117.5467,-11.1739
1,Line,,,,,,,90,-0.0005,1.8416,1.2829,-16.0865,118.3057,-6.9054,2.2444,-16.0860,116.4640,-8.1883
1,Line,,,,,,,90,0.0006,-2.0646,-1.5230,-16.0860,116.4640,-8.1883,2.5656,-16.0866,118.5287,-6.6653
1,Line,,,,,,,90,0.0002,1.3260,0.4726,-16.0858,117.7900,-7.7157,1.4077,-16.0860,116.4640,-8.1883
1,Line,,,,,,,90,-0.0012,-2.0646,0.0000,-14.5649,116.1932,-6.6635,2.0646,-14.5638,118.2578,-6.6635
1,Line,,,,,,,50,1.5240,1.7938,0.0018,-14.5638,118.2578,-6.6635,2.3538,-16.0878,116.4640,-6.6653
1,Line,,,,,,,90,0.0012,2.0646,0.0000,-16.0866,118.5287,-6.6653,2.0646,-16.0878,116.4640,-6.6653
1,Line,,,,,,,169,0.5111,-0.0963,-0.4834,-19.3734,57.2933,10.6640,0.7101,-19.8845,57.3896,11.1474
1,Line,,,,,,,91,0.0003,-0.0290,-0.4837,-19.8842,57.3606,10.6637,0.4846,-19.8845,57.3896,11.1474
1,Line,,,,,,,173,0.5108,-0.0672,0.0003,-19.3734,57.2933,10.6640,0.5152,-19.8842,57.3606,10.6637
1,Line,,,,,,,90,0.0000,-0.0871,-0.0097,-19.8845,57.3896,11.1474,0.0876,-19.8845,57.4767,11.1571
1,Line,,,,,,,173,0.5183,-0.0682,0.0003,-19.3662,57.3214,11.1477,0.5228,-19.8845,57.3896,11.1474
1,Line,,,,,,,76,0.0072,0.0280,0.4837,-19.3662,57.3214,11.1477,0.4846,-19.3734,57.2933,10.6640
1,Line,,,,,,,90,-0.0030,1.3962,0.1338,-19.5595,57.5746,10.7158,1.4026,-19.5565,56.1783,10.5820
1,Line,,,,,,,7,-0.5037,-0.0626,-0.0545,-20.0631,57.5120,10.6613,0.5105,-19.5595,57.5746,10.7158
1,Line,,,,,,,75,0.0227,0.0841,-0.2515,-19.7364,55.9383,10.5574,0.2662,-19.7591,55.8542,10.8089
1,Line,,,,,,,105,0.3632,-1.3515,-0.0948,-19.6999,56.1605,10.5665,1.4026,-20.0631,57.5120,10.6613
1,Line,,,,,,,7,0.1434,0.0178,0.0155,-19.5565,56.1783,10.5820,0.1453,-19.6999,56.1605,10.5665
1,Line,,,,,,,111,-0.5066,1.3336,0.0793,-20.0631,57.5120,10.6613,1.4288,-19.5565,56.1783,10.5820
1,Line,,,,,,,30,-1.1336,-0.6490,0.0527,-21.5129,68.8722,10.6098,1.3072,-20.3794,69.5212,10.5571
1,Line,,,,,,,116,-0.2216,0.4493,0.0711,-20.5125,69.8552,10.6283,0.5060,-20.2909,69.4059,10.5572
1,Line,,,,,,,75,0.0430,0.1589,-0.7739,-19.3006,57.5643,10.3835,0.7912,-19.3437,57.4055,11.1574
1,Line,,,,,,,33,-0.0777,-0.0504,0.0527,-21.5906,68.8219,10.6625,0.1065,-21.5129,68.8722,10.6098
1,Line,,,,,,,151,0.4786,-0.2635,-0.0164,-21.1120,68.5583,10.6461,0.5466,-21.5906,68.8219,10.6625
1,Line,,,,,,,112,0.1331,-0.3340,-0.0711,-20.3794,69.5212,10.5571,0.3665,-20.5125,69.8552,10.6283
1,Line,,,,,,,173,0.5409,-0.0712,0.0003,-19.3437,57.4055,11.1574,0.5455,-19.8845,57.4767,11.1571
1,Line,,,,,,,75,0.0225,0.0841,0.0097,-19.3437,57.4055,11.1574,0.0876,-19.3662,57.3214,11.1477
1,Line,,,,,,,163,0.5183,-0.1553,-0.0094,-19.3662,57.3214,11.1477,0.5412,-19.8845,57.4767,11.1571
1,Line,,,,,,,173,-0.5834,0.0768,-0.0003,-19.8841,57.6411,10.3831,0.5885,-19.3006,57.5643,10.3835
1,Line,,,,,,,156,0.5404,-0.2357,0.7743,-19.3437,57.4055,11.1574,0.9732,-19.8841,57.6411,10.3831
1,Line,,,,,,,90,-0.0005,-0.1645,0.7740,-19.8845,57.4767,11.1571,0.7912,-19.8841,57.6411,10.3831
1,Line,,,,,,,173,-0.1477,0.0194,-0.0001,-19.8841,55.9578,10.5573,0.1490,-19.7364,55.9383,10.5574
1,Line,,,,,,,90,0.0030,-1.3962,-0.1338,-19.5622,56.0958,10.5480,1.4026,-19.5651,57.4920,10.6818
1,Line,,,,,,,172,0.1432,-0.0201,0.0148,-19.4190,56.0757,10.5628,0.1453,-19.5622,56.0958,10.5480
1,Line,,,,,,,96,-0.1462,1.4163,0.1190,-19.5651,57.4920,10.6818,1.4288,-19.4190,56.0757,10.5628
1,Line,,,,,,,60,0.0142,0.0251,0.4837,-18.8832,57.1213,11.1480,0.4846,-18.8974,57.0962,10.6643
1,Line,,,,,,,154,0.4688,-0.2252,-0.4834,-18.8974,57.0962,10.6643,0.7101,-19.3662,57.3214,11.1477
1,Line,,,,,,,158,0.4760,-0.1972,0.0003,-18.8974,57.0962,10.6643,0.5152,-19.3734,57.2933,10.6640
1,Line,,,,,,,158,-0.1377,0.0570,-0.0001,-19.7364,55.9383,10.5574,0.1490,-19.5987,55.8813,10.5574
1,Line,,,,,,,125,0.0940,-0.1324,0.2516,-19.6424,55.8059,10.8090,0.2994,-19.7364,55.9383,10.5574
1,Line,,,,,,,158,0.1167,-0.0483,0.0001,-19.6424,55.8059,10.8090,0.1263,-19.7591,55.8542,10.8089
1,Line,,,,,,,75,0.3567,1.3457,0.1709,-19.0622,57.4214,10.7337,1.4026,-19.4190,56.0757,10.5628
1,Line,,,,,,,172,-0.5029,0.0706,-0.0518,-19.5651,57.4920,10.6818,0.5105,-19.0622,57.4214,10.7337
1,Line,,,,,,,60,0.0437,0.0754,-0.2515,-19.5987,55.8813,10.5574,0.2662,-19.6424,55.8059,10.8090
1,Line,,,,,,,90,0.0000,-0.4837,0.0387,-19.8843,55.3870,10.8475,0.4853,-19.8843,55.8707,10.8088
1,Line,,,,,,,75,0.1252,0.4672,-0.0386,-19.7591,55.8542,10.8089,0.4853,-19.8843,55.3870,10.8475
1,Line,,,,,,,60,0.0827,0.1424,-0.7739,-18.7570,57.3391,10.3838,0.7912,-18.8397,57.1967,11.1577
1,Line,,,,,,,140,0.1251,-0.1036,0.2516,-19.7591,55.8542,10.8089,0.2994,-19.8841,55.9578,10.5573
1,Line,,,,,,,90,-0.0001,-0.0871,0.2515,-19.8843,55.8707,10.8088,0.2662,-19.8841,55.9578,10.5573
1,Line,,,,,,,173,0.1252,-0.0165,0.0001,-19.7591,55.8542,10.8089,0.1263,-19.8843,55.8707,10.8088
1,Line,,,,,,,60,0.0435,0.0754,0.0097,-18.8397,57.1967,11.1577,0.0876,-18.8832,57.1213,11.1480
1,Line,,,,,,,148,0.4605,-0.2842,-0.0094,-18.8832,57.1213,11.1480,0.5412,-19.3437,57.4055,11.1574
1,Line,,,,,,,158,0.4830,-0.2001,0.0003,-18.8832,57.1213,11.1480,0.5228,-19.3662,57.3214,11.1477
1,Line,,,,,,,158,-0.5437,0.2252,-0.0003,-19.3006,57.5643,10.3835,0.5885,-18.7570,57.3391,10.3838
1,Line,,,,,,,141,0.4610,-0.3676,0.7742,-18.8397,57.1967,11.1577,0.9732,-19.3006,57.5643,10.3835
1,Line,,,,,,,158,0.5040,-0.2087,0.0003,-18.8397,57.1967,11.1577,0.5455,-19.3437,57.4055,11.1574
1,Line,,,,,,,83,0.2013,1.6376,-0.0542,-20.1954,69.5434,10.6091,1.6508,-20.3967,67.9058,10.6632
1,Line,,,,,,,119,-0.1607,0.2867,0.0517,-20.1954,69.5434,10.6091,0.3327,-20.0347,69.2568,10.5573
1,Line,,,,,,,37,-0.1507,-0.1126,0.0285,-20.8683,68.1011,10.6630,0.1902,-20.7176,68.2137,10.6344
1,Line,,,,,,,14,-1.3197,-0.3264,0.0477,-21.7567,69.3327,10.6048,1.3603,-20.4371,69.6591,10.5571
1,Line,,,,,,,107,-0.1555,0.4995,0.0836,-20.5370,70.0243,10.6407,0.5298,-20.3814,69.5248,10.5571
1,Line,,,,,,,53,-0.1820,-0.2373,-0.0230,-20.3967,67.9058,10.6632,0.2999,-20.2148,68.1431,10.6862
1,Line,,,,,,,135,-0.3039,0.3068,0.0370,-20.3386,69.5635,10.5943,0.4334,-20.0347,69.2568,10.5573
1,Line,,,,,,,59,-0.1699,-0.2850,-0.0433,-19.8866,67.8381,10.6635,0.3346,-19.7167,68.1231,10.7068
1,Line,,,,,,,96,-0.1710,1.6406,-0.0729,-20.0576,69.4787,10.5906,1.6511,-19.8866,67.8381,10.6635
1,Line,,,,,,,4,0.6536,0.0419,0.0233,-20.2148,68.1431,10.6862,0.6553,-20.8683,68.1011,10.6630
1,Line,,,,,,,63,0.5487,1.0987,-0.0772,-20.1690,69.3124,10.5573,1.2305,-20.7176,68.2137,10.6344
1,Line,,,,,,,124,0.1696,-0.2512,-0.0370,-20.1690,69.3124,10.5573,0.3053,-20.3386,69.5635,10.5943
1,Line,,,,,,,99,-0.0595,0.3866,0.0918,-20.5166,70.1939,10.6489,0.4018,-20.4571,69.8072,10.5571
1,Line,,,,,,,16,-1.3392,-0.3867,0.0134,-21.8558,69.8072,10.6624,1.3939,-20.5166,70.1939,10.6489
1,Line,,,,,,,91,0.0050,-0.2519,-0.0950,-20.4571,69.8072,10.5571,0.2693,-20.4621,70.0592,10.6521
1,Line,,,,,,,93,-0.0240,0.3960,0.0950,-20.4621,70.0592,10.6521,0.4080,-20.4381,69.6631,10.5571
1,Line,,,,,,,112,-0.1739,0.4396,0.0463,-21.8558,69.8072,10.6624,0.4750,-21.6819,69.3676,10.6161
1,Line,,,,,,,118,0.0176,-0.0335,0.0572,-21.8558,69.8072,10.6624,0.0686,-21.8733,69.8407,10.6051
1,Line,,,,,,,49,-0.0313,-0.0356,0.0576,-21.7881,69.2971,10.6624,0.0747,-21.7567,69.3327,10.6048
1,Line,,,,,,,132,0.3380,-0.3717,-0.0332,-21.4501,68.9254,10.6292,0.5035,-21.7881,69.2971,10.6624
1,Line,,,,,,,105,0.0999,-0.3652,-0.0836,-20.4371,69.6591,10.5571,0.3877,-20.5370,70.0243,10.6407
1,Line,,,,,,,35,-0.1426,-0.0999,0.0333,-21.5927,68.8255,10.6625,0.1773,-21.4501,68.9254,10.6292
1,Line,,,,,,,29,-1.0687,-0.5995,0.0721,-21.4501,68.9254,10.6292,1.2274,-20.3814,69.5248,10.5571
1,Line,,,,,,,100,-0.0682,0.3835,0.0906,-20.4497,69.9083,10.6477,0.3999,-20.3814,69.5248,10.5571
1,Line,,,,,,,125,-0.1710,0.2420,0.0332,-20.0576,69.4787,10.5906,0.2982,-19.8866,69.2367,10.5574
1,Line,,,,,,,46,-0.1813,-0.1883,-0.0026,-20.8719,68.1032,10.6629,0.2614,-20.6907,68.2915,10.6655
1,Line,,,,,,,33,-0.1184,-0.0766,0.0428,-21.2769,68.4140,10.6627,0.1474,-21.1585,68.4906,10.6199
1,Line,,,,,,,168,0.5863,-0.1224,0.0028,-20.6907,68.2915,10.6655,0.5989,-21.2769,68.4140,10.6627
1,Line,,,,,,,155,-0.3032,0.1414,-0.0014,-20.0415,69.3971,10.5561,0.3346,-19.7383,69.2557,10.5575
1,Line,,,,,,,63,0.5181,1.0230,-0.1083,-20.1726,69.3145,10.5573,1.1518,-20.6907,68.2915,10.6655
1,Line,,,,,,,113,-0.1390,0.3269,0.0682,-20.3116,69.6413,10.6254,0.3617,-20.1726,69.3145,10.5573
1,Line,,,,,,,46,0.8211,0.8476,-0.0889,-20.2909,69.4059,10.5572,1.1834,-21.1120,68.5583,10.6461
1,Line,,,,,,,107,-0.1075,0.3599,0.0814,-20.3983,69.7658,10.6386,0.3843,-20.2909,69.4059,10.5572
1,Line,,,,,,,40,-0.1679,-0.1414,0.0166,-21.2799,68.4169,10.6627,0.2201,-21.1120,68.5583,10.6461
1,Line,,,,,,,46,0.8706,0.9124,-0.0627,-20.2879,69.4029,10.5572,1.2626,-21.1585,68.4906,10.6199
1,Line,,,,,,,118,0.1569,-0.2951,-0.0553,-20.2879,69.4029,10.5572,0.3387,-20.4448,69.6980,10.6124
1,Line,,,,,,,125,-0.2722,0.3836,0.0552,-20.4448,69.6980,10.6124,0.4736,-20.1726,69.3145,10.5573
1,Line,,,,,,,130,0.1704,-0.2052,-0.0177,-20.0307,69.2557,10.5573,0.2673,-20.2010,69.4609,10.5751
1,Line,,,,,,,145,-0.3145,0.2242,0.0177,-20.2010,69.4609,10.5751,0.3866,-19.8866,69.2367,10.5574
1,Line,,,,,,,116,-0.5078,1.0226,-0.1683,-19.7383,69.2557,10.5575,1.1541,-19.2305,68.2331,10.7258
1,Line,,,,,,,42,-0.1723,-0.1558,0.0110,-20.3927,67.9047,10.6632,0.2326,-20.2204,68.0605,10.6523
1,Line,,,,,,,18,0.6760,0.2184,0.0436,-19.7167,68.1231,10.7068,0.7117,-20.3927,67.9047,10.6632
1,Line,,,,,,,81,0.1897,1.1951,-0.0949,-20.0307,69.2557,10.5573,1.2138,-20.2204,68.0605,10.6523
1,Line,,,,,,,31,0.6519,0.3950,0.0623,-19.2305,68.2331,10.7258,0.7648,-19.8824,67.8381,10.6635
1,Line,,,,,,,99,-0.1818,1.1952,-0.1149,-19.8824,69.2367,10.5574,1.2144,-19.7006,68.0415,10.6723
1,Line,,,,,,,135,0.1591,-0.1604,0.0013,-19.8824,69.2367,10.5574,0.2260,-20.0415,69.3971,10.5561
1,Line,,,,,,,131,-0.1694,0.1960,0.0138,-19.9077,69.4517,10.5714,0.2594,-19.7383,69.2557,10.5575
1,Line,,,,,,,66,-0.1458,-0.3283,-0.0620,-19.3763,67.9047,10.6638,0.3645,-19.2305,68.2331,10.7258
1,Line,,,,,,,48,-0.1818,-0.2034,-0.0088,-19.8824,67.8381,10.6635,0.2729,-19.7006,68.0415,10.6723
1,Line,,,,,,,60,0.2419,0.4189,-0.0386,-19.6424,55.8059,10.8090,0.4853,-19.8843,55.3870,10.8475
1,Line,,,,,,,0,0.0871,0.0000,0.0097,-17.7948,55.3870,11.1583,0.0876,-17.8818,55.3870,11.1486
1,Line,,,,,,,88,-0.0158,-0.5409,-0.0097,-17.8818,55.3870,11.1486,0.5412,-17.8660,55.9279,11.1583
1,Line,,,,,,,98,0.0683,-0.5183,0.0000,-17.8818,55.3870,11.1486,0.5228,-17.9501,55.9053,11.1486
1,Line,,,,,,,98,-0.0768,0.5834,0.0000,-17.7067,55.9704,10.3844,0.5885,-17.6298,55.3870,10.3845
1,Line,,,,,,,81,-0.0881,-0.5834,0.7739,-17.7948,55.3870,11.1583,0.9732,-17.7067,55.9704,10.3844
1,Line,,,,,,,98,0.0712,-0.5409,0.0000,-17.7948,55.3870,11.1583,0.5455,-17.8660,55.9279,11.1583
1,Line,,,,,,,30,-1.1974,-0.6874,-0.2469,-19.2954,55.5801,10.5051,1.4026,-18.0980,56.2675,10.7520
1,Line,,,,,,,112,0.0545,-0.1347,0.0031,-19.2409,55.4454,10.5082,0.1453,-19.2954,55.5801,10.5051
1,Line,,,,,,,36,1.1429,0.8221,0.2438,-18.0980,56.2675,10.7520,1.4288,-19.2409,55.4454,10.5082
1,Line,,,,,,,0,0.0287,0.0000,0.4837,-17.8818,55.3870,11.1486,0.4846,-17.9106,55.3870,10.6649
1,Line,,,,,,,94,0.0395,-0.5183,-0.4837,-17.9106,55.3870,10.6649,0.7101,-17.9501,55.9053,11.1486
1,Line,,,,,,,98,0.0673,-0.5108,0.0000,-17.9106,55.3870,10.6649,0.5152,-17.9778,55.8978,10.6648
1,Line,,,,,,,51,0.8908,1.0948,0.2225,-18.3298,56.7097,10.7389,1.4288,-19.2206,55.6149,10.5164
1,Line,,,,,,,30,1.1974,0.6874,0.2469,-18.0231,56.3024,10.7633,1.4026,-19.2206,55.6149,10.5164
1,Line,,,,,,,127,-0.3066,0.4074,-0.0245,-18.3298,56.7097,10.7389,0.5105,-18.0231,56.3024,10.7633
1,Line,,,,,,,113,0.1972,-0.4760,0.0001,-17.9778,55.8978,10.6648,0.5152,-18.1750,56.3738,10.6647
1,Line,,,,,,,45,-0.9781,-0.9788,-0.2294,-19.3079,55.7309,10.5094,1.4026,-18.3298,56.7097,10.7389
1,Line,,,,,,,127,0.0873,-0.1160,0.0070,-19.2206,55.6149,10.5164,0.1453,-19.3079,55.7309,10.5094
1,Line,,,,,,,113,0.0483,-0.1167,0.0000,-19.4170,55.5122,10.8091,0.1263,-19.4654,55.6288,10.8091
1,Line,,,,,,,15,0.4673,0.1252,-0.0384,-19.4170,55.5122,10.8091,0.4853,-19.8843,55.3870,10.8475
1,Line,,,,,,,0,0.1649,0.0000,-0.7739,-17.6298,55.3870,10.3845,0.7912,-17.7948,55.3870,11.1583
1,Line,,,,,,,15,0.0843,0.0225,-0.2515,-19.3328,55.5347,10.5576,0.2662,-19.4170,55.5122,10.8091
1,Line,,,,,,,113,-0.0570,0.1377,0.0000,-19.3898,55.6724,10.5576,0.1490,-19.3328,55.5347,10.5576
1,Line,,,,,,,80,-0.0272,-0.1602,0.2515,-19.4170,55.5122,10.8091,0.2995,-19.3898,55.6724,10.5576
1,Line,,,,,,,15,1.3344,0.3491,0.2548,-17.9065,55.7945,10.7630,1.4026,-19.2409,55.4454,10.5082
1,Line,,,,,,,83,-0.0672,-0.5108,0.0000,-17.9778,54.8762,10.6648,0.5152,-17.9106,55.3870,10.6649
1,Line,,,,,,,15,-1.3344,-0.3491,-0.2548,-19.3227,55.4311,10.5057,1.4026,-17.9883,55.7802,10.7605
1,Line,,,,,,,97,0.0180,-0.1442,-0.0009,-19.3047,55.2869,10.5048,0.1453,-19.3227,55.4311,10.5057
1,Line,,,,,,,83,-0.0682,-0.5183,0.0000,-17.9501,54.8687,11.1486,0.5228,-17.8818,55.3870,11.1486
1,Line,,,,,,,165,0.0277,-0.0075,0.4837,-17.9501,54.8687,11.1486,0.4846,-17.9778,54.8762,10.6648
1,Line,,,,,,,79,-0.0960,-0.5108,-0.4838,-17.9778,54.8762,10.6648,0.7101,-17.8818,55.3870,11.1486
1,Line,,,,,,,165,0.0843,-0.0225,-0.2515,-19.3328,55.2392,10.5576,0.2662,-19.4170,55.2618,10.8091
1,Line,,,,,,,83,0.0194,0.1477,0.0000,-19.3133,55.3870,10.5576,0.1490,-19.3328,55.2392,10.5576
1,Line,,,,,,,50,-0.1037,-0.1252,0.2515,-19.4170,55.2618,10.8091,0.2995,-19.3133,55.3870,10.5576
1,Line,,,,,,,21,1.3164,0.4933,0.2557,-17.9883,55.7802,10.7605,1.4288,-19.3047,55.2869,10.5048
1,Line,,,,,,,179,1.3797,-0.0132,0.2525,-17.9251,55.2737,10.7572,1.4026,-19.3047,55.2869,10.5048
1,Line,,,,,,,97,-0.0633,0.5065,0.0032,-17.9883,55.7802,10.7605,0.5105,-17.9251,55.2737,10.7572
1,Line,,,,,,,0,-0.0872,0.0000,0.2515,-19.4005,55.3870,10.8091,0.2662,-19.3133,55.3870,10.5576
1,Line,,,,,,,98,-0.0165,0.1252,0.0000,-19.4170,55.5122,10.8091,0.1263,-19.4005,55.3870,10.8091
1,Line,,,,,,,0,-0.4837,0.0000,0.0384,-19.8843,55.3870,10.8475,0.4853,-19.4005,55.3870,10.8091
1,Line,,,,,,,112,-0.1915,0.4731,-0.0110,-18.0980,56.2675,10.7520,0.5105,-17.9065,55.7945,10.7630
1,Line,,,,,,,98,0.0195,-0.1477,0.0000,-19.3133,55.3870,10.5576,0.1490,-19.3328,55.5347,10.5576
1,Line,,,,,,,130,-0.1037,0.1252,0.2515,-19.4170,55.5122,10.8091,0.2995,-19.3133,55.3870,10.5576
1,Line,,,,,,,83,-0.0712,-0.5409,0.0000,-17.8660,54.8462,11.1583,0.5455,-17.7948,55.3870,11.1583
1,Line,,,,,,,165,0.0841,-0.0225,0.0097,-17.8660,54.8462,11.1583,0.0876,-17.9501,54.8687,11.1486
1,Line,,,,,,,73,-0.1553,-0.5183,-0.0098,-17.9501,54.8687,11.1486,0.5412,-17.7948,55.3870,11.1583
1,Line,,,,,,,165,0.1593,-0.0426,-0.7739,-17.7066,54.8036,10.3844,0.7912,-17.8660,54.8462,11.1583
1,Line,,,,,,,83,0.0768,0.5834,0.0000,-17.6298,55.3870,10.3845,0.5885,-17.7066,54.8036,10.3844
1,Line,,,,,,,66,-0.2361,-0.5409,0.7738,-17.8660,54.8462,11.1583,0.9732,-17.6298,55.3870,10.3845
1,Line,,,,,,,45,0.0617,0.0616,-0.2515,-19.4805,55.7906,10.5575,0.2662,-19.5422,55.7290,10.8090
1,Line,,,,,,,143,-0.1182,0.0907,-0.0001,-19.5987,55.8813,10.5574,0.1490,-19.4805,55.7906,10.5575
1,Line,,,,,,,110,0.0565,-0.1523,0.2516,-19.5422,55.7290,10.8090,0.2995,-19.5987,55.8813,10.5574
1,Line,,,,,,,81,0.2235,1.4024,0.1579,-19.0892,57.3436,10.7025,1.4288,-19.3127,55.9412,10.5447
1,Line,,,,,,,60,0.6914,1.2033,0.2035,-18.6214,57.1446,10.7481,1.4026,-19.3127,55.9412,10.5447
1,Line,,,,,,,157,-0.4678,0.1991,-0.0456,-19.0892,57.3436,10.7025,0.5105,-18.6214,57.1446,10.7481
1,Line,,,,,,,128,-0.3582,0.4668,-0.0002,-18.2901,56.9809,10.3841,0.5885,-17.9319,56.5141,10.3843
1,Line,,,,,,,111,0.2153,-0.5491,0.7741,-18.0748,56.4318,11.1582,0.9732,-18.2901,56.9809,10.3841
1,Line,,,,,,,128,0.3321,-0.4328,0.0002,-18.0748,56.4318,11.1582,0.5455,-18.4069,56.8646,11.1580
1,Line,,,,,,,143,0.1002,-0.0769,0.0001,-19.5422,55.7290,10.8090,0.1263,-19.6424,55.8059,10.8090
1,Line,,,,,,,45,0.3421,0.3421,-0.0385,-19.5422,55.7290,10.8090,0.4853,-19.8843,55.3870,10.8475
1,Line,,,,,,,30,0.1429,0.0822,-0.7739,-17.9319,56.5141,10.3843,0.7912,-18.0748,56.4318,11.1582
1,Line,,,,,,,143,0.4328,-0.3321,0.0003,-18.4069,56.8646,11.1580,0.5455,-18.8397,57.1967,11.1577
1,Line,,,,,,,45,0.0616,0.0616,0.0097,-18.4069,56.8646,11.1580,0.0876,-18.4684,56.8031,11.1483
1,Line,,,,,,,133,0.3712,-0.3937,-0.0095,-18.4684,56.8031,11.1483,0.5412,-18.8397,57.1967,11.1577
1,Line,,,,,,,45,0.1168,0.1163,-0.7739,-18.2901,56.9809,10.3841,0.7912,-18.4069,56.8646,11.1580
