Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,8.4262,55.7447,-256.7412,8.4262,55.7447
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,13.6372,56.4307,-256.7412,13.6372,56.4307
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,13.9681,57.2297,-256.7412,13.9681,57.2297
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,13.1108,55.7447,-256.7412,13.1108,55.7447
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,11.6258,54.8874,-256.7412,11.6258,54.8874
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,12.4247,55.2183,-256.7412,12.4247,55.2183
1,Line,12.1250,,,,,,,,,,180,-12.1250,0.0000,0.0000,-267.3073,13.6690,20.7379,-255.1823,13.6690,20.7379
1,Line,12.1250,,,,,,,,,,180,-12.1250,0.0000,0.0000,-267.3073,13.6690,12.6754,-255.1823,13.6690,12.6754
1,Line,8.0625,,,,,,,,,,0,0.0000,0.0000,-8.0625,-267.3073,13.6690,12.6754,-267.3073,13.6690,20.7379
1,Line,7.2804,,,,,,,,,,214,-6.0625,-4.0313,0.0000,-267.3073,5.6065,12.6754,-261.2448,9.6378,12.6754
1,Line,12.1250,,,,,,,,,,180,-12.1250,0.0000,0.0000,-267.3073,5.6065,12.6754,-255.1823,5.6065,12.6754
1,Line,8.0625,,,,,,,,,,270,0.0000,-8.0625,0.0000,-255.1823,5.6065,20.7379,-255.1823,13.6690,20.7379
1,Line,8.0625,,,,,,,,,,0,0.0000,0.0000,8.0625,-255.1823,13.6690,20.7379,-255.1823,13.6690,12.6754
1,Line,8.0625,,,,,,,,,,0,0.0000,0.0000,-8.0625,-255.1823,5.6065,12.6754,-255.1823,5.6065,20.7379
1,Line,8.0625,,,,,,,,,,0,0.0000,0.0000,-8.0625,-267.3073,5.6065,12.6754,-267.3073,5.6065,20.7379
1,Line,8.0625,,,,,,,,,,90,0.0000,8.0625,0.0000,-255.1823,13.6690,12.6754,-255.1823,5.6065,12.6754
1,Line,7.2804,,,,,,,,,,326,6.0625,-4.0313,0.0000,-261.2448,9.6378,12.6754,-267.3073,13.6690,12.6754
1,Circle,,30.6796,-258.8662,10.7685,58.0870,3.1250,,,19.6350,6.2500,,,,,,,,,,
1,Circle,,34.4716,-258.8662,10.7685,58.0870,3.3125,,,20.8131,6.6250,,,,,,,,,,
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,7.4560,58.0870,-256.7412,7.4560,58.0870
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,7.5689,58.9443,-256.7412,7.5689,58.9443
1,Line,2.1250,,,,,,,,,,180,-2.1250,0.0000,0.0000,-258.8662,7.5689,57.2297,-256.7412,7.5689,57.2297
1,Line,7.2804,,,,,,,,,,326,6.0625,-4.0313,0.0000,-261.2448,9.6378,20.7379,-267.3073,13.6690,20.7379
1,Line,12.1250,,,,,,,,,,180,-12.1250,0.0000,0.0000,-267.3073,5.6065,20.7379,-255.1823,5.6065,20.7379
1,Line,7.2804,,,,,,,,,,214,-6.0625,-4.0313,0.0000,-267.3073,5.6065,20.7379,-261.2448,9.6378,20.7379
1,Circle,,34.4716,-256.7412,10.7685,58.0870,3.3125,,,20.8131,6.6250,,,,,,,,,,
1,Line,8.0625,,,,,,,,,,0,0.0000,0.0000,-8.0625,-261.2448,9.6378,12.6754,-261.2448,9.6378,20.7379
1,3D Polyline,12.5121,,,,,,,,,,,,,,,,,,,
1,Line,1.6693,,,,,,,,,,217,-1.3262,-1.0137,0.0000,219.1920,25.4454,74.3813,220.5182,26.4591,74.3813
1,Line,1.6693,,,,,,,,,,127,-0.0045,0.0059,-1.6692,219.1874,25.4513,72.7120,219.1920,25.4454,74.3813
1,Line,3.9375,,,,,,,,,,127,-2.3912,3.1282,0.0176,220.5059,26.4591,72.7120,222.8971,23.3309,72.6945
1,Line,3.9375,,,,,,,,,,127,-2.3912,3.1282,0.0176,219.1874,25.4513,72.7120,221.5786,22.3231,72.6945
1,Line,3.9375,,,,,,,,,,127,-2.3912,3.1282,0.0176,220.5182,26.4591,74.3813,222.9093,23.3309,74.3637
1,Line,4.4375,,,,,,,,,,233,-2.6949,-3.5254,0.0000,218.8815,-5.1528,74.3722,221.5765,-1.6274,74.3722
1,Line,4.4375,,,,,,,,,,233,-2.6949,-3.5254,0.0000,220.2145,-6.1718,74.3722,222.9094,-2.6463,74.3722
1,Line,1.6778,,,,,,,,,,216,0.0000,0.0000,-1.6778,218.8815,-5.1528,72.6945,218.8815,-5.1528,74.3722
1,Line,1.6595,,,,,,,,,,37,1.3185,1.0078,0.0000,220.5059,26.4591,72.7120,219.1874,25.4513,72.7120
1,Line,1.6693,,,,,,,,,,0,0.0123,0.0000,1.6692,220.5182,26.4591,74.3813,220.5059,26.4591,72.7120
1,Line,3.9375,,,,,,,,,,127,-2.3912,3.1282,0.0176,219.1920,25.4454,74.3813,221.5831,22.3172,74.3637
1,Line,0.0507,,,,,,,,,,127,-0.0306,0.0401,0.0045,222.8940,23.3398,73.1971,222.9246,23.2997,73.1925
1,3D Polyline,1.8842,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.1986,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.7117,,,,,,,,,,,,,,,,,,,
1,Line,0.0486,,,,,,,,,,307,0.0292,-0.0382,-0.0073,222.9246,23.2997,73.1925,222.8955,23.3379,73.1999
1,3D Polyline,0.6280,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.9181,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3852,,,,,,,,,,,,,,,,,,,
1,Line,0.0037,,,,,,,,,,308,0.0015,-0.0019,0.0028,222.8955,23.3379,73.1999,222.8940,23.3398,73.1971
1,3D Polyline,0.3114,,,,,,,,,,,,,,,,,,,
1,Line,1.6693,,,,,,,,,,217,-1.3262,-1.0137,0.0000,221.5831,22.3172,74.3637,222.9093,23.3309,74.3637
1,Line,7.9375,,,,,,,,,,323,6.3059,-4.8205,-0.0463,223.9310,-1.2936,72.6772,217.6250,3.5268,72.7235
1,Line,1.6693,,,,,,,,,,127,-0.0045,0.0059,-1.6692,221.5786,22.3231,72.6945,221.5831,22.3172,74.3637
1,Line,1.6595,,,,,,,,,,37,1.3184,1.0078,-0.0097,222.8970,23.3309,72.6848,221.5786,22.3231,72.6945
1,Line,1.6595,,,,,,,,,,37,1.3185,1.0078,0.0000,222.8971,23.3309,72.6945,221.5786,22.3231,72.6945
1,Line,1.6875,,,,,,,,,,143,-0.0078,0.0060,-1.6875,223.9310,-1.2936,72.6772,223.9388,-1.2996,74.3647
1,Line,1.6951,,,,,,,,,,53,1.0294,1.3467,-0.0076,223.9310,-1.2936,72.6772,222.9016,-2.6403,72.6848
1,Line,7.9375,,,,,,,,,,323,6.3059,-4.8205,-0.0463,222.9094,-2.6463,74.3722,216.6035,2.1741,74.4186
1,Line,6.2696,,,,,,,,,,323,4.9809,-3.8075,-0.0366,221.5765,-1.6274,72.6945,216.5956,2.1801,72.7311
1,Line,7.9375,,,,,,,,,,323,6.3059,-4.8205,-0.0463,223.9388,-1.2996,74.3647,217.6329,3.5208,74.4110
1,Line,0.0097,,,,,,,,,,37,0.0077,0.0059,0.0000,222.9048,23.3368,72.6945,222.8971,23.3309,72.6945
1,Line,1.6778,,,,,,,,,,323,0.0078,-0.0059,1.6778,220.2145,-6.1718,74.3722,220.2067,-6.1658,72.6945
1,Line,1.6680,,,,,,,,,,323,1.3251,-1.0130,0.0000,220.2067,-6.1658,72.6945,218.8815,-5.1528,72.6945
1,Line,1.6778,,,,,,,,,,143,-1.3329,1.0189,0.0000,218.8815,-5.1528,74.3722,220.2145,-6.1718,74.3722
1,Line,4.4375,,,,,,,,,,233,-2.6949,-3.5254,0.0000,220.2067,-6.1658,72.6945,222.9016,-2.6404,72.6945
1,Line,4.4375,,,,,,,,,,233,-2.6949,-3.5254,0.0000,218.8815,-5.1528,72.6945,221.5765,-1.6274,72.6945
1,Line,1.6778,,,,,,,,,,216,0.0000,0.0000,-1.6778,221.5765,-1.6274,72.6945,221.5765,-1.6274,74.3722
1,Line,1.6778,,,,,,,,,,143,-1.3329,1.0189,0.0000,221.5765,-1.6274,74.3722,222.9094,-2.6463,74.3722
1,Line,1.6680,,,,,,,,,,323,1.3251,-1.0130,0.0000,222.9016,-2.6404,72.6945,221.5765,-1.6274,72.6945
1,Line,0.0098,,,,,,,,,,323,0.0078,-0.0059,0.0000,222.9094,-2.6463,72.6945,222.9016,-2.6404,72.6945
1,Line,1.6679,,,,,,,,,,323,1.3251,-1.0129,-0.0097,222.9016,-2.6403,72.6848,221.5765,-1.6274,72.6945
1,Line,1.8107,,,,,,,,,,180,-0.0011,0.0000,-1.8107,-117.6854,-14.5407,65.0109,-117.6843,-14.5407,66.8216
1,Line,0.7960,,,,,,,,,,0,0.5112,0.0000,-0.6102,-117.6843,-14.5407,66.8216,-118.1955,-14.5407,67.4318
1,Line,2.0286,,,,,,,,,,180,-0.3069,0.0000,-2.0052,-117.9923,-14.5407,63.0056,-117.6854,-14.5407,65.0109
1,Line,0.4084,,,,,,,,,,180,-0.4084,0.0000,0.0008,-118.6048,-14.5407,62.6060,-118.1964,-14.5407,62.6053
1,Line,0.4494,,,,,,,,,,180,-0.2041,0.0000,-0.4003,-118.1964,-14.5407,62.6053,-117.9923,-14.5407,63.0056
1,Line,1.4174,,,,,,,,,,0,0.1013,0.0000,1.4138,-119.9412,-14.5407,66.7424,-120.0425,-14.5407,65.3286
1,Line,1.6439,,,,,,,,,,180,-0.3102,0.0000,1.6144,-120.0425,-14.5407,65.3286,-119.7323,-14.5407,63.7142
1,Line,0.8152,,,,,,,,,,0,0.4112,0.0000,0.7039,-119.5300,-14.5407,67.4463,-119.9412,-14.5407,66.7424
1,Line,0.4099,,,,,,,,,,0,0.4099,0.0000,-0.0045,-118.1955,-14.5407,67.4318,-118.6054,-14.5407,67.4363
1,Line,0.9247,,,,,,,,,,0,0.9246,0.0000,-0.0101,-118.6054,-14.5407,67.4363,-119.5300,-14.5407,67.4463
1,Line,0.3067,,,,,,,,,,180,-0.3067,0.0000,0.0006,-118.9115,-14.5407,62.6066,-118.6048,-14.5407,62.6060
1,3D Polyline,1.8865,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.3020,,,,,,,,,,,,,,,,,,,
1,3D Polyline,11.6740,,,,,,,,,,,,,,,,,,,
1,3D Polyline,8.5195,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.4206,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.6945,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.5120,,,,,,,,,,,,,,,,,,,
1,3D Polyline,10.1294,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.0646,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.0433,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.6968,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.2125,,,,,,,,,,,,,,,,,,,
1,3D Polyline,1.5415,,,,,,,,,,,,,,,,,,,
1,Line,5.0625,,,,,,,,,,53,3.0745,4.0220,0.0000,223.4477,-1.9405,74.1902,220.3731,-5.9624,74.1902
1,Line,1.1250,,,,,,,,,,323,0.0052,-0.0040,1.1250,220.3731,-5.9624,74.1902,220.3679,-5.9584,73.0652
1,3D Polyline,0.8396,,,,,,,,,,,,,,,,,,,
1,3D Polyline,1.8206,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.4957,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.2773,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3003,,,,,,,,,,,,,,,,,,,
1,Line,1.1250,,,,,,,,,,143,-0.0052,0.0040,-1.1250,223.4424,-1.9365,73.0652,223.4477,-1.9405,74.1902
1,3D Polyline,2.9539,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.5445,,,,,,,,,,,,,,,,,,,
1,3D Polyline,1.8733,,,,,,,,,,,,,,,,,,,
1,Line,1.3786,,,,,,,,,,180,-0.8207,0.0000,1.1076,-119.7323,-14.5407,63.7142,-118.9115,-14.5407,62.6066
1,3D Polyline,2.4346,,,,,,,,,,,,,,,,,,,
1,Line,1.1250,,,,,,,,,,37,0.0052,0.0040,1.1250,223.7684,22.2050,74.1442,223.7631,22.2010,73.0193
1,Line,5.0625,,,,,,,,,,233,-3.0745,-4.0220,0.0000,220.3679,-5.9584,73.0652,223.4424,-1.9365,73.0652
1,Line,3.9375,,,,,,,,,,127,-2.3913,3.1282,0.0000,221.3771,25.3332,74.1442,223.7684,22.2050,74.1442
1,Line,3.9375,,,,,,,,,,307,2.3913,-3.1282,0.0000,223.7631,22.2010,73.0193,221.3719,25.3292,73.0193
1,Line,1.1250,,,,,,,,,,217,-0.0052,-0.0040,-1.1250,221.3719,25.3292,73.0193,221.3771,25.3332,74.1442
1,Line,0.0097,,,,,,,,,,323,0.0000,0.0000,0.0097,222.9016,-2.6404,72.6945,222.9016,-2.6403,72.6848
1,3D Polyline,5.0495,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.3972,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.8801,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.9807,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.9567,,,,,,,,,,,,,,,,,,,
1,3D Polyline,32.7281,,,,,,,,,,,,,,,,,,,
1,3D Polyline,25.2518,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.3181,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.3181,,,,,,,,,,,,,,,,,,,
1,3D Polyline,10.6765,,,,,,,,,,,,,,,,,,,
1,3D Polyline,15.0398,,,,,,,,,,,,,,,,,,,
1,3D Polyline,8.2587,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.8156,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.0063,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.1688,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3557,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.4793,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.0125,,,,,,,,,,,,,,,,,,,
1,3D Polyline,8.1581,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.5142,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.9455,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.9141,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.4846,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.1997,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.7209,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.4846,,,,,,,,,,,,,,,,,,,
1,3D Polyline,7.7030,,,,,,,,,,,,,,,,,,,
1,3D Polyline,6.9126,,,,,,,,,,,,,,,,,,,
1,3D Polyline,4.0766,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.2082,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.3431,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.8783,,,,,,,,,,,,,,,,,,,
1,3D Polyline,7.5884,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.4317,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.4317,,,,,,,,,,,,,,,,,,,
1,3D Polyline,1.2870,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.5497,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.3731,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.7291,,,,,,,,,,,,,,,,,,,
1,3D Polyline,10.8475,,,,,,,,,,,,,,,,,,,
1,3D Polyline,25.2268,,,,,,,,,,,,,,,,,,,
1,3D Polyline,14.7408,,,,,,,,,,,,,,,,,,,
1,Line,1.6951,,,,,,,,,,233,-1.0294,-1.3467,0.0000,216.5956,2.1801,72.7235,217.6250,3.5268,72.7235
1,Line,0.0076,,,,,,,,,,143,0.0000,0.0000,-0.0076,217.6329,3.5208,74.4110,217.6329,3.5208,74.4186
1,Line,1.6951,,,,,,,,,,53,1.0294,1.3467,-0.0076,217.6250,3.5268,72.7235,216.5956,2.1801,72.7311
1,Line,1.6875,,,,,,,,,,323,0.0078,-0.0060,1.6875,216.6035,2.1741,74.4186,216.5956,2.1801,72.7311
1,Line,8.5861,,,,,,,,,,53,5.2142,6.8214,-0.0383,222.8471,10.3423,74.3727,217.6329,3.5208,74.4110
1,Line,0.0085,,,,,,,,,,0,0.0001,0.0000,0.0085,216.6035,18.5104,74.4186,216.6034,18.5104,74.4101
1,Line,1.9176,,,,,,,,,,307,1.1646,-1.5234,0.0000,217.7556,16.9870,72.7311,216.5911,18.5104,72.7311
1,Line,0.0075,,,,,,,,,,127,-0.0045,0.0060,0.0000,216.5988,18.5164,74.4101,216.6034,18.5104,74.4101
1,Line,1.6951,,,,,,,,,,53,1.0294,1.3467,0.0000,217.6329,3.5208,74.4186,216.6035,2.1741,74.4186
1,Line,0.0076,,,,,,,,,,323,0.0000,0.0000,0.0076,216.5956,2.1801,72.7311,216.5956,2.1801,72.7235
1,Line,1.6875,,,,,,,,,,143,-0.0078,0.0060,-1.6875,217.6250,3.5268,72.7235,217.6329,3.5208,74.4110
1,Line,7.9375,,,,,,,,,,37,6.3059,4.8205,-0.0463,222.9093,23.3309,74.3637,216.6034,18.5104,74.4101
1,Line,7.9375,,,,,,,,,,37,6.3059,4.8205,-0.0463,224.0694,21.8134,74.3637,217.7634,16.9929,74.4101
1,Line,7.9375,,,,,,,,,,37,6.3059,4.8205,-0.0463,224.0616,21.8074,72.6848,217.7556,16.9870,72.7311
1,Line,1.6951,,,,,,,,,,53,1.0294,1.3467,-0.0076,223.9388,-1.2996,74.3647,222.9094,-2.6463,74.3722
1,Line,6.2780,,,,,,,,,,37,4.9876,3.8126,-0.0366,221.5786,22.3231,72.6945,216.5911,18.5104,72.7311
1,Line,1.9101,,,,,,,,,,127,-1.1600,1.5175,0.0000,222.9093,23.3309,74.3637,224.0694,21.8134,74.3637
1,Line,4.9313,,,,,,,,,,53,2.9947,3.9178,-0.0220,220.6198,7.4446,72.7015,217.6250,3.5268,72.7235
1,Line,1.6790,,,,,,,,,,37,0.0078,0.0060,1.6789,224.0694,21.8134,74.3637,224.0616,21.8074,72.6848
1,Line,0.0097,,,,,,,,,,0,0.0001,0.0000,0.0097,222.8971,23.3309,72.6945,222.8970,23.3309,72.6848
1,Line,1.9176,,,,,,,,,,307,1.1646,-1.5234,0.0000,224.0616,21.8074,72.6848,222.8970,23.3309,72.6848
1,3D Polyline,8.4552,,,,,,,,,,,,,,,,,,,
1,3D Polyline,22.6099,,,,,,,,,,,,,,,,,,,
1,3D Polyline,13.8340,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.0656,,,,,,,,,,,,,,,,,,,
1,3D Polyline,9.9354,,,,,,,,,,,,,,,,,,,
1,3D Polyline,9.8687,,,,,,,,,,,,,,,,,,,
1,3D Polyline,15.9088,,,,,,,,,,,,,,,,,,,
1,3D Polyline,5.2208,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.3319,,,,,,,,,,,,,,,,,,,
1,3D Polyline,3.1411,,,,,,,,,,,,,,,,,,,
1,3D Polyline,7.1924,,,,,,,,,,,,,,,,,,,
1,Line,1.6875,,,,,,,,,,0,0.0000,0.0000,-1.6875,217.7634,16.9929,72.7225,217.7634,16.9929,74.4101
1,Line,8.3712,,,,,,,,,,307,5.0837,-6.6507,-0.0373,222.8471,10.3423,74.3727,217.7634,16.9929,74.4101
1,Line,1.6790,,,,,,,,,,37,0.0078,0.0060,1.6789,217.7634,16.9929,74.4101,217.7556,16.9870,72.7311
1,Line,1.6790,,,,,,,,,,217,-0.0078,-0.0060,-1.6789,216.5911,18.5104,72.7311,216.5988,18.5164,74.4101
1,Line,1.9101,,,,,,,,,,127,-1.1600,1.5175,0.0000,216.6034,18.5104,74.4101,217.7634,16.9929,74.4101
1,3D Polyline,32.9552,,,,,,,,,,,,,,,,,,,
1,3D Polyline,7.3216,,,,,,,,,,,,,,,,,,,
1,3D Polyline,12.3305,,,,,,,,,,,,,,,,,,,
1,3D Polyline,2.9999,,,,,,,,,,,,,,,,,,,
1,3D Polyline,20.8684,,,,,,,,,,,,,,,,,,,
1,Line,15.6875,,,,,,,,,,97,-1.0238,7.7766,13.5858,85.0206,-4.1849,40.0148,86.0444,-11.9616,26.4290
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-241.2679,18.9565,66.4194,-241.2679,18.9565,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-242.2193,18.2265,66.4194,-242.2193,18.2265,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-240.1600,19.4154,66.4194,-240.1600,19.4154,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-237.7821,19.4154,66.4194,-237.7821,19.4154,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-238.9711,19.5719,66.4194,-238.9711,19.5719,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-243.5648,4.5094,66.4194,-243.5648,4.5094,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-243.4083,3.3205,66.4194,-243.4083,3.3205,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-243.5648,14.9782,66.4194,-243.5648,14.9782,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-242.9494,17.2751,66.4194,-242.9494,17.2751,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-243.4083,16.1671,66.4194,-243.4083,16.1671,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-236.6742,18.9565,66.4194,-236.6742,18.9565,64.5444
1,Line,45.8132,,,,,,,,,,270,0.0000,-45.8132,0.0000,-256.7412,-12.7700,26.1892,-256.7412,33.0432,26.1892
1,Line,31.9224,,,,,,,,,,270,0.0000,0.0000,31.9224,-256.7412,34.6468,64.5444,-256.7412,34.6468,32.6220
1,Line,6.6297,,,,,,,,,,270,0.0000,-1.6036,-6.4328,-102.4287,33.0432,26.1892,-102.4287,34.6468,32.6220
1,Line,103.7784,,,,,,,,,,0,103.7784,0.0000,0.0000,-152.9627,34.6468,26.1892,-256.7412,34.6468,26.1892
1,Line,103.7784,,,,,,,,,,0,103.7784,0.0000,0.0000,-152.9627,33.0432,26.1892,-256.7412,33.0432,26.1892
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.9927,17.2751,66.4194,-234.9927,17.2751,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-235.7228,18.2265,66.4194,-235.7228,18.2265,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.5338,16.1671,66.4194,-234.5338,16.1671,64.5444
1,Line,1.6036,,,,,,,,,,270,0.0000,-1.6036,0.0000,-256.7412,33.0432,26.1892,-256.7412,34.6468,26.1892
1,Line,49.1875,,,,,,,,,,90,0.0000,49.1875,0.0000,-256.7412,34.6468,32.6220,-256.7412,-14.5407,32.6220
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-236.3812,0.0169,66.4194,-236.3812,0.0169,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-237.6323,-0.5013,66.4194,-237.6323,-0.5013,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-235.3068,0.8413,66.4194,-235.3068,0.8413,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.3773,4.5094,66.4194,-234.3773,4.5094,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.4824,1.9157,66.4194,-234.4824,1.9157,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-242.6431,0.8413,66.4194,-242.6431,0.8413,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-243.4675,1.9157,66.4194,-243.4675,1.9157,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-241.5687,0.0169,66.4194,-241.5687,0.0169,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-238.9749,-0.6781,66.4194,-238.9749,-0.6781,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-240.3176,-0.5013,66.4194,-240.3176,-0.5013,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.3773,14.9782,66.4194,-234.3773,14.9782,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-240.1600,0.0722,66.4194,-240.1600,0.0722,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-238.9711,-0.0843,66.4194,-238.9711,-0.0843,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-241.2679,0.5311,66.4194,-241.2679,0.5311,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-242.9494,2.2126,66.4194,-242.9494,2.2126,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-242.2193,1.2612,66.4194,-242.2193,1.2612,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.9927,2.2126,66.4194,-234.9927,2.2126,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-234.5338,3.3205,66.4194,-234.5338,3.3205,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-235.7228,1.2612,66.4194,-235.7228,1.2612,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-237.7821,0.0722,66.4194,-237.7821,0.0722,64.5444
1,Line,1.8750,,,,,,,,,,0,0.0000,0.0000,1.8750,-236.6742,0.5311,66.4194,-236.6742,0.5311,64.5444
1,Line,5.3358,,,,,,,,,,0,5.3358,0.0000,0.0000,-147.6269,33.0432,26.1892,-152.9627,33.0432,26.1892
1,Line,45.1982,,,,,,,,,,0,45.1982,0.0000,0.0000,-102.4287,-12.7700,26.1892,-147.6269,-12.7700,26.1892
1,Line,2.6344,,,,,,,,,,90,0.0000,2.6344,0.0000,-117.1198,-8.3857,4.8125,-117.1198,-11.0202,4.8125
1,Line,9.4354,,,,,,,,,,180,-9.4354,0.0000,0.0000,-117.1198,-8.3857,4.8125,-107.6844,-8.3857,4.8125
1,Line,9.4354,,,,,,,,,,0,9.4354,0.0000,0.0000,-107.6844,-11.0202,4.8125,-117.1198,-11.0202,4.8125
1,Line,5.3358,,,,,,,,,,0,5.3358,0.0000,0.0000,-147.6269,-12.7700,26.1892,-152.9627,-12.7700,26.1892
1,Line,21.3767,,,,,,,,,,0,0.0000,0.0000,21.3767,-147.6269,-14.5407,26.1892,-147.6269,-14.5407,4.8125
1,Line,1.7707,,,,,,,,,,270,0.0000,-1.7707,0.0000,-152.9627,-14.5407,26.1892,-152.9627,-12.7700,26.1892
1,Line,45.1982,,,,,,,,,,0,45.1982,0.0000,0.0000,-102.4287,-14.5407,26.1892,-147.6269,-14.5407,26.1892
