Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0121,,,,,,,,,,32,0.0102,0.0064,0.0000,-1.8198,1.5731,2.1800,-1.8301,1.5667,2.1800
1,Line,0.0140,,,,,,,,,,69,0.0051,0.0130,0.0000,-1.7828,1.6267,2.1800,-1.7878,1.6137,2.1800
1,Line,1.0805,,,,,,,,,,270,0.0000,-1.0805,0.0000,-1.7761,1.6691,2.1800,-1.7761,2.7496,2.1800
1,Line,0.0114,,,,,,,,,,5,0.0114,0.0009,0.0000,-1.8521,1.5592,2.1800,-1.8635,1.5582,2.1800
1,Line,0.0017,,,,,,,,,,0,0.0000,0.0000,0.0017,-1.8635,1.5582,2.1817,-1.8635,1.5582,2.1800
1,Line,0.0019,,,,,,,,,,0,0.0000,0.0000,-0.0019,-1.7761,1.6691,2.1800,-1.7761,1.6691,2.1819
1,Line,0.0378,,,,,,,,,,0,0.0250,0.0000,-0.0284,-1.8572,2.8085,2.3300,-1.8822,2.8085,2.3584
1,Line,0.0238,,,,,,,,,,270,0.0000,-0.0227,-0.0071,-9.8013,3.0946,1.1760,-9.8013,3.1173,1.1831
1,Line,0.0120,,,,,,,,,,345,0.0094,-0.0025,0.0070,-9.7918,3.0921,1.1830,-9.8013,3.0946,1.1760
1,Line,0.0260,,,,,,,,,,270,0.0000,-0.0248,-0.0078,-9.8115,3.0969,1.1696,-9.8115,3.1217,1.1774
1,Line,0.0118,,,,,,,,,,343,0.0086,-0.0027,0.0076,-9.7832,3.0894,1.1906,-9.7918,3.0921,1.1830
1,Line,0.0188,,,,,,,,,,270,0.0000,-0.0179,-0.0056,-9.7832,3.0894,1.1906,-9.7832,3.1074,1.1963
1,Line,0.0116,,,,,,,,,,340,0.0077,-0.0029,0.0081,-9.7755,3.0866,1.1988,-9.7832,3.0894,1.1906
1,Line,0.0214,,,,,,,,,,270,0.0000,-0.0204,-0.0064,-9.7918,3.0921,1.1830,-9.7918,3.1125,1.1894
1,Line,0.0122,,,,,,,,,,348,0.0102,-0.0023,0.0064,-9.8013,3.0946,1.1760,-9.8115,3.0969,1.1696
1,Line,0.0311,,,,,,,,,,270,0.0000,-0.0297,-0.0094,-9.8459,3.1021,1.1547,-9.8459,3.1318,1.1641
1,Line,0.0128,,,,,,,,,,353,0.0120,-0.0015,0.0042,-9.8338,3.1006,1.1589,-9.8459,3.1021,1.1547
1,Line,0.0138,,,,,,,,,,172,-0.0129,0.0017,-0.0049,-9.8459,3.1048,1.1472,-9.8330,3.1031,1.1520
1,Line,0.0127,,,,,,,,,,351,0.0115,-0.0018,0.0050,-9.8223,3.0989,1.1639,-9.8338,3.1006,1.1589
1,Line,0.0280,,,,,,,,,,270,0.0000,-0.0267,-0.0084,-9.8223,3.0989,1.1639,-9.8223,3.1255,1.1723
1,Line,0.0125,,,,,,,,,,350,0.0109,-0.0020,0.0057,-9.8115,3.0969,1.1696,-9.8223,3.0989,1.1639
1,Line,0.0297,,,,,,,,,,270,0.0000,-0.0283,-0.0089,-9.8338,3.1006,1.1589,-9.8338,3.1289,1.1678
1,Line,0.0117,,,,,,,,,,133,-0.0034,0.0037,-0.0105,-9.7456,3.0739,1.2346,-9.7422,3.0702,1.2451
1,Line,0.0034,,,,,,,,,,270,0.0000,-0.0032,-0.0010,-9.7547,3.0737,1.2353,-9.7547,3.0769,1.2363
1,Line,0.0107,,,,,,,,,,306,0.0025,-0.0035,0.0098,-9.7522,3.0702,1.2451,-9.7547,3.0737,1.2353
1,Line,0.0118,,,,,,,,,,141,-0.0045,0.0036,-0.0103,-9.7502,3.0776,1.2243,-9.7456,3.0739,1.2346
1,Line,0.0072,,,,,,,,,,270,0.0000,-0.0068,-0.0022,-9.7502,3.0776,1.2243,-9.7502,3.0844,1.2265
1,Line,0.0120,,,,,,,,,,148,-0.0056,0.0035,-0.0100,-9.7557,3.0811,1.2143,-9.7502,3.0776,1.2243
1,Line,0.0036,,,,,,,,,,270,0.0000,-0.0035,-0.0011,-9.7456,3.0739,1.2346,-9.7456,3.0774,1.2357
1,Line,0.0067,,,,,,,,,,270,0.0000,-0.0064,-0.0020,-9.7583,3.0771,1.2257,-9.7583,3.0835,1.2277
1,Line,0.0111,,,,,,,,,,331,0.0057,-0.0032,0.0090,-9.7630,3.0804,1.2164,-9.7688,3.0835,1.2074
1,Line,0.0160,,,,,,,,,,270,0.0000,-0.0152,-0.0048,-9.7755,3.0866,1.1988,-9.7755,3.1018,1.2036
1,Line,0.0113,,,,,,,,,,336,0.0067,-0.0030,0.0086,-9.7688,3.0835,1.2074,-9.7755,3.0866,1.1988
1,Line,0.0130,,,,,,,,,,270,0.0000,-0.0124,-0.0039,-9.7688,3.0835,1.2074,-9.7688,3.0960,1.2113
1,Line,0.0108,,,,,,,,,,317,0.0036,-0.0034,0.0096,-9.7547,3.0737,1.2353,-9.7583,3.0771,1.2257
1,Line,0.0099,,,,,,,,,,270,0.0000,-0.0095,-0.0030,-9.7630,3.0804,1.2164,-9.7630,3.0898,1.2193
1,Line,0.0110,,,,,,,,,,325,0.0047,-0.0033,0.0093,-9.7583,3.0771,1.2257,-9.7630,3.0804,1.2164
1,Line,0.0037,,,,,,,,,,180,-0.0025,0.0000,-0.0027,-9.7724,3.0702,1.1911,-9.7699,3.0702,1.1937
1,Line,0.0080,,,,,,,,,,97,-0.0010,0.0080,-0.0003,-9.7734,3.0782,1.1908,-9.7724,3.0702,1.1911
1,Line,0.0084,,,,,,,,,,112,-0.0030,0.0074,-0.0024,-9.7764,3.0856,1.1883,-9.7734,3.0782,1.1908
1,Line,0.0045,,,,,,,,,,127,-0.0025,0.0033,-0.0019,-9.7809,3.0916,1.1846,-9.7784,3.0883,1.1865
1,Line,0.0236,,,,,,,,,,270,0.0000,-0.0235,-0.0023,-9.7878,3.0702,1.1762,-9.7878,3.0937,1.1786
1,Line,0.0129,,,,,,,,,,180,-0.0102,0.0000,-0.0079,-9.7980,3.0702,1.1683,-9.7878,3.0702,1.1762
1,Line,0.0025,,,,,,,,,,270,0.0000,-0.0025,-0.0003,-9.7784,3.0883,1.1865,-9.7784,3.0908,1.1868
1,Line,0.0038,,,,,,,,,,127,-0.0020,0.0026,-0.0018,-9.7784,3.0883,1.1865,-9.7764,3.0856,1.1883
1,Line,0.0120,,,,,,,,,,180,-0.0066,0.0000,-0.0100,-9.7623,3.0702,1.2033,-9.7557,3.0702,1.2132
1,Line,0.0074,,,,,,,,,,270,0.0000,-0.0073,-0.0007,-9.7502,3.0702,1.2236,-9.7502,3.0776,1.2243
1,Line,0.0117,,,,,,,,,,180,-0.0056,0.0000,-0.0103,-9.7557,3.0702,1.2132,-9.7502,3.0702,1.2236
1,Line,0.0109,,,,,,,,,,270,0.0000,-0.0109,-0.0011,-9.7557,3.0702,1.2132,-9.7557,3.0811,1.2143
1,Line,0.0176,,,,,,,,,,270,0.0000,-0.0175,-0.0018,-9.7699,3.0702,1.1937,-9.7699,3.0877,1.1955
1,Line,0.0143,,,,,,,,,,270,0.0000,-0.0143,-0.0014,-9.7623,3.0702,1.2033,-9.7623,3.0845,1.2047
1,Line,0.0122,,,,,,,,,,180,-0.0076,0.0000,-0.0095,-9.7699,3.0702,1.1937,-9.7623,3.0702,1.2033
1,Line,0.0083,,,,,,,,,,248,-0.0030,-0.0074,-0.0022,-9.8314,3.0782,1.1503,-9.8284,3.0856,1.1525
1,Line,0.0081,,,,,,,,,,263,-0.0010,-0.0080,-0.0013,-9.8324,3.0702,1.1490,-9.8314,3.0782,1.1503
1,Line,0.0007,,,,,,,,,,180,-0.0006,0.0000,-0.0003,-9.8330,3.0702,1.1488,-9.8324,3.0702,1.1490
1,Line,0.0085,,,,,,,,,,233,-0.0048,-0.0064,-0.0029,-9.8284,3.0856,1.1525,-9.8236,3.0920,1.1554
1,Line,0.0337,,,,,,,,,,270,0.0000,-0.0322,-0.0101,-9.8459,3.1048,1.1472,-9.8459,3.1369,1.1573
1,Line,0.0068,,,,,,,,,,270,0.0000,-0.0068,-0.0007,-9.8207,3.0943,1.1570,-9.8207,3.1011,1.1576
1,Line,0.0040,,,,,,,,,,218,-0.0029,-0.0023,-0.0016,-9.8236,3.0920,1.1554,-9.8207,3.0943,1.1570
1,Line,0.0330,,,,,,,,,,90,0.0000,0.0328,0.0033,-9.8330,3.1031,1.1520,-9.8330,3.0702,1.1488
1,Line,0.0132,,,,,,,,,,180,-0.0110,0.0000,-0.0072,-9.8090,3.0702,1.1611,-9.7980,3.0702,1.1683
1,Line,0.0288,,,,,,,,,,270,0.0000,-0.0286,-0.0029,-9.8090,3.0702,1.1611,-9.8090,3.0988,1.1640
1,Line,0.0130,,,,,,,,,,165,-0.0102,0.0027,-0.0076,-9.7980,3.0964,1.1709,-9.7878,3.0937,1.1786
1,Line,0.0263,,,,,,,,,,270,0.0000,-0.0262,-0.0026,-9.7980,3.0702,1.1683,-9.7980,3.0964,1.1709
1,Line,0.0072,,,,,,,,,,203,-0.0058,-0.0025,-0.0035,-9.8174,3.0969,1.1591,-9.8116,3.0993,1.1625
1,Line,0.0047,,,,,,,,,,218,-0.0033,-0.0026,-0.0021,-9.8207,3.0943,1.1570,-9.8174,3.0969,1.1591
1,Line,0.0133,,,,,,,,,,167,-0.0110,0.0025,-0.0070,-9.8090,3.0988,1.1640,-9.7980,3.0964,1.1709
1,Line,0.0122,,,,,,,,,,153,-0.0066,0.0034,-0.0096,-9.7623,3.0845,1.2047,-9.7557,3.0811,1.2143
1,Line,0.0147,,,,,,,,,,55,0.0085,0.0121,0.0000,-1.8577,1.6137,2.3300,-1.8661,1.6016,2.3300
1,Line,0.0173,,,,,,,,,,344,0.0166,-0.0047,0.0000,-1.9288,2.8685,2.3300,-1.9455,2.8732,2.3300
1,Line,0.0145,,,,,,,,,,330,0.0125,-0.0073,0.0000,-1.8992,2.8541,2.3300,-1.9116,2.8614,2.3300
1,Line,0.0153,,,,,,,,,,281,0.0029,-0.0151,0.0000,-1.8431,2.7649,2.3300,-1.8459,2.7799,2.3300
1,Line,0.0483,,,,,,,,,,0,0.0319,0.0000,-0.0362,-1.8421,1.6691,2.3300,-1.8740,1.6691,2.3662
1,Line,1.0805,,,,,,,,,,270,0.0000,-1.0805,0.0000,-1.8421,1.6691,2.3300,-1.8421,2.7496,2.3300
1,Line,0.0145,,,,,,,,,,86,0.0010,0.0145,0.0000,-1.8421,1.6691,2.3300,-1.8431,1.6547,2.3300
1,Line,0.0517,,,,,,,,,,90,0.0000,0.0517,0.0000,-3.0622,0.9510,2.0400,-3.0622,0.8993,2.0400
1,Line,0.0100,,,,,,,,,,0,0.0100,0.0000,0.0000,-3.0522,0.9510,2.1800,-3.0622,0.9510,2.1800
1,Line,0.5587,,,,,,,,,,90,0.0000,0.5587,0.0000,-3.0522,1.5097,2.0400,-3.0522,0.9510,2.0400
1,Line,0.1400,,,,,,,,,,180,0.0000,0.0000,-0.1400,-3.0522,1.5097,2.0400,-3.0522,1.5097,2.1800
1,Line,0.1400,,,,,,,,,,0,0.0000,0.0000,0.1400,-3.0522,0.9510,2.1800,-3.0522,0.9510,2.0400
1,Line,0.1400,,,,,,,,,,180,0.0000,0.0000,0.1400,-3.0622,0.9510,2.1800,-3.0622,0.9510,2.0400
1,Line,0.0517,,,,,,,,,,90,0.0000,0.0517,0.0000,-3.0622,0.9510,2.1800,-3.0622,0.8993,2.1800
1,Line,0.0100,,,,,,,,,,0,0.0100,0.0000,0.0000,-3.0522,0.9510,2.0400,-3.0622,0.9510,2.0400
1,Line,0.0174,,,,,,,,,,0,0.0115,0.0000,-0.0131,-1.8866,2.8446,2.3300,-1.8981,2.8446,2.3431
1,Line,0.0154,,,,,,,,,,295,0.0065,-0.0140,0.0000,-1.8507,2.7945,2.3300,-1.8572,2.8085,2.3300
1,Line,0.0316,,,,,,,,,,0,0.0209,0.0000,-0.0237,-1.8661,1.6016,2.3300,-1.8870,1.6016,2.3537
1,Line,0.0157,,,,,,,,,,316,0.0113,-0.0109,0.0000,-1.8753,2.8337,2.3300,-1.8866,2.8446,2.3300
1,Line,0.0155,,,,,,,,,,302,0.0082,-0.0131,0.0000,-1.8572,2.8085,2.3300,-1.8655,2.8216,2.3300
1,Line,0.0321,,,,,,,,,,0,0.0212,0.0000,-0.0241,-1.8655,2.8216,2.3300,-1.8866,2.8216,2.3541
1,Line,0.0252,,,,,,,,,,0,0.0167,0.0000,-0.0189,-1.8753,2.8337,2.3300,-1.8920,2.8337,2.3489
1,Line,0.0148,,,,,,,,,,47,0.0100,0.0109,0.0000,-1.8661,1.6016,2.3300,-1.8762,1.5907,2.3300
1,Line,0.0158,,,,,,,,,,323,0.0126,-0.0095,0.0000,-1.8866,2.8446,2.3300,-1.8992,2.8541,2.3300
1,Line,0.0087,,,,,,,,,,0,0.0057,0.0000,-0.0065,-1.8992,2.8541,2.3300,-1.9049,2.8541,2.3365
1,Line,0.0156,,,,,,,,,,309,0.0098,-0.0121,0.0000,-1.8655,2.8216,2.3300,-1.8753,2.8337,2.3300
1,Line,0.0377,,,,,,,,,,0,0.0273,0.0000,-0.0260,-1.9288,2.8685,2.3300,-1.9562,2.8685,2.3560
1,Line,0.0246,,,,,,,,,,0,0.0163,0.0000,-0.0185,-1.8762,1.5907,2.3300,-1.8924,1.5907,2.3485
1,Line,0.0149,,,,,,,,,,40,0.0114,0.0096,0.0000,-1.8762,1.5907,2.3300,-1.8876,1.5811,2.3300
1,Line,0.0171,,,,,,,,,,338,0.0159,-0.0064,0.0000,-1.9129,2.8621,2.3300,-1.9288,2.8685,2.3300
1,Line,0.0842,,,,,,,,,,270,0.0000,0.0000,-0.0842,-2.9259,3.2303,0.8742,-2.9259,3.2303,0.9584
1,Line,0.0842,,,,,,,,,,270,0.0000,0.0000,-0.0842,-2.9259,3.2049,0.8742,-2.9259,3.2049,0.9584
1,Line,0.0200,,,,,,,,,,180,-0.0200,0.0000,0.0000,-2.3953,3.2049,0.9584,-2.3753,3.2049,0.9584
1,Line,0.0200,,,,,,,,,,180,-0.0200,0.0000,0.0000,-2.9459,3.2049,0.9584,-2.9259,3.2049,0.9584
1,Line,0.0254,,,,,,,,,,90,0.0000,0.0254,0.0000,-2.9459,3.2303,0.9584,-2.9459,3.2049,0.9584
1,Line,0.0200,,,,,,,,,,0,0.0200,0.0000,0.0000,-2.9259,3.2303,0.9584,-2.9459,3.2303,0.9584
1,Line,0.0254,,,,,,,,,,270,0.0000,-0.0254,0.0000,-2.9259,3.2049,0.9584,-2.9259,3.2303,0.9584
1,Line,0.0842,,,,,,,,,,270,0.0000,0.0000,-0.0842,-2.3753,3.2049,0.8742,-2.3753,3.2049,0.9584
1,Line,0.0842,,,,,,,,,,270,0.0000,0.0000,-0.0842,-2.3953,3.5097,0.8742,-2.3953,3.5097,0.9584
1,Line,0.0124,,,,,,,,,,157,-0.0076,0.0032,-0.0092,-9.7699,3.0877,1.1955,-9.7623,3.0845,1.2047
1,Line,0.0106,,,,,,,,,,270,0.0000,-0.0101,-0.0032,-9.7557,3.0811,1.2143,-9.7557,3.0912,1.2175
1,Line,0.0842,,,,,,,,,,270,0.0000,0.0000,-0.0842,-2.3753,3.2303,0.8742,-2.3753,3.2303,0.9584
1,Line,0.0254,,,,,,,,,,90,0.0000,0.0254,0.0000,-2.3953,3.2303,0.9584,-2.3953,3.2049,0.9584
1,Line,0.0200,,,,,,,,,,0,0.0200,0.0000,0.0000,-2.3753,3.2303,0.9584,-2.3953,3.2303,0.9584
1,Line,0.0254,,,,,,,,,,270,0.0000,-0.0254,0.0000,-2.3753,3.2049,0.9584,-2.3753,3.2303,0.9584
1,Line,0.0101,,,,,,,,,,180,-0.0100,0.0000,-0.0016,-3.0622,1.5097,2.0384,-3.0522,1.5097,2.0400
1,Line,0.0270,,,,,,,,,,270,0.0000,-0.0270,0.0000,-3.0622,1.5097,2.1800,-3.0622,1.5366,2.1800
1,Line,0.1400,,,,,,,,,,0,0.0000,0.0000,-0.1400,-3.0622,1.5097,2.0400,-3.0622,1.5097,2.1800
1,Line,0.9743,,,,,,,,,,0,0.0000,0.0000,-0.9743,-3.0522,1.5097,1.0657,-3.0522,1.5097,2.0400
1,Line,0.5587,,,,,,,,,,90,0.0000,0.5587,0.0000,-3.0522,1.5097,2.1800,-3.0522,0.9510,2.1800
1,Line,0.9743,,,,,,,,,,0,0.0000,0.0000,0.9743,-3.0622,0.9510,2.0400,-3.0622,0.9510,1.0657
1,Line,0.9743,,,,,,,,,,90,0.0000,0.0000,0.9743,-3.0522,0.9510,2.0400,-3.0522,0.9510,1.0657
1,Line,0.0100,,,,,,,,,,180,-0.0100,0.0000,0.0000,-3.0622,1.5097,2.1800,-3.0522,1.5097,2.1800
1,Line,0.0154,,,,,,,,,,180,0.0000,0.0000,-0.0154,-3.0622,1.5097,2.3146,-3.0622,1.5097,2.3300
1,Line,0.0184,,,,,,,,,,180,-0.0100,0.0000,-0.0154,-3.0622,1.5097,2.3146,-3.0522,1.5097,2.3300
1,Line,0.0842,,,,,,,,,,270,0.0000,0.0000,-0.0842,-2.9459,3.5097,0.8742,-2.9459,3.5097,0.9584
1,Line,0.0517,,,,,,,,,,90,0.0000,0.0517,0.0000,-3.0622,0.9510,2.3300,-3.0622,0.8993,2.3300
1,Line,0.0270,,,,,,,,,,270,0.0000,-0.0270,0.0000,-3.0622,1.5097,2.3300,-3.0622,1.5366,2.3300
1,Line,0.5362,,,,,,,,,,187,0.0000,0.0000,0.5362,-3.0622,1.5366,2.8662,-3.0622,1.5366,2.3300
1,Line,0.0687,,,,,,,,,,0,0.0000,0.0000,0.0687,-3.0622,1.5366,2.9349,-3.0622,1.5366,2.8662
1,Line,0.0138,,,,,,,,,,36,0.0102,0.0073,0.0056,-1.3468,1.4356,1.2994,-1.3570,1.4282,1.2939
1,Line,0.0178,,,,,,,,,,270,0.0000,-0.0126,0.0125,-1.3664,1.4203,1.2879,-1.3664,1.4330,1.2753
1,Line,0.0137,,,,,,,,,,40,0.0094,0.0079,0.0060,-1.3570,1.4282,1.2939,-1.3664,1.4203,1.2879
1,Line,0.0203,,,,,,,,,,270,0.0000,-0.0144,0.0143,-1.3570,1.4282,1.2939,-1.3570,1.4426,1.2796
1,Line,0.0140,,,,,,,,,,28,0.0117,0.0061,0.0046,-1.3241,1.4484,1.3092,-1.3358,1.4423,1.3045
1,Line,0.0226,,,,,,,,,,270,0.0000,-0.0161,0.0159,-1.3468,1.4356,1.2994,-1.3468,1.4516,1.2835
1,Line,0.0139,,,,,,,,,,31,0.0110,0.0067,0.0051,-1.3358,1.4423,1.3045,-1.3468,1.4356,1.2994
1,Line,0.0151,,,,,,,,,,270,0.0000,-0.0107,0.0106,-1.3749,1.4119,1.2815,-1.3749,1.4227,1.2708
1,Line,0.0134,,,,,,,,,,55,0.0066,0.0093,0.0070,-1.3825,1.4031,1.2747,-1.3891,1.3938,1.2677
1,Line,0.0063,,,,,,,,,,270,0.0000,-0.0045,0.0045,-1.3947,1.3842,1.2604,-1.3947,1.3887,1.2559
1,Line,0.0133,,,,,,,,,,60,0.0056,0.0096,0.0073,-1.3891,1.3938,1.2677,-1.3947,1.3842,1.2604
1,Line,0.0094,,,,,,,,,,270,0.0000,-0.0067,0.0066,-1.3891,1.3938,1.2677,-1.3891,1.4005,1.2611
1,Line,0.0136,,,,,,,,,,45,0.0085,0.0084,0.0064,-1.3664,1.4203,1.2879,-1.3749,1.4119,1.2815
1,Line,0.0123,,,,,,,,,,270,0.0000,-0.0088,0.0087,-1.3825,1.4031,1.2747,-1.3825,1.4118,1.2661
1,Line,0.0135,,,,,,,,,,49,0.0076,0.0089,0.0067,-1.3749,1.4119,1.2815,-1.3825,1.4031,1.2747
1,Line,0.0245,,,,,,,,,,270,0.0000,-0.0117,0.0215,-1.3110,1.4658,1.2897,-1.3110,1.4775,1.2682
1,Line,0.0132,,,,,,,,,,207,-0.0115,-0.0059,-0.0026,-1.3225,1.4599,1.2872,-1.3110,1.4658,1.2897
1,Line,0.0133,,,,,,,,,,205,-0.0120,-0.0055,-0.0011,-1.3110,1.4775,1.2682,-1.2990,1.4831,1.2694
1,Line,0.0133,,,,,,,,,,210,-0.0115,-0.0066,-0.0013,-1.3225,1.4710,1.2669,-1.3110,1.4775,1.2682
1,Line,0.0133,,,,,,,,,,215,-0.0109,-0.0075,-0.0015,-1.3334,1.4635,1.2654,-1.3225,1.4710,1.2669
1,Line,0.0231,,,,,,,,,,270,0.0000,-0.0111,0.0203,-1.3225,1.4599,1.2872,-1.3225,1.4710,1.2669
1,Line,0.0131,,,,,,,,,,212,-0.0109,-0.0067,-0.0030,-1.3334,1.4532,1.2842,-1.3225,1.4599,1.2872
1,Line,0.0257,,,,,,,,,,270,0.0000,-0.0123,0.0226,-1.2990,1.4708,1.2919,-1.2990,1.4831,1.2694
1,Line,0.0141,,,,,,,,,,24,0.0123,0.0054,0.0041,-1.3118,1.4538,1.3133,-1.3241,1.4484,1.3092
1,Line,0.0284,,,,,,,,,,90,0.0000,0.0202,-0.0200,-1.3118,1.4739,1.2933,-1.3118,1.4538,1.3133
1,Line,0.0247,,,,,,,,,,270,0.0000,-0.0176,0.0174,-1.3358,1.4423,1.3045,-1.3358,1.4599,1.2871
1,Line,0.0267,,,,,,,,,,270,0.0000,-0.0189,0.0188,-1.3241,1.4484,1.3092,-1.3241,1.4673,1.2904
1,Line,0.0132,,,,,,,,,,202,-0.0120,-0.0050,-0.0022,-1.3110,1.4658,1.2897,-1.2990,1.4708,1.2919
1,Line,0.0143,,,,,,,,,,24,0.0129,0.0057,0.0025,-1.2990,1.4797,1.2958,-1.3118,1.4739,1.2933
1,Line,0.0279,,,,,,,,,,270,0.0000,-0.0133,0.0245,-1.2990,1.4797,1.2958,-1.2990,1.4930,1.2714
1,Line,0.0230,,,,,,,,,,270,0.0000,-0.0163,0.0162,-1.3334,1.4369,1.3004,-1.3334,1.4532,1.2842
1,Line,0.0128,,,,,,,,,,211,-0.0102,-0.0062,-0.0047,-1.3436,1.4307,1.2957,-1.3334,1.4369,1.3004
1,Line,0.0247,,,,,,,,,,270,0.0000,-0.0176,0.0174,-1.3225,1.4423,1.3046,-1.3225,1.4599,1.2872
1,Line,0.0127,,,,,,,,,,216,-0.0094,-0.0068,-0.0051,-1.3530,1.4239,1.2906,-1.3436,1.4307,1.2957
1,Line,0.0189,,,,,,,,,,270,0.0000,-0.0134,0.0133,-1.3530,1.4239,1.2906,-1.3530,1.4374,1.2773
1,Line,0.0126,,,,,,,,,,220,-0.0086,-0.0073,-0.0056,-1.3616,1.4166,1.2850,-1.3530,1.4239,1.2906
1,Line,0.0211,,,,,,,,,,270,0.0000,-0.0150,0.0148,-1.3436,1.4307,1.2957,-1.3436,1.4457,1.2809
1,Line,0.0129,,,,,,,,,,207,-0.0109,-0.0055,-0.0042,-1.3334,1.4369,1.3004,-1.3225,1.4423,1.3046
1,Line,0.0141,,,,,,,,,,20,0.0129,0.0047,0.0036,-1.2990,1.4585,1.3168,-1.3118,1.4538,1.3133
1,Line,0.0298,,,,,,,,,,270,0.0000,-0.0212,0.0210,-1.2990,1.4585,1.3168,-1.2990,1.4797,1.2958
1,Line,0.0286,,,,,,,,,,270,0.0000,-0.0247,0.0144,-1.3241,1.4237,1.3236,-1.3241,1.4484,1.3092
1,Line,0.0131,,,,,,,,,,199,-0.0120,-0.0041,-0.0031,-1.3110,1.4471,1.3082,-1.2990,1.4512,1.3113
1,Line,0.0263,,,,,,,,,,270,0.0000,-0.0187,0.0185,-1.3110,1.4471,1.3082,-1.3110,1.4658,1.2897
1,Line,0.0130,,,,,,,,,,203,-0.0115,-0.0048,-0.0036,-1.3225,1.4423,1.3046,-1.3110,1.4471,1.3082
1,Line,0.0275,,,,,,,,,,270,0.0000,-0.0196,0.0194,-1.2990,1.4512,1.3113,-1.2990,1.4708,1.2919
1,Line,0.0121,,,,,,,,,,255,-0.0025,-0.0094,-0.0072,-1.3926,1.3641,1.2451,-1.3901,1.3736,1.2523
1,Line,0.0059,,,,,,,,,,270,0.0000,-0.0042,0.0042,-1.3865,1.3828,1.2593,-1.3865,1.3870,1.2552
1,Line,0.0122,,,,,,,,,,249,-0.0036,-0.0093,-0.0070,-1.3901,1.3736,1.2523,-1.3865,1.3828,1.2593
1,Line,0.0030,,,,,,,,,,270,0.0000,-0.0021,0.0021,-1.3901,1.3736,1.2523,-1.3901,1.3757,1.2502
1,Line,0.0032,,,,,,,,,,270,0.0000,-0.0023,0.0023,-1.3992,1.3743,1.2528,-1.3992,1.3765,1.2506
1,Line,0.0132,,,,,,,,,,66,0.0045,0.0099,0.0075,-1.3947,1.3842,1.2604,-1.3992,1.3743,1.2528
1,Line,0.0132,,,,,,,,,,71,0.0034,0.0101,0.0077,-1.3992,1.3743,1.2528,-1.4026,1.3641,1.2451
1,Line,0.0088,,,,,,,,,,270,0.0000,-0.0062,0.0062,-1.3818,1.3918,1.2662,-1.3818,1.3980,1.2600
1,Line,0.0124,,,,,,,,,,231,-0.0067,-0.0083,-0.0063,-1.3760,1.4005,1.2728,-1.3693,1.4088,1.2791
1,Line,0.0166,,,,,,,,,,270,0.0000,-0.0118,0.0117,-1.3616,1.4166,1.2850,-1.3616,1.4284,1.2733
1,Line,0.0125,,,,,,,,,,225,-0.0077,-0.0078,-0.0060,-1.3693,1.4088,1.2791,-1.3616,1.4166,1.2850
1,Line,0.0141,,,,,,,,,,270,0.0000,-0.0100,0.0099,-1.3693,1.4088,1.2791,-1.3693,1.4188,1.2691
1,Line,0.0122,,,,,,,,,,242,-0.0047,-0.0090,-0.0068,-1.3865,1.3828,1.2593,-1.3818,1.3918,1.2662
1,Line,0.0115,,,,,,,,,,270,0.0000,-0.0082,0.0081,-1.3760,1.4005,1.2728,-1.3760,1.4087,1.2647
1,Line,0.0123,,,,,,,,,,236,-0.0057,-0.0087,-0.0066,-1.3818,1.3918,1.2662,-1.3760,1.4005,1.2728
1,Line,0.0131,,,,,,,,,,216,-0.0102,-0.0075,-0.0033,-1.3436,1.4457,1.2809,-1.3334,1.4532,1.2842
1,Line,0.0189,,,,,,,,,,270,0.0000,-0.0091,0.0166,-1.3570,1.4426,1.2796,-1.3570,1.4517,1.2630
1,Line,0.0142,,,,,,,,,,41,0.0102,0.0090,0.0039,-1.3468,1.4516,1.2835,-1.3570,1.4426,1.2796
1,Line,0.0166,,,,,,,,,,270,0.0000,-0.0079,0.0146,-1.3664,1.4330,1.2753,-1.3664,1.4409,1.2608
1,Line,0.0142,,,,,,,,,,37,0.0110,0.0082,0.0036,-1.3358,1.4599,1.2871,-1.3468,1.4516,1.2835
1,Line,0.0231,,,,,,,,,,270,0.0000,-0.0110,0.0203,-1.3358,1.4599,1.2871,-1.3358,1.4709,1.2669
1,Line,0.0142,,,,,,,,,,33,0.0117,0.0075,0.0033,-1.3241,1.4673,1.2904,-1.3358,1.4599,1.2871
1,Line,0.0211,,,,,,,,,,270,0.0000,-0.0101,0.0185,-1.3468,1.4516,1.2835,-1.3468,1.4617,1.2650
1,Line,0.0141,,,,,,,,,,46,0.0094,0.0097,0.0042,-1.3570,1.4426,1.2796,-1.3664,1.4330,1.2753
1,Line,0.0088,,,,,,,,,,270,0.0000,-0.0042,0.0077,-1.3891,1.4005,1.2611,-1.3891,1.4046,1.2534
1,Line,0.0140,,,,,,,,,,60,0.0066,0.0114,0.0050,-1.3825,1.4118,1.2661,-1.3891,1.4005,1.2611
1,Line,0.0059,,,,,,,,,,270,0.0000,-0.0028,0.0052,-1.3947,1.3887,1.2559,-1.3947,1.3915,1.2507
