Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,92,0.2640,-9.7771,282.8334,1334.3811,-15569.7820,-1152.6303,283.0024,1334.1171,-15560.0049,-1435.4637
1,Line,,,,,,,90,0.2640,66.0078,0.0000,1334.3811,-15569.7820,-1152.6303,66.0083,1334.1171,-15635.7897,-1152.6303
1,Line,,,,,,,90,0.2640,-149.8842,240.0523,1334.3811,-15502.8403,-1402.4598,283.0026,1334.1171,-15352.9562,-1642.5121
1,Line,,,,,,,90,0.2640,57.1646,33.0039,1334.3811,-15502.8403,-1402.4598,66.0084,1334.1171,-15560.0049,-1435.4637
1,Line,,,,,,,0,0.0000,0.0000,633.9839,1083.1649,-15070.1229,-518.6465,633.9839,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0000,316.9918,549.0461,1083.1649,-14753.1311,-603.5842,633.9838,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0001,-549.0465,316.9920,1083.1650,-15619.1694,-835.6384,633.9842,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0001,-316.9921,549.0461,1083.1650,-15387.1150,-603.5842,633.9839,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,-0.0001,84.9381,316.9917,1083.1648,-14436.1383,-1152.6303,328.1741,1083.1649,-14521.0764,-1469.6221
1,Line,,,,,,,107,41.9654,-134.4017,-288.4339,1125.1303,-14570.5400,-1441.0643,320.9658,1083.1648,-14436.1383,-1152.6303
1,Line,,,,,,,90,-0.0001,549.0465,316.9919,1083.1648,-14521.0764,-835.6385,633.9842,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0001,-633.9846,0.0000,1083.1649,-15070.1229,-1152.6303,633.9846,1083.1648,-14436.1383,-1152.6303
1,Line,,,,,,,90,0.0001,-633.9842,0.0000,1083.1650,-15704.1071,-1152.6303,633.9842,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,88,0.2642,9.7774,-282.8334,1334.3811,-14570.4631,-1152.6303,283.0025,1334.1170,-14580.2405,-869.7969
1,Line,,,,,,,90,0.0000,549.0465,-316.9917,1083.1649,-14521.0764,-1469.6221,633.9841,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.2642,-57.1643,-33.0040,1334.3811,-14637.4048,-902.8009,66.0082,1334.1170,-14580.2405,-869.7969
1,Line,,,,,,,90,-0.2642,66.0078,0.0000,1334.1170,-14504.4554,-1152.6303,66.0083,1334.3811,-14570.4631,-1152.6303
1,Line,,,,,,,90,0.0001,-316.9921,-549.0459,1083.1650,-15387.1150,-1701.6763,633.9838,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0001,-549.0465,-316.9919,1083.1650,-15619.1694,-1469.6222,633.9842,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0000,316.9924,-549.0459,1083.1649,-14753.1304,-1701.6763,633.9840,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,0,0.0001,0.0000,-633.9837,1083.1650,-15070.1229,-1786.6140,633.9837,1083.1649,-15070.1229,-1152.6303
1,Line,,,,,,,90,0.0000,-75.7851,-282.8334,1334.1170,-14580.2405,-1435.4637,292.8107,1334.1170,-14504.4554,-1152.6303
1,Line,,,,,,,177,-208.9867,11.2012,0.0000,1125.1303,-14493.2542,-1152.6303,209.2867,1334.1170,-14504.4554,-1152.6303
1,Line,,,,,,,18,208.9867,66.0846,-288.4341,1334.1170,-14504.4554,-1152.6303,362.2663,1125.1303,-14570.5400,-864.1962
1,Line,,,,,,,90,0.0000,75.7851,-282.8334,1334.1170,-14504.4554,-1152.6303,292.8108,1334.1170,-14580.2405,-869.7969
1,Line,,,,,,,90,0.0000,-77.2858,288.4341,1125.1303,-14570.5400,-864.1962,298.6090,1125.1303,-14493.2542,-1152.6303
1,Line,,,,,,,80,-78.1608,-432.7178,249.8295,1256.2203,-15070.1226,-1152.6303,505.7357,1334.3811,-14637.4048,-1402.4598
1,Line,,,,,,,90,0.0000,249.8297,66.9413,1334.3811,-14820.2929,-1585.3479,258.6427,1334.3811,-15070.1226,-1652.2892
1,Line,,,,,,,90,0.0000,66.9417,249.8295,1334.3811,-14570.4631,-1152.6303,258.6425,1334.3811,-14637.4048,-1402.4598
1,Line,,,,,,,90,0.0000,182.8881,182.8881,1334.3811,-14637.4048,-1402.4598,258.6428,1334.3811,-14820.2929,-1585.3479
1,Line,,,,,,,177,208.9867,-9.7005,-5.6007,1334.1170,-14580.2405,-869.7969,209.2867,1125.1303,-14570.5400,-864.1962
1,Line,,,,,,,90,0.0001,-288.4342,77.2857,1125.1303,-15070.1229,-575.7621,298.6090,1125.1303,-14781.6887,-653.0479
1,Line,,,,,,,54,208.9866,282.8339,-86.9864,1334.1170,-14787.2890,-662.7485,362.2666,1125.1303,-15070.1229,-575.7621
1,Line,,,,,,,0,208.9866,0.0000,-11.2014,1334.1170,-15070.1229,-586.9635,209.2866,1125.1303,-15070.1229,-575.7621
1,Line,,,,,,,90,0.0000,282.8339,-75.7850,1334.1170,-14787.2890,-662.7485,292.8112,1334.1170,-15070.1229,-586.9635
1,Line,,,,,,,90,0.0000,-211.1487,211.1484,1125.1303,-14781.6887,-653.0479,298.6091,1125.1303,-14570.5400,-864.1962
1,Line,,,,,,,44,208.9867,201.4482,-216.7490,1334.1170,-14580.2405,-869.7969,362.2664,1125.1303,-14781.6887,-653.0479
1,Line,,,,,,,178,208.9867,-5.6003,-9.7006,1334.1170,-14787.2890,-662.7485,209.2867,1125.1303,-14781.6887,-653.0479
1,Line,,,,,,,90,0.0000,207.0484,-207.0484,1334.1170,-14580.2405,-869.7969,292.8107,1334.1170,-14787.2890,-662.7485
1,Line,,,,,,,90,0.0000,-249.8294,-66.9418,1334.3811,-15319.9523,-719.9130,258.6425,1334.3811,-15070.1229,-652.9712
1,Line,,,,,,,107,-78.1608,249.8297,-432.7174,1256.2203,-15070.1226,-1152.6303,505.7354,1334.3811,-15319.9523,-719.9130
1,Line,,,,,,,90,0.0000,-182.8881,-182.8879,1334.3811,-15502.8403,-902.8009,258.6427,1334.3811,-15319.9523,-719.9130
1,Line,,,,,,,100,-78.1608,432.7178,-249.8295,1256.2203,-15070.1226,-1152.6303,505.7357,1334.3811,-15502.8403,-902.8009
1,Line,,,,,,,90,0.0000,-182.8881,182.8879,1334.3811,-14820.2929,-719.9130,258.6427,1334.3811,-14637.4048,-902.8009
1,Line,,,,,,,73,-78.1608,-249.8297,-432.7174,1256.2203,-15070.1226,-1152.6303,505.7354,1334.3811,-14820.2929,-719.9130
1,Line,,,,,,,90,0.0000,-249.8300,66.9418,1334.3811,-15070.1229,-652.9712,258.6431,1334.3811,-14820.2929,-719.9130
1,Line,,,,,,,180,-78.1608,0.0003,-499.6592,1256.2203,-15070.1226,-1152.6303,505.7355,1334.3811,-15070.1229,-652.9712
1,Line,,,,,,,99,-78.1608,499.6594,0.0000,1256.2203,-15070.1226,-1152.6303,505.7358,1334.3811,-15569.7820,-1152.6303
1,Line,,,,,,,180,-78.1608,0.0000,499.6589,1256.2203,-15070.1226,-1152.6303,505.7352,1334.3811,-15070.1226,-1652.2892
1,Line,,,,,,,90,0.0000,182.8881,-182.8879,1334.3811,-15319.9523,-1585.3477,258.6427,1334.3811,-15502.8403,-1402.4598
1,Line,,,,,,,73,-78.1608,-249.8297,432.7175,1256.2203,-15070.1226,-1152.6303,505.7356,1334.3811,-14820.2929,-1585.3479
1,Line,,,,,,,90,0.0000,249.8297,-66.9415,1334.3811,-15070.1226,-1652.2892,258.6427,1334.3811,-15319.9523,-1585.3477
1,Line,,,,,,,100,-78.1608,432.7178,249.8295,1256.2203,-15070.1226,-1152.6303,505.7357,1334.3811,-15502.8403,-1402.4598
1,Line,,,,,,,90,0.0000,-66.9417,-249.8295,1334.3811,-15569.7820,-1152.6303,258.6425,1334.3811,-15502.8403,-902.8009
1,Line,,,,,,,107,-78.1608,249.8297,432.7174,1256.2203,-15070.1226,-1152.6303,505.7354,1334.3811,-15319.9523,-1585.3477
1,Line,,,,,,,90,0.0000,66.9417,-249.8295,1334.3811,-15502.8403,-1402.4598,258.6425,1334.3811,-15569.7820,-1152.6303
1,Line,,,,,,,90,0.0002,-282.8336,75.7848,1334.1171,-15352.9562,-1642.5121,292.8108,1334.1170,-15070.1226,-1718.2970
1,Line,,,,,,,90,-0.0001,288.4342,-77.2857,1125.1303,-15070.1229,-1729.4985,298.6090,1125.1304,-15358.5571,-1652.2128
1,Line,,,,,,,126,208.9866,-288.4339,-66.0842,1334.1170,-15070.1226,-1718.2970,362.2660,1125.1303,-14781.6887,-1652.2128
1,Line,,,,,,,0,208.9866,0.0003,11.2015,1334.1170,-15070.1226,-1718.2970,209.2866,1125.1303,-15070.1229,-1729.4985
1,Line,,,,,,,90,0.0000,-207.0488,207.0484,1334.1171,-15560.0049,-1435.4637,292.8109,1334.1171,-15352.9562,-1642.5121
1,Line,,,,,,,90,0.0000,211.1487,-211.1484,1125.1304,-15358.5571,-1652.2128,298.6091,1125.1304,-15569.7057,-1441.0644
1,Line,,,,,,,126,208.9868,-282.8333,86.9863,1334.1171,-15352.9562,-1642.5121,362.2661,1125.1303,-15070.1229,-1729.4985
1,Line,,,,,,,2,208.9867,5.6009,9.7006,1334.1171,-15352.9562,-1642.5121,209.2867,1125.1304,-15358.5571,-1652.2128
1,Line,,,,,,,90,0.0000,288.4342,77.2857,1125.1303,-14781.6887,-1652.2128,298.6090,1125.1303,-15070.1229,-1729.4985
1,Line,,,,,,,177,208.9867,-9.7005,5.6006,1334.1170,-14580.2405,-1435.4637,209.2867,1125.1303,-14570.5400,-1441.0643
1,Line,,,,,,,90,0.0000,-207.0484,-207.0484,1334.1170,-14787.2890,-1642.5121,292.8107,1334.1170,-14580.2405,-1435.4637
1,Line,,,,,,,90,0.0000,77.2858,288.4339,1125.1303,-14493.2542,-1152.6303,298.6088,1125.1303,-14570.5400,-1441.0643
1,Line,,,,,,,157,208.9867,-86.9863,-282.8334,1334.1170,-14580.2405,-1435.4637,362.2662,1125.1303,-14493.2542,-1152.6303
1,Line,,,,,,,178,208.9866,-5.6003,9.7006,1334.1170,-14787.2890,-1642.5121,209.2866,1125.1303,-14781.6887,-1652.2128
1,Line,,,,,,,90,0.0000,-282.8336,-75.7848,1334.1170,-15070.1226,-1718.2970,292.8108,1334.1170,-14787.2890,-1642.5121
1,Line,,,,,,,90,-0.0001,211.1487,211.1485,1125.1303,-14570.5400,-1441.0643,298.6092,1125.1303,-14781.6887,-1652.2128
1,Line,,,,,,,134,208.9867,-216.7489,-201.4479,1334.1170,-14787.2890,-1642.5121,362.2662,1125.1303,-14570.5400,-1441.0643
1,Line,,,,,,,90,0.0001,-211.1487,-211.1484,1125.1304,-15569.7057,-864.1962,298.6091,1125.1303,-15358.5571,-653.0479
1,Line,,,,,,,46,208.9865,216.7496,201.4477,1334.1170,-15352.9562,-662.7485,362.2664,1125.1304,-15569.7057,-864.1962
1,Line,,,,,,,3,208.9867,9.7008,-5.6007,1334.1171,-15560.0049,-869.7969,209.2867,1125.1304,-15569.7057,-864.1962
1,Line,,,,,,,90,-0.0002,207.0488,207.0484,1334.1170,-15352.9562,-662.7485,292.8109,1334.1171,-15560.0049,-869.7969
1,Line,,,,,,,90,0.0000,-288.4342,-77.2857,1125.1303,-15358.5571,-653.0479,298.6090,1125.1303,-15070.1229,-575.7621
1,Line,,,,,,,54,208.9866,288.4342,66.0844,1334.1170,-15070.1229,-586.9635,362.2662,1125.1303,-15358.5571,-653.0479
1,Line,,,,,,,2,208.9866,5.6009,-9.7006,1334.1170,-15352.9562,-662.7485,209.2866,1125.1303,-15358.5571,-653.0479
1,Line,,,,,,,90,0.0000,282.8333,75.7850,1334.1170,-15070.1229,-586.9635,292.8106,1334.1170,-15352.9562,-662.7485
1,Line,,,,,,,23,208.9867,86.9863,282.8334,1334.1171,-15560.0049,-869.7969,362.2662,1125.1304,-15646.9912,-1152.6303
1,Line,,,,,,,90,0.0000,-75.7848,282.8334,1334.1171,-15635.7897,-1152.6303,292.8106,1334.1171,-15560.0049,-1435.4637
1,Line,,,,,,,90,0.0000,77.2855,-288.4342,1125.1304,-15569.7057,-1441.0644,298.6090,1125.1304,-15646.9912,-1152.6303
1,Line,,,,,,,136,208.9867,-201.4479,216.7491,1334.1171,-15560.0049,-1435.4637,362.2663,1125.1304,-15358.5571,-1652.2128
1,Line,,,,,,,3,208.9867,9.7008,5.6007,1334.1171,-15560.0049,-1435.4637,209.2867,1125.1304,-15569.7057,-1441.0644
1,Line,,,,,,,90,0.0000,75.7848,282.8334,1334.1171,-15560.0049,-869.7969,292.8107,1334.1171,-15635.7897,-1152.6303
1,Line,,,,,,,90,0.0000,-77.2855,-288.4340,1125.1304,-15646.9912,-1152.6303,298.6088,1125.1304,-15569.7057,-864.1962
1,Line,,,,,,,162,208.9867,-66.0840,288.4341,1334.1171,-15635.7897,-1152.6303,362.2662,1125.1304,-15569.7057,-1441.0644
1,Line,,,,,,,3,208.9867,11.2015,-0.0001,1334.1171,-15635.7897,-1152.6303,209.2867,1125.1304,-15646.9912,-1152.6303
1,Line,,,,,,,90,0.0002,182.8878,-182.8880,-1520.4879,-16495.9952,-902.8008,258.6425,-1520.4880,-16678.8830,-719.9128
1,Line,,,,,,,90,0.0028,-510.9273,-160.0419,1473.5823,-16359.4746,-724.6216,535.4065,1473.5795,-15848.5473,-564.5796
1,Line,,,,,,,1,253.9995,4.8475,32.2105,1727.5818,-16354.6271,-692.4111,256.0796,1473.5823,-16359.4746,-724.6216
1,Line,,,,,,,5,54.9478,4.8475,32.2105,1727.5818,-16354.6271,-692.4111,63.8770,1672.6340,-16359.4746,-724.6216
1,Line,,,,,,,0,199.0517,0.0000,0.0000,1672.6340,-16359.4746,-724.6216,199.0517,1473.5823,-16359.4746,-724.6216
1,Line,,,,,,,17,-54.9478,-16.4734,-109.4655,1672.6340,-16371.1005,-801.8766,123.5853,1727.5818,-16354.6271,-692.4111
1,Line,,,,,,,0,54.9483,0.0000,0.0000,1727.5823,-16371.1005,-801.8766,54.9483,1672.6340,-16371.1005,-801.8766
1,Line,,,,,,,90,0.0003,-4.8475,-32.2105,1473.5823,-16359.4746,-724.6216,32.5732,1473.5819,-16354.6271,-692.4111
1,Line,,,,,,,90,0.0000,743.3652,0.0000,1672.6340,-15627.7354,-801.8766,743.3652,1672.6340,-16371.1005,-801.8766
1,Line,,,,,,,90,0.0000,-11.6260,-77.2550,1672.6340,-16371.1005,-801.8766,78.1249,1672.6340,-16359.4746,-724.6216
1,Line,,,,,,,0,0.0000,0.0000,61.9468,1689.7825,-14708.8522,-1369.7381,61.9468,1689.7825,-14708.8522,-1431.6849
1,Line,,,,,,,90,0.0000,-731.7392,77.2550,1672.6340,-16359.4746,-724.6216,735.8061,1672.6340,-15627.7354,-801.8766
1,Line,,,,,,,90,0.0000,2581.1302,-61.9468,1689.7825,-14708.8522,-1431.6849,2581.8735,1689.7825,-17289.9824,-1369.7381
1,Line,,,,,,,90,0.0000,-2581.1302,0.0000,1689.7825,-17289.9824,-1369.7381,2581.1302,1689.7825,-14708.8522,-1369.7381
1,Line,,,,,,,90,0.0000,-720.1133,-0.0001,1473.5823,-16359.4746,-724.6216,720.1133,1473.5823,-15639.3613,-724.6215
1,Line,,,,,,,90,-0.0028,-209.1860,160.0419,1473.5795,-15848.5473,-564.5796,263.3860,1473.5823,-15639.3613,-724.6215
1,Line,,,,,,,90,0.0000,-720.1133,-0.0001,1672.6340,-16359.4746,-724.6216,720.1133,1672.6340,-15639.3613,-724.6215
1,Line,,,,,,,75,-199.0517,-720.1133,-0.0001,1473.5823,-16359.4746,-724.6216,747.1176,1672.6340,-15639.3613,-724.6215
1,Line,,,,,,,90,0.0026,-506.0798,-127.8314,1727.5818,-16354.6271,-692.4111,521.9748,1727.5791,-15848.5473,-564.5796
1,Line,,,,,,,90,0.0031,-522.5532,-237.2969,1727.5823,-16371.1005,-801.8766,573.9091,1727.5791,-15848.5473,-564.5796
1,Line,,,,,,,90,0.0026,-301.7413,0.0000,1727.5818,-16150.2886,-564.5796,301.7413,1727.5791,-15848.5473,-564.5796
1,Line,,,,,,,90,0.0005,-16.4734,-109.4655,1727.5823,-16371.1005,-801.8766,110.6981,1727.5818,-16354.6271,-692.4111
1,Line,,,,,,,90,-0.0005,-16.4734,109.4653,1727.5818,-15644.2088,-692.4112,110.6979,1727.5823,-15627.7354,-801.8766
1,Line,,,,,,,90,0.0000,274.7649,237.6311,1473.5819,-15875.5236,-326.9486,363.2689,1473.5819,-16150.2886,-564.5796
1,Line,,,,,,,90,0.0000,743.3652,0.0000,1727.5823,-15627.7354,-801.8766,743.3652,1727.5823,-16371.1005,-801.8766
1,Line,,,,,,,90,0.0005,-726.8918,-109.4653,1727.5823,-16371.1005,-801.8766,735.0879,1727.5818,-15644.2088,-692.4112
1,Line,,,,,,,90,0.0000,-274.7649,-237.6311,1727.5818,-16150.2886,-564.5796,363.2689,1727.5818,-15875.5236,-326.9486
1,Line,,,,,,,175,-54.9478,4.8475,-32.2103,1672.6340,-15639.3613,-724.6215,63.8769,1727.5818,-15644.2088,-692.4112
1,Line,,,,,,,163,54.9478,-16.4734,109.4653,1727.5818,-15644.2088,-692.4112,123.5852,1672.6340,-15627.7354,-801.8766
1,Line,,,,,,,90,0.0000,-11.6260,77.2551,1672.6340,-15639.3613,-724.6215,78.1249,1672.6340,-15627.7354,-801.8766
1,Line,,,,,,,180,-199.0517,0.0000,0.0000,1473.5823,-15639.3613,-724.6215,199.0517,1672.6340,-15639.3613,-724.6215
1,Line,,,,,,,179,-253.9995,4.8475,-32.2103,1473.5823,-15639.3613,-724.6215,256.0796,1727.5818,-15644.2088,-692.4112
1,Line,,,,,,,90,-0.0003,-4.8475,32.2103,1473.5819,-15644.2088,-692.4112,32.5730,1473.5823,-15639.3613,-724.6215
1,Line,,,,,,,94,-54.9483,743.3652,0.0000,1672.6340,-15627.7354,-801.8766,745.3932,1727.5823,-16371.1005,-801.8766
1,Line,,,,,,,0,54.9483,0.0000,0.0000,1727.5823,-15627.7354,-801.8766,54.9483,1672.6340,-15627.7354,-801.8766
1,Line,,,,,,,90,0.0002,-249.8297,-66.9418,1334.3813,-17178.5424,-719.9128,258.6428,1334.3811,-16928.7127,-652.9710
1,Line,,,,,,,0,78.1608,0.0000,499.6593,1334.3811,-16928.7127,-652.9710,505.7357,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,90,0.0000,-249.8297,66.9418,1334.3811,-16928.7127,-652.9710,258.6428,1334.3811,-16678.8830,-719.9128
1,Line,,,,,,,73,78.1608,249.8297,432.7175,1334.3811,-16678.8830,-719.9128,505.7356,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,99,-78.1611,499.6594,0.0000,1256.2203,-16928.7127,-1152.6303,505.7358,1334.3814,-17428.3721,-1152.6303
1,Line,,,,,,,90,0.0000,-66.9417,-249.8296,1334.3814,-17428.3721,-1152.6303,258.6427,1334.3814,-17361.4305,-902.8007
1,Line,,,,,,,90,0.0002,-182.8881,-182.8879,1334.3814,-17361.4305,-902.8007,258.6427,1334.3813,-17178.5424,-719.9128
1,Line,,,,,,,107,78.1610,-249.8297,432.7175,1334.3813,-17178.5424,-719.9128,505.7356,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,80,78.1607,432.7175,249.8296,1334.3810,-16495.9952,-902.8007,505.7354,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,73,78.1608,249.8294,-432.7175,1334.3811,-16678.8833,-1585.3479,505.7354,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,90,0.0000,66.9420,249.8296,1334.3810,-16429.0533,-1152.6303,258.6428,1334.3810,-16495.9952,-1402.4600
1,Line,,,,,,,0,78.1610,0.0000,-499.6592,1334.3813,-16928.7127,-1652.2895,505.7355,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,90,-0.0002,182.8881,182.8879,1334.3810,-16495.9952,-1402.4600,258.6427,1334.3811,-16678.8833,-1585.3479
1,Line,,,,,,,81,78.1607,499.6594,0.0000,1334.3810,-16429.0533,-1152.6303,505.7357,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,90,0.0002,-182.8878,182.8879,1334.3811,-16678.8830,-719.9128,258.6424,1334.3810,-16495.9952,-902.8007
1,Line,,,,,,,80,78.1607,432.7175,-249.8296,1334.3810,-16495.9952,-1402.4600,505.7354,1256.2203,-16928.7127,-1152.6303
1,Line,,,,,,,90,0.0000,-66.9420,249.8296,1334.3810,-16495.9952,-902.8007,258.6428,1334.3810,-16429.0533,-1152.6303
1,Line,,,,,,,90,0.0002,2581.1302,0.0000,1441.7901,-14708.8522,-1369.7381,2581.1302,1441.7899,-17289.9824,-1369.7381
1,Line,,,,,,,90,0.0002,2581.1302,-61.9468,1441.7901,-14708.8522,-1431.6849,2581.8735,1441.7899,-17289.9824,-1369.7381
1,Line,,,,,,,180,-247.9926,0.0000,0.0000,1441.7899,-17289.9824,-1431.6850,247.9926,1689.7825,-17289.9824,-1431.6850
1,Line,,,,,,,0,0.0000,0.0000,-61.9468,1441.7901,-14708.8522,-1431.6849,61.9468,1441.7901,-14708.8522,-1369.7381
1,Line,,,,,,,90,0.0000,2581.1302,0.0002,1689.7825,-14708.8522,-1431.6849,2581.1302,1689.7825,-17289.9824,-1431.6850
1,Line,,,,,,,0,0.0000,0.0000,-61.9469,1689.7825,-17289.9824,-1431.6850,61.9469,1689.7825,-17289.9824,-1369.7381
1,Line,,,,,,,0,0.0000,0.0000,61.9469,1441.7899,-17289.9824,-1369.7381,61.9469,1441.7899,-17289.9824,-1431.6850
1,Line,,,,,,,90,-0.0002,-2581.1302,-0.0002,1441.7899,-17289.9824,-1431.6850,2581.1302,1441.7901,-14708.8522,-1431.6849
1,Line,,,,,,,85,247.9926,2581.1302,0.0002,1689.7825,-14708.8522,-1431.6849,2593.0163,1441.7899,-17289.9824,-1431.6850
1,Line,,,,,,,0,247.9925,0.0000,61.9468,1689.7825,-14708.8522,-1369.7381,255.6123,1441.7901,-14708.8522,-1431.6849
1,Line,,,,,,,95,247.9925,-2581.1302,0.0000,1689.7825,-17289.9824,-1369.7381,2593.0163,1441.7901,-14708.8522,-1369.7381
1,Line,,,,,,,100,78.1611,-432.7178,249.8296,1334.3814,-17361.4305,-902.8007,505.7358,1256.2203,-16928.7127,-1152.6303
1,GEN_RT_01,-93.0534,-20054.4459,0.0000,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,180,-247.9926,0.0000,0.0000,1441.7899,-17289.9824,-1369.7381,247.9926,1689.7825,-17289.9824,-1369.7381
1,Line,,,,,,,0,247.9925,0.0000,0.0000,1689.7825,-14708.8522,-1431.6849,247.9925,1441.7901,-14708.8522,-1431.6849
1,Line,,,,,,,180,-247.9925,0.0000,0.0000,1441.7901,-14708.8522,-1369.7381,247.9925,1689.7825,-14708.8522,-1369.7381
1,Line,,,,,,,0,247.9926,0.0000,-61.9469,1689.7825,-17289.9824,-1431.6850,255.6125,1441.7899,-17289.9824,-1369.7381
1,Line,,,,,,,90,0.0025,-506.0798,-127.8314,1473.5819,-16354.6271,-692.4111,521.9748,1473.5795,-15848.5473,-564.5796
1,Line,,,,,,,90,0.0000,-103.2452,0.0000,1473.5826,-16051.0407,-894.8108,103.2452,1473.5826,-15947.7955,-894.8108
1,Line,,,,,,,90,0.0000,-134.2185,72.2852,1473.5826,-16082.0140,-822.5256,152.4459,1473.5826,-15947.7955,-894.8108
1,Line,,,,,,,90,0.0000,681.3569,-246.3984,1473.5826,-15586.4371,-1183.8970,724.5408,1473.5826,-16267.7940,-937.4987
1,Line,,,,,,,90,0.0000,856.8274,-125.8535,1473.5826,-15586.4371,-1183.8970,866.0209,1473.5826,-16443.2645,-1058.0436
1,Line,,,,,,,90,0.0000,30.8657,-125.8535,1473.5826,-16412.3988,-1183.8970,129.5831,1473.5826,-16443.2645,-1058.0436
1,Line,,,,,,,90,0.0000,207.5591,-260.4375,1473.5826,-16412.3988,-1183.8970,333.0293,1473.5826,-16619.9579,-923.4595
1,Line,,,,,,,90,0.0000,30.8660,125.8536,1473.5826,-15555.5711,-1058.0435,129.5833,1473.5826,-15586.4371,-1183.8970
1,Line,,,,,,,90,0.0000,172.1644,233.2117,1473.5826,-15414.2727,-950.6853,289.8763,1473.5826,-15586.4371,-1183.8970
1,Line,,,,,,,90,0.0000,464.6036,-289.0862,1473.5826,-15586.4371,-1183.8970,547.1995,1473.5826,-16051.0407,-894.8108
1,Line,,,,,,,90,0.0000,-492.8353,0.0000,1689.5889,-17173.2798,-1369.7381,492.8353,1689.5889,-16680.4444,-1369.7381
1,Line,,,,,,,63,-247.7990,-492.8353,0.0000,1441.7899,-17173.2798,-1369.7381,551.6258,1689.5889,-16680.4444,-1369.7381
1,Line,,,,,,,0,247.7990,0.0000,-0.0001,1689.5889,-17247.4442,-822.5255,247.7990,1441.7899,-17247.4442,-822.5255
1,Line,,,,,,,180,-247.7990,0.0000,0.0000,1441.7899,-17173.2798,-1369.7381,247.7990,1689.5889,-17173.2798,-1369.7381
1,Line,,,,,,,90,0.0000,144.6054,-246.3984,1473.5826,-15586.4371,-1183.8970,285.6972,1473.5826,-15731.0425,-937.4987
1,Line,,,,,,,90,0.0000,361.3584,-289.0862,1473.5826,-15586.4371,-1183.8970,462.7642,1473.5826,-15947.7955,-894.8108
1,Line,,,,,,,180,247.7990,-0.0003,0.0000,1689.5889,-16680.4444,-1369.7381,247.7990,1441.7899,-16680.4441,-1369.7381
1,Line,,,,,,,90,0.0000,492.8357,0.0000,1441.7899,-16680.4441,-1369.7381,492.8357,1441.7899,-17173.2798,-1369.7381
1,Line,,,,,,,90,0.0000,-165.1921,0.0000,1473.5826,-16082.0140,-822.5256,165.1921,1473.5826,-15916.8219,-822.5256
1,Line,,,,,,,140,195.3574,-165.1921,0.0001,1668.9399,-16082.0140,-822.5255,255.8377,1473.5826,-15916.8219,-822.5256
1,Line,,,,,,,90,0.0000,-30.8657,125.8535,1668.9399,-16443.2645,-1058.0436,129.5831,1668.9399,-16412.3988,-1183.8970
1,Line,,,,,,,90,0.0000,-207.5591,260.4375,1668.9399,-16619.9579,-923.4595,333.0293,1668.9399,-16412.3988,-1183.8970
1,Line,,,,,,,9,195.3574,30.9733,-72.2852,1668.9399,-16051.0407,-894.8108,210.5920,1473.5826,-16082.0140,-822.5256
1,Line,,,,,,,180,-195.3574,0.0000,-0.0001,1473.5826,-16082.0140,-822.5256,195.3574,1668.9399,-16082.0140,-822.5255
1,Line,,,,,,,90,0.0000,165.1921,0.0000,1668.9399,-15916.8219,-822.5255,165.1921,1668.9399,-16082.0140,-822.5255
1,Line,,,,,,,90,0.0000,30.9733,-72.2852,1473.5826,-16051.0407,-894.8108,78.6416,1473.5826,-16082.0140,-822.5256
1,Line,,,,,,,90,0.0000,-172.1644,-233.2117,1668.9399,-15586.4371,-1183.8970,289.8763,1668.9399,-15414.2727,-950.6853
1,Line,,,,,,,90,0.0000,-464.6036,289.0862,1668.9399,-16051.0407,-894.8108,547.1995,1668.9399,-15586.4371,-1183.8970
1,Line,,,,,,,90,0.0000,-681.3569,246.3984,1668.9399,-16267.7940,-937.4987,724.5408,1668.9399,-15586.4371,-1183.8970
1,Line,,,,,,,90,0.0000,-144.6054,246.3984,1668.9399,-15731.0425,-937.4987,285.6972,1668.9399,-15586.4371,-1183.8970
1,Line,,,,,,,90,0.0000,-361.3584,289.0862,1668.9399,-15947.7955,-894.8108,462.7642,1668.9399,-15586.4371,-1183.8970
