Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Snow_plow,,-0.8112,108.9232,0.6775,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.8084,,,,,,,,,,,,,,,,129,0.4721,-0.5636,0.3358,-1.2838,109.5670,1.3096,-1.7560,110.1306,0.9739
1,Line,0.3506,,,,,,,,,,,,,,,,51,0.0617,0.0799,-0.3358,-3.4458,111.6620,0.9739,-3.5074,111.5822,1.3096
1,Line,3.0014,,,,,,,,,,,,,,,,137,2.2236,-2.0152,0.0000,-1.2838,109.5670,1.3096,-3.5074,111.5822,1.3096
1,Line,0.3937,,,,,,,,,,,,,,,,80,-0.0669,-0.3880,0.0000,-8.4774,109.1682,5.8612,-8.4104,109.5562,5.8612
1,Line,0.0328,,,,,,,,,,,,,,,,30,0.0284,0.0164,0.0000,-10.0667,105.2533,4.4392,-10.0952,105.2369,4.4392
1,Line,0.0328,,,,,,,,,,,,,,,,30,-0.0284,-0.0164,0.0000,-10.1236,105.2205,4.4392,-10.0952,105.2369,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-10.0667,105.3189,4.4392,-10.0667,105.2533,4.4392
1,Arc,0.2405,,,,,,,0.0090,-10.1236,105.2861,4.3736,0.0656,60,210,,,,,,,,,,,,
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.0667,105.2533,4.4392,-10.0667,105.2533,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,30,0.0568,0.0328,0.0000,-10.1236,105.3517,4.4392,-10.1804,105.3189,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.1236,105.2205,4.3736,-10.1236,105.2205,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.1804,105.3189,4.3736,-10.1804,105.3189,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,150,-0.0568,0.0328,0.0000,-10.1804,105.2533,4.4392,-10.1236,105.2205,4.4392
1,Line,0.1294,,,,,,,,,,,,,,,,180,-0.1294,0.0000,0.0000,-10.0889,105.4118,4.4392,-9.9595,105.4118,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-9.9595,105.4118,4.4392,-9.9595,105.3462,4.4392
1,Line,0.0328,,,,,,,,,,,,,,,,30,0.0284,0.0164,0.0000,-10.0667,105.2533,4.3736,-10.0952,105.2369,4.3736
1,Line,0.1294,,,,,,,,,,,,,,,,180,-0.1294,0.0000,0.0000,-10.0889,105.4118,6.5717,-9.9595,105.4118,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-10.0667,105.3189,6.5717,-10.0667,105.2533,6.5717
1,Line,0.0328,,,,,,,,,,,,,,,,150,-0.0284,0.0164,0.0000,-10.1804,105.2533,6.5717,-10.1520,105.2369,6.5717
1,Line,6.5617,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.5617,-3.5619,101.1583,9.3389,-3.5619,101.1583,2.7772
1,Door_B,,-6.1866,101.1583,2.7772,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.0656,,,,,,,,,,,,,,,,30,0.0568,0.0328,0.0000,-10.1236,105.3517,6.5717,-10.1804,105.3189,6.5717
1,Line,0.1294,,,,,,,,,,,,,,,,180,-0.1294,0.0000,0.0000,-10.0889,105.4118,4.3736,-9.9595,105.4118,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-10.0667,105.3189,4.3736,-10.0667,105.2533,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-9.9595,105.4118,4.4392,-9.9595,105.4118,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-10.1804,105.3189,6.5717,-10.1804,105.2533,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-9.9595,105.4118,4.3736,-9.9595,105.3462,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-10.1804,105.3189,4.4392,-10.1804,105.2533,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.1236,105.2205,6.6373,-10.1236,105.2205,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.0510,105.3462,6.5717,-10.0510,105.3462,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.1804,105.3189,6.6373,-10.1804,105.3189,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.0667,105.2533,6.5717,-10.0667,105.2533,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.1804,105.2533,6.6373,-10.1804,105.2533,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.0667,105.3189,6.5717,-10.0667,105.3189,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-9.9595,105.4118,6.5717,-9.9595,105.4118,6.6373
1,Line,0.0915,,,,,,,,,,,,,,,,180,-0.0915,0.0000,0.0000,-10.0510,105.3462,6.5717,-9.9595,105.3462,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-9.9595,105.3462,6.5717,-9.9595,105.3462,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.1236,105.3517,6.5717,-10.1236,105.3517,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.0889,105.4118,6.5717,-10.0889,105.4118,6.6373
1,Line,0.0693,,,,,,,,,,,,,,,,60,0.0347,0.0600,0.0000,-10.0889,105.4118,4.3736,-10.1236,105.3517,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.0667,105.3189,4.4392,-10.0667,105.3189,4.3736
1,Line,0.0314,,,,,,,,,,,,,,,,60,0.0157,0.0272,0.0000,-10.0510,105.3462,4.4392,-10.0667,105.3189,4.4392
1,Line,0.0915,,,,,,,,,,,,,,,,180,-0.0915,0.0000,0.0000,-10.0510,105.3462,4.3736,-9.9595,105.3462,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,-10.1804,105.2533,4.3736,-10.1804,105.2533,4.4392
1,Line,0.0915,,,,,,,,,,,,,,,,180,-0.0915,0.0000,0.0000,-10.0510,105.3462,4.4392,-9.9595,105.3462,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.0510,105.3462,4.4392,-10.0510,105.3462,4.3736
1,Line,0.0693,,,,,,,,,,,,,,,,60,0.0347,0.0600,0.0000,-10.0889,105.4118,4.4392,-10.1236,105.3517,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.1236,105.3517,4.4392,-10.1236,105.3517,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-10.0889,105.4118,4.4392,-10.0889,105.4118,4.3736
1,Line,0.0314,,,,,,,,,,,,,,,,60,0.0157,0.0272,0.0000,-10.0510,105.3462,4.3736,-10.0667,105.3189,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,-9.9595,105.3462,4.4392,-9.9595,105.3462,4.3736
1,Arc,0.0515,,,,,,,0.0004,-9.0036,109.9533,7.1972,0.0164,0,180,,,,,,,,,,,,
1,Arc,0.0515,,,,,,,0.0004,-9.0036,109.9533,7.1972,0.0164,180,180,,,,,,,,,,,,
1,Circle,,,,,,,,0.0008,-9.0331,109.9533,7.1972,0.0164,,,0.1031,0.0328,,,,,,,,,,
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0331,109.9460,7.2114,-9.0036,109.9460,7.2114
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0331,109.9681,7.1972,-9.0036,109.9681,7.1972
1,Line,0.6562,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.6562,-9.0036,109.9681,6.5411,-9.0036,109.9681,7.1972
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0036,109.9681,6.5411,-8.9741,109.9681,6.5411
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0036,109.9386,6.5411,-8.9741,109.9386,6.5411
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0036,109.9386,7.8534,-8.9741,109.9386,7.8534
1,Line,0.6562,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.6562,-9.0036,109.9386,7.8534,-9.0036,109.9386,7.1972
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0036,109.9681,7.8534,-8.9741,109.9681,7.8534
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0331,109.9607,7.2114,-9.0036,109.9607,7.2114
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0331,109.9460,7.1830,-9.0036,109.9460,7.1830
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0331,109.9607,7.1830,-9.0036,109.9607,7.1830
1,Line,0.0656,,,,,,,,,,,,,,,,154,-0.0590,0.0000,0.0000,-9.0331,110.2702,8.2234,-8.9741,110.2702,8.2234
1,Circle,,,,,,,,0.0034,-8.9741,110.2958,8.2398,0.0328,,,0.2061,0.0656,,,,,,,,,,
1,Line,0.0656,,,,,,,,,,,,,,,,154,-0.0590,0.0000,0.0000,-9.0331,110.2702,8.2562,-8.9741,110.2702,8.2562
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0331,109.9386,7.1972,-9.0036,109.9386,7.1972
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0627,109.9285,7.1664,-9.0331,109.9285,7.1664
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,-0.0277,0.0112,-9.0331,109.9285,7.1664,-9.0331,109.9562,7.1552
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,-0.0277,0.0112,-9.0627,109.9285,7.1664,-9.0627,109.9562,7.1552
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,-0.0101,-0.0308,-9.0331,109.9285,7.1664,-9.0331,109.9386,7.1972
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0627,109.9562,7.1552,-9.0331,109.9562,7.1552
1,Line,0.6562,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.6562,-9.0036,109.9681,7.1972,-9.0036,109.9681,7.8534
1,Wiper,,-9.0627,109.8376,6.8777,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,2.0341,,,,,,,,,,,,,,,,90,0.0000,0.0000,2.0341,-5.6944,101.1583,8.7812,-5.6944,101.1583,6.7470
1,Line,1.0895,,,,,,,,,,,,,,,,64,0.0000,0.3353,1.0238,-9.0331,110.2739,8.2210,-9.0331,109.9386,7.1972
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0627,110.2971,8.2917,-9.0331,110.2971,8.2917
1,Line,1.1975,,,,,,,,,,,,,,,,64,0.0000,0.3686,1.1253,-9.0627,110.2971,8.2917,-9.0627,109.9285,7.1664
1,Line,0.9843,,,,,,,,,,,,,,,,0,0.9843,0.0000,0.0000,-4.3821,101.1583,6.4190,-5.3664,101.1583,6.4190
1,Line,2.6247,,,,,,,,,,,,,,,,0,2.6247,0.0000,0.0000,-3.5619,101.1583,2.7772,-6.1866,101.1583,2.7772
1,Line,2.6247,,,,,,,,,,,,,,,,180,-2.6247,0.0000,0.0000,-6.1866,101.1583,9.3389,-3.5619,101.1583,9.3389
1,Line,6.5617,,,,,,,,,,,,,,,,90,0.0000,0.0000,-6.5617,-6.1866,101.1583,2.7772,-6.1866,101.1583,9.3389
1,Line,2.0341,,,,,,,,,,,,,,,,90,0.0000,0.0000,-2.0341,-4.0540,101.1583,6.7470,-4.0540,101.1583,8.7812
1,Line,0.9843,,,,,,,,,,,,,,,,180,0.9843,0.0000,0.0000,-4.3821,101.1583,9.1093,-5.3664,101.1583,9.1093
1,Line,0.0233,,,,,,,,,,,,,,,,64,0.0000,-0.0072,-0.0219,-9.0331,110.3176,8.2586,-9.0331,110.3248,8.2805
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,-0.0295,0.0000,-8.9741,109.9386,6.5411,-8.9741,109.9681,6.5411
1,Line,1.3123,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.3123,-8.9741,109.9681,6.5411,-8.9741,109.9681,7.8534
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,-0.0295,0.0000,-9.0036,109.9386,6.5411,-9.0036,109.9681,6.5411
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,0.0295,0.0000,-9.0036,109.9681,7.8534,-9.0036,109.9386,7.8534
1,Line,0.6562,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.6562,-9.0036,109.9386,7.1972,-9.0036,109.9386,6.5411
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,0.0295,0.0000,-8.9741,109.9681,7.8534,-8.9741,109.9386,7.8534
1,Line,0.0328,,,,,,,,,,,,,,,,154,-0.0295,0.0000,0.0000,-9.0627,110.3248,8.2805,-9.0331,110.3248,8.2805
1,Line,1.1975,,,,,,,,,,,,,,,,64,0.0000,-0.3686,-1.1253,-9.0627,109.9562,7.1552,-9.0627,110.3248,8.2805
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,0.0277,-0.0112,-9.0627,110.3248,8.2805,-9.0627,110.2971,8.2917
1,Line,1.3123,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.3123,-8.9741,109.9386,7.8534,-8.9741,109.9386,6.5411
1,Line,0.0328,,,,,,,,,,,,,,,,64,0.0000,0.0277,-0.0112,-9.0331,110.3248,8.2805,-9.0331,110.2971,8.2917
1,Line,0.0314,,,,,,,,,,,,,,,,60,0.0157,0.0272,0.0000,-10.0510,105.3462,6.5717,-10.0667,105.3189,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.2111,64.9705,6.5717,0.2111,64.9705,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.2111,64.9049,6.5717,0.2111,64.9049,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.3405,64.9049,6.5717,0.3405,64.9049,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.3183,64.9977,6.5717,0.3183,64.9977,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.3751,64.9649,6.5717,0.3751,64.9649,6.6373
1,Line,0.0915,,,,,,,,,,,,,,,,0,0.0915,0.0000,0.0000,0.3026,64.9705,6.5717,0.2111,64.9705,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.3183,64.9977,6.6373,0.3183,65.0634,6.6373
1,Line,0.0915,,,,,,,,,,,,,,,,0,0.0915,0.0000,0.0000,0.3026,64.9705,6.6373,0.2111,64.9705,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.2111,64.9049,6.5717,0.2111,64.9705,6.5717
1,Line,0.0314,,,,,,,,,,,,,,,,60,-0.0157,-0.0272,0.0000,0.3026,64.9705,6.5717,0.3183,64.9977,6.5717
1,Line,0.0693,,,,,,,,,,,,,,,,60,-0.0347,-0.0600,0.0000,0.3405,64.9049,6.5717,0.3751,64.9649,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.3026,64.9705,6.5717,0.3026,64.9705,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.3405,64.9049,4.4392,0.3405,64.9049,4.3736
1,Line,0.0693,,,,,,,,,,,,,,,,60,-0.0347,-0.0600,0.0000,0.3405,64.9049,4.4392,0.3751,64.9649,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.2111,64.9705,4.4392,0.2111,64.9705,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.3026,64.9705,4.4392,0.3026,64.9705,4.3736
1,Line,0.0314,,,,,,,,,,,,,,,,60,-0.0157,-0.0272,0.0000,0.3026,64.9705,4.3736,0.3183,64.9977,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.3751,64.9649,4.4392,0.3751,64.9649,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.4319,64.9977,6.6373,0.4319,64.9977,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.3751,65.0962,6.6373,0.3751,65.0962,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.4319,65.0634,6.6373,0.4319,65.0634,6.5717
1,Line,0.0693,,,,,,,,,,,,,,,,60,-0.0347,-0.0600,0.0000,0.3405,64.9049,4.3736,0.3751,64.9649,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.3183,65.0634,6.5717,0.3183,65.0634,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.2111,64.9049,6.6373,0.2111,64.9705,6.6373
1,Line,0.5249,,,,,,,,,,,,,,,,80,0.0892,0.5173,0.0000,-6.6010,109.3106,5.6316,-6.6903,108.7934,5.6316
1,Line,1.9232,,,,,,,,,,,,,,,,170,1.8953,-0.3269,0.0000,-6.6903,108.7934,5.6316,-8.5855,109.1203,5.6316
1,Handrail,,0.4319,64.9649,4.3736,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,0.3347,65.0072,6.5717,0.3347,65.0072,4.4392
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,0.3347,65.0539,6.5717,0.3347,65.0539,4.4392
1,Line,0.3281,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.3281,-6.6903,108.7934,5.3035,-6.6903,108.7934,5.6316
1,Line,0.2477,,,,,,,,,,,,,,,,35,-0.0758,-0.0535,0.2297,-6.6768,109.2571,5.8612,-6.6010,109.3106,5.6316
1,Line,1.7592,,,,,,,,,,,,,,,,170,1.7336,-0.2991,0.0000,-6.7438,108.8692,5.8612,-8.4774,109.1682,5.8612
1,Line,0.2583,,,,,,,,,,,,,,,,137,0.0858,-0.0814,0.2297,-8.4104,109.5562,5.8612,-8.4963,109.6376,5.6316
1,Line,0.5249,,,,,,,,,,,,,,,,80,-0.0892,-0.5173,0.0000,-8.5855,109.1203,5.6316,-8.4963,109.6376,5.6316
1,Line,0.3281,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.3281,-8.5855,109.1203,5.3035,-8.5855,109.1203,5.6316
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,0.3751,65.0772,6.5717,0.3751,65.0772,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,30,-0.0568,-0.0328,0.0000,0.3183,65.0634,6.5717,0.3751,65.0962,6.5717
1,Line,0.0328,,,,,,,,,,,,,,,,150,0.0284,-0.0164,0.0000,0.4035,65.0798,6.5717,0.3751,65.0962,6.5717
1,Line,0.0314,,,,,,,,,,,,,,,,60,-0.0157,-0.0272,0.0000,0.3026,64.9705,6.6373,0.3183,64.9977,6.6373
1,Line,0.1294,,,,,,,,,,,,,,,,0,0.1294,0.0000,0.0000,0.3405,64.9049,6.6373,0.2111,64.9049,6.6373
1,Line,0.0693,,,,,,,,,,,,,,,,60,-0.0347,-0.0600,0.0000,0.3405,64.9049,6.6373,0.3751,64.9649,6.6373
1,Arc,0.2405,,,,,,,0.0090,0.3751,65.0306,6.6373,0.0656,60,210,,,,,,,,,,,,
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,0.4155,65.0072,6.5717,0.4155,65.0072,4.4392
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,0.4155,65.0539,6.5717,0.4155,65.0539,4.4392
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,0.3751,64.9839,6.5717,0.3751,64.9839,4.4392
1,Line,0.0328,,,,,,,,,,,,,,,,30,-0.0284,-0.0164,0.0000,0.3183,65.0634,6.6373,0.3467,65.0798,6.6373
1,Line,0.0233,,,,,,,,,,,,,,,,30,-0.0202,-0.0117,0.0000,0.3347,65.0539,6.5717,0.3549,65.0656,6.5717
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,-10.1640,105.2628,6.5717,-10.1640,105.2628,4.4392
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,-10.1236,105.2395,6.5717,-10.1236,105.2395,4.4392
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,-10.1640,105.3095,6.5717,-10.1640,105.3095,4.4392
1,Line,0.0233,,,,,,,,,,,,,,,,30,0.0202,0.0117,0.0000,-10.0831,105.2628,6.5717,-10.1034,105.2511,6.5717
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,-10.1236,105.3328,6.5717,-10.1236,105.3328,4.4392
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,-10.0831,105.3095,6.5717,-10.0831,105.3095,4.4392
1,Line,0.1294,,,,,,,,,,,,,,,,0,0.1294,0.0000,0.0000,0.3405,64.9049,6.5717,0.2111,64.9049,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.3183,64.9977,6.5717,0.3183,65.0634,6.5717
1,Line,0.0328,,,,,,,,,,,,,,,,150,0.0284,-0.0164,0.0000,0.4319,65.0634,6.5717,0.4035,65.0798,6.5717
1,Line,2.1325,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.1325,-10.0831,105.2628,6.5717,-10.0831,105.2628,4.4392
1,Handrail,,-10.1804,105.3517,4.3736,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.0328,,,,,,,,,,,,,,,,30,0.0284,0.0164,0.0000,-10.0667,105.2533,6.6373,-10.0952,105.2369,6.6373
1,Line,0.0915,,,,,,,,,,,,,,,,180,-0.0915,0.0000,0.0000,-10.0510,105.3462,6.6373,-9.9595,105.3462,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-9.9595,105.4118,6.6373,-9.9595,105.3462,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-10.0667,105.3189,6.6373,-10.0667,105.2533,6.6373
1,Line,0.0693,,,,,,,,,,,,,,,,60,0.0347,0.0600,0.0000,-10.0889,105.4118,6.5717,-10.1236,105.3517,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,0.0656,0.0000,-9.9595,105.4118,6.5717,-9.9595,105.3462,6.5717
1,Line,0.1294,,,,,,,,,,,,,,,,180,-0.1294,0.0000,0.0000,-10.0889,105.4118,6.6373,-9.9595,105.4118,6.6373
1,Line,0.0328,,,,,,,,,,,,,,,,150,-0.0284,0.0164,0.0000,-10.1520,105.2369,6.5717,-10.1236,105.2205,6.5717
1,Arc,0.2405,,,,,,,0.0090,-10.1236,105.2861,6.6373,0.0656,60,210,,,,,,,,,,,,
1,Line,0.0656,,,,,,,,,,,,,,,,30,0.0568,0.0328,0.0000,-10.0667,105.2533,6.5717,-10.1236,105.2205,6.5717
1,Line,0.0693,,,,,,,,,,,,,,,,60,0.0347,0.0600,0.0000,-10.0889,105.4118,6.6373,-10.1236,105.3517,6.6373
1,Line,0.0314,,,,,,,,,,,,,,,,60,0.0157,0.0272,0.0000,-10.0510,105.3462,6.6373,-10.0667,105.3189,6.6373
1,Line,0.0656,,,,,,,,,,,,,,,,30,-0.0568,-0.0328,0.0000,0.3751,64.9649,6.5717,0.4319,64.9977,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.3751,65.0962,4.3736,0.3751,65.0962,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.4319,64.9977,4.3736,0.4319,64.9977,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,150,0.0568,-0.0328,0.0000,0.4319,65.0634,4.4392,0.3751,65.0962,4.4392
1,Line,0.1294,,,,,,,,,,,,,,,,0,0.1294,0.0000,0.0000,0.3405,64.9049,4.4392,0.2111,64.9049,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.2111,64.9049,4.4392,0.2111,64.9705,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.4319,64.9977,4.4392,0.4319,65.0634,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.3183,64.9977,4.4392,0.3183,64.9977,4.3736
1,Line,0.0314,,,,,,,,,,,,,,,,60,-0.0157,-0.0272,0.0000,0.3026,64.9705,4.4392,0.3183,64.9977,4.4392
1,Line,0.0915,,,,,,,,,,,,,,,,0,0.0915,0.0000,0.0000,0.3026,64.9705,4.3736,0.2111,64.9705,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0656,0.4319,65.0634,4.3736,0.4319,65.0634,4.4392
1,Line,0.0915,,,,,,,,,,,,,,,,0,0.0915,0.0000,0.0000,0.3026,64.9705,4.4392,0.2111,64.9705,4.4392
1,Line,0.0656,,,,,,,,,,,,,,,,30,-0.0568,-0.0328,0.0000,0.3751,64.9649,4.4392,0.4319,64.9977,4.4392
1,Line,0.1294,,,,,,,,,,,,,,,,0,0.1294,0.0000,0.0000,0.3405,64.9049,4.3736,0.2111,64.9049,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.3183,64.9977,4.3736,0.3183,65.0634,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0656,0.2111,64.9049,4.4392,0.2111,64.9049,4.3736
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.4319,64.9977,6.5717,0.4319,65.0634,6.5717
1,Line,0.0656,,,,,,,,,,,,,,,,90,0.0000,-0.0656,0.0000,0.2111,64.9049,4.3736,0.2111,64.9705,4.3736
1,Line,0.0328,,,,,,,,,,,,,,,,30,-0.0284,-0.0164,0.0000,0.3183,65.0634,4.3736,0.3467,65.0798,4.3736
