Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,4.1653,,,,,,,,,,0,1.0473,0.0000,4.0315,179.3934,265.0102,52.2434,178.3461,265.0102,48.2119
1,Line,0.3847,,,,,,,,,,288,0.1194,-0.3624,-0.0484,179.6135,263.7728,52.1542,179.4941,264.1352,52.2026
1,Line,4.1581,,,,,,,,,,0,1.0455,0.0000,4.0245,179.4190,264.5573,52.2330,178.3735,264.5573,48.2085
1,Line,0.4298,,,,,,,,,,280,0.0751,-0.4221,-0.0304,179.4941,264.1352,52.2026,179.4190,264.5573,52.2330
1,Line,0.2166,,,,,,,,,,34,0.0876,0.0596,0.1890,181.5776,263.3198,45.3506,181.4901,263.2602,45.1617
1,Line,2.5581,,,,,,,,,,180,-2.5365,0.0000,0.3321,189.0878,264.1352,43.5044,191.6243,264.1352,43.1724
1,Line,0.4297,,,,,,,,,,88,0.0139,0.4221,0.0792,189.1017,264.5573,43.5836,189.0878,264.1352,43.5044
1,Line,2.5512,,,,,,,,,,0,2.5296,0.0000,-0.3311,191.6313,264.5573,43.2525,189.1017,264.5573,43.5836
1,Line,0.4538,,,,,,,,,,90,0.0024,0.4529,0.0273,191.6337,265.0102,43.2798,191.6313,264.5573,43.2525
1,Line,0.4297,,,,,,,,,,91,-0.0070,0.4221,-0.0801,191.6243,265.8852,43.1724,191.6313,265.4631,43.2525
1,Line,2.5488,,,,,,,,,,180,-2.5464,0.0000,0.1106,191.6337,265.0102,43.2798,194.1801,265.0102,43.1692
1,Line,0.4538,,,,,,,,,,90,-0.0024,0.4529,-0.0273,191.6313,265.4631,43.2525,191.6337,265.0102,43.2798
1,Line,2.6005,,,,,,,,,,180,-2.5785,0.0000,0.3376,189.0035,263.3198,43.0232,191.5820,263.3198,42.6856
1,Line,0.2612,,,,,,,,,,79,0.0335,0.1748,0.1912,189.0370,263.4946,43.2143,189.0035,263.3198,43.0232
1,Line,2.6186,,,,,,,,,,180,-2.5964,0.0000,0.3399,188.9675,263.2602,42.8181,191.5639,263.2602,42.4782
1,Line,0.3242,,,,,,,,,,84,0.0288,0.2781,0.1641,189.0658,263.7728,43.3785,189.0370,263.4946,43.2143
1,Line,2.5692,,,,,,,,,,180,-2.5475,0.0000,0.3335,189.0658,263.7728,43.3785,191.6133,263.7728,43.0450
1,Line,0.3843,,,,,,,,,,87,0.0221,0.3624,0.1260,189.0878,264.1352,43.5044,189.0658,263.7728,43.3785
1,Line,2.5837,,,,,,,,,,180,-2.5618,0.0000,0.3354,189.0370,263.4946,43.2143,191.5988,263.4946,42.8790
1,Line,0.2166,,,,,,,,,,253,-0.0180,-0.0596,-0.2075,191.5459,266.7006,42.2707,191.5639,266.7602,42.4782
1,Line,2.6005,,,,,,,,,,180,-2.5981,0.0000,0.1128,191.5820,266.7006,42.6856,194.1801,266.7006,42.5728
1,Line,0.2166,,,,,,,,,,107,-0.0180,0.0596,-0.2075,191.5639,266.7602,42.4782,191.5820,266.7006,42.6856
1,Line,2.6186,,,,,,,,,,180,-2.6161,0.0000,0.1136,191.5639,266.7602,42.4782,194.1801,266.7602,42.3646
1,Line,0.3242,,,,,,,,,,267,-0.0144,-0.2781,-0.1660,191.5146,266.2476,41.9113,191.5291,266.5257,42.0773
1,Line,2.6367,,,,,,,,,,180,-2.6342,0.0000,0.1144,191.5459,266.7006,42.2707,194.1801,266.7006,42.1563
1,Line,0.2612,,,,,,,,,,265,-0.0168,-0.1748,-0.1933,191.5291,266.5257,42.0773,191.5459,266.7006,42.2707
1,Line,2.5581,,,,,,,,,,180,-2.5557,0.0000,0.1110,191.6243,265.8852,43.1724,194.1801,265.8852,43.0614
1,Line,0.3843,,,,,,,,,,92,-0.0111,0.3624,-0.1274,191.6133,266.2476,43.0450,191.6243,265.8852,43.1724
1,Line,2.5512,,,,,,,,,,180,-2.5488,0.0000,0.1107,191.6313,265.4631,43.2525,194.1801,265.4631,43.1418
1,Line,0.3242,,,,,,,,,,93,-0.0144,0.2781,-0.1660,191.5988,266.5257,42.8790,191.6133,266.2476,43.0450
1,Line,2.5837,,,,,,,,,,180,-2.5813,0.0000,0.1121,191.5988,266.5257,42.8790,194.1801,266.5257,42.7669
1,Line,0.2612,,,,,,,,,,95,-0.0168,0.1748,-0.1933,191.5820,266.7006,42.6856,191.5988,266.5257,42.8790
1,Line,2.5692,,,,,,,,,,180,-2.5668,0.0000,0.1114,191.6133,266.2476,43.0450,194.1801,266.2476,42.9335
1,Line,0.2166,,,,,,,,,,59,0.0360,0.0596,0.2051,189.0035,263.3198,43.0232,188.9675,263.2602,42.8181
1,Line,2.6535,,,,,,,,,,180,-2.6311,0.0000,0.3444,188.8980,266.5257,42.4218,191.5291,266.5257,42.0773
1,Line,0.3242,,,,,,,,,,264,-0.0288,-0.2781,-0.1641,188.8692,266.2476,42.2576,188.8980,266.5257,42.4218
1,Line,2.6367,,,,,,,,,,180,-2.6144,0.0000,0.3422,188.9315,266.7006,42.6129,191.5459,266.7006,42.2707
1,Line,0.3843,,,,,,,,,,267,-0.0221,-0.3624,-0.1260,188.8472,265.8852,42.1317,188.8692,266.2476,42.2576
1,Line,2.6791,,,,,,,,,,180,-2.6564,0.0000,0.3477,188.8472,265.8852,42.1317,191.5035,265.8852,41.7839
1,Line,0.4297,,,,,,,,,,268,-0.0139,-0.4221,-0.0792,188.8333,265.4631,42.0525,188.8472,265.8852,42.1317
1,Line,2.6680,,,,,,,,,,180,-2.6454,0.0000,0.3463,188.8692,266.2476,42.2576,191.5146,266.2476,41.9113
1,Line,0.2166,,,,,,,,,,121,-0.0360,0.0596,-0.2051,188.9675,266.7602,42.8181,189.0035,266.7006,43.0232
1,Line,2.5837,,,,,,,,,,180,-2.5618,0.0000,0.3354,189.0370,266.5257,43.2143,191.5988,266.5257,42.8790
1,Line,0.2612,,,,,,,,,,101,-0.0335,0.1748,-0.1912,189.0035,266.7006,43.0232,189.0370,266.5257,43.2143
1,Line,2.6005,,,,,,,,,,180,-2.5785,0.0000,0.3376,189.0035,266.7006,43.0232,191.5820,266.7006,42.6856
1,Line,0.2612,,,,,,,,,,259,-0.0335,-0.1748,-0.1912,188.8980,266.5257,42.4218,188.9315,266.7006,42.6129
1,Line,2.6186,,,,,,,,,,180,-2.5964,0.0000,0.3399,188.9675,266.7602,42.8181,191.5639,266.7602,42.4782
1,Line,0.2166,,,,,,,,,,239,-0.0360,-0.0596,-0.2051,188.9315,266.7006,42.6129,188.9675,266.7602,42.8181
1,Line,2.6680,,,,,,,,,,180,-2.6454,0.0000,0.3463,188.8692,263.7728,42.2576,191.5146,263.7728,41.9113
1,Line,0.3242,,,,,,,,,,276,0.0288,-0.2781,0.1641,188.8980,263.4946,42.4218,188.8692,263.7728,42.2576
1,Line,2.6791,,,,,,,,,,180,-2.6564,0.0000,0.3477,188.8472,264.1352,42.1317,191.5035,264.1352,41.7839
1,Line,0.2612,,,,,,,,,,281,0.0335,-0.1748,0.1912,188.9315,263.3198,42.6129,188.8980,263.4946,42.4218
1,Line,2.6367,,,,,,,,,,180,-2.6144,0.0000,0.3422,188.9315,263.3198,42.6129,191.5459,263.3198,42.2707
1,Line,0.2166,,,,,,,,,,301,0.0360,-0.0596,0.2051,188.9675,263.2602,42.8181,188.9315,263.3198,42.6129
1,Line,2.6535,,,,,,,,,,180,-2.6311,0.0000,0.3444,188.8980,263.4946,42.4218,191.5291,263.4946,42.0773
1,Line,0.4538,,,,,,,,,,271,0.0047,-0.4529,0.0270,188.8333,264.5573,42.0525,188.8285,265.0102,42.0255
1,Line,2.6860,,,,,,,,,,180,-2.6633,0.0000,0.3487,188.8333,265.4631,42.0525,191.4966,265.4631,41.7038
1,Line,0.4538,,,,,,,,,,269,-0.0047,-0.4529,-0.0270,188.8285,265.0102,42.0255,188.8333,265.4631,42.0525
1,Line,2.6884,,,,,,,,,,180,-2.6657,0.0000,0.3490,188.8285,265.0102,42.0255,191.4942,265.0102,41.6765
1,Line,0.3843,,,,,,,,,,273,0.0221,-0.3624,0.1260,188.8692,263.7728,42.2576,188.8472,264.1352,42.1317
1,Line,2.6860,,,,,,,,,,180,-2.6633,0.0000,0.3487,188.8333,264.5573,42.0525,191.4966,264.5573,41.7038
1,Line,0.4297,,,,,,,,,,272,0.0139,-0.4221,0.0792,188.8472,264.1352,42.1317,188.8333,264.5573,42.0525
1,Line,2.5692,,,,,,,,,,180,-2.5668,0.0000,-0.1114,194.1801,266.2476,42.9335,196.7469,266.2476,43.0450
1,Line,0.3242,,,,,,,,,,90,0.0000,0.2781,-0.1666,194.1801,266.5257,42.7669,194.1801,266.2476,42.9335
1,Line,2.5581,,,,,,,,,,180,-2.5557,0.0000,-0.1110,194.1801,265.8852,43.0614,196.7358,265.8852,43.1724
1,Line,0.2612,,,,,,,,,,90,0.0000,0.1748,-0.1941,194.1801,266.7006,42.5728,194.1801,266.5257,42.7669
1,Line,2.6005,,,,,,,,,,180,-2.5981,0.0000,-0.1128,194.1801,266.7006,42.5728,196.7782,266.7006,42.6856
1,Line,0.2166,,,,,,,,,,90,0.0000,0.0596,-0.2083,194.1801,266.7602,42.3646,194.1801,266.7006,42.5728
1,Line,2.5837,,,,,,,,,,180,-2.5813,0.0000,-0.1121,194.1801,266.5257,42.7669,196.7613,266.5257,42.8790
1,Line,0.4538,,,,,,,,,,90,0.0000,0.4529,-0.0274,194.1801,265.4631,43.1418,194.1801,265.0102,43.1692
1,Line,0.4538,,,,,,,,,,90,0.0000,0.4529,0.0274,194.1801,265.0102,43.1692,194.1801,264.5573,43.1418
1,Line,2.5581,,,,,,,,,,180,-2.5557,0.0000,0.1110,191.6243,264.1352,43.1724,194.1801,264.1352,43.0614
1,Line,2.5488,,,,,,,,,,180,-2.5464,0.0000,-0.1106,194.1801,265.0102,43.1692,196.7265,265.0102,43.2798
1,Line,0.3843,,,,,,,,,,90,0.0000,0.3624,-0.1279,194.1801,266.2476,42.9335,194.1801,265.8852,43.0614
1,Line,2.5512,,,,,,,,,,180,-2.5488,0.0000,-0.1107,194.1801,265.4631,43.1418,196.7288,265.4631,43.2525
1,Line,0.4297,,,,,,,,,,90,0.0000,0.4221,-0.0804,194.1801,265.8852,43.0614,194.1801,265.4631,43.1418
1,Line,2.6791,,,,,,,,,,180,-2.6765,0.0000,-0.1162,194.1801,265.8852,41.6677,196.8566,265.8852,41.7839
1,Line,0.4297,,,,,,,,,,270,0.0000,-0.4221,-0.0804,194.1801,265.4631,41.5873,194.1801,265.8852,41.6677
1,Line,2.6680,,,,,,,,,,180,-2.6654,0.0000,-0.1157,194.1801,266.2476,41.7956,196.8455,266.2476,41.9113
1,Line,0.4538,,,,,,,,,,270,0.0000,-0.4529,-0.0274,194.1801,265.0102,41.5599,194.1801,265.4631,41.5873
1,Line,2.6884,,,,,,,,,,180,-2.6859,0.0000,-0.1166,194.1801,265.0102,41.5599,196.8660,265.0102,41.6765
1,Line,0.4538,,,,,,,,,,270,0.0000,-0.4529,0.0274,194.1801,264.5573,41.5873,194.1801,265.0102,41.5599
1,Line,2.6860,,,,,,,,,,180,-2.6835,0.0000,-0.1165,194.1801,265.4631,41.5873,196.8636,265.4631,41.7038
1,Line,0.2612,,,,,,,,,,270,0.0000,-0.1748,-0.1941,194.1801,266.5257,41.9622,194.1801,266.7006,42.1563
1,Line,2.6186,,,,,,,,,,180,-2.6161,0.0000,-0.1136,194.1801,266.7602,42.3646,196.7962,266.7602,42.4782
1,Line,0.2166,,,,,,,,,,270,0.0000,-0.0596,-0.2083,194.1801,266.7006,42.1563,194.1801,266.7602,42.3646
1,Line,2.6367,,,,,,,,,,180,-2.6342,0.0000,-0.1144,194.1801,266.7006,42.1563,196.8143,266.7006,42.2707
1,Line,0.3843,,,,,,,,,,270,0.0000,-0.3624,-0.1279,194.1801,265.8852,41.6677,194.1801,266.2476,41.7956
1,Line,2.6535,,,,,,,,,,180,-2.6510,0.0000,-0.1151,194.1801,266.5257,41.9622,196.8311,266.5257,42.0773
1,Line,0.3242,,,,,,,,,,270,0.0000,-0.2781,-0.1666,194.1801,266.2476,41.7956,194.1801,266.5257,41.9622
1,Line,0.4297,,,,,,,,,,89,0.0070,0.4221,0.0801,191.6313,264.5573,43.2525,191.6243,264.1352,43.1724
1,Line,0.4297,,,,,,,,,,271,0.0070,-0.4221,0.0801,191.5035,264.1352,41.7839,191.4966,264.5573,41.7038
1,Line,2.6884,,,,,,,,,,180,-2.6859,0.0000,0.1166,191.4942,265.0102,41.6765,194.1801,265.0102,41.5599
1,Line,0.4538,,,,,,,,,,270,0.0024,-0.4529,0.0273,191.4966,264.5573,41.7038,191.4942,265.0102,41.6765
1,Line,2.6860,,,,,,,,,,180,-2.6835,0.0000,0.1165,191.4966,264.5573,41.7038,194.1801,264.5573,41.5873
1,Line,0.3242,,,,,,,,,,273,0.0144,-0.2781,0.1660,191.5291,263.4946,42.0773,191.5146,263.7728,41.9113
1,Line,2.6791,,,,,,,,,,180,-2.6765,0.0000,0.1162,191.5035,264.1352,41.7839,194.1801,264.1352,41.6677
1,Line,0.3843,,,,,,,,,,272,0.0111,-0.3624,0.1274,191.5146,263.7728,41.9113,191.5035,264.1352,41.7839
1,Line,2.6680,,,,,,,,,,180,-2.6654,0.0000,0.1157,191.5146,266.2476,41.9113,194.1801,266.2476,41.7956
1,Line,0.3843,,,,,,,,,,268,-0.0111,-0.3624,-0.1274,191.5035,265.8852,41.7839,191.5146,266.2476,41.9113
1,Line,2.6535,,,,,,,,,,180,-2.6510,0.0000,0.1151,191.5291,266.5257,42.0773,194.1801,266.5257,41.9622
1,Line,0.4297,,,,,,,,,,269,-0.0070,-0.4221,-0.0801,191.4966,265.4631,41.7038,191.5035,265.8852,41.7839
1,Line,2.6860,,,,,,,,,,180,-2.6835,0.0000,0.1165,191.4966,265.4631,41.7038,194.1801,265.4631,41.5873
1,Line,0.4538,,,,,,,,,,270,-0.0024,-0.4529,-0.0273,191.4942,265.0102,41.6765,191.4966,265.4631,41.7038
1,Line,2.6791,,,,,,,,,,180,-2.6765,0.0000,0.1162,191.5035,265.8852,41.7839,194.1801,265.8852,41.6677
1,Line,0.3242,,,,,,,,,,87,0.0144,0.2781,0.1660,191.6133,263.7728,43.0450,191.5988,263.4946,42.8790
1,Line,2.6005,,,,,,,,,,180,-2.5981,0.0000,0.1128,191.5820,263.3198,42.6856,194.1801,263.3198,42.5728
1,Line,0.2612,,,,,,,,,,85,0.0168,0.1748,0.1933,191.5988,263.4946,42.8790,191.5820,263.3198,42.6856
1,Line,2.5837,,,,,,,,,,180,-2.5813,0.0000,0.1121,191.5988,263.4946,42.8790,194.1801,263.4946,42.7669
1,Line,2.5512,,,,,,,,,,0,2.5488,0.0000,-0.1107,194.1801,264.5573,43.1418,191.6313,264.5573,43.2525
1,Line,2.5692,,,,,,,,,,180,-2.5668,0.0000,0.1114,191.6133,263.7728,43.0450,194.1801,263.7728,42.9335
1,Line,0.3843,,,,,,,,,,88,0.0111,0.3624,0.1274,191.6243,264.1352,43.1724,191.6133,263.7728,43.0450
1,Line,2.6535,,,,,,,,,,180,-2.6510,0.0000,0.1151,191.5291,263.4946,42.0773,194.1801,263.4946,41.9622
1,Line,0.2612,,,,,,,,,,275,0.0168,-0.1748,0.1933,191.5459,263.3198,42.2707,191.5291,263.4946,42.0773
1,Line,2.6680,,,,,,,,,,180,-2.6654,0.0000,0.1157,191.5146,263.7728,41.9113,194.1801,263.7728,41.7956
1,Line,0.2166,,,,,,,,,,287,0.0180,-0.0596,0.2075,191.5639,263.2602,42.4782,191.5459,263.3198,42.2707
1,Line,2.6186,,,,,,,,,,180,-2.6161,0.0000,0.1136,191.5639,263.2602,42.4782,194.1801,263.2602,42.3646
1,Line,0.2166,,,,,,,,,,73,0.0180,0.0596,0.2075,191.5820,263.3198,42.6856,191.5639,263.2602,42.4782
1,Line,2.6367,,,,,,,,,,180,-2.6342,0.0000,0.1144,191.5459,263.3198,42.2707,194.1801,263.3198,42.1563
1,Line,2.5692,,,,,,,,,,180,-2.5475,0.0000,0.3335,189.0658,266.2476,43.3785,191.6133,266.2476,43.0450
1,Line,2.6860,,,,,,,,,,180,-2.5631,0.0000,0.8033,183.6471,264.5573,43.4340,186.2102,264.5573,42.6307
1,Line,0.4297,,,,,,,,,,274,0.0273,-0.4221,0.0756,183.6745,264.1352,43.5096,183.6471,264.5573,43.4340
1,Line,2.6884,,,,,,,,,,180,-2.5654,0.0000,0.8040,183.6378,265.0102,43.4082,186.2032,265.0102,42.6042
1,Line,0.3843,,,,,,,,,,277,0.0435,-0.3624,0.1202,183.7180,263.7728,43.6298,183.6745,264.1352,43.5096
1,Line,2.6680,,,,,,,,,,180,-2.5458,0.0000,0.7979,183.7180,263.7728,43.6298,186.2638,263.7728,42.8319
1,Line,0.3242,,,,,,,,,,282,0.0567,-0.2781,0.1567,183.7747,263.4946,43.7865,183.7180,263.7728,43.6298
1,Line,2.6791,,,,,,,,,,180,-2.5564,0.0000,0.8012,183.6745,264.1352,43.5096,186.2309,264.1352,42.7083
1,Line,0.4297,,,,,,,,,,266,-0.0273,-0.4221,-0.0756,183.6471,265.4631,43.4340,183.6745,265.8852,43.5096
1,Line,2.6680,,,,,,,,,,180,-2.5458,0.0000,0.7979,183.7180,266.2476,43.6298,186.2638,266.2476,42.8319
1,Line,0.3843,,,,,,,,,,263,-0.0435,-0.3624,-0.1202,183.6745,265.8852,43.5096,183.7180,266.2476,43.6298
1,Line,2.6791,,,,,,,,,,180,-2.5564,0.0000,0.8012,183.6745,265.8852,43.5096,186.2309,265.8852,42.7083
1,Line,0.4538,,,,,,,,,,271,0.0093,-0.4529,0.0258,183.6471,264.5573,43.4340,183.6378,265.0102,43.4082
1,Line,2.6860,,,,,,,,,,180,-2.5631,0.0000,0.8033,183.6471,265.4631,43.4340,186.2102,265.4631,42.6307
1,Line,0.4538,,,,,,,,,,269,-0.0093,-0.4529,-0.0258,183.6378,265.0102,43.4082,183.6471,265.4631,43.4340
1,Line,2.5837,,,,,,,,,,180,-2.4654,0.0000,0.7727,184.0484,263.4946,44.5432,186.5138,263.4946,43.7705
1,Line,0.3242,,,,,,,,,,78,0.0567,0.2781,0.1567,184.1051,263.7728,44.6999,184.0484,263.4946,44.5432
1,Line,2.6005,,,,,,,,,,180,-2.4815,0.0000,0.7778,183.9824,263.3198,44.3607,186.4639,263.3198,43.5830
1,Line,0.3843,,,,,,,,,,83,0.0435,0.3624,0.1202,184.1486,264.1352,44.8202,184.1051,263.7728,44.6999
1,Line,0.4297,,,,,,,,,,86,0.0273,0.4221,0.0756,184.1759,264.5573,44.8958,184.1486,264.1352,44.8202
1,Line,2.5512,,,,,,,,,,0,2.4344,0.0000,-0.7630,186.6103,264.5573,44.1328,184.1759,264.5573,44.8958
1,Line,2.5692,,,,,,,,,,180,-2.4516,0.0000,0.7684,184.1051,263.7728,44.6999,186.5567,263.7728,43.9315
1,Line,0.2166,,,,,,,,,,320,0.0708,-0.0596,0.1958,183.9115,263.2602,44.1649,183.8407,263.3198,43.9690
1,Line,2.6535,,,,,,,,,,180,-2.5320,0.0000,0.7936,183.7747,263.4946,43.7865,186.3067,263.4946,42.9929
1,Line,0.2612,,,,,,,,,,291,0.0660,-0.1748,0.1825,183.8407,263.3198,43.9690,183.7747,263.4946,43.7865
1,Line,2.6367,,,,,,,,,,180,-2.5160,0.0000,0.7886,183.8407,263.3198,43.9690,186.3567,263.3198,43.1805
1,Line,0.2612,,,,,,,,,,69,0.0660,0.1748,0.1825,184.0484,263.4946,44.5432,183.9824,263.3198,44.3607
1,Line,2.6186,,,,,,,,,,180,-2.4987,0.0000,0.7832,183.9115,263.2602,44.1649,186.4103,263.2602,43.3817
1,Line,0.2166,,,,,,,,,,40,0.0708,0.0596,0.1958,183.9824,263.3198,44.3607,183.9115,263.2602,44.1649
1,Line,2.6535,,,,,,,,,,180,-2.5320,0.0000,0.7936,183.7747,266.5257,43.7865,186.3067,266.5257,42.9929
1,Line,2.5581,,,,,,,,,,180,-2.3656,0.0000,0.9738,181.7830,264.1352,45.7939,184.1486,264.1352,44.8202
1,Line,0.4297,,,,,,,,,,85,0.0338,0.4221,0.0729,181.8168,264.5573,45.8669,181.7830,264.1352,45.7939
1,Line,2.5512,,,,,,,,,,0,2.3591,0.0000,-0.9711,184.1759,264.5573,44.8958,181.8168,264.5573,45.8669
1,Line,0.4538,,,,,,,,,,89,0.0093,0.4529,0.0258,184.1853,265.0102,44.9215,184.1759,264.5573,44.8958
1,Line,0.4297,,,,,,,,,,94,-0.0273,0.4221,-0.0756,184.1486,265.8852,44.8202,184.1759,265.4631,44.8958
1,Line,2.5488,,,,,,,,,,180,-2.4321,0.0000,0.7623,184.1853,265.0102,44.9215,186.6174,265.0102,44.1593
1,Line,0.4538,,,,,,,,,,91,-0.0093,0.4529,-0.0258,184.1759,265.4631,44.8958,184.1853,265.0102,44.9215
1,Line,2.6005,,,,,,,,,,180,-2.4048,0.0000,0.9899,181.5776,263.3198,45.3506,183.9824,263.3198,44.3607
1,Line,0.2612,,,,,,,,,,65,0.0816,0.1748,0.1761,181.6592,263.4946,45.5267,181.5776,263.3198,45.3506
1,Line,2.6186,,,,,,,,,,180,-2.4215,0.0000,0.9968,181.4901,263.2602,45.1617,183.9115,263.2602,44.1649
1,Line,0.3242,,,,,,,,,,76,0.0701,0.2781,0.1512,181.7293,263.7728,45.6779,181.6592,263.4946,45.5267
1,Line,2.5692,,,,,,,,,,180,-2.3758,0.0000,0.9780,181.7293,263.7728,45.6779,184.1051,263.7728,44.6999
1,Line,0.3843,,,,,,,,,,82,0.0538,0.3624,0.1160,181.7830,264.1352,45.7939,181.7293,263.7728,45.6779
1,Line,2.5837,,,,,,,,,,180,-2.3892,0.0000,0.9835,181.6592,263.4946,45.5267,184.0484,263.4946,44.5432
1,Line,0.2166,,,,,,,,,,220,-0.0708,-0.0596,-0.1958,183.8407,266.7006,43.9690,183.9115,266.7602,44.1649
1,Line,2.6005,,,,,,,,,,180,-2.4815,0.0000,0.7778,183.9824,266.7006,44.3607,186.4639,266.7006,43.5830
1,Line,0.2166,,,,,,,,,,140,-0.0708,0.0596,-0.1958,183.9115,266.7602,44.1649,183.9824,266.7006,44.3607
1,Line,2.6186,,,,,,,,,,180,-2.4987,0.0000,0.7832,183.9115,266.7602,44.1649,186.4103,266.7602,43.3817
1,Line,0.3242,,,,,,,,,,258,-0.0567,-0.2781,-0.1567,183.7180,266.2476,43.6298,183.7747,266.5257,43.7865
1,Line,2.6367,,,,,,,,,,180,-2.5160,0.0000,0.7886,183.8407,266.7006,43.9690,186.3567,266.7006,43.1805
1,Line,0.2612,,,,,,,,,,249,-0.0660,-0.1748,-0.1825,183.7747,266.5257,43.7865,183.8407,266.7006,43.9690
1,Line,2.5581,,,,,,,,,,180,-2.4411,0.0000,0.7651,184.1486,265.8852,44.8202,186.5897,265.8852,44.0551
1,Line,0.3843,,,,,,,,,,97,-0.0435,0.3624,-0.1202,184.1051,266.2476,44.6999,184.1486,265.8852,44.8202
1,Line,2.5512,,,,,,,,,,180,-2.4344,0.0000,0.7630,184.1759,265.4631,44.8958,186.6103,265.4631,44.1328
1,Line,0.3242,,,,,,,,,,102,-0.0567,0.2781,-0.1567,184.0484,266.5257,44.5432,184.1051,266.2476,44.6999
1,Line,2.5837,,,,,,,,,,180,-2.4654,0.0000,0.7727,184.0484,266.5257,44.5432,186.5138,266.5257,43.7705
1,Line,0.2612,,,,,,,,,,111,-0.0660,0.1748,-0.1825,183.9824,266.7006,44.3607,184.0484,266.5257,44.5432
1,Line,2.5692,,,,,,,,,,180,-2.4516,0.0000,0.7684,184.1051,266.2476,44.6999,186.5567,266.2476,43.9315
1,Line,0.2166,,,,,,,,,,48,0.0536,0.0596,0.2012,186.4639,263.3198,43.5830,186.4103,263.2602,43.3817
1,Line,2.6367,,,,,,,,,,180,-2.5749,0.0000,0.5675,186.3567,263.3198,43.1805,188.9315,263.3198,42.6129
1,Line,0.2166,,,,,,,,,,312,0.0536,-0.0596,0.2012,186.4103,263.2602,43.3817,186.3567,263.3198,43.1805
1,Line,2.6186,,,,,,,,,,180,-2.5572,0.0000,0.5637,186.4103,263.2602,43.3817,188.9675,263.2602,42.8181
1,Line,0.3242,,,,,,,,,,81,0.0429,0.2781,0.1610,186.5567,263.7728,43.9315,186.5138,263.4946,43.7705
1,Line,2.6005,,,,,,,,,,180,-2.5396,0.0000,0.5598,186.4639,263.3198,43.5830,189.0035,263.3198,43.0232
1,Line,0.2612,,,,,,,,,,74,0.0500,0.1748,0.1875,186.5138,263.4946,43.7705,186.4639,263.3198,43.5830
1,Line,2.6791,,,,,,,,,,180,-2.6163,0.0000,0.5767,186.2309,264.1352,42.7083,188.8472,264.1352,42.1317
1,Line,0.3843,,,,,,,,,,275,0.0329,-0.3624,0.1236,186.2638,263.7728,42.8319,186.2309,264.1352,42.7083
1,Line,2.6860,,,,,,,,,,180,-2.6231,0.0000,0.5782,186.2102,264.5573,42.6307,188.8333,264.5573,42.0525
1,Line,0.3242,,,,,,,,,,279,0.0429,-0.2781,0.1610,186.3067,263.4946,42.9929,186.2638,263.7728,42.8319
1,Line,2.6535,,,,,,,,,,180,-2.5913,0.0000,0.5712,186.3067,263.4946,42.9929,188.8980,263.4946,42.4218
1,Line,0.2612,,,,,,,,,,286,0.0500,-0.1748,0.1875,186.3567,263.3198,43.1805,186.3067,263.4946,42.9929
1,Line,2.6680,,,,,,,,,,180,-2.6054,0.0000,0.5743,186.2638,263.7728,42.8319,188.8692,263.7728,42.2576
1,Line,0.4297,,,,,,,,,,92,-0.0139,0.4221,-0.0792,189.0878,265.8852,43.5044,189.1017,265.4631,43.5836
1,Line,2.5488,,,,,,,,,,180,-2.5272,0.0000,0.3308,189.1064,265.0102,43.6106,191.6337,265.0102,43.2798
1,Line,0.4538,,,,,,,,,,91,-0.0047,0.4529,-0.0270,189.1017,265.4631,43.5836,189.1064,265.0102,43.6106
1,Line,2.5512,,,,,,,,,,180,-2.5296,0.0000,0.3311,189.1017,265.4631,43.5836,191.6313,265.4631,43.2525
1,Line,0.3242,,,,,,,,,,96,-0.0288,0.2781,-0.1641,189.0370,266.5257,43.2143,189.0658,266.2476,43.3785
1,Line,2.5581,,,,,,,,,,180,-2.5365,0.0000,0.3321,189.0878,265.8852,43.5044,191.6243,265.8852,43.1724
1,Line,0.3843,,,,,,,,,,93,-0.0221,0.3624,-0.1260,189.0658,266.2476,43.3785,189.0878,265.8852,43.5044
1,Line,2.5692,,,,,,,,,,180,-2.5090,0.0000,0.5530,186.5567,263.7728,43.9315,189.0658,263.7728,43.3785
1,Line,0.3843,,,,,,,,,,85,0.0329,0.3624,0.1236,186.5897,264.1352,44.0551,186.5567,263.7728,43.9315
1,Line,2.5837,,,,,,,,,,180,-2.5231,0.0000,0.5561,186.5138,263.4946,43.7705,189.0370,263.4946,43.2143
1,Line,2.5512,,,,,,,,,,0,2.4914,0.0000,-0.5491,189.1017,264.5573,43.5836,186.6103,264.5573,44.1328
1,Line,0.4538,,,,,,,,,,89,0.0047,0.4529,0.0270,189.1064,265.0102,43.6106,189.1017,264.5573,43.5836
1,Line,2.5581,,,,,,,,,,180,-2.4982,0.0000,0.5506,186.5897,264.1352,44.0551,189.0878,264.1352,43.5044
1,Line,0.4297,,,,,,,,,,87,0.0207,0.4221,0.0777,186.6103,264.5573,44.1328,186.5897,264.1352,44.0551
1,Line,0.4297,,,,,,,,,,273,0.0207,-0.4221,0.0777,186.2309,264.1352,42.7083,186.2102,264.5573,42.6307
